,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
13,V,103001,TTWK000522215,03,7997242303_27200394950,6,7997242303,TTWK000522215,GINTWK0002203280370,Counted,7997242303_27200394950,KATE 凱婷 零瑕肌密BB霜 持效飾底霜 (官方直營) 現貨 蝦皮直送 (部分即期):BB霜自然色 02,6,正常,6,NO,sp2688@shopee.com,2022-03-29 8:08:04,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
14,V,103001,TTWK000529118,32,9289151032_76905039832,15,9289151032,TTWK000529118,GINTWK0002203280363,Counted,9289151032_76905039832,media媚點 極上粉嫩保濕粉底霜(奶茶系粉底) (官方直營) 蝦皮直送:極上粉嫩保濕粉底OC-B1淺膚_單入,15,正常,15,NO,sp2907@shopee.com,2022-03-29 8:08:04,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
15,V,103001,TTWK000522108,32,7997242332_36905075873,36,7997242332,TTWK000522108,GINTWK0002203280355,Counted,7997242332_36905075873,media 媚點 潤透上質無瑕粉餅/勻透煥光粉餅 (官方直營) 現貨 蝦皮直送:潤透上質無瑕粉蕊 淺膚色(不含粉盒),36,正常,36,NO,sp2771@shopee.com,2022-03-29 8:07:56,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
16,V,103001,TTWK000529175,26,3797289626_111388246346,18,3797289626,TTWK000529175,GINTWK0002203280413,Counted,3797289626_111388246346,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密微光粉底液 明亮色 01,18,正常,18,NO,sp99073@shopee.com,2022-03-29 8:07:39,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
17,V,103001,TTWK000529117,75,4697249475_76905040239,24,4697249475,TTWK000529117,GINTWK0002203280362,Counted,4697249475_76905040239,KATE 凱婷 唯我血色護唇膏(官方直營) 現貨 蝦皮直送:02 淘氣南瓜橘,24,正常,24,NO,sp2907@shopee.com,2022-03-29 8:06:04,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
18,V,103001,TTWK000529155,10,11425224410_46905086930,18,11425224410,TTWK000529155,GINTWK0002203280395,Counting,11425224410_46905086930,KATE 凱婷 巧飾大眼造型筆(官方直營) 現貨 蝦皮直送:LB-1 淺柔棕,0,正常,0,NO,sp99068@shopee.com,2022-03-29 8:21:34,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,
19,V,103001,TTWK000522219,95,3087623495_84140751266,6,3087623495,TTWK000522219,GINTWK0002203280377,Counted,3087623495_84140751266,media媚點 光感輕透粉底液(官方直營) 現貨 蝦皮直送:OC-E1 健康膚色,6,正常,6,NO,sp2688@shopee.com,2022-03-29 8:21:28,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
20,V,103001,TTWK000529183,05,7997242305_94140759744,12,7997242305,TTWK000529183,GINTWK0002203280409,Counted,7997242305_94140759744,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:一般款 EX-7 橄欖灰色系,12,正常,12,NO,sp99073@shopee.com,2022-03-29 8:21:19,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
21,V,103001,TTWK000529154,18,7997242318_36905075860,3,7997242318,TTWK000529154,GINTWK0002203280399,Counted,7997242318_36905075860,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自然暈染眉筆】GY灰,3,正常,3,NO,sp99068@shopee.com,2022-03-29 8:20:47,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
22,V,103001,TTWK000522237,89,12032528089_103253321735,3,12032528089,TTWK000522237,GINTWK0002203280438,Counted,12032528089_103253321735,KATE凱婷 彩色修容塑顏棒(官方直營) 蝦皮直送 現貨:01 裸橙,3,正常,3,NO,sp0880@shopee.com,2022-03-29 8:20:42,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
23,V,103001,TTWK000529182,95,8589151395_46905066716,6,8589151395,TTWK000529182,GINTWK0002203280410,Counted,8589151395_46905066716,media媚點 完美防曬/無痕親膚 遮瑕膏 (官方直營) 現貨 蝦皮直送:【無痕親膚】明亮膚色,6,正常,6,NO,sp99073@shopee.com,2022-03-29 8:20:07,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
24,V,103001,TTWK000529137,37,6997227537_101388231213,120,6997227537,TTWK000529137,GINTWK0002203280360,Counted,6997227537_101388231213,KATE 凱婷 雙重記憶美睫捲翹膏(官方直營) 現貨 蝦皮直送:CL-1透明黑,120,正常,120,NO,sp2907@shopee.com,2022-03-29 8:20:03,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
25,V,103001,TTWK000522242,66,9789151266_36905049707,3,9789151266,TTWK000522242,GINTWK0002203280453,Counted,9789151266_36905049707,KATE 凱婷 粹選單色眼影 (官方直營) 蝦皮直送:007燦光珊瑚,3,正常,3,NO,sp2771@shopee.com,2022-03-29 8:19:57,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
26,V,103001,TTWK000529153,28,4497249528_94140758415,6,4497249528,TTWK000529153,GINTWK0002203280392,Counted,4497249528_94140758415,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送:BR-2 珊瑚棕,6,正常,6,NO,sp99068@shopee.com,2022-03-29 8:19:45,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
27,V,103001,TTWK000529194,28,4497249528_94140758366,12,4497249528,TTWK000529194,GINTWK0002203280439,Counted,4497249528_94140758366,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送:BR-1 暖調棕,12,正常,12,NO,sp0880@shopee.com,2022-03-29 8:19:41,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
28,V,103001,TTWK000529187,10,5597247610_111388247270,30,5597247610,TTWK000529187,GINTWK0002203280384,Counted,5597247610_111388247270,KATE 凱婷 雙用立體眉彩筆W (官方直營) 蝦皮直送:銳角扁平芯 BR-3 自然棕,30,正常,30,NO,sp1344@shopee.com,2022-03-29 8:19:23,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
29,V,103001,TTWK000522241,28,4497249528_94140758364,3,4497249528,TTWK000522241,GINTWK0002203280450,Counted,4497249528_94140758364,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送:BR-7 冷調棕,3,正常,3,NO,sp2771@shopee.com,2022-03-29 8:19:12,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
30,V,103001,TTWK000529181,33,11825224033_84140769710,12,11825224033,TTWK000529181,GINTWK0002203280411,Counted,11825224033_84140769710,media 媚點 持久液體眼線筆 極細(官方直營) 現貨 蝦皮直送:BK-1 濃黑,12,正常,12,NO,sp99073@shopee.com,2022-03-29 8:19:08,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
31,V,103001,TTWK000522218,26,3797289626_111388246339,30,3797289626,TTWK000522218,GINTWK0002203280373,Counted,3797289626_111388246339,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 01 明亮色,30,正常,30,NO,sp2688@shopee.com,2022-03-29 8:19:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
32,V,103001,TTWK000529152,94,8589151394_36905066713,45,8589151394,TTWK000529152,GINTWK0002203280393,Counted,8589151394_36905066713,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BK 自然黑,45,正常,45,NO,sp99068@shopee.com,2022-03-29 8:18:52,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
33,V,103001,TTWK000529180,97,3087623497_94140751241,6,3087623497,TTWK000529180,GINTWK0002203280414,Counted,3087623497_94140751241,media媚點 自轉式眼線筆 (官方直營) 現貨 蝦皮直送:BR棕,6,正常,6,NO,sp99073@shopee.com,2022-03-29 8:18:12,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
34,V,103001,TTWK000529193,75,3087623475_27357606684,6,3087623475,TTWK000529193,GINTWK0002203280440,Counted,3087623475_27357606684,KATE 凱婷 3D時尚眉彩膏N (官方直營) 現貨 蝦皮直送:眉彩膏N-BR-6 橄欖棕,6,正常,6,NO,sp0880@shopee.com,2022-03-29 8:17:29,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
35,V,103001,TTWK000529151,05,7997242305_84140759871,24,7997242305,TTWK000529151,GINTWK0002203280397,Counted,7997242305_84140759871,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:一般款 EX-6 紅棕色系,24,正常,24,NO,sp99068@shopee.com,2022-03-29 8:17:22,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
36,V,103001,TTWK000529179,94,8589151394_46905066714,12,8589151394,TTWK000529179,GINTWK0002203280415,Counted,8589151394_46905066714,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BR-4 偏紅自然棕色,12,正常,12,NO,sp99073@shopee.com,2022-03-29 8:17:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
37,V,103001,TTWK000529116,81,10925224481_101388246361,48,10925224481,TTWK000529116,GINTWK0002203280358,Counted,10925224481_101388246361,KATE 凱婷 抗UV防曬潤色水凝乳/零瑕肌密高效防曬隔離霜/零瑕肌密持粧防曬隔離乳 官方直營 蝦皮直送:零瑕肌密高效防曬隔離霜,48,正常,48,NO,sp2771@shopee.com,2022-03-29 8:16:17,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
38,V,103001,TTWK000529186,28,4497249528_94140758362,12,4497249528,TTWK000529186,GINTWK0002203280382,Counted,4497249528_94140758362,KATE 凱婷 色影迷棕眼影盒(官方直營) 現貨 蝦皮直送:BR-5 肉桂拿鐵棕,12,正常,12,NO,sp1344@shopee.com,2022-03-29 8:16:14,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
39,V,103001,TTWK000492889,26,3797289626_111388246335,3,3797289626,TTWK000492889,GINTWK0002203280446,Counted,3797289626_111388246335,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 06 粉調明亮色,3,正常,3,NO,sp0880@shopee.com,2022-03-29 8:16:02,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
40,V,103001,TTWK000529163,62,9789160362_27200365310,120,9789160362,TTWK000529163,GINTWK0002203280348,Counted,9789160362_27200365310,KATE 凱婷 凝色柔滑眼線膠筆 (官方直營) 現貨 蝦皮直送:BR-1 濃棕,120,正常,120,NO,sp1409@shopee.com,2022-03-29 8:15:49,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
41,V,103001,TTWK000529178,93,8589151393_36905066711,3,8589151393,TTWK000529178,GINTWK0002203280412,Counted,8589151393_36905066711,media媚點 蜜粉/蜜粉餅蜜粉專用粉盒(官方直營) 現貨 蝦皮直送:防曬蜜粉餅專用粉盒,3,正常,3,NO,sp99073@shopee.com,2022-03-29 8:15:36,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
42,V,103001,TTWK000522217,81,10925224481_152892823494,36,10925224481,TTWK000522217,GINTWK0002203280368,Counted,10925224481_152892823494,KATE 凱婷 抗UV防曬潤色水凝乳/零瑕肌密高效防曬隔離霜/零瑕肌密持粧防曬隔離乳 官方直營 蝦皮直送:零瑕肌密持粧防曬隔離乳,36,正常,36,NO,sp2688@shopee.com,2022-03-29 8:14:55,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
43,V,103001,TTWK000522231,46,9189160446_84140768842,6,9189160446,TTWK000522231,GINTWK0002203280404,Counted,9189160446_84140768842,KATE 凱婷 三色漸層眼影筆(官方直營) 現貨 蝦皮直送:BR-2 柔粉棕,6,正常,6,NO,sp99073@shopee.com,2022-03-29 8:14:46,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
44,V,103001,TTWK000529150,32,8689161232_66905088855,3,8689161232,TTWK000529150,GINTWK0002203280400,Counted,8689161232_66905088855,media 媚點 粉餅專用粉盒 粉蕊另售(官方直營) 蝦皮直送:粉餅專用粉盒,3,正常,3,NO,sp99068@shopee.com,2022-03-29 8:14:33,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
45,V,103001,TTWK000492885,26,3797289626_111388246340,30,3797289626,TTWK000492885,GINTWK0002203280359,Counted,3797289626_111388246340,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 00 白皙色,30,正常,30,NO,sp2907@shopee.com,2022-03-29 8:14:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
46,V,103001,TTWK000529157,99,5597247599_94465203021,240,5597247599,TTWK000529157,GINTWK0002203280436,Counted,5597247599_94465203021,media媚點 粧前乳 多款可選 (官方直營) 蝦皮直送:新款_防曬無瑕粧前乳(遮斑防曬),240,正常,240,NO,sp0386@shopee.com,2022-03-29 8:14:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
47,V,103001,TTWK000529192,94,8589151394_46905066715,45,8589151394,TTWK000529192,GINTWK0002203280442,Counted,8589151394_46905066715,KATE 凱婷 眉筆A (官方直營) 現貨 蝦皮直送:BR-5 黑棕色,45,正常,45,NO,sp0880@shopee.com,2022-03-29 8:14:09,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
48,V,103001,TTWK000529185,19,9889161419_27200401589,24,9889161419,TTWK000529185,GINTWK0002203280388,Counted,9889161419_27200401589,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BK-1自然黑,24,正常,24,NO,sp1344@shopee.com,2022-03-29 8:13:52,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
49,V,103001,TTWK000522221,18,7997242318_94140759771,12,7997242318,TTWK000522221,GINTWK0002203280401,Counted,7997242318_94140759771,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自轉式眉筆】灰,12,正常,12,NO,sp99068@shopee.com,2022-03-29 8:13:46,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
50,V,103001,TTWK000529177,12,5597247612_27200376084,9,5597247612,TTWK000529177,GINTWK0002203280407,Counted,5597247612_27200376084,KATE 凱婷 一刷立挺鼻影神器/V字臉修容餅 多款可選 官方直營 蝦皮直送:A系列 EX-1 自然款,9,正常,9,NO,sp99073@shopee.com,2022-03-29 8:13:37,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
51,V,103001,TTWK000529115,78,2989501678_36905076152,72,2989501678,TTWK000529115,GINTWK0002203280357,Counted,2989501678_36905076152,media媚點 自然光感美肌BB霜 (官方直營) 現貨 蝦皮直送:02 自然膚色,72,正常,72,NO,sp2771@shopee.com,2022-03-29 8:13:28,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
52,V,103001,TTWK000522220,66,9789151266_36905049712,3,9789151266,TTWK000522220,GINTWK0002203280402,Counted,9789151266_36905049712,KATE 凱婷 粹選單色眼影 (官方直營) 蝦皮直送:051麥芽黃,3,正常,3,NO,sp99068@shopee.com,2022-03-29 8:12:26,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
53,V,103001,TTWK000522230,26,3797289626_111388246336,6,3797289626,TTWK000522230,GINTWK0002203280408,Counted,3797289626_111388246336,KATE 凱婷 零瑕肌密微光/微霧/柔霧 粉底液 (官方直營) 現貨 蝦皮直送:零瑕肌密柔霧粉底液 04 沙褐色,6,正常,6,NO,sp99073@shopee.com,2022-03-29 8:12:21,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
54,V,103001,TTWK000492906,75,10225986275_111419345656,16,10225986275,TTWK000492906,GINTWK0002203290015,Counted,10225986275_111419345656,Kotex靠得住 導管式衛生棉條 8支/盒 一般型/量多型 2款任選 快速吸收不外漏 現貨 蝦皮直送:量多型,16,正常,16,NO,sp99073@shopee.com,2022-03-29 8:33:22,677129,TW_瑔盛有限公司(Consignment),詳情質檢,
55,V,103001,TTWK000522235,03,7997242303_27200394951,3,7997242303,TTWK000522235,GINTWK0002203280387,Counted,7997242303_27200394951,KATE 凱婷 零瑕肌密BB霜 持效飾底霜 (官方直營) 現貨 蝦皮直送 (部分即期):肌密持效飾底霜 EX-1,3,正常,3,NO,sp1344@shopee.com,2022-03-29 8:33:10,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
56,V,103001,TTWK000529203,05,7997242305_84140759867,36,7997242305,TTWK000529203,GINTWK0002203280456,Counted,7997242305_84140759867,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:顯色服貼款 EX-4 亮棕系,36,正常,36,NO,sp2771@shopee.com,2022-03-29 8:33:00,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
57,V,103001,TTWK000529143,95,8589151395_46905066718,9,8589151395,TTWK000529143,GINTWK0002203280372,Counted,8589151395_46905066718,media媚點 完美防曬/無痕親膚 遮瑕膏 (官方直營) 現貨 蝦皮直送:【完美防曬】明亮膚色,9,正常,9,NO,sp2688@shopee.com,2022-03-29 8:32:34,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
58,V,103001,TTWK000522226,12,5597247612_27200376085,9,5597247612,TTWK000522226,GINTWK0002203280434,Counted,5597247612_27200376085,KATE 凱婷 一刷立挺鼻影神器/V字臉修容餅 多款可選 官方直營 蝦皮直送:A系列 EX-2 深邃款,9,正常,9,NO,sp0386@shopee.com,2022-03-29 8:32:06,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
59,V,103001,TTWK000522234,53,3797289653_36905051129,2,3797289653,TTWK000522234,GINTWK0002203280378,Counted,3797289653_36905051129,media媚點 水灩光唇膏 (官方直營) 現貨 蝦皮直送 (部分即期):OR-01,2,正常,2,NO,sp1344@shopee.com,2022-03-29 8:31:26,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
60,V,103001,TTWK000492905,55,10725895755_84169582193,12,10725895755,TTWK000492905,GINTWK0002203290018,Counted,10725895755_84169582193,Kotex靠得住 指入式衛生棉條 16入/盒 (量多型/量多加強型) 蝦皮直送 現貨:量多加強型16入/盒,12,正常,12,NO,sp99073@shopee.com,2022-03-29 8:30:45,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000529142,25,8089160825_94140759795,6,8089160825,TTWK000529142,GINTWK0002203280374,Counted,8089160825_94140759795,KATE 凱婷 零瑕肌密柔焦粉餅 粉盒另售 (官方直營) 蝦皮直送 (部分即期):柔焦粉餅-柔膚色01,6,正常,6,NO,sp2688@shopee.com,2022-03-29 8:30:44,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
62,V,103001,TTWK000529159,05,7997242305_94140759746,62,7997242305,TTWK000529159,GINTWK0002203280432,Counted,7997242305_94140759746,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:眉彩餅限定組Ⅵ_EX-5 棕色系,62,正常,62,NO,sp0386@shopee.com,2022-03-29 8:30:19,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
63,V,103001,TTWK000529202,18,7997242318_94140759776,3,7997242318,TTWK000529202,GINTWK0002203280458,Counted,7997242318_94140759776,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【自轉式眉筆】深棕,3,正常,3,NO,sp2771@shopee.com,2022-03-29 8:30:18,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
64,V,103001,TTWK000522233,18,7997242318_94140759774,3,7997242318,TTWK000522233,GINTWK0002203280385,Counted,7997242318_94140759774,media媚點 眉筆 多款可選 (官方直營) 現貨 蝦皮直送:【雙用眉筆】明亮棕,3,正常,3,NO,sp1344@shopee.com,2022-03-29 8:30:11,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
65,V,103001,TTWK000492887,05,7997242305_94140759746,10,7997242305,TTWK000492887,GINTWK0002203280432,Counted,7997242305_94140759746,KATE 凱婷 3D造型眉彩餅 (官方直營) 現貨 蝦皮直送:眉彩餅限定組Ⅵ_EX-5 棕色系,10,正常,10,NO,sp0386@shopee.com,2022-03-29 8:29:59,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
66,V,103001,TTWK000522245,55,10725895755_84169582192,12,10725895755,TTWK000522245,GINTWK0002203290019,Counted,10725895755_84169582192,Kotex靠得住 指入式衛生棉條 16入/盒 (量多型/量多加強型) 蝦皮直送 現貨:量多型16入/盒,12,正常,12,NO,sp99073@shopee.com,2022-03-29 8:29:29,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000529201,37,6997227537_101388231214,24,6997227537,TTWK000529201,GINTWK0002203280457,Counted,6997227537_101388231214,KATE 凱婷 雙重記憶美睫捲翹膏(官方直營) 現貨 蝦皮直送:極致大眼睫毛底膏HP EX-1,24,正常,24,NO,sp2771@shopee.com,2022-03-29 8:29:22,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
68,V,103001,TTWK000522232,95,3087623495_84140751264,3,3087623495,TTWK000522232,GINTWK0002203280383,Counted,3087623495_84140751264,media媚點 光感輕透粉底液(官方直營) 現貨 蝦皮直送:OC-C1 亮膚色,3,正常,3,NO,sp1344@shopee.com,2022-03-29 8:29:05,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
69,V,103001,TTWK000529196,19,9889161419_27200401588,18,9889161419,TTWK000529196,GINTWK0002203280448,Counted,9889161419_27200401588,KATE 凱婷 進化版極細持久眼線筆(官方直營) 蝦皮直送:BR-1自然棕,18,正常,18,NO,sp0880@shopee.com,2022-03-29 8:29:03,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
