,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,42516,TTWK000521059,46,11525967146_56923728112,12,11525967146,TTWK000521059,GINTWK0002203080018,Counted,11525967146_56923728112,毛寶 洗碗精 大容量3000g/瓶裝1000g/袋裝補充包800g (椰子油醇/潔淨強化) 現貨 蝦皮直送:大容量-椰子油醇,12,正常,12,NO,sp99081@shopee.com,2022-03-08 9:28:53,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
13,V,42516,TTWK000470114,09,11125967009_46923747559,30,11125967009,TTWK000470114,GINTWK0002203080029,Counted,11125967009_46923747559,毛寶x航海王 聯名款最後收藏 售完為止 PM2.5洗衣精 2200g (除霉防蹣/天然植萃/制臭極淨) 現貨 蝦皮直送:天然植萃,30,正常,30,NO,sp99075@shopee.com,2022-03-08 9:28:26,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
14,V,42516,TTWK000521053,10,9889150310_27200278860,10,9889150310,TTWK000521053,GINTWK0002203080024,Counted,9889150310_27200278860,Panasonic 國際牌 3號 4號 大電流鹼性電池 4入 現貨 蝦皮直送:4號,10,正常,10,NO,sp99075@shopee.com,2022-03-08 9:24:04,677903,TW_國延股份有限公司(Consignment),詳情質檢,詳情質檢
15,V,42516,TTWK000521049,01,11925980601_111419019702,24,11925980601,TTWK000521049,GINTWK0002203080004,Counted,11925980601_111419019702,五木 麵大師 綜合乾拌麵禮盒6包/盒(福州醬香x2+香爆蔥燒x2+椒麻辣子x2) 現貨 蝦皮直送,24,正常,24,NO,sp99081@shopee.com,2022-03-08 9:23:26,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
16,V,42516,TTWK000517046,08,10825222208_76904972284,12,10825222208,TTWK000517046,GINTWK0002203080022,Counted,10825222208_76904972284,Panasonic 國際牌 1號 2號 錳(黑)電池 2入 現貨 蝦皮直送:2號,12,正常,12,NO,sp99075@shopee.com,2022-03-08 9:22:29,677903,TW_國延股份有限公司(Consignment),詳情質檢,詳情質檢
17,V,42516,TTWK000521063,26,13959730826_140787193393,6,13959730826,TTWK000521063,GINTWK0002203080073,Counted,13959730826_140787193393,毛寶 小蘇打植萃香氛液體皂 罐裝2000g / 補充包 1800g (制臭抗菌/防蟎抗菌) 蝦皮直送 現貨:制臭抗菌補充包1800g,6,正常,6,NO,sp99081@shopee.com,2022-03-08 9:35:26,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,
18,V,42516,TTWK000521062,65,5097372065_76922999882,12,5097372065,TTWK000521062,GINTWK0002203080017,Counted,5097372065_76922999882,寵物專用清潔液500g 酵素制臭布類清潔液 /草本抑菌地板清潔液-蘋果香 現貨 蝦皮直送:草本抑菌地板清潔液-蘋果香/500g,12,正常,12,NO,sp99081@shopee.com,2022-03-08 9:33:02,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
19,V,42516,TTWK000502206,02,7197367602_66923828234,1,7197367602,TTWK000502206,GINTWK0002203080011,Counted,7197367602_66923828234,五木 馬祖老酒細麵 花雕雞風味 (95gx4入/袋) 現貨 蝦皮直送,1,正常,1,NO,sp1409@shopee.com,2022-03-08 9:32:47,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,42516,TTWK000470111,45,11025986345_101419337972,40,11025986345,TTWK000470111,GINTWK0002203080021,Counted,11025986345_101419337972,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-細花圓麵,40,正常,40,NO,sp0880@shopee.com,2022-03-08 9:39:35,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情計數
21,V,42516,TTWK000517043,02,7197367602_66923828234,59,7197367602,TTWK000517043,GINTWK0002203080011,Counted,7197367602_66923828234,五木 馬祖老酒細麵 花雕雞風味 (95gx4入/袋) 現貨 蝦皮直送,59,正常,59,NO,sp1409@shopee.com,2022-03-08 9:32:05,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
22,V,42516,TTWK000521061,19,11925964419_94170877605,6,11925964419,TTWK000521061,GINTWK0002203080016,Counted,11925964419_94170877605,毛寶 低泡沫小蘇打洗衣液體皂 罐裝2000g / 補充包 1800g (一般/抗菌) 現貨 蝦皮直送:一般罐裝2000g,6,正常,6,NO,sp99081@shopee.com,2022-03-08 9:31:29,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
23,V,42516,TTWK000521066,52,11025971052_111418709307,8,11025971052,TTWK000521066,GINTWK0002203080071,Counted,11025971052_111418709307,毛寶 衣物柔軟精 罐裝3200g/補充包1900g (溫暖花香/防霉日光浴) 現貨 蝦皮直送:防霉日光浴,8,正常,8,NO,sp99081@shopee.com,2022-03-08 9:45:00,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,
24,V,42516,TTWK000521065,24,9689535224_56923346586,6,9689535224,TTWK000521065,GINTWK0002203080074,Counted,9689535224_56923346586,毛寶兔 超酵素制臭抗菌防霉洗衣精 罐裝2000g/輕量瓶1000g/補充包1800g 現貨 蝦皮直送:罐裝2000g,6,正常,6,NO,sp99081@shopee.com,2022-03-08 9:42:44,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
25,V,42516,TTWK000521064,26,13959730826_122926898909,6,13959730826,TTWK000521064,GINTWK0002203080075,Counted,13959730826_122926898909,毛寶 小蘇打植萃香氛液體皂 罐裝2000g / 補充包 1800g (制臭抗菌/防蟎抗菌) 蝦皮直送 現貨:防蟎抗菌補充包1800g,6,正常,6,NO,sp99081@shopee.com,2022-03-08 9:41:17,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
26,V,42516,TTWK000470112,45,11025986345_101419337974,40,11025986345,TTWK000470112,GINTWK0002203080010,Counted,11025986345_101419337974,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:紅蔥綻芬芳-雙花粗麵,40,正常,40,NO,sp0880@shopee.com,2022-03-08 9:47:05,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情計數
27,V,42516,TTWK000470107,45,11025986345_101419337971,40,11025986345,TTWK000470107,GINTWK0002203080013,Counted,11025986345_101419337971,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:老將軍炸醬-雙花粗麵,40,正常,40,NO,sp1409@shopee.com,2022-03-08 9:38:09,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,42516,TTWK000517044,45,11025986345_113052823553,50,11025986345,TTWK000517044,GINTWK0002203080014,Counted,11025986345_113052823553,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-雙花粗麵,50,正常,50,NO,sp1409@shopee.com,2022-03-08 9:50:12,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,
29,V,42516,TTWK000470108,45,11025986345_113052823553,30,11025986345,TTWK000470108,GINTWK0002203080014,Counted,11025986345_113052823553,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-雙花粗麵,30,正常,30,NO,sp1409@shopee.com,2022-03-08 9:49:43,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,42516,TTWK000517047,91,11425956691_111418358091,70,11425956691,TTWK000517047,GINTWK0002203080030,Counted,11425956691_111418358091,毛寶 洗衣槽專用清潔劑 去汙劑 超酵素活氧 除菌 現貨 蝦皮直送:毛寶-(300Gx3包+6Gx3包/盒),70,正常,70,NO,sp99075@shopee.com,2022-03-08 9:48:57,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
31,V,42516,TTWK000470115,91,11425956691_111418358091,24,11425956691,TTWK000470115,GINTWK0002203080030,Counted,11425956691_111418358091,毛寶 洗衣槽專用清潔劑 去汙劑 超酵素活氧 除菌 現貨 蝦皮直送:毛寶-(300Gx3包+6Gx3包/盒),24,正常,24,NO,sp99075@shopee.com,2022-03-08 9:48:36,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
32,V,42516,TTWK000521067,73,10125889873_111416599290,12,10125889873,TTWK000521067,GINTWK0002203080072,Counted,10125889873_111416599290,毛寶 PM2.5抗菌洗衣精_2X濃縮-航海王(500gX3入) 蝦皮直送 現貨:500gX3入,12,正常,12,NO,sp99081@shopee.com,2022-03-08 9:47:38,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,詳情質檢
33,V,42516,TTWK000521051,55,10425897255_66923025360,24,10425897255,TTWK000521051,GINTWK0002203080009,Counted,10425897255_66923025360,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:雞蛋麵經濟包(2000g),24,正常,24,NO,sp0880@shopee.com,2022-03-08 9:54:56,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情計數
34,V,42516,TTWK000502207,91,11425956691_111418358091,2,11425956691,TTWK000502207,GINTWK0002203080030,Counted,11425956691_111418358091,毛寶 洗衣槽專用清潔劑 去汙劑 超酵素活氧 除菌 現貨 蝦皮直送:毛寶-(300Gx3包+6Gx3包/盒),2,Exception,2,NO,sp99075@shopee.com,2022-03-08 9:47:11,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情,詳情
35,V,42516,TTWK000521054,85,14917846285_28203927775,12,14917846285,TTWK000521054,GINTWK0002203080084,Counted,14917846285_28203927775,Anita's瘋魔辣醬 超辣紅咖哩風味180ml 泰式辣醬 英國美食大賞一星獎 蝦皮直送 現貨:180ml,12,正常,12,NO,sp99075@shopee.com,2022-03-08 9:55:33,2234023,TW_久穗有限公司(Consignment),詳情質檢,
36,V,42516,TTWK000517048,67,14517845367_48382518847,12,14517845367,TTWK000517048,GINTWK0002203080083,Counted,14517845367_48382518847,Anita's水牛城辣雞翅醬 (大辣/小辣) 2公升 餐廳專用 美式辣醬 英國美食大賞一星獎 現貨 蝦皮直送:小辣,12,正常,12,NO,sp99075@shopee.com,2022-03-08 9:53:26,2234023,TW_久穗有限公司(Consignment),詳情質檢,詳情質檢
37,V,42516,TTWK000470116,87,3088054387_68215953439,10,3088054387,TTWK000470116,GINTWK0002203080076,Counted,3088054387_68215953439,德國 好立善 發泡錠 20錠/條 4款任選 綜合維他命/維他命C/鈣/鎂 營養補充 公司貨 正貨 現貨 蝦皮直送:綜合維他命 三入組(20錠/條x3條),10,正常,10,NO,sp99075@shopee.com,2022-03-08 10:38:15,706561,TW_歐森有限公司(Consignment),詳情質檢,
38,V,42516,TTWK000470113,55,10425897255_66923025359,12,10425897255,TTWK000470113,GINTWK0002203080008,Counted,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),12,正常,12,NO,sp0880@shopee.com,2022-03-08 10:01:27,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,42516,TTWK000521056,64,10875605264_28138017808,10,10875605264,TTWK000521056,GINTWK0002203080091,Counted,10875605264_28138017808,【LAPO】多功能無線充電快充行動電源 WT-01AW 蝦皮直送 現貨:白色,10,正常,10,NO,sp99075@shopee.com,2022-03-08 10:00:27,745895,TW_祐晟國際有限公司(Consignment),詳情質檢,詳情質檢
40,V,42516,TTWK000521055,43,14057167743_152694915530,5,14057167743,TTWK000521055,GINTWK0002203080092,Counted,14057167743_152694915530,【WiWU】Cube 磁吸 無線充 行動電源 10000mAh 快充 兼容 免運 蝦皮直送:白色,5,正常,5,NO,sp99075@shopee.com,2022-03-08 9:57:55,745895,TW_祐晟國際有限公司(Consignment),詳情質檢,詳情質檢
41,V,42516,TTWK000517055,14,8789543014_84171025215,60,8789543014,TTWK000517055,GINTWK0002203080087,Counted,8789543014_84171025215,德國 好立善 活力健康 發泡錠 20錠/條 維他命C250/綜合維他命/鈣+D3/鎂300 任選 現貨 蝦皮直送:綜合維他命-水蜜桃+百香果風味,60,正常,60,NO,sp0880@shopee.com,2022-03-08 10:16:52,706561,TW_歐森有限公司(Consignment),詳情質檢,
42,V,42516,TTWK000517054,99,11825896599_36923078684,140,11825896599,TTWK000517054,GINTWK0002203080078,Counted,11825896599_36923078684,德國 好立善 精力充沛威剛膠囊 30粒/盒 瑪卡+精胺酸+鋅+鈣 活力湧現 積蓄能量 現貨 蝦皮直送:30粒/盒,140,正常,140,NO,sp1409@shopee.com,2022-03-08 10:14:01,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
43,V,42516,TTWK000502208,55,8789530355_111415453681,2,8789530355,TTWK000502208,GINTWK0002203080081,Counted,8789530355_111415453681,德國 好立善 鎂+B群+E高效強化錠 64錠/盒 提升運動表現 調節身體機能 營養補充 幫助入睡 現貨 蝦皮直送,2,正常,2,NO,sp99081@shopee.com,2022-03-08 10:13:18,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
44,V,42516,TTWK000470122,99,11825896599_36923078684,20,11825896599,TTWK000470122,GINTWK0002203080078,Counted,11825896599_36923078684,德國 好立善 精力充沛威剛膠囊 30粒/盒 瑪卡+精胺酸+鋅+鈣 活力湧現 積蓄能量 現貨 蝦皮直送:30粒/盒,20,正常,20,NO,sp1409@shopee.com,2022-03-08 10:12:30,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
45,V,42516,TTWK000470120,55,8789530355_111415453681,40,8789530355,TTWK000470120,GINTWK0002203080081,Counted,8789530355_111415453681,德國 好立善 鎂+B群+E高效強化錠 64錠/盒 提升運動表現 調節身體機能 營養補充 幫助入睡 現貨 蝦皮直送,40,正常,40,NO,sp99081@shopee.com,2022-03-08 10:11:54,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
46,V,42516,TTWK000517052,55,8789530355_111415453681,198,8789530355,TTWK000517052,GINTWK0002203080081,Counted,8789530355_111415453681,德國 好立善 鎂+B群+E高效強化錠 64錠/盒 提升運動表現 調節身體機能 營養補充 幫助入睡 現貨 蝦皮直送,198,正常,198,NO,sp99081@shopee.com,2022-03-08 10:11:30,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
47,V,x,TTWK000498766,50,8389150950_46905013624,1,8389150950,TTWK000498766,GINTWK0002203080142,Counted,8389150950_46905013624,Catrice 卡翠絲 立體塑型眉筆 眉毛 眉彩 防水防暈 蝦皮直送:030深咖啡,1,正常,1,NO,sp1344@shopee.com,2022-03-08 10:26:33,709181,TW_台灣數位電通股份有限公司(Consignment),詳情質檢,
48,V,42516,TTWK000517056,14,8789543014_66923730071,60,8789543014,TTWK000517056,GINTWK0002203080085,Counted,8789543014_66923730071,德國 好立善 活力健康 發泡錠 20錠/條 維他命C250/綜合維他命/鈣+D3/鎂300 任選 現貨 蝦皮直送:維他命C250-鳳梨風味,60,正常,60,NO,sp0880@shopee.com,2022-03-08 10:25:50,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
49,V,42516,TTWK000521070,14,8789543014_66923730071,12,8789543014,TTWK000521070,GINTWK0002203080085,Counted,8789543014_66923730071,德國 好立善 活力健康 發泡錠 20錠/條 維他命C250/綜合維他命/鈣+D3/鎂300 任選 現貨 蝦皮直送:維他命C250-鳳梨風味,12,正常,12,NO,sp0880@shopee.com,2022-03-08 10:25:37,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
50,V,x,TTWK000498765,83,17714908883_97029747565,100,17714908883,TTWK000498765,GINTWK0002203070236,Counted,17714908883_97029747565,悠遊卡 蛋黃哥整齊款/亂亂款懶得集郵悠遊卡 現貨 蝦皮直送:整齊款x3,100,正常,100,NO,sp1344@shopee.com,2022-03-08 10:23:35,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,x,TTWK000498763,20,17414908620_170542109255,250,17414908620,TTWK000498763,GINTWK0002203070251,Counted,17414908620_170542109255,悠遊卡 美樂蒂&雙星仙子45th悠遊卡-戴墨鏡(四入) 現貨 蝦皮直送:戴墨鏡*4,250,正常,250,NO,sp1344@shopee.com,2022-03-08 10:22:12,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,x,TTWK000498762,82,10125895782_160438113023,125,10125895782,TTWK000498762,GINTWK0002203070252,Counted,10125895782_160438113023,悠遊卡 ECONECO台灣獨家角色/白雪魔法悠遊卡 蝦皮直送 現貨:白雪魔法(四入),125,正常,125,NO,sp1344@shopee.com,2022-03-08 10:21:22,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,42516,TTWK000470123,52,10725961252_94170738913,12,10725961252,TTWK000470123,GINTWK0002203080088,Counted,10725961252_94170738913,德國 好立善 高劑量 發泡錠 20錠/條 維他命C1000/C+Q10/葡萄糖胺/B群/成人/兒童 任選 現貨 蝦皮直送:維生素C1000+硒+E--檸檬風味,12,正常,12,NO,sp0880@shopee.com,2022-03-08 10:55:16,706561,TW_歐森有限公司(Consignment),詳情質檢,
54,V,42516,TTWK000517057,14,8789543014_84171025214,72,8789543014,TTWK000517057,GINTWK0002203080086,Counted,8789543014_84171025214,德國 好立善 活力健康 發泡錠 20錠/條 維他命C250/綜合維他命/鈣+D3/鎂300 任選 現貨 蝦皮直送:鎂300-蘋果風味,72,正常,72,NO,sp0880@shopee.com,2022-03-08 10:33:51,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
55,V,x,TTWK000498764,91,3597409191_84170823179,1,3597409191,TTWK000498764,GINTWK0002203080065,Checked,3597409191_84170823179,藍貓BlueCat 雙面防水枕套 多款任選 現貨 蝦皮直送:枕套-雙面防水-深藍,1,正常,1,NO,sp1344@shopee.com,2022-03-08 10:32:41,745843,TW_​樂禾田企業社(Consignment),詳情入庫驗收,詳情入庫驗收
56,V,x,TTWK000498769,91,3597409191_84170823216,1,3597409191,TTWK000498769,GINTWK0002203080066,Checked,3597409191_84170823216,藍貓BlueCat 雙面防水枕套 多款任選 現貨 蝦皮直送:枕套-雙面防水-淺藍,1,正常,1,NO,sp1344@shopee.com,2022-03-08 10:32:20,745843,TW_​樂禾田企業社(Consignment),詳情入庫驗收,詳情入庫驗收
57,V,42516,TTWK000470121,55,10025923855_94170134228,40,10025923855,TTWK000470121,GINTWK0002203080082,Counted,10025923855_94170134228,德國 好立善 膠原蛋白粉 150g/包 好吸收 分子細小 3000道爾吞 無腥味 無脂肪 無膽固醇 現貨 蝦皮直送,40,正常,40,NO,sp99081@shopee.com,2022-03-08 10:44:45,706561,TW_歐森有限公司(Consignment),詳情質檢,
58,V,42516,TTWK000517053,55,10025923855_94170134228,200,10025923855,TTWK000517053,GINTWK0002203080082,Counted,10025923855_94170134228,德國 好立善 膠原蛋白粉 150g/包 好吸收 分子細小 3000道爾吞 無腥味 無脂肪 無膽固醇 現貨 蝦皮直送,200,正常,200,NO,sp99081@shopee.com,2022-03-08 10:44:27,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
59,V,42516,TTWK000521068,68,9689530268_46922564126,240,9689530268,TTWK000521068,GINTWK0002203080077,Counted,9689530268_46922564126,德國 好立善 維他命小熊軟糖 60顆/罐 綜合維他命 維他命B群 維他命C 營養補充 現貨 正貨 公司貨 蝦皮直送,240,正常,240,NO,sp1409@shopee.com,2022-03-08 10:39:49,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
60,V,42516,TTWK000517049,87,3088054387_68215953439,190,3088054387,TTWK000517049,GINTWK0002203080076,Counted,3088054387_68215953439,德國 好立善 發泡錠 20錠/條 4款任選 綜合維他命/維他命C/鈣/鎂 營養補充 公司貨 正貨 現貨 蝦皮直送:綜合維他命 三入組(20錠/條x3條),190,正常,190,NO,sp99075@shopee.com,2022-03-08 10:38:28,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
61,V,42516,TTWK000521069,14,8789543014_84171025215,12,8789543014,TTWK000521069,GINTWK0002203080087,Counted,8789543014_84171025215,德國 好立善 活力健康 發泡錠 20錠/條 維他命C250/綜合維他命/鈣+D3/鎂300 任選 現貨 蝦皮直送:綜合維他命-水蜜桃+百香果風味,12,正常,12,NO,sp0880@shopee.com,2022-03-08 10:16:36,706561,TW_歐森有限公司(Consignment),詳情質檢,
62,V,42516,TTWK000470125,61,11637414661_111888345059,10,11637414661,TTWK000470125,GINTWK0002203080101,Counted,11637414661_111888345059,Lay's 樂事 經濟包 雞汁/海苔/原味/奶焗/義式香草湖鹽/蒜香 現貨 蝦皮直送:原味(160G),10,正常,10,NO,sp99081@shopee.com,2022-03-08 11:10:04,682098,TW_歐得斯有限公司(Consignment),詳情質檢,
63,V,42516,TTWK000521073,85,9689530285_101415427279,24,9689530285,TTWK000521073,GINTWK0002203080235,Counted,9689530285_101415427279,德國 好立善 精力充沛複方膠囊 30粒/盒 南瓜籽/鋅/蝦紅素/維他命B群/C 公司貨 現貨 正貨 蝦皮直送,24,正常,24,NO,sp2907@shopee.com,2022-03-08 11:07:01,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
64,V,42516,TTWK000498771,23,8891024723_48409994014,350,8891024723,TTWK000498771,GINTWK0002203070237,Checked,8891024723_48409994014,悠遊卡 卡娜赫拉的小動物悠遊卡 蝦皮直送 現貨:你好啊(四入),350,正常,350,NO,sp1344@shopee.com,2022-03-08 10:59:38,728455,TW_悠遊卡股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
65,V,42516,TTWK000498770,81,10525894781_170437984659,100,10525894781,TTWK000498770,GINTWK0002203080202,Checked,10525894781_170437984659,悠遊卡 台灣風情夏季/秋季悠遊卡 蝦皮直送 現貨:夜晚(四入),100,正常,100,NO,sp1344@shopee.com,2022-03-08 10:58:57,728455,TW_悠遊卡股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
66,V,42516,TTWK000502209,08,10425840908_84977838958,24,10425840908,TTWK000502209,GINTWK0002203080094,Counted,10425840908_84977838958,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:原切地瓜片 原味(79g),24,正常,24,NO,sp1409@shopee.com,2022-03-08 10:57:09,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
67,V,42516,TTWK000517058,52,10725961252_94170738913,276,10725961252,TTWK000517058,GINTWK0002203080088,Counted,10725961252_94170738913,德國 好立善 高劑量 發泡錠 20錠/條 維他命C1000/C+Q10/葡萄糖胺/B群/成人/兒童 任選 現貨 蝦皮直送:維生素C1000+硒+E--檸檬風味,276,正常,276,NO,sp0880@shopee.com,2022-03-08 10:55:41,706561,TW_歐森有限公司(Consignment),詳情質檢,詳情質檢
