,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
15,V,103001,TTWK000572494,22,17774629522_154826267226,24,17774629522,TTWK000572494,GINTWK0002206210023,Counted,17774629522_154826267226,【惠氏 S-26】金幼兒樂HMO成長配方1-3歲（400gx1罐） 現貨 蝦皮直送:400g,24,正常,24,NO,sp0923@shopee.com,2022-06-21 9:00:39,3181084,TW_裕利股份有限公司(Consignment),詳情質檢,詳情質檢
16,V,103001,TTWK000568769,37,8189527737_84169498511,16,8189527737,TTWK000568769,GINTWK0002206210005,Counted,8189527737_84169498511,鮮一杯 幸福來了 即溶咖啡二合一 20gX15入 蝦皮直送 現貨:二合一,16,正常,16,NO,sp2907@shopee.com,2022-06-21 8:59:49,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000548466,54,10796557654_116871491229,800,10796557654,TTWK000548466,GINTWK0002206200215,Counted,10796557654_116871491229,悠遊卡 沙威隆3D造型悠遊卡 現貨 蝦皮直送:規格一,800,正常,800,NO,sp0386@shopee.com,2022-06-21 8:58:00,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
18,V,103001,TTWK000568768,84,13561943184_114541260850,3,13561943184,TTWK000568768,GINTWK0002206210012,Counted,13561943184_114541260850,Elastine Master 大師系列洗髮精 770ml 蝦皮直送 現貨:彈力修護,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:57:52,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
19,V,103001,TTWK000540216,02,8689519502_56922374407,12,8689519502,TTWK000540216,GINTWK0002206210006,Counted,8689519502_56922374407,鮮一杯 低咖啡因/黃金摩卡/義式烘焙/蘇門答臘 濾掛咖啡 9克x4入 蝦皮直送 現貨:蘇門答臘,12,正常,12,NO,sp2907@shopee.com,2022-06-21 8:57:27,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
20,V,103001,TTWK000572492,84,13561943184_114541260851,3,13561943184,TTWK000572492,GINTWK0002206210013,Counted,13561943184_114541260851,Elastine Master 大師系列洗髮精 770ml 蝦皮直送 現貨:極致淨屑,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:56:50,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000548473,27,10525901827_66923034069,270,10525901827,TTWK000548473,GINTWK0002206200295,Counted,10525901827_66923034069,海底撈 自煮火鍋套餐 麻辣嫩牛/番茄牛肉 懶人火鍋 海底撈特色菜 現貨 蝦皮直送:麻辣嫩牛,270,正常,270,NO,sp0923@shopee.com,2022-06-21 8:56:29,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000540215,03,8289527703_84169498533,15,8289527703,TTWK000540215,GINTWK0002206210007,Counted,8289527703_84169498533,鮮一杯 老舊金山拿鐵咖啡 二合一/三合一 12gx50入 蝦皮直送 現貨:二合一,15,正常,15,NO,sp2907@shopee.com,2022-06-21 8:56:13,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000568767,43,14721460043_104541280095,3,14721460043,TTWK000568767,GINTWK0002206210014,Counted,14721460043_104541280095,Dr.Groot 養髮秘帖洗髮精400ml 蝦皮直送 現貨:(控油蓬鬆髮)400ml,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:55:30,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000572491,02,15321461302_123090498132,6,15321461302,TTWK000572491,GINTWK0002206210016,Counted,15321461302_123090498132,ON THE BODY VEILMENT SPA 蜂王乳磨砂沐浴露 600g 皇家牡丹/原野百合 蝦皮直送 現貨:原野百合,6,正常,6,NO,sp0880@shopee.com,2022-06-21 8:54:24,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000572493,40,8189527740_111416597282,12,8189527740,TTWK000572493,GINTWK0002206210008,Counted,8189527740_111416597282,鮮一杯 瓜地馬拉濾掛咖啡新鮮包 11克x12入 蝦皮直送 現貨:瓜地馬拉,12,正常,12,NO,sp2907@shopee.com,2022-06-21 8:54:18,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000540214,02,15321461302_123090498131,3,15321461302,TTWK000540214,GINTWK0002206210015,Counted,15321461302_123090498131,ON THE BODY VEILMENT SPA 蜂王乳磨砂沐浴露 600g 皇家牡丹/原野百合 蝦皮直送 現貨:皇家牡丹,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:53:25,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000572490,44,15721461644_58042310369,3,15721461644,TTWK000572490,GINTWK0002206210017,Counted,15721461644_58042310369,ON THE BODY SPA 賦活沐浴露 以色列死海鹽 600g 蝦皮直送 現貨:茉莉花,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:52:34,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000572489,68,14021613868_68043394995,3,14021613868,TTWK000572489,GINTWK0002206210018,Counted,14021613868_68043394995,ON THE BODY 足嫩肌積雪草水潤修護霜55ml 蝦皮直送 現貨:水潤修護霜,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:51:29,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000568766,29,15121463729_48042650785,3,15121463729,TTWK000568766,GINTWK0002206210019,Counted,15121463729_48042650785,ELASTINE 訂製奢華香水洗髮精 600ml 蝦皮直送 現貨:綠野迷情,3,正常,3,NO,sp0880@shopee.com,2022-06-21 8:50:16,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000572488,83,15621464183_151001272862,6,15621464183,TTWK000572488,GINTWK0002206210020,Counted,15621464183_151001272862,ELASTINE 奢華香水潤髮乳 600ml (新裝限量款) 蝦皮直送 現貨:大馬士革玫瑰,6,正常,6,NO,sp0880@shopee.com,2022-06-21 8:49:19,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000568765,89,14021461989_114541255818,6,14021461989,TTWK000568765,GINTWK0002206210021,Counted,14021461989_114541255818,Elastine Master 大師系列彈力修護潤髮乳 770ml 蝦皮直送 現貨:彈力修護潤髮乳,6,正常,6,NO,sp0880@shopee.com,2022-06-21 8:48:07,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000568774,02,8689519502_56922374404,12,8689519502,TTWK000568774,GINTWK0002206210033,Counted,8689519502_56922374404,鮮一杯 低咖啡因/黃金摩卡/義式烘焙/蘇門答臘 濾掛咖啡 9克x4入 蝦皮直送 現貨:低咖啡因,12,正常,12,NO,sp2907@shopee.com,2022-06-21 9:07:41,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,
34,V,103001,TTWK000568758,12,2989887012_76923708896,48,2989887012,TTWK000568758,GINTWK0002206210047,Counted,2989887012_76923708896,康乃馨 超薄蝶型衛生棉 3包入/組 4款任選 一般流量/量少/量多/夜用 玲瓏曲線 舒適貼身 台灣製造 現貨 蝦皮直送:量少型20片 18cm,48,正常,48,NO,sp0386@shopee.com,2022-06-21 9:06:47,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000548477,97,11825896197_101416713833,20,11825896197,TTWK000548477,GINTWK0002206210035,Counted,11825896197_101416713833,萬丹 保久乳 200mlx24入/箱 蝦皮直送 現貨:24入,20,正常,20,NO,sp1344@shopee.com,2022-06-21 9:06:23,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000572495,02,8689519502_56922374405,12,8689519502,TTWK000572495,GINTWK0002206210034,Counted,8689519502_56922374405,鮮一杯 低咖啡因/黃金摩卡/義式烘焙/蘇門答臘 濾掛咖啡 9克x4入 蝦皮直送 現貨:黃金摩卡,12,正常,12,NO,sp2907@shopee.com,2022-06-21 9:06:23,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000568773,30,11825863430_66922580631,12,11825863430,TTWK000568773,GINTWK0002206210009,Counted,11825863430_66922580631,貝納頌 咖啡豆系列 義式93/精選綜合 1磅/包 兩款任選 現貨 蝦皮直送:義式93,12,正常,12,NO,sp0880@shopee.com,2022-06-21 9:05:31,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000540218,02,8689519502_56922374406,12,8689519502,TTWK000540218,GINTWK0002206210032,Counted,8689519502_56922374406,鮮一杯 低咖啡因/黃金摩卡/義式烘焙/蘇門答臘 濾掛咖啡 9克x4入 蝦皮直送 現貨:義式烘焙,12,正常,12,NO,sp2907@shopee.com,2022-06-21 9:05:30,677883,TW_拉瑞亞有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000568772,30,11825863430_66922580632,12,11825863430,TTWK000568772,GINTWK0002206210010,Counted,11825863430_66922580632,貝納頌 咖啡豆系列 義式93/精選綜合 1磅/包 兩款任選 現貨 蝦皮直送:精選綜合,12,正常,12,NO,sp0880@shopee.com,2022-06-21 9:04:42,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000568771,93,16673797093_154780553233,72,16673797093,TTWK000568771,GINTWK0002206210022,Counting,16673797093_154780553233,寶寶成長紀念多功能攝影毯 [滿額贈賣場不另售] 現貨 蝦皮直送:規格一,0,正常,0,NO,sp0923@shopee.com,2022-06-21 9:04:06,3181084,TW_裕利股份有限公司(Consignment),詳情計數,詳情計數
41,V,103001,TTWK000548482,32,11825863432_76922580570,60,11825863432,TTWK000548482,GINTWK0002206210038,Counted,11825863432_76922580570,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:經典榛果風味拿鐵(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:15:34,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
42,V,103001,TTWK000572496,28,11725972728_56923770133,64,11725972728,TTWK000572496,GINTWK0002206210041,Counting,11725972728_56923770133,韓國 orion 好麗友 預感香烤洋芋片 12入 超值量販包 原味/起司/洋蔥 非油炸烘烤 現貨 蝦皮直送:洋蔥,0,正常,0,NO,sp2907@shopee.com,2022-06-21 9:14:37,678069,TW_韓麗國際有限公司(Consignment),詳情計數,詳情計數
43,V,103001,TTWK000568761,61,11725949261_111418254934,24,11725949261,TTWK000568761,GINTWK0002206210046,Counted,11725949261_111418254934,康乃馨 御守棉超薄柔棉 衛生棉 3包入/組 4款任選 一般流量/量多/量多加長/夜用加長 抑菌淨味 現貨 蝦皮直送:量多加長14片 28cm,24,正常,24,NO,sp0386@shopee.com,2022-06-21 9:12:40,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000548479,32,11825863432_76922580572,20,11825863432,TTWK000548479,GINTWK0002206210037,Counted,11825863432_76922580572,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:咖啡深焙拿鐵(24入/箱),20,正常,20,NO,sp1344@shopee.com,2022-06-21 9:11:12,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000548498,91,11525896591_111416725385,64,11525896591,TTWK000548498,GINTWK0002206210028,Counted,11525896591_111416725385,韓國 HAITAI脆皮黑森林蛋糕 韓國超夯話題零嘴 追劇必備 蝦皮直送 現貨:112g,64,正常,64,NO,sp2907@shopee.com,2022-06-21 9:10:22,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000568760,12,2989887012_76923708895,24,2989887012,TTWK000568760,GINTWK0002206210044,Counted,2989887012_76923708895,康乃馨 超薄蝶型衛生棉 3包入/組 4款任選 一般流量/量少/量多/夜用 玲瓏曲線 舒適貼身 台灣製造 現貨 蝦皮直送:量多型16片 25.5cm,24,正常,24,NO,sp0386@shopee.com,2022-06-21 9:10:09,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000548478,35,11825863435_76922580579,10,11825863435,TTWK000548478,GINTWK0002206210036,Counted,11825863435_76922580579,味全 天然水 560ml(24入/箱) 整箱免搬 環保 現貨 蝦皮直送,10,正常,10,NO,sp1344@shopee.com,2022-06-21 9:08:19,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000568759,12,2989887012_76923708898,24,2989887012,TTWK000568759,GINTWK0002206210045,Counted,2989887012_76923708898,康乃馨 超薄蝶型衛生棉 3包入/組 4款任選 一般流量/量少/量多/夜用 玲瓏曲線 舒適貼身 台灣製造 現貨 蝦皮直送:一般流量20片 21.5cm,24,正常,24,NO,sp0386@shopee.com,2022-06-21 9:08:11,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000548484,32,11825863432_66922580634,60,11825863432,TTWK000548484,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:19:12,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
50,V,103001,TTWK000540219,28,11725972728_56923770132,128,11725972728,TTWK000540219,GINTWK0002206210029,Counted,11725972728_56923770132,韓國 orion 好麗友 預感香烤洋芋片 12入 超值量販包 原味/起司/洋蔥 非油炸烘烤 現貨 蝦皮直送:起司,128,正常,128,NO,sp1409@shopee.com,2022-06-21 9:18:51,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000548483,32,11825863432_66922580634,60,11825863432,TTWK000548483,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:18:12,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000572497,28,11725972728_56923770131,160,11725972728,TTWK000572497,GINTWK0002206210042,Counting,11725972728_56923770131,韓國 orion 好麗友 預感香烤洋芋片 12入 超值量販包 原味/起司/洋蔥 非油炸烘烤 現貨 蝦皮直送:原味,0,正常,0,NO,sp3341@shopee.com,2022-06-21 9:16:22,678069,TW_韓麗國際有限公司(Consignment),詳情計數,詳情計數
53,V,103001,TTWK000548481,32,11825863432_76922580570,20,11825863432,TTWK000548481,GINTWK0002206210038,Counted,11825863432_76922580570,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:經典榛果風味拿鐵(24入/箱),20,正常,20,NO,sp1344@shopee.com,2022-06-21 9:16:01,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000548490,32,11825863432_66922580634,60,11825863432,TTWK000548490,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0923@shopee.com,2022-06-21 9:23:04,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
55,V,103001,TTWK000548480,32,11825863432_66922580634,20,11825863432,TTWK000548480,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),20,正常,20,NO,sp1344@shopee.com,2022-06-21 9:22:48,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000548499,28,11725972728_56923770133,176,11725972728,TTWK000548499,GINTWK0002206210041,Counted,11725972728_56923770133,韓國 orion 好麗友 預感香烤洋芋片 12入 超值量販包 原味/起司/洋蔥 非油炸烘烤 現貨 蝦皮直送:洋蔥,176,正常,176,NO,sp2907@shopee.com,2022-06-21 9:22:35,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000548489,32,11825863432_66922580634,60,11825863432,TTWK000548489,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:22:13,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000548488,32,11825863432_66922580634,60,11825863432,TTWK000548488,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0923@shopee.com,2022-06-21 9:22:00,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000548487,32,11825863432_66922580634,60,11825863432,TTWK000548487,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:21:18,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000548485,32,11825863432_66922580634,60,11825863432,TTWK000548485,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0923@shopee.com,2022-06-21 9:20:44,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000548486,32,11825863432_66922580634,60,11825863432,TTWK000548486,GINTWK0002206210039,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp1344@shopee.com,2022-06-21 9:20:26,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000548500,28,11725972728_56923770132,271,11725972728,TTWK000548500,GINTWK0002206210029,Counted,11725972728_56923770132,韓國 orion 好麗友 預感香烤洋芋片 12入 超值量販包 原味/起司/洋蔥 非油炸烘烤 現貨 蝦皮直送:起司,271,正常,271,NO,sp1409@shopee.com,2022-06-21 9:25:16,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,
63,V,103001,TTWK000548492,27,11025859427_56922600628,10,11025859427,TTWK000548492,GINTWK0002206210025,Counted,11025859427_56922600628,36法郎 典藏咖啡系列240ml(24入/箱) 兩款任選 現貨 蝦皮直送:典藏拿堤,10,正常,10,NO,sp0923@shopee.com,2022-06-21 9:24:41,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000548491,28,11025859428_56922600634,50,11025859428,TTWK000548491,GINTWK0002206210040,Counted,11025859428_56922600634,貝納頌 經典罐裝咖啡系列210mlx24入四種選擇 現貨 蝦皮直送:黑咖啡,50,正常,50,NO,sp1344@shopee.com,2022-06-21 9:24:26,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000548501,28,11025859428_56922600631,100,11025859428,TTWK000548501,GINTWK0002206210027,Counted,11025859428_56922600631,貝納頌 經典罐裝咖啡系列210mlx24入四種選擇 現貨 蝦皮直送:經典曼特寧,100,正常,100,NO,sp0923@shopee.com,2022-06-21 9:31:09,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
66,V,103001,TTWK000548496,28,11025859428_56922600633,50,11025859428,TTWK000548496,GINTWK0002206210026,Counted,11025859428_56922600633,貝納頌 經典罐裝咖啡系列210mlx24入四種選擇 現貨 蝦皮直送:經典咖啡,50,正常,50,NO,sp1344@shopee.com,2022-06-21 9:29:13,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000548493,28,11025859428_56922600632,18,11025859428,TTWK000548493,GINTWK0002206210048,Counted,11025859428_56922600632,貝納頌 經典罐裝咖啡系列210mlx24入四種選擇 現貨 蝦皮直送:經典拿鐵,18,正常,18,NO,sp0923@shopee.com,2022-06-21 9:28:29,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000548495,28,11025859428_56922600632,91,11025859428,TTWK000548495,GINTWK0002206210048,Counted,11025859428_56922600632,貝納頌 經典罐裝咖啡系列210mlx24入四種選擇 現貨 蝦皮直送:經典拿鐵,91,正常,91,NO,sp0923@shopee.com,2022-06-21 9:27:57,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
