,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
24,V,103001,TTWK000499934,71,14352042371_142431005607,1,14352042371,TTWK000499934,GINTWK0002206230012,Counted,14352042371_142431005607,KF94 立體口罩 30入 口罩 成人口罩 韓版口罩 多色任選 現貨 蝦皮直送:焦糖卡其,1,正常,1,NO,sp1225@shopee.com,2022-06-23 8:11:53,1406751,TW_小仙女百貨批發商行(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000499933,71,14352042371_142431005606,1,14352042371,TTWK000499933,GINTWK0002206230011,Counted,14352042371_142431005606,KF94 立體口罩 30入 口罩 成人口罩 韓版口罩 多色任選 現貨 蝦皮直送:抹茶綠,1,正常,1,NO,sp1225@shopee.com,2022-06-23 8:11:01,1406751,TW_小仙女百貨批發商行(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000499932,68,10125980868_57638751262,3,10125980868,TTWK000499932,GINTWK0002206230013,Counted,10125980868_57638751262,卡滋 桶裝爆米花 草莓戀乳/巧達起司甜/美式焦糖牛奶/美式特濃巧克力/珍珠奶茶(蘑菇球) 蝦皮直送:焦糖巧克力(蘑菇球),3,正常,3,NO,sp1225@shopee.com,2022-06-23 8:09:52,677011,TW_卡滋卡滋多口味爆米花有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000499931,07,17642157807_171641455256,6,17642157807,TTWK000499931,GINTWK0002206210087,Counted,17642157807_171641455256,日本 大昇製菓 信州蘋果風味蛋糕 (162g) 現貨 現貨 蝦皮直送:162公克,6,正常,6,NO,sp1225@shopee.com,2022-06-23 8:08:39,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000569062,75,17904474375_160171160088,24,17904474375,TTWK000569062,GINTWK0002206230009,Counted,17904474375_160171160088,韓國樂天Crunky可可脆 171g/Ghana可可製品 175g現貨 蝦皮直送:Crunky可可脆 171g,24,正常,24,NO,sp2907@shopee.com,2022-06-23 9:16:23,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,
29,V,103001,TTWK000569047,15,11825946015_101418094655,40,11825946015,TTWK000569047,GINTWK0002206230034,Counted,11825946015_101418094655,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:菠菜味,40,正常,40,NO,sp99094@shopee.com,2022-06-23 9:16:14,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000569066,18,13177376218_152503628316,24,13177376218,TTWK000569066,GINTWK0002206230045,Counted,13177376218_152503628316,韓國樂天Crunky可可脆棒/雙重脆可可棒 現貨 蝦皮直送:雙重脆可可棒361g,24,正常,24,NO,sp0923@shopee.com,2022-06-23 9:15:24,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000540295,35,11725976435_101418985136,24,11725976435,TTWK000540295,GINTWK0002206230028,Checked,11725976435_101418985136,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:辛辣味120g,24,正常,24,NO,sp3341@shopee.com,2022-06-23 9:15:08,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
33,V,103001,TTWK000569048,15,11825946015_101418094654,40,11825946015,TTWK000569048,GINTWK0002206230033,Counted,11825946015_101418094654,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:蘋果味,40,正常,40,NO,sp99094@shopee.com,2022-06-23 9:14:39,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000569054,88,16004473988_28531609073,24,16004473988,TTWK000569054,GINTWK0002206230027,Checked,16004473988_28531609073,韓國樂天 巧克力年糕派210g 現貨 蝦皮直送:巧克力年糕派210g,24,正常,24,NO,sp3341@shopee.com,2022-06-23 9:14:08,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
35,V,103001,TTWK000569061,54,10125897254_101416764417,48,10125897254,TTWK000569061,GINTWK0002206230008,Counted,10125897254_101416764417,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:綜合口味,48,正常,48,NO,sp2907@shopee.com,2022-06-23 9:14:04,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000569055,70,11625976570_94171131292,50,11625976570,TTWK000569055,GINTWK0002206230025,Checked,11625976570_94171131292,韓國 Jelly.B 低卡蒟蒻果凍 水蜜桃/青葡萄/蘋果/藍莓/芒果/荔枝 150g 現貨 蝦皮直送 (部分即期):紫葡萄味,50,正常,50,NO,sp3341@shopee.com,2022-06-23 9:13:00,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
37,V,103001,TTWK000540300,54,10125897254_101416764374,24,10125897254,TTWK000540300,GINTWK0002206230007,Counted,10125897254_101416764374,北田蒟蒻糙米捲 蛋黃口味/巧克力/牛奶口味/海苔口味/芝士口味/綜合口味 現貨 蝦皮直送:芝士口味,24,正常,24,NO,sp2907@shopee.com,2022-06-23 9:12:41,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000569053,70,11625976570_94171131291,50,11625976570,TTWK000569053,GINTWK0002206230026,Checked,11625976570_94171131291,韓國 Jelly.B 低卡蒟蒻果凍 水蜜桃/青葡萄/蘋果/藍莓/芒果/荔枝 150g 現貨 蝦皮直送 (部分即期):荔枝味,50,正常,50,NO,sp3341@shopee.com,2022-06-23 9:12:22,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
40,V,103001,TTWK000569049,70,11625976570_94171131288,50,11625976570,TTWK000569049,GINTWK0002206230032,Counted,11625976570_94171131288,韓國 Jelly.B 低卡蒟蒻果凍 水蜜桃/青葡萄/蘋果/藍莓/芒果/荔枝 150g 現貨 蝦皮直送 (部分即期):青葡萄味,50,正常,50,NO,sp99094@shopee.com,2022-06-23 9:11:57,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000569050,70,11625976570_94171131287,50,11625976570,TTWK000569050,GINTWK0002206230031,Counted,11625976570_94171131287,韓國 Jelly.B 低卡蒟蒻果凍 水蜜桃/青葡萄/蘋果/藍莓/芒果/荔枝 150g 現貨 蝦皮直送 (部分即期):水蜜桃味,50,正常,50,NO,sp99094@shopee.com,2022-06-23 9:10:45,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000545176,29,9395590629_37579544645,20,9395590629,TTWK000545176,GINTWK0002206220290,Counted,9395590629_37579544645,realme GT Neo2 5G (8G/128G)_8999再折750_623限定:黑薄荷,20,Exception,20,NO,sp99073@shopee.com,2022-06-23 9:10:07,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情,詳情
43,V,103001,TTWK000548634,00,10025898500_84169676326,17,10025898500,TTWK000548634,GINTWK0002206230047,Counted,10025898500_84169676326,韓國Lotte樂天 氣泡水500mlx20入 箱裝 (原味/檸檬味) 現貨 韓國原裝進口 氣泡水 清爽無熱量 蝦皮直送:檸檬味,17,正常,17,NO,sp0923@shopee.com,2022-06-23 9:09:48,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000548633,00,10025898500_84169676326,32,10025898500,TTWK000548633,GINTWK0002206230047,Counted,10025898500_84169676326,韓國Lotte樂天 氣泡水500mlx20入 箱裝 (原味/檸檬味) 現貨 韓國原裝進口 氣泡水 清爽無熱量 蝦皮直送:檸檬味,32,正常,32,NO,sp0923@shopee.com,2022-06-23 9:08:25,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000569051,53,9189533053_111416815863,18,9189533053,TTWK000569051,GINTWK0002206230030,Counted,9189533053_111416815863,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:海鮮味(123g/袋),18,正常,18,NO,sp99094@shopee.com,2022-06-23 9:06:55,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000548632,00,10025898500_84169676325,32,10025898500,TTWK000548632,GINTWK0002206230002,Counted,10025898500_84169676325,韓國Lotte樂天 氣泡水500mlx20入 箱裝 (原味/檸檬味) 現貨 韓國原裝進口 氣泡水 清爽無熱量 蝦皮直送:原味,32,正常,32,NO,sp0923@shopee.com,2022-06-23 9:05:25,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000548631,00,10025898500_84169676325,18,10025898500,TTWK000548631,GINTWK0002206230002,Counted,10025898500_84169676325,韓國Lotte樂天 氣泡水500mlx20入 箱裝 (原味/檸檬味) 現貨 韓國原裝進口 氣泡水 清爽無熱量 蝦皮直送:原味,18,正常,18,NO,sp0923@shopee.com,2022-06-23 9:05:09,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000569052,73,10025898573_111416817605,40,10025898573,TTWK000569052,GINTWK0002206230029,Counted,10025898573_111416817605,韓國農心 頂級辛拉麵(微辣牛骨湯味) 130g/包 皇室御用風味 韓國泡麵 現貨 蝦皮直送:頂級辛拉麵(微辣牛骨湯味)單包,40,正常,40,NO,sp99094@shopee.com,2022-06-23 9:05:05,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000569082,33,11325968933_56923748751,24,11325968933,TTWK000569082,GINTWK0002206230048,Counted,11325968933_56923748751,Julies茱蒂絲 雷蒙德夾心餅(手提) 檸檬/乳酪 馬來西亞原裝進口 東南亞零食 現貨 :檸檬 蝦皮直送:起司,24,正常,24,NO,sp99094@shopee.com,2022-06-23 9:30:38,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,
52,V,103001,TTWK000569063,48,10025980448_84171146336,36,10025980448,TTWK000569063,GINTWK0002206230006,Checking,10025980448_84171146336,韓國ORION好麗友好多魚餅乾90g (海苔/烤蝦) 現貨 蝦皮直送:烤蝦味,36,正常,36,NO,sp3341@shopee.com,2022-06-23 9:30:16,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000569046,15,11825946015_101418094657,40,11825946015,TTWK000569046,GINTWK0002206230035,Checked,11825946015_101418094657,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:海苔味,40,正常,40,NO,sp3341@shopee.com,2022-06-23 9:30:08,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
55,V,103001,TTWK000569067,15,11825946015_101418094656,40,11825946015,TTWK000569067,GINTWK0002206230043,Checked,11825946015_101418094656,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:紫薯味,40,正常,40,NO,sp3341@shopee.com,2022-06-23 9:28:23,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
56,V,103001,TTWK000540301,71,11225946271_111418093204,24,11225946271,TTWK000540301,GINTWK0002206230044,Checked,11225946271_111418093204,韓國 ORION 好麗友 巧克力派/蛋黃派 現貨 蝦皮直送:蛋黃派276g,24,正常,24,NO,sp3341@shopee.com,2022-06-23 9:27:42,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
57,V,103001,TTWK000569070,15,11825946015_101418094653,40,11825946015,TTWK000569070,GINTWK0002206230010,Counted,11825946015_101418094653,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:原味,40,正常,40,NO,sp0923@shopee.com,2022-06-23 9:26:16,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000569069,15,11825946015_125973521563,40,11825946015,TTWK000569069,GINTWK0002206230041,Counted,11825946015_125973521563,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:香蕉味,40,正常,40,NO,sp0923@shopee.com,2022-06-23 9:24:23,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000569044,15,11825946015_101418094658,40,11825946015,TTWK000569044,GINTWK0002206230036,Counted,11825946015_101418094658,韓國ibobomi 嬰兒米餅 原味/蘋果/菠菜/紫薯/海苔味/藍莓味/香蕉味 30g 韓國熱銷嬰兒餅乾 蝦皮直送:藍莓味,40,正常,40,NO,sp99094@shopee.com,2022-06-23 9:22:51,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000569068,18,13177376218_152503628315,24,13177376218,TTWK000569068,GINTWK0002206230042,Counted,13177376218_152503628315,韓國樂天Crunky可可脆棒/雙重脆可可棒 現貨 蝦皮直送:可可脆棒285g,24,正常,24,NO,sp0923@shopee.com,2022-06-23 9:22:45,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000569065,12,13928394412_27772517558,20,13928394412,TTWK000569065,GINTWK0002206230004,Counted,13928394412_27772517558,ibobomi 米圈圈香蕉味/蘋果味/藍莓味 30g 現貨 蝦皮直送:香蕉味30g,20,正常,20,NO,sp2907@shopee.com,2022-06-23 9:21:19,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000569045,12,13928394412_27772517559,20,13928394412,TTWK000569045,GINTWK0002206230037,Counted,13928394412_27772517559,ibobomi 米圈圈香蕉味/蘋果味/藍莓味 30g 現貨 蝦皮直送:蘋果味30g,20,正常,20,NO,sp99094@shopee.com,2022-06-23 9:21:05,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000569064,48,10025980448_84171146335,36,10025980448,TTWK000569064,GINTWK0002206230005,Counted,10025980448_84171146335,韓國ORION好麗友好多魚餅乾90g (海苔/烤蝦) 現貨 蝦皮直送:海苔味,36,正常,36,NO,sp2907@shopee.com,2022-06-23 9:19:28,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000540291,86,8189543386_66923818776,24,8189543386,TTWK000540291,GINTWK0002206230038,Counted,8189543386_66923818776,韓國 ORION 好麗友 烏龜玉米脆片 烏龜餅 玉米濃湯/麻辣/烤麻糬/海苔/巧克力/松露味 韓國超市必買 蝦皮直送:烤麻糬風味80g,24,正常,24,NO,sp99094@shopee.com,2022-06-23 9:19:21,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000540289,63,10025948263_101418195295,13,10025948263,TTWK000540289,GINTWK0002206230051,Counting,10025948263_101418195295,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,0,正常,0,NO,sp99094@shopee.com,2022-06-23 9:37:46,960013,TW_雅客貿易有限公司(Consignment),詳情計數,
67,V,103001,TTWK000545180,15,8989172715_76905454740,50,8989172715,TTWK000545180,GINTWK0002206220298,Scanning,8989172715_76905454740,realme Buds Q2 真無線藍牙耳機:黑色,50,正常,50,NO,sp99062@shopee.com,2022-06-23 9:37:37,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情入庫驗收,詳情入庫驗收
68,V,103001,TTWK000569081,63,10025948263_101418195294,30,10025948263,TTWK000569081,GINTWK0002206230049,Counted,10025948263_101418195294,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:雞汁味,30,正常,30,NO,sp99094@shopee.com,2022-06-23 9:36:41,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000569071,40,11725904440_66923103549,32,11725904440,TTWK000569071,GINTWK0002206230039,Counted,11725904440_66923103549,韓國Gemez Enaak 韓式小雞麵 盒裝-雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,32,正常,32,NO,sp0923@shopee.com,2022-06-23 9:36:05,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000540302,40,11725904440_66923103549,28,11725904440,TTWK000540302,GINTWK0002206230039,Counted,11725904440_66923103549,韓國Gemez Enaak 韓式小雞麵 盒裝-雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,28,正常,28,NO,sp0923@shopee.com,2022-06-23 9:35:02,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
71,V,103001,TTWK000540290,63,10025948263_101418195294,18,10025948263,TTWK000540290,GINTWK0002206230049,Counted,10025948263_101418195294,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:雞汁味,18,正常,18,NO,sp99094@shopee.com,2022-06-23 9:34:08,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
72,V,103001,TTWK000515228,28,5297373528_76923945973,1,5297373528,TTWK000515228,GINTWK0002206230052,Counted,5297373528_76923945973,台糖 玉米粒 340gx3 現貨 蝦皮直送:玉米粒 340g*3,1,Exception,1,NO,sp0923@shopee.com,2022-06-23 9:44:31,708065,TW_同正食品有限公司(Consignment),詳情,
73,V,103001,TTWK000572725,28,5297373528_76923945973,12,5297373528,TTWK000572725,GINTWK0002206230052,Counted,5297373528_76923945973,台糖 玉米粒 340gx3 現貨 蝦皮直送:玉米粒 340g*3,12,正常,12,NO,sp0923@shopee.com,2022-06-23 9:43:34,708065,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢
74,V,103001,TTWK000569083,28,5297373528_76923945973,11,5297373528,TTWK000569083,GINTWK0002206230052,Counted,5297373528_76923945973,台糖 玉米粒 340gx3 現貨 蝦皮直送:玉米粒 340g*3,11,正常,11,NO,sp0923@shopee.com,2022-06-23 9:43:14,708065,TW_同正食品有限公司(Consignment),詳情質檢,詳情質檢
76,V,103001,TTWK000569080,63,10025948263_101418195295,35,10025948263,TTWK000569080,GINTWK0002206230051,Counted,10025948263_101418195295,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,35,正常,35,NO,sp99094@shopee.com,2022-06-23 9:39:59,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
77,V,103001,TTWK000572727,71,4097373671_66923665283,12,4097373671,TTWK000572727,GINTWK0002206230054,Counted,4097373671_66923665283,穀盛 調味系列 日式燒肉醬/壽喜燒醬 260g 現貨 蝦皮直送:壽喜燒醬,12,正常,12,NO,sp0923@shopee.com,2022-06-23 9:48:03,708065,TW_同正食品有限公司(Consignment),詳情質檢,
