,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000510846,77,13147376077_85786180484,3,13147376077,TTWK000510846,GINTWK0002203210043,Counted,13147376077_85786180484,日本日清Nissin 明星一平夜店炒麵 日式醬汁味/鹽味 12入 泡麵 日式炒麵 (部份即期) 現貨 蝦皮直送:鹽味(12入/箱),3,正常,3,NO,sp99062@shopee.com,2022-03-21 10:04:28,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
13,V,103001,TTWK000510845,77,13147376077_85786180483,3,13147376077,TTWK000510845,GINTWK0002203210044,Counted,13147376077_85786180483,日本日清Nissin 明星一平夜店炒麵 日式醬汁味/鹽味 12入 泡麵 日式炒麵 (部份即期) 現貨 蝦皮直送:日式醬汁(12入/箱),3,正常,3,NO,sp99062@shopee.com,2022-03-21 10:03:01,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
14,V,103001,TTWK000532671,22,14961926722_115761255483,16,14961926722,TTWK000532671,GINTWK0002203210045,Counted,14961926722_115761255483,明治 Meiji HELLO PANDA 貓熊夾心餅乾 巧克力/草莓 50g10入/組、175g超值組 現貨 蝦皮直送:巧克力(50g/10入),16,正常,16,NO,sp2907@shopee.com,2022-03-21 10:01:01,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
15,V,103001,TTWK000466425,27,10225947227_111418149787,60,10225947227,TTWK000466425,GINTWK0002203210017,Counted,10225947227_111418149787,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:黑蒜油豬骨濃湯味,60,正常,60,NO,sp2771@shopee.com,2022-03-21 9:57:43,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
16,V,103001,TTWK000532670,22,14961926722_115761255484,16,14961926722,TTWK000532670,GINTWK0002203210046,Counted,14961926722_115761255484,明治 Meiji HELLO PANDA 貓熊夾心餅乾 巧克力/草莓 50g10入/組、175g超值組 現貨 蝦皮直送:草莓(50g/10入),16,正常,16,NO,sp2907@shopee.com,2022-03-21 9:54:35,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000502503,03,10825962803_94170805400,1,10825962803,TTWK000502503,GINTWK0002203210012,Failed,10825962803_94170805400,日正食品 小磨香油 240ml 現貨 蝦皮直送:小磨香油,1,Exception,1,NO,sp99078@shopee.com,2022-03-21 9:52:38,813981,TW_日正食品工業股份有限公司(Consignment),詳情,詳情
18,V,103001,TTWK000466427,00,10325836800_101414481874,120,10325836800,TTWK000466427,GINTWK0002203210015,Counted,10325836800_101414481874,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:酸辣蝦味(74g/杯),120,正常,120,NO,sp3291@shopee.com,2022-03-21 9:52:05,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
19,V,103001,TTWK000510844,92,14450716792_105356987167,1,14450716792,TTWK000510844,GINTWK0002203210009,Counted,14450716792_105356987167,有田製菓 海苔小卷/海苔小卷(便利包)/海苔卷 箱裝12入 非油炸 米果 海苔 全素 健康 餅乾 零食 蝦皮直送 現貨:海苔小卷(便利包)(50gX12入),1,正常,1,NO,sp99062@shopee.com,2022-03-21 9:50:27,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,103001,TTWK000510843,92,14450716792_105356987166,1,14450716792,TTWK000510843,GINTWK0002203210010,Counted,14450716792_105356987166,有田製菓 海苔小卷/海苔小卷(便利包)/海苔卷 箱裝12入 非油炸 米果 海苔 全素 健康 餅乾 零食 蝦皮直送 現貨:海苔小卷(80gX12入),1,正常,1,NO,sp99062@shopee.com,2022-03-21 9:49:02,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000532669,52,11325980552_76923821535,12,11325980552,TTWK000532669,GINTWK0002203210008,Counted,11325980552_76923821535,青的農場 天然十穀米(1.2kg) 素食可食 現貨 蝦皮直送,12,正常,12,NO,sp0880@shopee.com,2022-03-21 9:44:25,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000532663,28,9089530328_27216569485,12,9089530328,TTWK000532663,GINTWK0002203210004,Counted,9089530328_27216569485,小浣熊 烤海苔系列-醬燒原味/經典辣味(50g/包) 現貨 蝦皮直送:醬燒原味,12,正常,12,NO,sp2907@shopee.com,2022-03-21 9:43:33,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000510837,48,11125919248_36923338390,12,11125919248,TTWK000510837,GINTWK0002203210013,Counted,11125919248_36923338390,日正食品 海鮮海帶芽 無添加人工味精 80G 現貨 蝦皮直送:80G,12,正常,12,NO,sp2907@shopee.com,2022-03-21 9:41:45,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000532668,29,11025900029_84169590089,12,11025900029,TTWK000532668,GINTWK0002203210024,Counted,11025900029_84169590089,The Maple Treat 加楓饗味 極深琥珀100%純楓樹糖漿(1公升) 楓糖漿 糕點烘焙必備蝦皮直送:純楓樹糖漿(1公升),12,正常,12,NO,sp0880@shopee.com,2022-03-21 9:41:44,709357,TW_登峰材料有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000532662,03,10825962803_94170805400,5,10825962803,TTWK000532662,GINTWK0002203210012,Counted,10825962803_94170805400,日正食品 小磨香油 240ml 現貨 蝦皮直送:小磨香油,5,正常,5,NO,sp2907@shopee.com,2022-03-21 9:39:53,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000466424,93,11625957993_36923666761,12,11625957993,TTWK000466424,GINTWK0002203210016,Counted,11625957993_36923666761,日清 綜合水果穀物脆-豐盛果實/宇治抹茶 (500g) 現貨 蝦皮直送:盛果實綜合水果口味,12,正常,12,NO,sp2771@shopee.com,2022-03-21 9:39:24,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000532667,17,11025900017_76922992395,6,11025900017,TTWK000532667,GINTWK0002203210023,Counted,11025900017_76922992395,MAPLE TREAT 加楓饗味 黃金鮮萃(純楓糖粒/純楓糖片) 800公克 楓糖漿結晶 糕點烘焙必備 現貨 蝦皮直送:純楓糖粒800公克,6,正常,6,NO,sp0880@shopee.com,2022-03-21 9:38:16,709357,TW_登峰材料有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000532661,45,11025900045_101416689623,24,11025900045,TTWK000532661,GINTWK0002203210021,Counted,11025900045_101416689623,The Maple Treat 加楓饗味 蜜琥珀100%純楓樹糖漿(250毫升) 楓糖漿 糕點烘焙必備 蝦皮直送:純楓樹糖漿(250毫升),24,正常,24,NO,sp2907@shopee.com,2022-03-21 9:34:34,709357,TW_登峰材料有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000532660,32,9089530332_56922568437,12,9089530332,TTWK000532660,GINTWK0002203210003,Counted,9089530332_56922568437,QUINOA STICK 藜麥千層棒系列-原味/黑芝麻/鹹蛋黃/巧克力 (130g) 現貨 蝦皮直送:巧克力,12,正常,12,NO,sp2907@shopee.com,2022-03-21 9:29:04,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000532659,32,10725969232_76923749348,4,10725969232,TTWK000532659,GINTWK0002203210005,Counted,10725969232_76923749348,果珍如此 綜合堅果 夏威夷豆/核桃/腰果/杏仁/胡桃 (原味/楓糖) 飽實樸香甜 現貨 蝦皮直送:核桃(原味),4,正常,4,NO,sp2907@shopee.com,2022-03-21 9:27:16,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000532658,32,10725969232_84171014607,5,10725969232,TTWK000532658,GINTWK0002203210006,Counted,10725969232_84171014607,果珍如此 綜合堅果 夏威夷豆/核桃/腰果/杏仁/胡桃 (原味/楓糖) 飽實樸香甜 現貨 蝦皮直送:腰果(楓糖),5,正常,5,NO,sp2907@shopee.com,2022-03-21 9:26:28,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000532657,32,9089530332_56922568433,6,9089530332,TTWK000532657,GINTWK0002203210007,Counted,9089530332_56922568433,QUINOA STICK 藜麥千層棒系列-原味/黑芝麻/鹹蛋黃/巧克力 (130g) 現貨 蝦皮直送:原味,6,正常,6,NO,sp2907@shopee.com,2022-03-21 9:25:35,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000510836,55,10925889855_111416607091,5,10925889855,TTWK000510836,GINTWK0002203210002,Counted,10925889855_111416607091,御珍嚐奇亞籽咖哩岩鹽/黑胡椒亞麻籽/起司燒海苔岩鹽/殼維素黑芝麻 生機手作餅 蝦皮直送 現貨 (部分即期):黑胡椒亞麻籽,5,正常,5,NO,sp2907@shopee.com,2022-03-21 9:24:10,709190,TW_稑禎有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000532656,17,11025900017_76922992394,6,11025900017,TTWK000532656,GINTWK0002203210022,Counted,11025900017_76922992394,MAPLE TREAT 加楓饗味 黃金鮮萃(純楓糖粒/純楓糖片) 800公克 楓糖漿結晶 糕點烘焙必備 現貨 蝦皮直送:純楓糖片800公克,6,正常,6,NO,sp2907@shopee.com,2022-03-21 9:22:06,709357,TW_登峰材料有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000466436,02,5697369902_66922480992,60,5697369902,TTWK000466436,GINTWK0002203210018,Counted,5697369902_66922480992,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:胡椒麻醬(4包/袋)純素,60,正常,60,NO,sp0880@shopee.com,2022-03-21 10:25:52,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,
36,V,103001,TTWK000532678,14,10225902214_94169657937,12,10225902214,TTWK000532678,GINTWK0002203210063,Counted,10225902214_94169657937,老媽拌麵 老媽日曬麵 (關廟麵/關廟拉麵/關廟刀削麵) 家庭常備麵 現貨 蝦皮直送:關廟拉麵384g,12,正常,12,NO,sp2943@shopee.com,2022-03-21 10:25:50,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000502505,00,10325836800_101414481873,1,10325836800,TTWK000502505,GINTWK0002203210026,Checked,10325836800_101414481873,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:香辣海鮮味(71g/杯),1,Exception,1,NO,sp99078@shopee.com,2022-03-21 10:24:14,677882,TW_正暉股份有限公司(Consignment),詳情,詳情
38,V,103001,TTWK000466428,00,10325836800_94168056802,360,10325836800,TTWK000466428,GINTWK0002203210047,Counted,10325836800_94168056802,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:海鮮味(71g/杯),360,正常,360,NO,sp2688@shopee.com,2022-03-21 10:23:51,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000532674,00,16321986000_170850575738,16,16321986000,TTWK000532674,GINTWK0002203210051,Counted,16321986000_170850575738,明治 Meiji 日本明治 特級蘇打/特級燕麥蘇打餅乾 單盒104g/5盒 多入組 蘇打餅 餅乾 零食 現貨 蝦皮直送:特級燕麥蘇打(104g/5盒),16,正常,16,NO,sp2907@shopee.com,2022-03-21 10:22:04,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000532677,51,9089530251_111415408233,12,9089530251,TTWK000532677,GINTWK0002203210064,Counted,9089530251_111415408233,福忠字號 鮮切辣椒王/蒜蓉辣椒醬 現貨 蝦皮直送:蒜蓉辣椒醬,12,正常,12,NO,sp2943@shopee.com,2022-03-21 10:21:46,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000466432,00,10325836800_101414481875,220,10325836800,TTWK000466432,GINTWK0002203210027,Counted,10325836800_101414481875,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:咖哩海鮮味,220,正常,220,NO,sp3291@shopee.com,2022-03-21 10:20:52,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000510850,00,10325836800_101414481875,20,10325836800,TTWK000510850,GINTWK0002203210027,Counted,10325836800_101414481875,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:咖哩海鮮味,20,正常,20,NO,sp3291@shopee.com,2022-03-21 10:20:21,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000510852,51,9089530251_111415408232,12,9089530251,TTWK000510852,GINTWK0002203210065,Counted,9089530251_111415408232,福忠字號 鮮切辣椒王/蒜蓉辣椒醬 現貨 蝦皮直送:鮮切辣椒王,12,正常,12,NO,sp2943@shopee.com,2022-03-21 10:20:15,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000532676,01,16305117601_160196612092,6,16305117601,TTWK000532676,GINTWK0002203210066,Counted,16305117601_160196612092,蕾味 宮崎和牛勾魂麵 (2份/盒) 蝦皮直送 現貨:和牛勾魂麵,6,正常,6,NO,sp2943@shopee.com,2022-03-21 10:17:55,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000510842,00,10325836800_101414481873,199,10325836800,TTWK000510842,GINTWK0002203210026,Checked,10325836800_101414481873,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:香辣海鮮味(71g/杯),199,正常,199,NO,sp0923@shopee.com,2022-03-21 10:17:40,677882,TW_正暉股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
46,V,103001,TTWK000502506,48,17425312948_161002454669,3,17425312948,TTWK000502506,GINTWK0002203210048,Counted,17425312948_161002454669,妙管家 E護洗潔精3200g(4入/箱) 蝦皮直送:規格,3,正常,3,NO,sp99062@shopee.com,2022-03-21 10:16:52,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000532673,05,15561925805_143020031291,6,15561925805,TTWK000532673,GINTWK0002203210028,Counted,15561925805_143020031291,日本甘樂 Kanro Candeminya貓咪造型軟糖 盒裝6入 多入組 軟糖 貓奴限定 現貨 蝦皮直送:Candeminya貓咪造型軟糖(6入),6,正常,6,NO,sp2907@shopee.com,2022-03-21 10:16:52,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000510855,48,17425312948_161002454669,13,17425312948,TTWK000510855,GINTWK0002203210048,Counted,17425312948_161002454669,妙管家 E護洗潔精3200g(4入/箱) 蝦皮直送:規格,13,正常,13,NO,sp99062@shopee.com,2022-03-21 10:16:40,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000466435,02,5697369902_66922480990,24,5697369902,TTWK000466435,GINTWK0002203210019,Counted,5697369902_66922480990,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:酸辣拌麵(4包/袋)五辛素,24,正常,24,NO,sp0880@shopee.com,2022-03-21 10:15:04,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000466426,27,10225947227_27217429225,60,10225947227,TTWK000466426,GINTWK0002203210068,Counted,10225947227_27217429225,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:九州濃湯豬骨湯味,60,正常,60,NO,sp2771@shopee.com,2022-03-21 10:14:46,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000510851,73,10025856073_76922476783,10,10025856073,TTWK000510851,GINTWK0002203210067,Counted,10025856073_76922476783,KiKi拌麵(5包/袋) 舒淇麵 蝦皮直送 現貨 (部分即期):蔥油(5包/袋)五辛素,10,正常,10,NO,sp2943@shopee.com,2022-03-21 10:13:55,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000532672,22,14961926722_115761255485,20,14961926722,TTWK000532672,GINTWK0002203210052,Counted,14961926722_115761255485,明治 Meiji HELLO PANDA 貓熊夾心餅乾 巧克力/草莓 50g10入/組、175g超值組 現貨 蝦皮直送:巧克力(175g/單盒),20,正常,20,NO,sp2907@shopee.com,2022-03-21 10:13:16,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000510849,21,13138438321_95568050004,36,13138438321,TTWK000510849,GINTWK0002203210032,Counted,13138438321_95568050004,日本日清Nissin 咚兵衛烏龍麵 油豆腐泡麵 速食麵 箱裝 12碗 日本原裝進口 現貨 蝦皮直送 現貨:油豆腐烏龍麵(12入),36,正常,36,NO,sp99062@shopee.com,2022-03-21 10:10:27,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000466434,27,10025951127_94170570294,50,10025951127,TTWK000466434,GINTWK0002203210030,Counted,10025951127_94170570294,7D 菲律賓宿霧芒果乾200g 現貨 蝦皮直送:200g,50,正常,50,NO,sp2907@shopee.com,2022-03-21 10:10:10,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000510839,27,10225947227_27217429226,95,10225947227,TTWK000510839,GINTWK0002203210031,Checked,10225947227_27217429226,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:北海道味噌豚骨湯味,95,正常,95,NO,sp0923@shopee.com,2022-03-21 10:37:25,677882,TW_正暉股份有限公司(Consignment),詳情入庫驗收,
56,V,103001,TTWK000532679,14,10225902214_94169657938,12,10225902214,TTWK000532679,GINTWK0002203210050,Counted,10225902214_94169657938,老媽拌麵 老媽日曬麵 (關廟麵/關廟拉麵/關廟刀削麵) 家庭常備麵 現貨 蝦皮直送:關廟刀削麵288g,12,正常,12,NO,sp2943@shopee.com,2022-03-21 10:36:32,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000510856,71,13528939571_131291907282,3,13528939571,TTWK000510856,GINTWK0002203210061,Counted,13528939571_131291907282,老媽拌麵 有料湯拉麵(川味紅燒牛肉/干貝花雕雞) 蝦皮直送 現貨:干貝花雕雞拉麵,3,正常,3,NO,sp2943@shopee.com,2022-03-21 10:35:16,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000510854,71,13528939571_131291907282,3,13528939571,TTWK000510854,GINTWK0002203210061,Counted,13528939571_131291907282,老媽拌麵 有料湯拉麵(川味紅燒牛肉/干貝花雕雞) 蝦皮直送 現貨:干貝花雕雞拉麵,3,正常,3,NO,sp2943@shopee.com,2022-03-21 10:33:30,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000510853,02,5697369902_84168629256,6,5697369902,TTWK000510853,GINTWK0002203210062,Counted,5697369902_84168629256,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:紅油擔擔(3包/袋)全素,6,正常,6,NO,sp2943@shopee.com,2022-03-21 10:32:02,684017,TW_主璿整合行銷有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000502504,27,10225947227_27217429226,1,10225947227,TTWK000502504,GINTWK0002203210031,Counted,10225947227_27217429226,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:北海道味噌豚骨湯味,1,Exception,1,NO,sp1409@shopee.com,2022-03-21 10:30:41,677882,TW_正暉股份有限公司(Consignment),詳情,詳情
61,V,103001,TTWK000532675,00,16321986000_170850575737,16,16321986000,TTWK000532675,GINTWK0002203210053,Counted,16321986000_170850575737,明治 Meiji 日本明治 特級蘇打/特級燕麥蘇打餅乾 單盒104g/5盒 多入組 蘇打餅 餅乾 零食 現貨 蝦皮直送:特級蘇打(104g/5盒),16,正常,16,NO,sp2907@shopee.com,2022-03-21 10:27:33,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000532682,64,11725976564_94171145366,12,11725976564,TTWK000532682,GINTWK0002203210058,Counted,11725976564_94171145366,妙管家 消臭液 (自然芳香/甜美馨香/雅致清香) 400ml 現貨 蝦皮直送:雅緻清香,12,正常,12,NO,sp2907@shopee.com,2022-03-21 10:39:44,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
63,V,103001,TTWK000532681,78,10325980378_36923879781,12,10325980378,TTWK000532681,GINTWK0002203210057,Counted,10325980378_36923879781,妙管家 防黴除濕桶600mlx2/補充包600mlx3-浪漫玫瑰 除濕劑 蝦皮直送:補充包600ml*3,12,正常,12,NO,sp2907@shopee.com,2022-03-21 10:37:59,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000532683,64,11725976564_94171145364,12,11725976564,TTWK000532683,GINTWK0002203210059,Counted,11725976564_94171145364,妙管家 消臭液 (自然芳香/甜美馨香/雅致清香) 400ml 現貨 蝦皮直送:自然芳香,12,正常,12,NO,sp2907@shopee.com,2022-03-21 10:41:47,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
65,V,103001,TTWK000466437,36,11525977036_111419006992,36,11525977036,TTWK000466437,GINTWK0002203210056,Counted,11525977036_111419006992,毛の子殿下 消臭噴霧 寵物空間專用 綠茶沁香 500ml 現貨 蝦皮直送:綠茶沁香,36,正常,36,NO,sp2907@shopee.com,2022-03-21 10:50:01,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
66,V,103001,TTWK000532684,78,11325947178_111418153755,12,11325947178,TTWK000532684,GINTWK0002203210060,Counted,11325947178_111418153755,妙管家 椰子油洗碗精 洗潔精1000g 洗碗 碗盤清潔 去油 溫和 不傷手 現貨 蝦皮直送,12,正常,12,NO,sp2907@shopee.com,2022-03-21 10:43:48,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000510857,13,10346600313_130251446576,12,10346600313,TTWK000510857,GINTWK0002203210070,Counting,10346600313_130251446576,韓國本粥 經典熱銷粥品/甜粥(300g) 韓國超過千家知名連鎖粥品店推出 蝦皮直送 現貨:Kimchi章魚粥(300g),0,正常,0,NO,sp2907@shopee.com,2022-03-21 10:53:03,678069,TW_韓麗國際有限公司(Consignment),詳情計數,
