,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,42525,TTWK000539467,60,10125977460_111419044873,24,10125977460,TTWK000539467,GINTWK0002206060023,Counted,10125977460_111419044873,Nabati 起司/巧克力/花生威化餅(414g) 現貨 蝦皮直送:巧克力威化餅,24,正常,24,NO,sp99075@shopee.com,2022-06-06 9:02:12,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,
13,V,42525,TTWK000546984,60,5297373160_84170837850,185,5297373160,TTWK000546984,GINTWK0002206060004,Counting,5297373160_84170837850,Maxwell麥斯威爾 3合1系列 香醇原味/特濃 40包入 兩款可選 咖啡 沖泡 現貨 蝦皮直送:香醇原味3合1咖啡,185,正常,0,NO,sp1225@shopee.com,2022-06-06 9:00:51,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
14,V,42525,TTWK000539462,49,11525948249_111418207337,48,11525948249,TTWK000539462,GINTWK0002206060011,Counting,11525948249_111418207337,UCC 濾掛式咖啡-炭燒/經典風味/法式深焙 (8gx12入)短效品 蝦皮直送:炭燒風味,48,正常,0,NO,sp1344@shopee.com,2022-06-06 8:59:30,709378,TW_優仕咖啡股份有限公司(Consignment),詳情計數,詳情計數
15,V,42525,TTWK000539466,78,11825945978_94170531972,84,11825945978,TTWK000539466,GINTWK0002206060027,Counting,11825945978_94170531972,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:鹽味,84,正常,0,NO,sp0880@shopee.com,2022-06-06 8:58:09,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
16,V,42525,TTWK000539465,21,11425959221_84170822884,160,11425959221,TTWK000539465,GINTWK0002206060032,Counting,11425959221_84170822884,Maxwell 麥斯威爾 MAXIM典藏咖啡環保包(140g) 蝦皮直送:MAXIM典藏咖啡環保包,160,正常,0,NO,sp0923@shopee.com,2022-06-06 8:56:14,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
17,V,42525,TTWK000546985,03,16269954703_210242749474,228,16269954703,TTWK000546985,GINTWK0002206060005,Counting,16269954703_210242749474,UCC 咖啡對話系列 曼巴特調/中南美特調 8gX8入/盒 現貨 蝦皮直送:曼巴特調,228,正常,0,NO,sp2907@shopee.com,2022-06-06 8:54:41,709378,TW_優仕咖啡股份有限公司(Consignment),詳情計數,詳情計數
18,V,42525,TTWK000546983,49,11525948249_111418207337,72,11525948249,TTWK000546983,GINTWK0002206060011,Counted,11525948249_111418207337,UCC 濾掛式咖啡-炭燒/經典風味/法式深焙 (8gx12入)短效品 蝦皮直送:炭燒風味,72,正常,72,NO,sp1344@shopee.com,2022-06-06 9:08:23,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,
19,V,42525,TTWK000539469,78,11825945978_94170531970,48,11825945978,TTWK000539469,GINTWK0002206060024,Counted,11825945978_94170531970,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:幸福奶油,48,正常,48,NO,sp1409@shopee.com,2022-06-06 9:07:05,3814-06-16 0:00:00,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,42525,TTWK000546988,90,11225963690_111418560899,72,11225963690,TTWK000546988,GINTWK0002206060022,Counting,11225963690_111418560899,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:麥斯威爾無糖2合1咖啡,72,正常,0,NO,sp99075@shopee.com,2022-06-06 9:02:49,3814-06-16 0:00:00,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
21,V,42525,TTWK000546986,21,11425959221_84170822884,80,11425959221,TTWK000546986,GINTWK0002206060032,Counted,11425959221_84170822884,Maxwell 麥斯威爾 MAXIM典藏咖啡環保包(140g) 蝦皮直送:MAXIM典藏咖啡環保包,80,正常,80,NO,sp0923@shopee.com,2022-06-06 9:14:34,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,
22,V,42525,TTWK000539468,90,11225963690_111418560899,48,11225963690,TTWK000539468,GINTWK0002206060022,Counting,11225963690_111418560899,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:麥斯威爾無糖2合1咖啡,48,正常,0,NO,sp99075@shopee.com,2022-06-06 9:13:37,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
23,V,42525,TTWK000562599,49,11525948249_111418207339,33,11525948249,TTWK000562599,GINTWK0002206060013,Counted,11525948249_111418207339,UCC 濾掛式咖啡-炭燒/經典風味/法式深焙 (8gx12入)短效品 蝦皮直送:法式深焙,33,正常,33,NO,sp1344@shopee.com,2022-06-06 9:12:47,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000546990,78,11825945978_94170531970,192,11825945978,TTWK000546990,GINTWK0002206060024,Counting,11825945978_94170531970,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:幸福奶油,192,正常,0,NO,sp1409@shopee.com,2022-06-06 9:12:22,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
25,V,42525,TTWK000539463,49,11525948249_111418207339,27,11525948249,TTWK000539463,GINTWK0002206060013,Counted,11525948249_111418207339,UCC 濾掛式咖啡-炭燒/經典風味/法式深焙 (8gx12入)短效品 蝦皮直送:法式深焙,27,正常,27,NO,sp1344@shopee.com,2022-06-06 9:10:48,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,42525,TTWK000562611,32,9689538632_111419010754,10,9689538632,TTWK000562611,GINTWK0002206060009,Counted,9689538632_111419010754,Bone Plus 高鈣雙色綜合 潔牙骨結 小桶裝 700g 狗潔牙 毛孩 現貨 蝦皮直送:S,10,正常,10,NO,sp2907@shopee.com,2022-06-06 9:27:20,777297,TW_台灣邦普仕有限公司(Consignment),詳情質檢,
27,V,42525,TTWK000562610,37,9389543437_101418998406,12,9389543437,TTWK000562610,GINTWK0002206060008,Counted,9389543437_101418998406,Bone Plus起司螺旋六星潔牙棒小桶裝 總重750g 狗潔牙 毛孩 現貨 蝦皮直送:M,12,正常,12,NO,sp2907@shopee.com,2022-06-06 9:26:04,777297,TW_台灣邦普仕有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000562600,42,9289527942_84169587262,23,9289527942,TTWK000562600,GINTWK0002206060026,Counted,9289527942_84169587262,芊柔PLUS升級版 三合一清除腸病毒濕紙巾80抽(3包) 蝦皮直送 現貨:共3包,23,正常,23,NO,sp1344@shopee.com,2022-06-06 9:25:25,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,42525,TTWK000562603,62,11625855762_94168579129,60,11625855762,TTWK000562603,GINTWK0002206060019,Counting,11625855762_94168579129,Nabati 麗巧克/麗芝士 起司威化餅 巧克力威化餅 起司蛋捲威化 巧克力威化蛋捲 蝦皮直送:巧克力威化餅350g,60,正常,0,NO,sp99075@shopee.com,2022-06-06 9:25:11,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
31,V,42525,TTWK000562602,75,6797371875_101418975962,12,6797371875,TTWK000562602,GINTWK0002206060014,Counted,6797371875_101418975962,UCC 3合1珈琲 原味/炭燒拿鐵 (12入/盒) 現貨 蝦皮直送: 原味拿鐵,12,正常,12,NO,sp99075@shopee.com,2022-06-06 9:24:31,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,42525,TTWK000563250,42,9289527942_84169587262,12,9289527942,TTWK000563250,GINTWK0002206060026,Counted,9289527942_84169587262,芊柔PLUS升級版 三合一清除腸病毒濕紙巾80抽(3包) 蝦皮直送 現貨:共3包,12,正常,12,NO,sp1344@shopee.com,2022-06-06 9:19:37,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,42525,TTWK000562613,46,10225980946_27217726768,12,10225980946,TTWK000562613,GINTWK0002206060007,Counted,10225980946_27217726768,Bone Plus 超效螺旋六星潔牙棒 小桶裝(600g) S/M/L 三種SIZE 蝦皮直送 現貨:M,12,正常,12,NO,sp2907@shopee.com,2022-06-06 9:32:06,777297,TW_台灣邦普仕有限公司(Consignment),詳情質檢,
34,V,42525,TTWK000563251,45,9289527945_84169587266,12,9289527945,TTWK000563251,GINTWK0002206060025,Counted,9289527945_84169587266,芊柔PLUS三合一濕紙巾 15抽/包(5包)+Qian Rou 純水濕巾 15抽/包 (5包) 蝦皮直送 現貨:共10包,12,正常,12,NO,sp1344@shopee.com,2022-06-06 9:31:22,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,42525,TTWK000562601,45,9289527945_84169587266,12,9289527945,TTWK000562601,GINTWK0002206060025,Counted,9289527945_84169587266,芊柔PLUS三合一濕紙巾 15抽/包(5包)+Qian Rou 純水濕巾 15抽/包 (5包) 蝦皮直送 現貨:共10包,12,正常,12,NO,sp1344@shopee.com,2022-06-06 9:29:48,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,42525,TTWK000546993,31,10525969131_111418773356,120,10525969131,TTWK000546993,GINTWK0002206060035,Counting,10525969131_111418773356,無塵氏 酒精抗菌擦拭巾 濕紙巾 80抽 現貨 蝦皮直送,120,正常,0,NO,sp2907@shopee.com,2022-06-06 9:40:00,679012,TW_紳宇實業有限公司(Consignment),詳情計數,
37,V,42525,TTWK000562618,40,11725968840_101418795972,12,11725968840,TTWK000562618,GINTWK0002206060034,Counted,11725968840_101418795972,無塵氏 銀離子抗菌擦拭巾 濕紙巾 80抽 現貨 蝦皮直送,12,正常,12,NO,sp2907@shopee.com,2022-06-06 9:38:46,679012,TW_紳宇實業有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000546991,81,10125900281_66922971641,107,10125900281,TTWK000546991,GINTWK0002206060031,Counting,10125900281_66922971641,芊柔 清除新冠狀病毒濕紙巾 15抽(5包)+Qian Rou 純水濕巾 15抽/包 (5包) 蝦皮直送 現貨:共10包,107,正常,0,NO,sp1344@shopee.com,2022-06-06 9:38:19,1364915,TW_建榮生技股份有限公司(Consignment),詳情計數,詳情計數
39,V,42525,TTWK000563252,81,10125900281_66922971641,12,10125900281,TTWK000563252,GINTWK0002206060031,Counted,10125900281_66922971641,芊柔 清除新冠狀病毒濕紙巾 15抽(5包)+Qian Rou 純水濕巾 15抽/包 (5包) 蝦皮直送 現貨:共10包,12,正常,12,NO,sp1344@shopee.com,2022-06-06 9:38:11,1364915,TW_建榮生技股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,42525,TTWK000562615,62,10625980462_84171148362,36,10625980462,TTWK000562615,GINTWK0002206060028,Counting,10625980462_84171148362,妙管家 集水袋除濕盒/補充包(2款可選) 現貨 蝦皮直送:玫瑰花香-除濕盒x2,36,正常,0,NO,sp1225@shopee.com,2022-06-06 9:37:27,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
41,V,42525,TTWK000546992,39,10625950639_111418134306,84,10625950639,TTWK000546992,GINTWK0002206060042,Counting,10625950639_111418134306,妙管家 芳香除濕劑400mlx4 淡雅薰衣草/浪漫玫瑰 現貨 蝦皮直送:玫瑰花香,84,正常,0,NO,sp0923@shopee.com,2022-06-06 9:35:28,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
42,V,42525,TTWK000562604,60,10125977460_111419044872,48,10125977460,TTWK000562604,GINTWK0002206060015,Counting,10125977460_111419044872,Nabati 起司/巧克力/花生威化餅(414g) 現貨 蝦皮直送:起司威化餅,48,正常,0,NO,sp99075@shopee.com,2022-06-06 9:34:05,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
43,V,42525,TTWK000562614,47,11225960647_111418371955,3,11225960647,TTWK000562614,GINTWK0002206060010,Counted,11225960647_111418371955,Armonto鼠兔用磨牙餅乾(多種口味) 現貨 蝦皮直送:紅薯曲奇棒,3,正常,3,NO,sp2907@shopee.com,2022-06-06 9:33:43,777297,TW_台灣邦普仕有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000563262,45,11125949045_56923566932,4,11125949045,TTWK000563262,GINTWK0002206060038,Counted,11125949045_56923566932,"妙管家 浴廁清潔劑 1加侖 現貨 蝦皮直送:1入,一加侖",4,正常,4,NO,sp0923@shopee.com,2022-06-06 9:58:01,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
45,V,42525,TTWK000546987,78,11825945978_94170531972,516,11825945978,TTWK000546987,GINTWK0002206060027,Counted,11825945978_94170531972,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:鹽味,516,正常,516,NO,sp0880@shopee.com,2022-06-06 9:53:59,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000562606,60,10125977460_111419044874,36,10125977460,TTWK000562606,GINTWK0002206060017,Counting,10125977460_111419044874,Nabati 起司/巧克力/花生威化餅(414g) 現貨 蝦皮直送:花生威化餅,36,正常,0,NO,sp99075@shopee.com,2022-06-06 9:53:22,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
47,V,42525,TTWK000562605,34,11725896434_76922995525,60,11725896434,TTWK000562605,GINTWK0002206060016,Counted,11725896434_76922995525,Kid-O 日清三明治餅乾 奶油口味/檸檬口味/巧克力口味 分享包 17gx20 現貨 蝦皮直送 (部分即期):奶油口味,60,正常,60,NO,sp99075@shopee.com,2022-06-06 9:52:38,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000546994,62,10625980462_84171148364,60,10625980462,TTWK000546994,GINTWK0002206060029,Counting,10625980462_84171148364,妙管家 集水袋除濕盒/補充包(2款可選) 現貨 蝦皮直送:玫瑰花香-補充包x3,60,正常,0,NO,sp1225@shopee.com,2022-06-06 9:48:31,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
49,V,42525,TTWK000546997,78,10325980378_36923879781,132,10325980378,TTWK000546997,GINTWK0002206060062,Counting,10325980378_36923879781,妙管家 防黴除濕桶600mlx2/補充包600mlx3-浪漫玫瑰 除濕劑 蝦皮直送:補充包600ml*3,132,正常,0,NO,sp1344@shopee.com,2022-06-06 10:11:06,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,
50,V,42525,TTWK000563265,78,10325980378_36923879781,12,10325980378,TTWK000563265,GINTWK0002206060062,Counted,10325980378_36923879781,妙管家 防黴除濕桶600mlx2/補充包600mlx3-浪漫玫瑰 除濕劑 蝦皮直送:補充包600ml*3,12,正常,12,NO,sp1344@shopee.com,2022-06-06 10:10:32,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000562617,78,10325980378_36923863121,48,10325980378,TTWK000562617,GINTWK0002206060030,Counting,10325980378_36923863121,妙管家 防黴除濕桶600mlx2/補充包600mlx3-浪漫玫瑰 除濕劑 蝦皮直送:除濕桶600ml*2,48,正常,0,NO,sp1225@shopee.com,2022-06-06 10:10:22,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
52,V,42525,TTWK000562621,99,10525893499_94169492584,24,10525893499,TTWK000562621,GINTWK0002206060054,Counting,10525893499_94169492584,【妙管家】瞬乾洗衣精 防霉抗菌 罐裝1800g 補充包1300g 蝦皮直送 現貨:防霉抗菌補充包,24,正常,0,NO,sp0880@shopee.com,2022-06-06 10:09:48,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
53,V,42525,TTWK000563253,69,10325860069_94168579141,60,10325860069,TTWK000563253,GINTWK0002206060020,Counting,10325860069_94168579141,Bourbon北日本 日本餅乾 北海道牛奶 蛋捲 葡萄夾心 巧克力 白巧克力 小麥胚芽 牛奶巧克力蝦皮直送:巧克力小麥胚芽餅乾,60,正常,0,NO,sp99075@shopee.com,2022-06-06 10:07:16,699242,TW_勇信貿易股份有限公司(Consignment),詳情計數,詳情計數
54,V,42525,TTWK000562616,62,10625980462_84171148363,24,10625980462,TTWK000562616,GINTWK0002206060041,Counted,10625980462_84171148363,妙管家 集水袋除濕盒/補充包(2款可選) 現貨 蝦皮直送:薰衣草香-補充包x3,24,正常,24,NO,sp1225@shopee.com,2022-06-06 10:05:15,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000562620,17,10625947017_101418127967,24,10625947017,TTWK000562620,GINTWK0002206060036,Counted,10625947017_101418127967,妙管家 廚房清潔劑 柑桔油廚房強力清潔劑 噴槍 去污除油 650g 現貨 蝦皮直送,24,正常,24,NO,sp0923@shopee.com,2022-06-06 10:04:02,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000563263,95,11025946795_36923550419,12,11025946795,TTWK000563263,GINTWK0002206060055,Counted,11025946795_36923550419,妙管家 濃縮洗衣精(薰衣草香)4000g 現貨 蝦皮直送,12,正常,12,NO,sp0880@shopee.com,2022-06-06 10:01:56,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,42525,TTWK000546995,56,11025949756_46923593453,120,11025949756,TTWK000546995,GINTWK0002206060040,Counting,11025949756_46923593453,妙管家 超值補充包2000g 洗衣精 現貨 蝦皮直送:濃縮洗衣精(薰衣草),120,正常,0,NO,sp2907@shopee.com,2022-06-06 10:01:05,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
59,V,42525,TTWK000562619,16,11225907216_36923180477,6,11225907216,TTWK000562619,GINTWK0002206060037,Counted,11225907216_36923180477,妙管家 地板清潔劑(清心橙香) 高效桔油去油配方 不刺鼻 2000g 現貨 蝦皮直送,6,正常,6,NO,sp0923@shopee.com,2022-06-06 10:00:53,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,42525,TTWK000562626,98,13522679298_102910990292,12,13522679298,TTWK000562626,GINTWK0002206060060,Counted,13522679298_102910990292,飛利浦 易省LED 9W 11W 12W 球泡 多款任選 蝦皮直送 現貨:9W黃光,12,正常,12,NO,sp1225@shopee.com,2022-06-06 10:26:58,1724233,TW_萊姆燈飾有限公司(Consignment),詳情質檢,
61,V,42525,TTWK000539477,45,10625950845_101418134507,24,10625950845,TTWK000539477,GINTWK0002206060053,Counting,10625950845_101418134507,妙管家 馬桶自動清潔劑65g X5 薰衣草/薄荷 現貨 蝦皮直送:薰衣草,24,正常,0,NO,sp0880@shopee.com,2022-06-06 10:24:21,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
62,V,42525,TTWK000539470,37,11825950737_94170568867,24,11825950737,TTWK000539470,GINTWK0002206060079,Counting,11825950737_94170568867,妙管家 水管疏通劑 18oz 水管疏通 水管清潔 水管堵塞 現貨 蝦皮直送,24,正常,0,NO,sp99075@shopee.com,2022-06-06 10:23:33,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
63,V,42525,TTWK000563264,83,7497369883_101415249665,24,7497369883,TTWK000563264,GINTWK0002206060052,Counted,7497369883_101415249665,【妙管家】馬桶自動清潔劑(清新檸檬)65g X5粒 蝦皮直送 現貨:清新檸檬,24,正常,24,NO,sp0880@shopee.com,2022-06-06 10:23:32,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000563254,72,11625855672_94168579101,36,11625855672,TTWK000563254,GINTWK0002206060018,Counted,11625855672_94168579101,優雅食(原模範生) 中條餅四入分享包(37gx4包) 現貨 蝦皮直送,36,正常,36,NO,sp99075@shopee.com,2022-06-06 10:21:01,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000539476,45,10625950845_101418134508,24,10625950845,TTWK000539476,GINTWK0002206060051,Counted,10625950845_101418134508,妙管家 馬桶自動清潔劑65g X5 薰衣草/薄荷 現貨 蝦皮直送:薄荷,24,正常,24,NO,sp0880@shopee.com,2022-06-06 10:19:18,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000562622,10,11525950510_46923529691,48,11525950510,TTWK000562622,GINTWK0002206060061,Counted,11525950510_46923529691,妙管家 濃縮洗衣精補充包2000g 現貨 蝦皮直送,48,正常,48,NO,sp0923@shopee.com,2022-06-06 10:19:13,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000563266,10,11525950510_46923529691,12,11525950510,TTWK000563266,GINTWK0002206060061,Counted,11525950510_46923529691,妙管家 濃縮洗衣精補充包2000g 現貨 蝦皮直送,12,正常,12,NO,sp0923@shopee.com,2022-06-06 10:16:30,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000546999,27,10125958827_36923671028,360,10125958827,TTWK000546999,GINTWK0002206060093,Counting,10125958827_36923671028,妙管家 抗菌洗手乳 保濕 洗手 茶樹精油配方 1000g / 1加侖 現貨 蝦皮直送:1000g,360,正常,0,NO,sp2907@shopee.com,2022-06-06 10:16:01,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
69,V,42525,TTWK000539478,75,11125950775_101418149839,60,11125950775,TTWK000539478,GINTWK0002206060063,Counted,11125950775_101418149839,妙管家 洗衣槽專用清潔劑150g 4袋 現貨 蝦皮直送,60,正常,60,NO,sp1344@shopee.com,2022-06-06 10:43:07,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
70,V,42525,TTWK000563256,09,11025950909_76923510319,36,11025950909,TTWK000563256,GINTWK0002206060077,Counted,11025950909_76923510319,妙管家 植萃酵素洗潔精補充包1000g 現貨 蝦皮直送,36,正常,36,NO,sp99075@shopee.com,2022-06-06 10:42:54,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
71,V,42525,TTWK000562630,62,13222686362_121022788242,20,13222686362,TTWK000562630,GINTWK0002206060059,Counting,13222686362_121022788242,舞光LED 10W 12W 16W 燈泡 多款任選 蝦皮直送 現貨:自然光 10W,20,正常,0,NO,sp1225@shopee.com,2022-06-06 10:42:50,1724233,TW_萊姆燈飾有限公司(Consignment),詳情計數,詳情計數
72,V,42525,TTWK000562629,62,13222686362_121022788366,30,13222686362,TTWK000562629,GINTWK0002206060058,Counted,13222686362_121022788366,舞光LED 10W 12W 16W 燈泡 多款任選 蝦皮直送 現貨:自然光 12W,30,正常,30,NO,sp1225@shopee.com,2022-06-06 10:41:38,1724233,TW_萊姆燈飾有限公司(Consignment),詳情質檢,詳情質檢
73,V,42525,TTWK000563255,08,11025950908_76923510318,24,11025950908,TTWK000563255,GINTWK0002206060078,Counted,11025950908_76923510318,妙管家 快速疏通劑 960g 水管疏通 水管清潔 水管堵塞 現貨 蝦皮直送,24,正常,24,NO,sp99075@shopee.com,2022-06-06 10:38:06,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,詳情質檢
74,V,42525,TTWK000562628,68,12542072368_131901266369,12,12542072368,TTWK000562628,GINTWK0002206060072,Counted,12542072368_131901266369,東亞 LED 9W 球泡 燈泡 1入 白光 自然光 黃光 蝦皮直送 現貨:9W晝光色(白光),12,正常,12,NO,sp1225@shopee.com,2022-06-06 10:37:23,1724233,TW_萊姆燈飾有限公司(Consignment),詳情質檢,詳情質檢
