,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000540552,57,11325913057_56923184608,40,11325913057,TTWK000540552,GINTWK0002206280306,Counted,11325913057_56923184608,TREETOP 100%樹頂柳橙汁 1000ml 美國銷售第一品牌 現貨 蝦皮直送:柳橙汁1000ml,40,正常,40,NO,sp3457@shopee.com,2022-06-29 8:08:58,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
13,V,103001,TTWK000574978,90,11625958690_101418477120,24,11625958690,TTWK000574978,GINTWK0002206280317,Counted,11625958690_101418477120,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):迷你奶油餅乾160g,24,正常,24,NO,sp99062@shopee.com,2022-06-29 8:08:50,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
14,V,103001,TTWK000569355,32,11825863432_66922580634,60,11825863432,TTWK000569355,GINTWK0002206290011,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0880@shopee.com,2022-06-29 8:17:01,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
15,V,103001,TTWK000569354,32,11825863432_66922580634,60,11825863432,TTWK000569354,GINTWK0002206290011,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0880@shopee.com,2022-06-29 8:16:49,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
16,V,103001,TTWK000574983,73,10225841573_101414530615,23,10225841573,TTWK000574983,GINTWK0002206280298,Counted,10225841573_101414530615,琣伯莉 棋王奶油/米蘭餅乾系列 現貨 蝦皮直送:棋王奶油餅乾206g,23,正常,23,NO,sp2948@shopee.com,2022-06-29 8:16:37,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000550338,26,10225841526_94168115497,30,10225841526,TTWK000550338,GINTWK0002206280299,Checking,10225841526_94168115497,TREE TOP 樹頂 100%純蘋果汁 1公升 現貨 蝦皮直送,30,正常,30,NO,sp3341@shopee.com,2022-06-29 8:16:36,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
18,V,103001,TTWK000550337,31,11525837331_84168096389,20,11525837331,TTWK000550337,GINTWK0002206280300,Checked,11525837331_84168096389,TREE TOP 樹頂 100% 石榴莓/水蜜桃綜合果汁1公升 現貨 蝦皮直送:水蜜桃綜合果汁,20,正常,20,NO,sp3341@shopee.com,2022-06-29 8:16:33,693815,TW_昌成食品有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
19,V,103001,TTWK000569390,51,12532563651_131458960056,135,12532563651,TTWK000569390,GINTWK0002206280461,Counted,12532563651_131458960056,SABON 沐浴油 500ml 多款可選 玫瑰茶語 / 以色列綠玫瑰 蝦皮直送:玫瑰茶語,135,正常,135,NO,sp99007@shopee.com,2022-06-29 8:16:29,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
20,V,103001,TTWK000550333,47,10225841547_94168096423,20,10225841547,TTWK000550333,GINTWK0002206280238,Counted,10225841547_94168096423,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力夏威夷豆餅乾204g,20,正常,20,NO,sp99029@shopee.com,2022-06-29 8:16:15,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000574991,07,10825896707_163001170118,3,10825896707,TTWK000574991,GINTWK0002206280356,Counted,10825896707_163001170118,now 無穀鮮肉配方 3.5磅/6磅 單包 2包 小型犬 成犬 鮮魚 鮮肉 狗飼料 狗糧 乾飼料 寵物食品 蝦皮直送 現:鮮肉-中型幼犬3.5磅,3,正常,3,NO,sp0386@shopee.com,2022-06-29 8:16:12,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000569353,32,11825863432_66922580634,60,11825863432,TTWK000569353,GINTWK0002206290011,Counted,11825863432_66922580634,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:原味咖啡(24入/箱),60,正常,60,NO,sp0880@shopee.com,2022-06-29 8:16:11,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000574972,81,11125889581_94169513002,6,11125889581,TTWK000574972,GINTWK0002206280323,Counting,11125889581_94169513002,小兒利撒爾 益敏舒 晶球益生菌 現貨 7包/28包 蝦皮直送:28包/盒,0,正常,0,NO,sp99094@shopee.com,2022-06-29 8:16:09,706503,TW_幸一生醫科技有限公司(Consignment),詳情計數,詳情計數
24,V,103001,TTWK000569393,16,11025859416_66922580571,36,11025859416,TTWK000569393,GINTWK0002206280335,Counting,11025859416_66922580571,貝納頌 三合一/二合一經典咖啡系列 25入/盒 曼特寧/拿鐵 三款可選 經典咖啡 三合一咖啡 現貨 蝦皮直送:二合一經典曼特寧咖啡,0,正常,0,NO,sp2771@shopee.com,2022-06-29 8:16:05,721806,TW_味全食品工業股份有限公司(Consignment),詳情計數,詳情計數
25,V,103001,TTWK000575001,07,10825896707_154655873914,3,10825896707,TTWK000575001,GINTWK0002206280354,Counted,10825896707_154655873914,now 無穀鮮肉配方 3.5磅/6磅 單包 2包 小型犬 成犬 鮮魚 鮮肉 狗飼料 狗糧 乾飼料 寵物食品 蝦皮直送 現:鮮肉-小型老犬3.5磅,3,正常,3,NO,sp1409@shopee.com,2022-06-29 8:16:00,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000569394,16,11025859416_84168767130,60,11025859416,TTWK000569394,GINTWK0002206290002,Counted,11025859416_84168767130,貝納頌 三合一/二合一經典咖啡系列 25入/盒 曼特寧/拿鐵 三款可選 經典咖啡 三合一咖啡 現貨 蝦皮直送:經典拿鐵,60,正常,60,NO,sp2771@shopee.com,2022-06-29 8:15:44,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000574981,90,11625958690_101418477122,12,11625958690,TTWK000574981,GINTWK0002206280316,Counted,11625958690_101418477122,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):蔓越莓燕麥餅乾150g,12,正常,12,NO,sp99062@shopee.com,2022-06-29 8:15:42,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000574990,07,10825896707_144655876042,3,10825896707,TTWK000574990,GINTWK0002206280357,Counted,10825896707_144655876042,now 無穀鮮肉配方 3.5磅/6磅 單包 2包 小型犬 成犬 鮮魚 鮮肉 狗飼料 狗糧 乾飼料 寵物食品 蝦皮直送 現:鮮肉-小型成犬3.5磅,3,正常,3,NO,sp0386@shopee.com,2022-06-29 8:15:27,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000574973,88,7897362588_94171145287,48,7897362588,TTWK000574973,GINTWK0002206280322,Counted,7897362588_94171145287,小兒利撒爾 小魚球 咀嚼式軟膠囊 香橙口味 無糖 現貨 蝦皮直送:60粒/瓶,48,正常,48,NO,sp99094@shopee.com,2022-06-29 8:15:07,706503,TW_幸一生醫科技有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000569361,68,9289533068_66923056020,10,9289533068,TTWK000569361,GINTWK0002206280338,Counted,9289533068_66923056020,極品限定 保久乳系列 高鈣牛乳/蘋果牛乳/可可牛乳 200mlx24入/箱 不添加防腐劑 蝦皮 24h 現貨 蝦皮直送:蘋果牛乳,10,正常,10,NO,sp0880@shopee.com,2022-06-29 8:15:01,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000550332,47,10225841547_94168096424,60,10225841547,TTWK000550332,GINTWK0002206280301,Counted,10225841547_94168096424,琣伯莉 巧克力餅乾系列204g 現貨 蝦皮24 蝦皮直送:巧克力布朗尼軟餅乾244g,60,正常,60,NO,sp99029@shopee.com,2022-06-29 8:14:53,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000540550,63,10825901963_111416827203,12,10825901963,TTWK000540550,GINTWK0002206280303,Counted,10825901963_111416827203,KOH COCONUT 酷椰嶼椰子芒果汁 1000ml 現貨 蝦皮直送 (部分即期):1000ml,12,正常,12,NO,sp3457@shopee.com,2022-06-29 8:14:47,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000569360,68,9289533068_66923056022,10,9289533068,TTWK000569360,GINTWK0002206280340,Counted,9289533068_66923056022,極品限定 保久乳系列 高鈣牛乳/蘋果牛乳/可可牛乳 200mlx24入/箱 不添加防腐劑 蝦皮 24h 現貨 蝦皮直送:高鈣牛乳,10,正常,10,NO,sp0880@shopee.com,2022-06-29 8:14:30,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000574980,90,11625958690_101418477124,12,11625958690,TTWK000574980,GINTWK0002206280315,Counted,11625958690_101418477124,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):迷你奶油巧克力餅乾125g,12,正常,12,NO,sp99062@shopee.com,2022-06-29 8:14:12,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000569391,98,13932543398_37584523642,192,13932543398,TTWK000569391,GINTWK0002206280465,Counting,13932543398_37584523642,Sabon 以色列身體磨砂膏 600g 玫瑰茶語/茉莉花語/以色列綠玫瑰 蝦皮直送:茉莉花語,0,正常,0,NO,sp99061@shopee.com,2022-06-29 8:13:59,776042,TW_龍記實業有限公司(Outright),詳情計數,詳情計數
36,V,103001,TTWK000550343,98,13932543398_37584523642,8,13932543398,TTWK000550343,GINTWK0002206280465,Counted,13932543398_37584523642,Sabon 以色列身體磨砂膏 600g 玫瑰茶語/茉莉花語/以色列綠玫瑰 蝦皮直送:茉莉花語,8,正常,8,NO,sp99061@shopee.com,2022-06-29 8:13:50,776042,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢
37,V,103001,TTWK000569351,40,8789530040_105351235161,93,8789530040,TTWK000569351,GINTWK0002206280319,Counted,8789530040_105351235161,小兒利撒爾 機能活菌12/無添加砂糖升級版 30入/7入 現貨 蝦皮直送:30入/盒 (無添加砂糖升級版),93,正常,93,NO,sp99094@shopee.com,2022-06-29 8:13:31,706503,TW_幸一生醫科技有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000569359,97,11825896197_101416713833,10,11825896197,TTWK000569359,GINTWK0002206280339,Counted,11825896197_101416713833,萬丹 保久乳 200mlx24入/箱 蝦皮直送 現貨:24入,10,正常,10,NO,sp0880@shopee.com,2022-06-29 8:13:08,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000574987,66,20511600266_200657564742,1,20511600266,TTWK000574987,GINTWK0002206280334,Counted,20511600266_200657564742,"now 無穀鮮肉配方無穀乾飼料 3磅/8磅 單包 幼貓/成貓/老貓/減肥貓 鮮魚/鮮肉 現貨 蝦皮直送:鮮魚配方 | 成貓,3磅",1,正常,1,NO,sp0386@shopee.com,2022-06-29 8:12:29,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000574988,65,19111599465_126034738298,1,19111599465,TTWK000574988,GINTWK0002206280333,Counted,19111599465_126034738298,"Go! SofyDOG 貓咪天然糧 3磅/8磅 單包 貓飼料 挑嘴 幼貓/成貓/四種肉 多款可選 現貨 蝦皮直送:皮毛保健 | 雞肉蔬果,3磅",1,正常,1,NO,sp0386@shopee.com,2022-06-29 8:12:06,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000569358,68,9289533068_66923056021,5,9289533068,TTWK000569358,GINTWK0002206280337,Counted,9289533068_66923056021,極品限定 保久乳系列 高鈣牛乳/蘋果牛乳/可可牛乳 200mlx24入/箱 不添加防腐劑 蝦皮 24h 現貨 蝦皮直送:可可牛乳,5,正常,5,NO,sp0880@shopee.com,2022-06-29 8:11:47,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000574979,90,11625958690_101418477123,12,11625958690,TTWK000574979,GINTWK0002206280314,Counted,11625958690_101418477123,英國 蘇格蘭皇家餅乾系列 奶油餅乾/蔓越莓燕麥/太妃胡桃/迷你奶油巧克力/長條奶油/綜合奶油餅乾 蝦皮直送 (部分即期):太妃胡桃餅乾150g,12,正常,12,NO,sp99062@shopee.com,2022-06-29 8:11:45,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000569352,30,11525837330_84168096387,80,11525837330,TTWK000569352,GINTWK0002206280318,Counted,11525837330_84168096387,TREE TOP 樹頂 蔓越莓綜合果汁 2公升 (果汁25%) 現貨 蝦皮直送,80,正常,80,NO,sp1409@shopee.com,2022-06-29 8:11:45,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000574989,66,20511600266_200657564744,1,20511600266,TTWK000574989,GINTWK0002206280332,Counted,20511600266_200657564744,"now 無穀鮮肉配方無穀乾飼料 3磅/8磅 單包 幼貓/成貓/老貓/減肥貓 鮮魚/鮮肉 現貨 蝦皮直送:鮮肉配方 | 老貓,3磅",1,正常,1,NO,sp0386@shopee.com,2022-06-29 8:11:42,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000574984,66,20511600266_200657564745,1,20511600266,TTWK000574984,GINTWK0002206280331,Counted,20511600266_200657564745,"now 無穀鮮肉配方無穀乾飼料 3磅/8磅 單包 幼貓/成貓/老貓/減肥貓 鮮魚/鮮肉 現貨 蝦皮直送:鮮肉配方 | 老貓,8磅",1,正常,1,NO,sp0386@shopee.com,2022-06-29 8:11:22,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000573320,09,11025897209_111416786356,48,11025897209,TTWK000573320,GINTWK0002206280441,Counted,11025897209_111416786356,曼秀雷敦 男士洗面乳 100g(官方直營) 現貨 蝦皮直送:綠-極淨抗痘控油,48,正常,48,NO,sp99094@shopee.com,2022-06-29 8:39:15,1378873,TW_烜新有限公司(Outright),詳情質檢,
47,V,103001,TTWK000573347,83,12202138683_94673214819,6,12202138683,TTWK000573347,GINTWK0002206280443,Counted,12202138683_94673214819,德國 domol 多麗 水垢掰掰洗碗機軟化鹽 (2kg) 蝦皮直送 現貨:水垢掰掰洗碗機軟化鹽 一入 (2kg),6,正常,6,NO,sp99062@shopee.com,2022-06-29 8:38:58,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000569377,28,11125225628_84991029144,2,11125225628,TTWK000569377,GINTWK0002206280417,Counted,11125225628_84991029144,BenQ GW2780 PLUS 27型 IPS LED光智慧護眼螢幕 免運現貨 蝦皮直送:GW2780 Plus,2,正常,2,NO,sp0880@shopee.com,2022-06-29 8:38:50,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000569401,65,19810324365_48858434524,88,19810324365,TTWK000569401,GINTWK0002206280428,Counted,19810324365_48858434524,肌研 對策系列洗顏乳 蝦皮直送:毛穴對策,88,正常,88,NO,sp99061@shopee.com,2022-06-29 8:38:29,1378873,TW_烜新有限公司(Outright),詳情質檢,詳情質檢
50,V,103001,TTWK000575029,14,10525893714_111416603162,12,10525893714,TTWK000575029,GINTWK0002206280408,Counted,10525893714_111416603162,K9 Natural 鮮燉狗狗主食罐 170g/370g 全齡犬 肉泥 挑嘴狗 狗罐 狗糧蝦皮直送 現貨:牛肉+鱈魚170g,12,正常,12,NO,sp99029@shopee.com,2022-06-29 8:38:22,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000573344,65,19810324365_48858434524,12,19810324365,TTWK000573344,GINTWK0002206280428,Counted,19810324365_48858434524,肌研 對策系列洗顏乳 蝦皮直送:毛穴對策,12,正常,12,NO,sp99061@shopee.com,2022-06-29 8:37:48,1378873,TW_烜新有限公司(Outright),詳情質檢,詳情質檢
52,V,103001,TTWK000569397,06,10225971906_101418732491,72,10225971906,TTWK000569397,GINTWK0002206280390,Counted,10225971906_101418732491,Durex杜蕾斯 保險套 12入/盒 薄型/活力型/激情型/凸點型/螺紋型 多款任選 衛生套 現貨 蝦皮直送:活力型,72,正常,72,NO,sp2948@shopee.com,2022-06-29 8:37:47,749528,TW_尚翊企業社(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000573346,46,9591154146_57093269506,6,9591154146,TTWK000573346,GINTWK0002206280442,Counted,9591154146_57093269506,德國 domol 多麗 浴廁芳香劑 薰衣草/ 清檸 (150g) 蝦皮直送 現貨:清檸 (150g),6,正常,6,NO,sp99062@shopee.com,2022-06-29 8:37:35,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000569376,81,4397248881_76904957143,1,4397248881,TTWK000569376,GINTWK0002206280398,Counted,4397248881_76904957143,"BENQ 類瞳孔影音護眼螢幕32吋4K EW3280U 蝦皮直送 現貨:32""",1,正常,1,NO,sp0880@shopee.com,2022-06-29 8:36:55,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000575028,14,10525893714_111416603165,15,10525893714,TTWK000575028,GINTWK0002206280407,Counted,10525893714_111416603165,K9 Natural 鮮燉狗狗主食罐 170g/370g 全齡犬 肉泥 挑嘴狗 狗罐 狗糧蝦皮直送 現貨:羊肉170g,15,正常,15,NO,sp99029@shopee.com,2022-06-29 8:36:54,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000569399,09,11025897209_111416786351,36,11025897209,TTWK000569399,GINTWK0002206290082,Counted,11025897209_111416786351,曼秀雷敦 男士洗面乳 100g(官方直營) 現貨 蝦皮直送:綠-抗痘淨涼,36,正常,36,NO,sp1409@shopee.com,2022-06-29 8:36:53,1378873,TW_烜新有限公司(Outright),詳情質檢,詳情質檢
57,V,103001,TTWK000573350,99,8389530499_111415531338,6,8389530499,TTWK000573350,GINTWK0002206280452,Counted,8389530499_111415531338,Sundown日落恩賜 高單位葉酸800微克錠 100錠/瓶 現貨 蝦皮直送:新包裝,6,正常,6,NO,sp99062@shopee.com,2022-06-29 8:36:41,729040,TW_台灣恩斯艾國際有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000575068,66,11725900566_27216958592,6,11725900566,TTWK000575068,GINTWK0002206290081,Counted,11725900566_27216958592,Sagami相模元祖001 保險套 極致 12入/盒 0.01毫米 超激薄實現 蝦皮直送 現貨:一般,6,正常,6,NO,sp99061@shopee.com,2022-06-29 8:36:33,749528,TW_尚翊企業社(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000569375,03,5497249603_67356751477,2,5497249603,TTWK000569375,GINTWK0002206280399,Counted,5497249603_67356751477,BenQ EW2780 27型 影音娛樂護眼螢幕 HDR 現貨 蝦皮直送:EW2780,2,正常,2,NO,sp0880@shopee.com,2022-06-29 8:36:17,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000573345,41,11325859941_101415531497,6,11325859941,TTWK000573345,GINTWK0002206280439,Counted,11325859941_101415531497,Sundown日落恩賜 游離型超級葉黃素 20mg 軟膠囊 30粒/瓶 現貨 蝦皮直送,6,正常,6,NO,sp99062@shopee.com,2022-06-29 8:35:56,729040,TW_台灣恩斯艾國際有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000575022,08,10996535908_136034728882,2,10996535908,TTWK000575022,GINTWK0002206290005,Counted,10996535908_136034728882,"Go! SofyDOG貓咪天然糧100g/300g單包/多件 貓飼料 挑嘴 幼貓/成貓/四種肉多款可選 現貨 蝦皮直送:高肉量 | 四種肉,100g",2,正常,2,NO,sp99007@shopee.com,2022-06-29 8:35:24,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000569374,39,14426151339_133256833014,1,14426151339,TTWK000569374,GINTWK0002206280400,Counted,14426151339_133256833014,BenQ GW2785TC 27吋IPS光智慧護眼螢幕 蝦皮直送 現貨:GW2785TC,1,正常,1,NO,sp0880@shopee.com,2022-06-29 8:35:21,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000575027,08,10996535908_210657505960,3,10996535908,TTWK000575027,GINTWK0002206280424,Counted,10996535908_210657505960,"Go! SofyDOG貓咪天然糧100g/300g單包/多件 貓飼料 挑嘴 幼貓/成貓/四種肉多款可選 現貨 蝦皮直送:高肉量 | 淡水鱒魚,300g",3,正常,3,NO,sp99029@shopee.com,2022-06-29 8:35:13,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000575059,65,19810324365_180586905519,60,19810324365,TTWK000575059,GINTWK0002206280430,Counted,19810324365_180586905519,肌研 對策系列洗顏乳 蝦皮直送:毛穴對策 2入組,60,正常,60,NO,sp99094@shopee.com,2022-06-29 8:35:08,1378873,TW_烜新有限公司(Outright),詳情質檢,詳情質檢
65,V,103001,TTWK000575067,59,10625941659_84170417797,12,10625941659,TTWK000575067,GINTWK0002206280436,Counted,10625941659_84170417797,Okamoto 岡本 加大尺寸 保險套 衛生套 BIG BOY 大黑馬 10入/盒 現貨 蝦皮直送,12,正常,12,NO,sp99061@shopee.com,2022-06-29 8:34:52,749528,TW_尚翊企業社(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000575021,83,14887640283_210657544284,3,14887640283,TTWK000575021,GINTWK0002206290006,Counted,14887640283_210657544284,"now 無穀鮮肉配方無穀乾飼料 100g/300g 單包/多件 幼貓/成貓/老貓/減肥貓 鮮魚/鮮肉 現貨 蝦皮直送:鮮肉配方 | 幼貓,300g",3,正常,3,NO,sp99007@shopee.com,2022-06-29 8:34:20,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000573343,52,9889538052_46923758489,12,9889538052,TTWK000573343,GINTWK0002206280437,Counted,9889538052_46923758489,Sagami相模元祖 001保險套 極致薄 5入/盒 0.01毫米 超激薄實現 蝦皮直送 現貨:一般,12,正常,12,NO,sp99061@shopee.com,2022-06-29 8:34:00,749528,TW_尚翊企業社(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000569373,16,10925221816_94140594337,1,10925221816,TTWK000569373,GINTWK0002206280411,Counted,10925221816_94140594337,BenQ 專業設計繪圖螢幕27吋PD2700U 蝦皮直送 現貨:PD2700U,1,正常,1,NO,sp0880@shopee.com,2022-06-29 8:33:50,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
