,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
30,V,103001,TTWK000557002,82,7097248082_101388323249,18,7097248082,TTWK000557002,GINTWK0002204260385,Counted,7097248082_101388323249,PHILIPS 無線滑鼠 滑鼠 辦公滑鼠 人體工學 智能休眠 隨插即用 無線接收器 SPK7384 蝦皮直送 現貨:黑色,18,正常,18,NO,sp2621@shopee.com,2022-04-27 9:27:10,691954,TW_尼羅河國際股份有限公司(Consignment),詳情質檢,
31,V,103001,TTWK000533475,82,7097248082_101388323249,12,7097248082,TTWK000533475,GINTWK0002204260385,Counted,7097248082_101388323249,PHILIPS 無線滑鼠 滑鼠 辦公滑鼠 人體工學 智能休眠 隨插即用 無線接收器 SPK7384 蝦皮直送 現貨:黑色,12,正常,12,NO,sp2621@shopee.com,2022-04-27 9:24:29,691954,TW_尼羅河國際股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000533471,93,14451271193_160006703296,12,14451271193,TTWK000533471,GINTWK0002204260379,Counted,14451271193_160006703296,日本 盛田 丸金麵味露[蕎麥麵用] (500ml) 現貨 蝦皮直送:500ml,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:23:26,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000556996,59,11225856359_101415310663,16,11225856359,TTWK000556996,GINTWK0002204260378,Counted,11225856359_101415310663,Hagoromo 油漬鮪魚罐3罐入 (210g) 現貨 蝦皮直送,16,正常,16,NO,sp99073@shopee.com,2022-04-27 9:21:13,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000533476,18,10425863818_46922603384,12,10425863818,TTWK000533476,GINTWK0002204260392,Counted,10425863818_46922603384,Loacker萊佳 方角哈斯餅125g 現貨 蝦皮直送:黑巧克力味,12,正常,12,NO,sp2621@shopee.com,2022-04-27 9:20:20,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000533470,36,8189538136_111418739917,5,8189538136,TTWK000533470,GINTWK0002204260380,Counted,8189538136_111418739917,日本 宮田牛奶糖 咖啡牛奶糖/經典牛奶糖 日本零食 日本原裝進口 現貨 蝦皮直送: 咖啡牛奶糖,5,正常,5,NO,sp99073@shopee.com,2022-04-27 9:19:11,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000514687,89,14253793089_58371658125,2,14253793089,TTWK000514687,GINTWK0002204260381,Counted,14253793089_58371658125,日本 山內製菓 抹茶風味/黑糖風味 蛋糕捲 (170g) 現貨 蝦皮直送:抹茶風味,2,Exception,2,NO,sp99073@shopee.com,2022-04-27 9:18:17,679000,TW_恩旺貿易有限公司(Consignment),詳情,詳情
37,V,103001,TTWK000533469,89,14253793089_58371658125,7,14253793089,TTWK000533469,GINTWK0002204260381,Counted,14253793089_58371658125,日本 山內製菓 抹茶風味/黑糖風味 蛋糕捲 (170g) 現貨 蝦皮直送:抹茶風味,7,正常,7,NO,sp99073@shopee.com,2022-04-27 9:18:08,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000557001,18,10425863818_46922603388,12,10425863818,TTWK000557001,GINTWK0002204260394,Counted,10425863818_46922603388,Loacker萊佳 方角哈斯餅125g 現貨 蝦皮直送:香草味,12,正常,12,NO,sp2621@shopee.com,2022-04-27 9:29:44,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,
39,V,103001,TTWK000556997,64,10325960064_111418350082,18,10325960064,TTWK000556997,GINTWK0002204260377,Counted,10325960064_111418350082,日本Nisshin 手延素麵(300g) 現貨 蝦皮直送:手延素麵(300g),18,正常,18,NO,sp99073@shopee.com,2022-04-27 9:28:08,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000533472,64,10325960064_111418350082,12,10325960064,TTWK000533472,GINTWK0002204260377,Counted,10325960064_111418350082,日本Nisshin 手延素麵(300g) 現貨 蝦皮直送:手延素麵(300g),12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:28:03,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000557008,15,8789519515_27216384187,24,8789519515,TTWK000557008,GINTWK0002204260399,Counting,8789519515_27216384187,家樂氏Special K 系列 香脆麥米片 八種口味多款可選 現貨 天然燕麥 早餐首選 膳食纖維 蝦皮直送:原味370g,0,正常,0,NO,sp2621@shopee.com,2022-04-27 9:36:24,677082,TW_乙陞企業有限公司(Consignment),詳情計數,
42,V,103001,TTWK000533474,73,10425906873_111417061792,12,10425906873,TTWK000533474,GINTWK0002204260375,Counted,10425906873_111417061792,日本 山本製粉 山本5入炒麵 日式濃郁的美味炒麵 現貨[滿額折扣] 蝦皮直送:山本5入炒麵,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:35:29,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000556999,73,10425906873_111417061792,6,10425906873,TTWK000556999,GINTWK0002204260375,Counted,10425906873_111417061792,日本 山本製粉 山本5入炒麵 日式濃郁的美味炒麵 現貨[滿額折扣] 蝦皮直送:山本5入炒麵,6,正常,6,NO,sp99073@shopee.com,2022-04-27 9:35:24,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000557000,18,10425863818_46922603385,12,10425863818,TTWK000557000,GINTWK0002204260393,Counted,10425863818_46922603385,Loacker萊佳 方角哈斯餅125g 現貨 蝦皮直送:巧克力味,12,正常,12,NO,sp2621@shopee.com,2022-04-27 9:32:22,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000556998,91,10525953991_76923577695,12,10525953991,TTWK000556998,GINTWK0002204260376,Counted,10525953991_76923577695,日本盛田 生桔醋調味露(340ml) 現貨 蝦皮直送:生桔醋調味露,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:30:20,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000533473,91,10525953991_76923577695,12,10525953991,TTWK000533473,GINTWK0002204260376,Counted,10525953991_76923577695,日本盛田 生桔醋調味露(340ml) 現貨 蝦皮直送:生桔醋調味露,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:30:16,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000533486,51,10425863851_27216602520,12,10425863851,TTWK000533486,GINTWK0002204260404,Counted,10425863851_27216602520,英國威格太妃糖250g 現貨 蝦皮直送,12,正常,12,NO,sp99061@shopee.com,2022-04-27 9:56:55,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,
48,V,103001,TTWK000557021,36,9189152536_46905200650,2,9189152536,TTWK000557021,GINTWK0002204260416,Counted,9189152536_46905200650,Sennheiser 森海塞爾 HD 350BT 無線藍牙耳機 (兩色) 現貨 蝦皮直送:黑色,2,正常,2,NO,sp0386@shopee.com,2022-04-27 9:56:36,686087,TW_世貨有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000445021,45,10625862045_101415412037,6,10625862045,TTWK000445021,GINTWK0002204260431,Counted,10625862045_101415412037,Farcent香水 香水室內擴香 120ml 植萃精油 現貨 蝦皮直送:花漾玫瑰,6,正常,6,NO,sp2316@shopee.com,2022-04-27 9:55:52,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000533495,11,8389151911_101388260881,12,8389151911,TTWK000533495,GINTWK0002204260452,Counted,8389151911_101388260881,The Ordinary 精華液/化妝水 全系列 蝦皮直送 現貨:維生素C8%+熊果素2%精華液30ml,12,正常,12,NO,sp99007@shopee.com,2022-04-27 9:55:51,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000557015,45,10625862045_101415412037,6,10625862045,TTWK000557015,GINTWK0002204260431,Counted,10625862045_101415412037,Farcent香水 香水室內擴香 120ml 植萃精油 現貨 蝦皮直送:花漾玫瑰,6,正常,6,NO,sp2316@shopee.com,2022-04-27 9:55:42,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000533485,48,10425863848_27216602517,10,10425863848,TTWK000533485,GINTWK0002204260405,Counted,10425863848_27216602517,德國亨士頂級可可粉(100g) 無糖可可粉 頂級烘焙指定 現貨 蝦皮直送,10,正常,10,NO,sp99061@shopee.com,2022-04-27 9:55:38,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000557036,11,8389151911_101388260881,18,8389151911,TTWK000557036,GINTWK0002204260452,Counted,8389151911_101388260881,The Ordinary 精華液/化妝水 全系列 蝦皮直送 現貨:維生素C8%+熊果素2%精華液30ml,18,正常,18,NO,sp99007@shopee.com,2022-04-27 9:55:34,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000557020,49,3797289849_27200409422,5,3797289849,TTWK000557020,GINTWK0002204260413,Counted,3797289849_27200409422,WiWU TGS-401 單軸雲台防手震穩定器 防抖自拍桿 三軸防抖拍攝 智能防抖 手機支架 蝦皮直送 現貨:TGS-401,5,正常,5,NO,sp0386@shopee.com,2022-04-27 9:54:13,745895,TW_祐晟國際有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000557013,50,10425863850_27216602519,4,10425863850,TTWK000557013,GINTWK0002204260403,Counted,10425863850_27216602519,丸川彩球泡泡糖120g 現貨 蝦皮直送,4,正常,4,NO,sp99061@shopee.com,2022-04-27 9:53:53,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000557037,11,8389151911_94140822552,30,8389151911,TTWK000557037,GINTWK0002204260454,Counted,8389151911_94140822552,The Ordinary 精華液/化妝水 全系列 蝦皮直送 現貨:咖啡因兒茶眼部配方精華液30ml,30,正常,30,NO,sp99007@shopee.com,2022-04-27 9:53:38,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000557005,89,8889519489_111414915081,27,8889519489,TTWK000557005,GINTWK0002204260395,Counting,8889519489_111414915081,家樂氏 早餐穀物脆片 格格脆/可可球/玉米片/可可片/香果圈/香蕉玉米片 麥片 九款任選 蝦皮直送:可可力 350g,0,正常,0,NO,sp2621@shopee.com,2022-04-27 9:53:24,677082,TW_乙陞企業有限公司(Consignment),詳情計數,詳情計數
58,V,103001,TTWK000533484,50,10425863850_27216602519,12,10425863850,TTWK000533484,GINTWK0002204260403,Counted,10425863850_27216602519,丸川彩球泡泡糖120g 現貨 蝦皮直送,12,正常,12,NO,sp99061@shopee.com,2022-04-27 9:53:13,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000445019,89,8889519489_111414915081,9,8889519489,TTWK000445019,GINTWK0002204260395,Counted,8889519489_111414915081,家樂氏 早餐穀物脆片 格格脆/可可球/玉米片/可可片/香果圈/香蕉玉米片 麥片 九款任選 蝦皮直送:可可力 350g,9,正常,9,NO,sp2621@shopee.com,2022-04-27 9:53:04,677082,TW_乙陞企業有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000557019,67,17517395067_68442292090,2,17517395067,TTWK000557019,GINTWK0002204260436,Counted,17517395067_68442292090,Soundcore Liberty 3 Pro 主動降噪真無線藍牙耳機 蝦皮直送:紫色,2,正常,2,NO,sp0386@shopee.com,2022-04-27 9:52:24,736346,TW_智選科技有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000557012,25,13045795325_95746967294,15,13045795325,TTWK000557012,GINTWK0002204260401,Counted,13045795325_95746967294,Loacker 萊佳方角哈斯餅140g 蝦皮直送 現貨:140g/包,15,正常,15,NO,sp99061@shopee.com,2022-04-27 9:51:09,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000557018,77,11025898077_46923094296,6,11025898077,TTWK000557018,GINTWK0002204260438,Counted,11025898077_46923094296,KOSE JE L'AIME 爵戀 氨基酸修護護髮乳500ml 現貨 蝦皮直送:水潤滑順-護髮乳(淺藍),6,正常,6,NO,sp0386@shopee.com,2022-04-27 9:50:19,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000557014,43,11325897343_111416787948,18,11325897343,TTWK000557014,GINTWK0002204260435,Counted,11325897343_111416787948,驅塵氏 小小兵 乾溼拖 2022限量珍藏組 現貨 蝦皮直送:一組,18,正常,18,NO,sp2316@shopee.com,2022-04-27 9:49:45,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000445020,43,11325897343_111416787948,18,11325897343,TTWK000445020,GINTWK0002204260435,Counted,11325897343_111416787948,驅塵氏 小小兵 乾溼拖 2022限量珍藏組 現貨 蝦皮直送:一組,18,正常,18,NO,sp2316@shopee.com,2022-04-27 9:49:34,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000557006,89,8889519489_36922414452,18,8889519489,TTWK000557006,GINTWK0002204260397,Counted,8889519489_36922414452,家樂氏 早餐穀物脆片 格格脆/可可球/玉米片/可可片/香果圈/香蕉玉米片 麥片 九款任選 蝦皮直送:可可球330g,18,正常,18,NO,sp2621@shopee.com,2022-04-27 9:49:29,677082,TW_乙陞企業有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000557011,30,10425863830_56922583365,6,10425863830,TTWK000557011,GINTWK0002204260406,Counted,10425863830_56922583365,義大利 佳樂錠牛奶片100g(牛奶/巧克力/草莓) 好市多必買 現貨 蝦皮直送:牛奶味,6,正常,6,NO,sp99061@shopee.com,2022-04-27 9:49:01,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000533483,30,10425863830_56922583365,12,10425863830,TTWK000533483,GINTWK0002204260406,Counted,10425863830_56922583365,義大利 佳樂錠牛奶片100g(牛奶/巧克力/草莓) 好市多必買 現貨 蝦皮直送:牛奶味,12,正常,12,NO,sp99061@shopee.com,2022-04-27 9:48:19,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000557007,89,8889519489_111414915080,36,8889519489,TTWK000557007,GINTWK0002204260398,Counted,8889519489_111414915080,家樂氏 早餐穀物脆片 格格脆/可可球/玉米片/可可片/香果圈/香蕉玉米片 麥片 九款任選 蝦皮直送:香果圈320g,36,正常,36,NO,sp2621@shopee.com,2022-04-27 9:46:04,677082,TW_乙陞企業有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000557010,68,8689538668_111419033466,3,8689538668,TTWK000557010,GINTWK0002204260402,Counted,8689538668_111419033466,Delser 義大利帝舍蘇打餅 低鹽原味/橄欖油迷迭香味/全麥纖維味 現貨 蝦皮直送:橄欖油迷迭香味,3,正常,3,NO,sp99061@shopee.com,2022-04-27 9:45:09,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000533482,68,8689538668_111419033466,12,8689538668,TTWK000533482,GINTWK0002204260402,Counted,8689538668_111419033466,Delser 義大利帝舍蘇打餅 低鹽原味/橄欖油迷迭香味/全麥纖維味 現貨 蝦皮直送:橄欖油迷迭香味,12,正常,12,NO,sp99061@shopee.com,2022-04-27 9:44:32,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
71,V,103001,TTWK000533480,67,10425863867_56922583412,12,10425863867,TTWK000533480,GINTWK0002204260387,Counted,10425863867_56922583412,日本 MARUKOME 料亭之味 味噌湯 減鹽/綜合24入 蝦皮直送:綜合24入味噌湯432g,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:43:44,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
72,V,103001,TTWK000533479,24,10425863824_27216583094,12,10425863824,TTWK000533479,GINTWK0002204260388,Counted,10425863824_27216583094,麵友樂蕎麥麵條480g 現貨 蝦皮直送,12,正常,12,NO,sp99073@shopee.com,2022-04-27 9:41:24,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
73,V,103001,TTWK000557009,24,10425863824_27216583094,3,10425863824,TTWK000557009,GINTWK0002204260388,Counted,10425863824_27216583094,麵友樂蕎麥麵條480g 現貨 蝦皮直送,3,正常,3,NO,sp99073@shopee.com,2022-04-27 9:41:20,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢
