,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000534730,06,11425836806_101414508854,24,11425836806,TTWK000534730,GINTWK0002204130523,Counting,11425836806_101414508854,蘇菲 天然草本護墊15.5cm 透氣 生理用品 現貨 蝦皮直送,0,正常,0,NO,sp0386@shopee.com,2022-04-14 8:24:34,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情計數,詳情計數
13,V,103001,TTWK000505045,25,8989172625_36905475735,60,8989172625,TTWK000505045,GINTWK0002204130651,Counted,8989172625_36905475735,realme 聲波電動牙刷M1 刷頭-敏感型:藍色,60,正常,60,NO,sp99007@shopee.com,2022-04-14 8:24:01,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
14,V,103001,TTWK000534729,49,11425836849_111414508911,24,11425836849,TTWK000534729,GINTWK0002204130524,Counted,11425836849_111414508911,蘇菲 導管式衛生棉條量多型9入 透氣 生理用品 現貨 蝦皮直送,24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:23:52,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
15,V,103001,TTWK000444356,51,7697365451_84168624513,210,7697365451,TTWK000444356,GINTWK0002204130571,Counting,7697365451_84168624513,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/顆粒/003 4款任選 0.03 衛生套 現貨 蝦皮直送:三合一型(三種特色合而為一) 1盒,0,正常,0,NO,sp3341@shopee.com,2022-04-14 8:22:58,677038,TW_忻力有限公司(Consignment),詳情計數,詳情計數
16,V,103001,TTWK000505034,82,10525859782_36922625172,3,10525859782,TTWK000505034,GINTWK0002204130482,Counted,10525859782_36922625172,法國Perrier 氣泡天然礦泉水-鋁罐(250ml x30入)(草莓/葡萄柚/萊姆) 沛綠雅 氣泡水 現貨 蝦皮直送:葡萄柚(250ml x30入),3,正常,3,NO,sp99073@shopee.com,2022-04-14 8:22:33,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000534728,51,11425836851_111414508913,24,11425836851,TTWK000534728,GINTWK0002204130521,Counted,11425836851_111414508913,蘇菲 導管式衛生棉條 量少型(10入) 蝦皮直送,24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:22:26,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
18,V,103001,TTWK000505033,79,10525859779_36922625168,3,10525859779,TTWK000505033,GINTWK0002204130481,Counted,10525859779_36922625168,聖沛黎洛 天然氣泡礦泉水(500ml x24入) 現貨 蝦皮直送,3,正常,3,NO,sp99073@shopee.com,2022-04-14 8:20:04,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
19,V,103001,TTWK000534727,10,10425897810_101416777416,16,10425897810,TTWK000534727,GINTWK0002204130522,Counted,10425897810_101416777416,滿意寶寶 超柔感純水 99 厚外出包(20抽x3包/組) 現貨 蝦皮直送:外出包,16,正常,16,NO,sp0386@shopee.com,2022-04-14 8:20:02,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
20,V,103001,TTWK000534742,83,11225893483_101416591805,6,11225893483,TTWK000534742,GINTWK0002204130562,Counted,11225893483_101416591805,豆油伯 無添加糖釀造醬油 金美好/金美滿(黃豆醬油) 500ml 濃郁香醇 蝦皮直送 現貨:金美滿無添加糖釀造醬油500ml,6,正常,6,NO,sp2771@shopee.com,2022-04-14 8:19:27,739886,TW_台灣源味本舖有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000534736,41,10725980441_111418979278,25,10725980441,TTWK000534736,GINTWK0002204130488,Counted,10725980441_111418979278,韓國火辣雞肉風味辣醬 (原味/兩倍辣/奶油白醬) 現貨 [滿額折扣] 蝦皮直送:兩倍辣,25,正常,25,NO,sp99007@shopee.com,2022-04-14 8:19:07,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000505032,59,11325863559_27216584680,5,11325863559,TTWK000505032,GINTWK0002204130470,Counted,11325863559_27216584680,聖沛黎洛 天然氣泡礦泉水 瓶裝(1000ml x12入) 現貨 蝦皮直送,5,正常,5,NO,sp99073@shopee.com,2022-04-14 8:18:58,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000534741,80,7497369880_101415249662,6,7497369880,TTWK000534741,GINTWK0002204130564,Counted,7497369880_101415249662,豆油伯 春源釀造醬油500ml 全方位料理萬用醬油 蝦皮直送 現貨:春源釀造醬油500ml,6,正常,6,NO,sp2771@shopee.com,2022-04-14 8:18:11,739886,TW_台灣源味本舖有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000505041,72,10325980572_111418977463,20,10325980572,TTWK000505041,GINTWK0002204130487,Counted,10325980572_111418977463,日本 IKARI沾醬系列 燒肉醬/火鍋沾醬/壽喜燒沾醬 現貨 蝦皮直送:甘口燒肉醬 235ml,20,正常,20,NO,sp99007@shopee.com,2022-04-14 8:17:58,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000505031,64,11325863564_56922585156,10,11325863564,TTWK000505031,GINTWK0002204130483,Counted,11325863564_56922585156,法國Perrier 氣泡天然礦泉水(330ml x24入) 沛綠雅 氣泡水 現貨 蝦皮直送,10,正常,10,NO,sp99073@shopee.com,2022-04-14 8:17:42,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000534740,25,8689162525_27200419345,10,8689162525,TTWK000534740,GINTWK0002204130565,Counted,8689162525_27200419345,RONEVER 頭戴式耳麥 耳罩式耳機 頭戴式耳機 有線耳機 耳機麥克風 可調頭帶 MOE302 蝦皮直送,10,正常,10,NO,sp2771@shopee.com,2022-04-14 8:16:49,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000505040,72,10325980572_111418977465,20,10325980572,TTWK000505040,GINTWK0002204130486,Counted,10325980572_111418977465,日本 IKARI沾醬系列 燒肉醬/火鍋沾醬/壽喜燒沾醬 現貨 蝦皮直送:壽喜燒沾醬 245ml,20,正常,20,NO,sp99007@shopee.com,2022-04-14 8:16:20,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000444353,34,11625859034_101415486775,42,11625859034,TTWK000444353,GINTWK0002204130506,Counting,11625859034_101415486775,李施德霖 除菌/防蛀護齦漱口水 250ml/500ml/750ml 經典原味/薄荷/綠茶 現貨 蝦皮直送:綠茶防蛀護齦750ml,0,正常,0,NO,sp2311@shopee.com,2022-04-14 8:15:21,679006,TW_八達網股份有限公司(Consignment),詳情計數,詳情計數
29,V,103001,TTWK000505030,28,11125225628_84991029144,1,11125225628,TTWK000505030,GINTWK0002204140002,Counted,11125225628_84991029144,BenQ GW2780 PLUS 27型 IPS LED光智慧護眼螢幕 免運現貨 蝦皮直送:GW2780 Plus,1,正常,1,NO,sp99073@shopee.com,2022-04-14 8:15:13,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000505029,58,3087614958_76905242929,1,3087614958,TTWK000505029,GINTWK0002204130307,Counted,3087614958_76905242929,BENQ 專業設計繪圖螢幕27 吋PD2725U 蝦皮直送 現貨:PD2725U,1,正常,1,NO,sp99073@shopee.com,2022-04-14 8:14:14,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000534735,41,10725980441_111418979277,25,10725980441,TTWK000534735,GINTWK0002204130485,Counted,10725980441_111418979277,韓國火辣雞肉風味辣醬 (原味/兩倍辣/奶油白醬) 現貨 [滿額折扣] 蝦皮直送:原味,25,正常,25,NO,sp99007@shopee.com,2022-04-14 8:14:00,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000505028,30,10225227430_56905243646,1,10225227430,TTWK000505028,GINTWK0002204130308,Counted,10225227430_56905243646,"BENQ 類瞳孔遊戲護眼螢幕 27 吋 EX2780Q 蝦皮直送 現貨:27""",1,正常,1,NO,sp99073@shopee.com,2022-04-14 8:13:16,686083,TW_展碁國際股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000534739,92,11225891092_84169405787,6,11225891092,TTWK000534739,GINTWK0002204130563,Counted,11225891092_84169405787,豆油伯 醬油系列 500ml (缸底醬油/甘田醬油) 非基改純釀 現貨 蝦皮直送:甘田醬油(薄鹽)500ml,6,正常,6,NO,sp2771@shopee.com,2022-04-14 8:12:58,739886,TW_台灣源味本舖有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000444350,17,11825860017_94168623525,32,11825860017,TTWK000444350,GINTWK0002204130509,Counted,11825860017_94168623525,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:加長日用型25cm(16片裝),32,正常,32,NO,sp2311@shopee.com,2022-04-14 8:38:50,679006,TW_八達網股份有限公司(Consignment),詳情質檢,
35,V,103001,TTWK000505043,51,7697365451_84168624513,78,7697365451,TTWK000505043,GINTWK0002204130571,Counted,7697365451_84168624513,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/顆粒/003 4款任選 0.03 衛生套 現貨 蝦皮直送:三合一型(三種特色合而為一) 1盒,78,正常,78,NO,sp3341@shopee.com,2022-04-14 8:38:47,677038,TW_忻力有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000534750,06,10325226506_94140961113,2,10325226506,TTWK000534750,GINTWK0002204130557,Counted,10325226506_94140961113,RONEVER MAP120 / 運動型防水藍牙喇叭 蝦皮直送:灰,2,正常,2,NO,sp2771@shopee.com,2022-04-14 8:38:37,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000534749,76,5997237876_46905224202,10,5997237876,TTWK000534749,GINTWK0002204130555,Counted,5997237876_46905224202,RONEVER 入耳式 立體聲 耳麥 有線耳機 免持接聽 線控 耳塞式耳機 耳機麥克風 MOE298 現貨 蝦皮直送:黑色,10,正常,10,NO,sp2771@shopee.com,2022-04-14 8:37:38,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000534754,30,11425836830_101414489908,48,11425836830,TTWK000534754,GINTWK0002204130458,Counting,11425836830_101414489908,蘇菲 天然草本衛生棉25cm(18片/包) 透氣 生理用品 現貨 蝦皮直送,0,正常,0,NO,sp0386@shopee.com,2022-04-14 8:36:53,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情計數,詳情計數
39,V,103001,TTWK000534753,32,11325837132_56922220409,24,11325837132,TTWK000534753,GINTWK0002204130459,Counted,11325837132_56922220409,蘇菲 天然草本護墊 17.5cm 38片/包 透氣 生理用品 現貨 蝦皮直送,24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:36:22,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000499447,25,9089162425_66905138039,20,9089162425,TTWK000499447,GINTWK0002204140003,Checked,9089162425_66905138039,SAMPO聲寶 電動鼻毛刀 EY-Z813L 現貨 蝦皮直送:EY-Z813L,20,正常,20,NO,sp99037@shopee.com,2022-04-14 8:36:11,693810,TW_天耀電器有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
41,V,103001,TTWK000534748,76,5997237876_46905224203,10,5997237876,TTWK000534748,GINTWK0002204130556,Counted,5997237876_46905224203,RONEVER 入耳式 立體聲 耳麥 有線耳機 免持接聽 線控 耳塞式耳機 耳機麥克風 MOE298 現貨 蝦皮直送:白色,10,正常,10,NO,sp2771@shopee.com,2022-04-14 8:36:10,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000444349,88,10425973288_101418817360,60,10425973288,TTWK000444349,GINTWK0002204130508,Counted,10425973288_101418817360,蘇菲 超輕柔護墊花香(40片 x 3包/組 透氣 生理用品 現貨 蝦皮直送,60,正常,60,NO,sp2311@shopee.com,2022-04-14 8:35:37,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000444358,69,11725951769_56923543047,40,11725951769,TTWK000444358,GINTWK0002204130452,Counted,11725951769_56923543047,Green Pharmacy 私密潔膚露 300ml/瓶 蔓越莓/洋甘菊/茶樹/鼠尾草 4款任選 現貨 蝦皮直送:蔓越莓水嫩護膚,40,正常,40,NO,sp99007@shopee.com,2022-04-14 8:35:17,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000534747,39,10125225739_56905136321,5,10125225739,TTWK000534747,GINTWK0002204130554,Counted,10125225739_56905136321,RONEVER MAE040 / 全指向電競麥克風 防疫 居家辦公 遠距教學 視訊會議 直播h 現貨 蝦皮直送:MAE040,5,正常,5,NO,sp2771@shopee.com,2022-04-14 8:34:11,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000534752,95,11025936195_84170384896,24,11025936195,TTWK000534752,GINTWK0002204130455,Counted,11025936195_84170384896,蘇菲 彈力貼身happy catch 夜用潔翼(29cm(14片/包 透氣 生理用品 現貨 蝦皮直送,24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:33:15,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000534746,12,11425225412_66905112733,2,11425225412,TTWK000534746,GINTWK0002204130551,Counted,11425225412_66905112733,RONEVER 迷你 立體聲 行動喇叭 2聲道 USB供電 桌上型喇叭 電腦喇叭 便攜 MAP106 現貨 蝦皮直送:銀色,2,正常,2,NO,sp2771@shopee.com,2022-04-14 8:32:35,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000505047,49,7197227549_111388231317,12,7197227549,TTWK000505047,GINTWK0002204130462,Counted,7197227549_111388231317,Kiehls契爾氏 金盞花植物精華化妝水 500ml/瓶 敏感肌適用 保濕 補水 正品保證 現貨 蝦皮直送:500ml,12,正常,12,NO,sp99007@shopee.com,2022-04-14 8:32:19,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢
48,V,103001,TTWK000534745,60,5997248060_27200468741,3,5997248060,TTWK000534745,GINTWK0002204130553,Counted,5997248060_27200468741,RONEVER 耳罩耳機 電腦用 頭戴式耳麥 頭戴式耳機 有線 耳機麥克風 可調頭帶 MOE301 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-04-14 8:31:11,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000534744,79,4197250179_27200508720,2,4197250179,TTWK000534744,GINTWK0002204130552,Counted,4197250179_27200508720,RONEVER 戰狼 電競滑鼠 遊戲滑鼠 電玩滑鼠 電腦滑鼠 內置重塊 DPI切換 SYS153 現貨 蝦皮直送:黑,2,正常,2,NO,sp2771@shopee.com,2022-04-14 8:30:18,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000534732,48,11125890148_27216859461,24,11125890148,TTWK000534732,GINTWK0002204130454,Counted,11125890148_27216859461,蘇菲 彈力貼身 Happy Catch 透氣 生理用品 現貨 蝦皮直送:26cm(16片/包),24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:29:57,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000534743,91,11125225391_46905160404,20,11125225391,TTWK000534743,GINTWK0002204130559,Counted,11125225391_46905160404,TOTOLINK A720R AC1200 雙頻無線WiFi路由器 分享器 無線上網 AP Router 蝦皮直送:A720R,20,正常,20,NO,sp2771@shopee.com,2022-04-14 8:29:24,677119,TW_台灣吉翁電子股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000534731,57,9489523757_101414508862,4,9489523757,TTWK000534731,GINTWK0002204130453,Counted,9489523757_101414508862,蘇菲 彈力貼身量少潔翼型(17.5CM(16片 x 12包/組 透氣 生理用品 現貨 蝦皮直送,4,正常,4,NO,sp0386@shopee.com,2022-04-14 8:29:18,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000505038,30,5997366230_94169656039,30,5997366230,TTWK000505038,GINTWK0002204130439,Counted,5997366230_94169656039,TREE TOP樹頂 100%蘋果汁200mlx24入 現貨 蝦皮直送:200ml*24入,30,正常,30,NO,sp99073@shopee.com,2022-04-14 8:28:40,693815,TW_昌成食品有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000505037,75,11325863575_36922625167,3,11325863575,TTWK000505037,GINTWK0002204130471,Counted,11325863575_36922625167,聖沛黎洛 天然氣泡礦泉水(750ml x12入) 現貨 蝦皮直送,3,正常,3,NO,sp99073@shopee.com,2022-04-14 8:27:23,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000505036,60,11325863560_27216584681,3,11325863560,TTWK000505036,GINTWK0002204130472,Counted,11325863560_27216584681,聖沛黎洛 天然氣泡礦泉水 瓶裝(500ml x24入) 現貨 蝦皮直送,3,正常,3,NO,sp99073@shopee.com,2022-04-14 8:26:32,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000505035,70,11325863570_111415545143,5,11325863570,TTWK000505035,GINTWK0002204130460,Counted,11325863570_111415545143,聖沛黎洛 天然氣泡礦泉水(1000ml x12入) 現貨 蝦皮直送,5,正常,5,NO,sp99073@shopee.com,2022-04-14 8:25:30,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000512191,29,9395590629_37579544645,191,9395590629,TTWK000512191,GINTWK0002204130650,Counting,9395590629_37579544645,realme GT Neo2 5G (8+128):黑薄荷,0,正常,0,NO,sp99029@shopee.com,2022-04-14 8:25:04,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情計數,詳情計數
58,V,103001,TTWK000534761,85,5697366185_36923083260,18,5697366185,TTWK000534761,GINTWK0002204140026,Counting,5697366185_36923083260,日本理研農產 九州鬆餅粉(200gx3袋入) 100%九州小麥 預拌粉 現貨 蝦皮直送:九州鬆餅粉3袋入,0,正常,0,NO,sp3341@shopee.com,2022-04-14 8:50:53,720455,TW_京奇貿易有限公司(Consignment),詳情計數,
59,V,103001,TTWK000505025,29,11425836829_101414489907,36,11425836829,TTWK000505025,GINTWK0002204130469,Counted,11425836829_101414489907,蘇菲 超輕柔護墊無香(40片 x 3包/組 透氣 生理用品 現貨 蝦皮直送,36,正常,36,NO,sp0386@shopee.com,2022-04-14 8:50:42,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000444352,52,11325837152_84168082372,24,11325837152,TTWK000444352,GINTWK0002204130507,Counted,11325837152_84168082372,蘇菲 超熟睡衛生棉 夜用衛生棉 衛生棉 彈力貼身超熟睡 42CM 10片 x3/組 透氣 生理用品 現貨 蝦皮直送,24,正常,24,NO,sp2311@shopee.com,2022-04-14 8:50:06,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000534757,54,10025944054_36923535089,18,10025944054,TTWK000534757,GINTWK0002204130468,Counted,10025944054_36923535089,蘇菲 瞬吸加長超薄護墊天然無香15.5CM(32片 x 2包/組) 透氣 生理用品 現貨 蝦皮直送,18,正常,18,NO,sp0386@shopee.com,2022-04-14 8:48:53,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000505044,51,7697365451_170310181811,48,7697365451,TTWK000505044,GINTWK0002204130573,Checked,7697365451_170310181811,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/環紋/顆粒 任選 現貨 蝦皮直送:超薄型 x 3盒,48,正常,48,NO,sp2771@shopee.com,2022-04-14 8:48:06,677038,TW_忻力有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
64,V,103001,TTWK000534733,51,7697365451_160399557949,24,7697365451,TTWK000534733,GINTWK0002204130572,Checked,7697365451_160399557949,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/環紋/顆粒 任選 現貨 蝦皮直送:0.03型x2盒,24,正常,24,NO,sp2771@shopee.com,2022-04-14 8:45:46,677038,TW_忻力有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
65,V,103001,TTWK000534756,35,11325837135_56922220412,4,11325837135,TTWK000534756,GINTWK0002204130457,Counted,11325837135_56922220412,蘇菲 超輕柔護墊花香 14cm 40片 x18包/組 現貨 蝦皮直送,4,正常,4,NO,sp0386@shopee.com,2022-04-14 8:45:08,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000534755,55,9489523755_101414508860,2,9489523755,TTWK000534755,GINTWK0002204130456,Counted,9489523755_101414508860,蘇菲 瞬吸加長超薄護墊天然無香(17.5CM) (28片 x 18包/組) 透氣 生理用品 現貨 蝦皮直送,2,正常,2,NO,sp0386@shopee.com,2022-04-14 8:43:29,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000444351,33,3297445033_76922606423,54,3297445033,TTWK000444351,GINTWK0002204130510,Counted,3297445033_76922606423,蘇菲 衛生棉 瞬吸加長抑 菌乾爽護墊無香17.5CM 20片x2包/組 透氣不濕黏 生理用品 現貨 蝦皮直送:20片x2包/組,54,正常,54,NO,sp2311@shopee.com,2022-04-14 8:42:59,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000534751,87,7897242787_94140922105,2,7897242787,TTWK000534751,GINTWK0002204130558,Counted,7897242787_94140922105,RONEVER IOS入耳調音式耳麥 耳機麥克風 藍牙5.0 免持接聽 有線耳機 蘋果適用 MOE250 蝦皮直送,2,正常,2,NO,sp2771@shopee.com,2022-04-14 8:39:23,677099,TW_向聯科技企業有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000499449,09,12482100909_38497178783,6,12482100909,TTWK000499449,GINTWK0002204060178,Checked,12482100909_38497178783,MACHERIE 瑪宣妮 蜜桃/莓果珍珠洗髮精-蓬鬆感 450ml 蝦皮直送:莓果,6,正常,6,NO,sp99037@shopee.com,2022-04-14 8:54:55,2731089,TW_商線科技股份有限公司(Consignment),詳情入庫驗收,
70,V,103001,TTWK000534759,43,9389523743_111414489724,16,9389523743,TTWK000534759,GINTWK0002204130466,Counted,9389523743_111414489724,蘇菲 彈力貼身草本抑菌潔淨超薄潔翼 28CM 13片 x 3包/組 超順吸 透氣 生理用品 現貨 蝦皮直送,16,正常,16,NO,sp0386@shopee.com,2022-04-14 8:54:53,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
71,V,103001,TTWK000534762,97,11825896997_36923083291,20,11825896997,TTWK000534762,GINTWK0002204140028,Counting,11825896997_36923083291,日本理研農產 飛魚風味九州好燒餅粉(500g約十枚) 預拌粉 大阪燒 現貨 蝦皮直送 (部分即期):飛魚風味九州好燒餅粉,0,正常,0,NO,sp3341@shopee.com,2022-04-14 8:53:11,720455,TW_京奇貿易有限公司(Consignment),詳情計數,詳情計數
72,V,103001,TTWK000534758,48,11125890148_27216859460,24,11125890148,TTWK000534758,GINTWK0002204130467,Counted,11125890148_27216859460,蘇菲 彈力貼身 Happy Catch 透氣 生理用品 現貨 蝦皮直送:23cm(18片/包),24,正常,24,NO,sp0386@shopee.com,2022-04-14 8:52:59,679007,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢
