,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
20,V,42525,TTWK000567356,92,12322233492_95175711207,10,12322233492,TTWK000567356,GINTWK0002206110187,Counted,12322233492_95175711207,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉細切軟條 60g,10,正常,10,NO,sp1344@shopee.com,2022-06-12 8:27:53,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
21,V,42525,TTWK000567349,23,9689161823_84140835543,10,9689161823,TTWK000567349,GINTWK0002206110264,Counted,9689161823_84140835543,超大肉球 貓爪滑鼠墊 矽膠護腕鼠墊 貓奴鼠墊 護腕鼠墊 立體鼠墊 矽膠滑鼠墊 柯基 矽膠鼠墊 蝦皮直送:【黑色】貓爪鼠墊,10,正常,10,NO,sp1409@shopee.com,2022-06-12 8:26:58,3953-02-20 0:00:00,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
22,V,42525,TTWK000567362,76,11825900076_111416694701,2,11825900076,TTWK000567362,GINTWK0002206120002,Counted,11825900076_111416694701,摩多比 十三種造型貓抓板 寵物用品 蝦皮直送 現貨:碗公叮噹玩具抓板,2,正常,2,NO,sp99063@shopee.com,2022-06-12 8:26:53,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
23,V,42525,TTWK000567355,92,12322233492_121001856264,2,12322233492,TTWK000567355,GINTWK0002206110183,Counted,12322233492_121001856264,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞米條 90g,2,正常,2,NO,sp1344@shopee.com,2022-06-12 8:26:22,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000567364,76,11825900076_111416694694,6,11825900076,TTWK000567364,GINTWK0002206110193,Counted,11825900076_111416694694,摩多比 十三種造型貓抓板 寵物用品 蝦皮直送 現貨:豹紋貓床,6,正常,6,NO,sp99063@shopee.com,2022-06-12 8:26:10,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
25,V,42525,TTWK000564181,71,6997249171_36905453670,150,6997249171,TTWK000564181,GINTWK0002206110115,Counted,6997249171_36905453670,ETUDE HOUSE 天天敷 0.2肌蜜面膜 保濕 補水 緊緻 急救 亮白 官方旗艦店:積雪草(新版),150,正常,150,NO,sp2907@shopee.com,2022-06-12 8:25:53,3997-07-12 0:00:00,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
26,V,42525,TTWK000567354,92,12322233492_121001856280,10,12322233492,TTWK000567354,GINTWK0002206110189,Counted,12322233492_121001856280,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:起司加鈣雞肉細條 80g,10,正常,10,NO,sp1344@shopee.com,2022-06-12 8:25:04,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
27,V,42525,TTWK000567348,23,9689161823_84140835545,3,9689161823,TTWK000567348,GINTWK0002206110256,Counted,9689161823_84140835545,超大肉球 貓爪滑鼠墊 矽膠護腕鼠墊 貓奴鼠墊 護腕鼠墊 立體鼠墊 矽膠滑鼠墊 柯基 矽膠鼠墊 蝦皮直送:【灰色】貓爪鼠墊,3,正常,3,NO,sp1409@shopee.com,2022-06-12 8:24:58,3953-02-20 0:00:00,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,42525,TTWK000567363,76,11825900076_111416694693,4,11825900076,TTWK000567363,GINTWK0002206110194,Counted,11825900076_111416694693,摩多比 十三種造型貓抓板 寵物用品 蝦皮直送 現貨:沙發躺椅60*28*18,4,正常,4,NO,sp0923@shopee.com,2022-06-12 8:24:05,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000567347,19,3397290119_66905171823,10,3397290119,TTWK000567347,GINTWK0002206110257,Counted,3397290119_66905171823,DP線 DisplayPort公對公傳輸線 4k電視DisplayPort線 投影機DP高清線 現貨 蝦皮直送:1.8米,10,正常,10,NO,sp1409@shopee.com,2022-06-12 8:23:44,3953-02-20 0:00:00,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,42525,TTWK000567353,92,12322233492_121001856279,4,12322233492,TTWK000567353,GINTWK0002206110182,Counted,12322233492_121001856279,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉起司丁片 80g,4,正常,4,NO,sp1344@shopee.com,2022-06-12 8:23:28,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
31,V,42525,TTWK000567361,76,11825900076_111416694699,2,11825900076,TTWK000567361,GINTWK0002206110192,Counted,11825900076_111416694699,摩多比 十三種造型貓抓板 寵物用品 蝦皮直送 現貨:沐浴桶貓窩床抓板,2,正常,2,NO,sp0923@shopee.com,2022-06-12 8:22:33,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
32,V,42525,TTWK000567352,92,12322233492_121001856278,8,12322233492,TTWK000567352,GINTWK0002206110185,Counted,12322233492_121001856278,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:地瓜夾心雞肉條 90g,8,正常,8,NO,sp1344@shopee.com,2022-06-12 8:22:21,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
33,V,42525,TTWK000564184,77,10025226177_94140917887,5,10025226177,TTWK000564184,GINTWK0002206110259,Counted,10025226177_94140917887,螢幕清潔 隨身清潔瓶 超纖絨布清潔 手機除塵 去汙 顯示器清潔液 清潔液 去油汙 現貨 蝦皮直送:清潔液,5,正常,5,NO,sp1409@shopee.com,2022-06-12 8:21:53,3953-02-20 0:00:00,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,42525,TTWK000567337,71,6997249171_27200722854,100,6997249171,TTWK000567337,GINTWK0002206110117,Counted,6997249171_27200722854,ETUDE HOUSE 天天敷 0.2肌蜜面膜 保濕 補水 緊緻 急救 亮白 官方旗艦店:茶樹(新版),100,正常,100,NO,sp2907@shopee.com,2022-06-12 8:21:39,3997-07-12 0:00:00,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
35,V,42525,TTWK000567351,92,12322233492_95175711211,6,12322233492,TTWK000567351,GINTWK0002206110188,Counted,12322233492_95175711211,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉鱈魚潔牙骨10支(2.5吋),6,正常,6,NO,sp1344@shopee.com,2022-06-12 8:20:49,5698-02-09 0:00:00,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
36,V,42525,TTWK000564183,55,15019951655_104499139066,3,15019951655,TTWK000564183,GINTWK0002206110258,Counted,15019951655_104499139066,鋁合金USB HUB 四口擴展 高速傳輸 隨插即用 HUB擴充USB2.0+USB3.0極速傳輸 蝦皮直送 現貨:銀色,3,正常,3,NO,sp1409@shopee.com,2022-06-12 8:20:20,3953-02-20 0:00:00,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
37,V,42525,TTWK000567379,14,14661501814_152990343960,3,14661501814,TTWK000567379,GINTWK0002206110234,Counted,14661501814_152990343960,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:黑,3,正常,3,NO,sp1409@shopee.com,2022-06-12 8:53:14,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,
38,V,42525,TTWK000567372,77,15166632877_124866066634,15,15166632877,TTWK000567372,GINTWK0002206110205,Counting,15166632877_124866066634,"ETUDE HOUSE 玩轉色彩眼頰彩盤:延南洞鮮奶茶,單品無贈品",15,正常,0,NO,sp99063@shopee.com,2022-06-12 8:51:59,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情計數,詳情計數
39,V,42525,TTWK000564189,07,14186975607_144765813870,50,14186975607,TTWK000564189,GINTWK0002206110221,Counting,14186975607_144765813870,realme 10000 行動電源3 Pro 33W Dart閃充:黑,50,正常,0,NO,sp1344@shopee.com,2022-06-12 8:51:47,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情計數,詳情計數
40,V,42525,TTWK000539795,44,10625226044_84140909874,30,10625226044,TTWK000539795,GINTWK0002206110213,Counting,10625226044_84140909874,HJ-MINI1 行動電源 10000mAh 數字顯示 小體積大容量 隨身行動充 公司貨 蝦皮直送:黑色,30,正常,0,NO,sp2907@shopee.com,2022-06-12 8:51:34,749895,TW_宏晉科技股份有限公司(Consignment),詳情計數,詳情計數
41,V,42525,TTWK000567371,91,13410138291_27561715882,6,13410138291,TTWK000567371,GINTWK0002206110208,Counted,13410138291_27561715882,"ETUDE 長效待肌柔焦霧感氣墊粉餅 官方旗艦店:23N1 Sand,單品無贈品",6,正常,6,NO,sp99063@shopee.com,2022-06-12 8:50:50,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
42,V,42525,TTWK000567376,06,8689162906_124200336233,20,8689162906,TTWK000567376,GINTWK0002206110222,Counted,8689162906_124200336233,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:寶寶藍,20,正常,20,NO,sp1344@shopee.com,2022-06-12 8:50:37,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
43,V,42525,TTWK000564191,06,8689162906_66905145677,20,8689162906,TTWK000564191,GINTWK0002206110217,Counted,8689162906_66905145677,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:柑橘粉色,20,正常,20,NO,sp2907@shopee.com,2022-06-12 8:50:26,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000567370,01,7697249001_101388540574,40,7697249001,TTWK000567370,GINTWK0002206110204,Counted,7697249001_101388540574,ETUDE HOUSE 眼采飛揚 防水定妝睫毛膏 6g 官方旗艦店:#02,40,正常,40,NO,sp99063@shopee.com,2022-06-12 8:48:47,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
45,V,42525,TTWK000515177,06,8689162906_66905145678,2,8689162906,TTWK000515177,GINTWK0002206110218,Counted,8689162906_66905145678,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:蒂芬妮綠,2,Exception,2,NO,sp2907@shopee.com,2022-06-12 8:47:56,749895,TW_宏晉科技股份有限公司(Consignment),詳情,詳情
46,V,42525,TTWK000564187,98,10525227098_111388361457,30,10525227098,TTWK000564187,GINTWK0002206110235,Counted,10525227098_111388361457,宏晉 G901 電競入耳式耳機 吃雞專用耳機 送收納袋 一分二轉接線 鯊魚耳耳帽 蝦皮直送 現貨:黑色,30,正常,30,NO,sp1409@shopee.com,2022-06-12 8:47:54,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,42525,TTWK000564182,06,8689162906_66905145678,18,8689162906,TTWK000564182,GINTWK0002206110218,Counted,8689162906_66905145678,B215 藍牙鍵盤 可充電的藍牙鍵盤 靜音鍵盤 平板鍵盤 無線鍵盤 手機鍵盤 10.1吋 中文注音 現貨 蝦皮直送:蒂芬妮綠,18,正常,18,NO,sp2907@shopee.com,2022-06-12 8:47:46,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000567375,25,8989172625_36905475735,20,8989172625,TTWK000567375,GINTWK0002206110199,Counted,8989172625_36905475735,realme 聲波電動牙刷M1 刷頭-敏感型:藍色,20,正常,20,NO,sp1344@shopee.com,2022-06-12 8:46:19,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
49,V,42525,TTWK000544968,11,17773671311_190558994387,150,17773671311,TTWK000544968,GINTWK0002206110165,Checked,17773671311_190558994387,NSNintendo Switch 運動《中文版》 現貨 蝦皮直送:規格一,150,正常,150,NO,sp99062@shopee.com,2022-06-12 8:44:38,1028406,TW_智焰股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
50,V,42525,TTWK000567369,12,7097249212_36905453743,10,7097249212,TTWK000567369,GINTWK0002206110179,Counted,7097249212_36905453743,ETUDE HOUSE 訴說心語浪漫眼影(Nuts&Fruits) 單色 官方旗艦店:BE114夏威夷果仁(高顯彩),10,正常,10,NO,sp99063@shopee.com,2022-06-12 8:44:25,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
51,V,42525,TTWK000547633,44,8389150444_76904938330,100,8389150444,TTWK000547633,GINTWK0002206110216,Counted,8389150444_76904938330,宏晉 鋁合金滑鼠墊 鋁合金 防水 耐磨 滑鼠墊 底部防滑 滑鼠墊 電競必備 辦公 現貨 蝦皮直送:玫瑰金,100,正常,100,NO,sp2907@shopee.com,2022-06-12 8:44:18,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,42525,TTWK000564188,25,8989172625_36905475734,20,8989172625,TTWK000564188,GINTWK0002206110200,Counted,8989172625_36905475734,realme 聲波電動牙刷M1 刷頭-敏感型:白色,20,正常,20,NO,sp1344@shopee.com,2022-06-12 8:44:15,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
53,V,42525,TTWK000564186,97,11270229497_85786093037,24,11270229497,TTWK000564186,GINTWK0002206110196,Counted,11270229497_85786093037,LAAGER 南非國寶茶/博士茶(ROOIBOS) (原味) 天然不含咖啡因、冷熱沖泡 (80包/盒) 蝦皮直送 現貨:80包/盒,24,正常,24,NO,sp1409@shopee.com,2022-06-12 8:43:55,1552092,TW_薩克有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000567368,77,15166632877_105942919872,20,15166632877,TTWK000567368,GINTWK0002206110202,Counted,15166632877_105942919872,"ETUDE HOUSE 玩轉色彩眼頰彩盤:新沙洞小雛菊,單品無贈品",20,正常,20,NO,sp99063@shopee.com,2022-06-12 8:42:54,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
55,V,42525,TTWK000564185,65,21506690665_210381877991,48,21506690665,TTWK000564185,GINTWK0002206110197,Counted,21506690665_210381877991,LAAGER 南非國寶茶/博士茶(ROOIBOS) (原味) 天然不含咖啡因、冷熱沖泡 (160包/盒) 現貨 蝦皮直送:160包/盒,48,正常,48,NO,sp1409@shopee.com,2022-06-12 8:38:50,1552092,TW_薩克有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000567367,72,7297249172_56905413702,10,7297249172,TTWK000567367,GINTWK0002206110201,Counted,7297249172_56905413702,ETUDE HOUSE 眼技精采 神乎其技快乾造型眼線筆 官方旗艦店:咖啡色,10,正常,10,NO,sp99063@shopee.com,2022-06-12 8:38:42,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
57,V,42525,TTWK000567366,72,7297249172_46905413775,20,7297249172,TTWK000567366,GINTWK0002206110180,Counted,7297249172_46905413775,ETUDE HOUSE 眼技精采 神乎其技快乾造型眼線筆 官方旗艦店:黑色,20,正常,20,NO,sp99063@shopee.com,2022-06-12 8:36:57,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
58,V,42525,TTWK000567365,14,7097249214_36905453749,30,7097249214,TTWK000567365,GINTWK0002206110203,Counted,7097249214_36905453749,ETUDE HOUSE 蘇打粉 極淨深層BB洗面乳160ml 官方旗艦店,30,正常,30,NO,sp99063@shopee.com,2022-06-12 8:34:23,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
59,V,42525,TTWK000567359,92,12322233492_121001856281,10,12322233492,TTWK000567359,GINTWK0002206110181,Counted,12322233492_121001856281,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉小圓片 80g,10,正常,10,NO,sp1344@shopee.com,2022-06-12 8:32:38,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
60,V,42525,TTWK000567373,11,8889172611_94141333158,10,8889172611,TTWK000567373,GINTWK0002206110206,Checked,8889172611_94141333158,ETUDE HOUSE 長效待肌無瑕輕粉餅 官方旗艦店: #17N1,10,正常,10,NO,sp99075@shopee.com,2022-06-12 9:14:24,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
61,V,42525,TTWK000564195,76,4897250676_46905413003,12,4897250676,TTWK000564195,GINTWK0002206110231,Counted,4897250676_46905413003,Logitech 羅技 G733 無線RGB炫光電競耳機麥克風:神秘黑,12,正常,12,NO,sp99063@shopee.com,2022-06-12 9:13:49,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
62,V,42525,TTWK000547638,13,15780823513_180000966335,24,15780823513,TTWK000547638,GINTWK0002206110253,Counting,15780823513_180000966335,Kotex 靠得住 香氛系列 梔子花 衛生棉 日用(23cm)/夜用(28cm) 現貨 蝦皮直送:日用 23cm 11片x2包,24,正常,0,NO,sp2907@shopee.com,2022-06-12 9:12:49,3181078,TW_雨林新零售股份有限公司_金百利(Consignment),詳情計數,詳情計數
63,V,42525,TTWK000547635,89,16541390989_97363076391,60,16541390989,TTWK000547635,GINTWK0002206110243,Counting,16541390989_97363076391,Airwaves 無糖口香糖140g(5包入) 多種口味任選 現貨 現貨 蝦皮直送:紫冰野莓(超值5包入),60,正常,0,NO,sp1344@shopee.com,2022-06-12 9:12:41,1010949,TW_愛上大數據股份有限公司(Consignment),詳情計數,詳情計數
64,V,42525,TTWK000547634,89,16541390989_97363076389,60,16541390989,TTWK000547634,GINTWK0002206110242,Counted,16541390989_97363076389,Airwaves 無糖口香糖140g(5包入) 多種口味任選 現貨 現貨 蝦皮直送:超涼薄荷(超值5包入),60,正常,60,NO,sp1344@shopee.com,2022-06-12 9:11:45,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000564192,44,8389150444_76904938328,50,8389150444,TTWK000564192,GINTWK0002206110215,Counted,8389150444_76904938328,宏晉 鋁合金滑鼠墊 鋁合金 防水 耐磨 滑鼠墊 底部防滑 滑鼠墊 電競必備 辦公 現貨 蝦皮直送:銀色,50,正常,50,NO,sp2907@shopee.com,2022-06-12 9:09:39,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000567378,07,7397247807_94140897740,30,7397247807,TTWK000567378,GINTWK0002206110214,Counted,7397247807_94140897740,六段調節筆電支架 摺疊收納電腦支架 筆電撐高支架 超便攜 可適用 13吋 14吋 15.6吋 17吋 蝦皮直送:白色,30,正常,30,NO,sp2907@shopee.com,2022-06-12 9:06:28,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000544969,51,10225976951_36923880346,100,10225976951,TTWK000544969,GINTWK0002206110332,Counting,10225976951_36923880346,領先者 ES-25 行車記錄器 4.3吋 GPS測速 前後雙錄 現貨免運 保固180天 送32G 蝦皮直送:ES-25+32G記憶卡,100,正常,0,NO,sp99062@shopee.com,2022-06-12 9:06:20,691956,TW_泓愷科技股份有限公司(Consignment),詳情計數,詳情計數
68,V,42525,TTWK000564190,07,14186975607_144765813869,50,14186975607,TTWK000564190,GINTWK0002206110198,Counted,14186975607_144765813869,realme 10000 行動電源3 Pro 33W Dart閃充:黃,50,正常,50,NO,sp1344@shopee.com,2022-06-12 9:03:22,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
