,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
38,V,103001,TTWK000532942,91,3088038391_36923073540,6,3088038391,TTWK000532942,GINTWK0002203210560,Counted,3088038391_36923073540,澳洲Mayver's 無添加香烤花生醬 (顆粒/絲滑) 澳洲第一品牌原裝 減糖 生酮 高蛋白 現貨 蝦皮直送:絲滑,6,正常,6,NO,sp1409@shopee.com,2022-03-22 8:24:46,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000532951,99,8789525899_84168877796,10,8789525899,TTWK000532951,GINTWK0002203220014,Counted,8789525899_84168877796,日本 NANAO七尾製菓 法蘭酥夾心 宮崎芒果/福岡草莓/八女抹茶/香草/巧克力 日本零食 法蘭酥蝦皮直送:八女抹茶,10,正常,10,NO,sp99007@shopee.com,2022-03-22 8:24:28,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000532950,99,8789525899_84168877794,10,8789525899,TTWK000532950,GINTWK0002203220015,Counted,8789525899_84168877794,日本 NANAO七尾製菓 法蘭酥夾心 宮崎芒果/福岡草莓/八女抹茶/香草/巧克力 日本零食 法蘭酥蝦皮直送:宮崎芒果,10,正常,10,NO,sp99007@shopee.com,2022-03-22 8:23:32,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000511000,36,15036572536_104982141193,10,15036572536,TTWK000511000,GINTWK0002203210542,Counted,15036572536_104982141193,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:萊姆綠,10,正常,10,NO,sp99068@shopee.com,2022-03-22 8:23:26,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000510999,99,8789525899_84168877795,10,8789525899,TTWK000510999,GINTWK0002203220018,Counted,8789525899_84168877795,日本 NANAO七尾製菓 法蘭酥夾心 宮崎芒果/福岡草莓/八女抹茶/香草/巧克力 日本零食 法蘭酥蝦皮直送:福岡草莓,10,正常,10,NO,sp99007@shopee.com,2022-03-22 8:33:32,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,
43,V,103001,TTWK000502532,58,11125980658_111419015275,6,11125980658,TTWK000502532,GINTWK0002203210531,Counted,11125980658_111419015275,JOHN'S BLEND 居家香氛噴霧 280ml 現貨 蝦皮直送:蘋果梨,6,Exception,6,NO,sp99068@shopee.com,2022-03-22 8:33:16,677073,TW_鼎宸開發有限公司(Consignment),詳情,詳情
44,V,103001,TTWK000532954,92,10525870392_56922647696,12,10525870392,TTWK000532954,GINTWK0002203220011,Counted,10525870392_56922647696,不二家 大千層派48枚(240g) 現貨 蝦皮直送:1入,12,正常,12,NO,sp99007@shopee.com,2022-03-22 8:32:13,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000532966,80,11625976480_36923878616,6,11625976480,TTWK000532966,GINTWK0002203210533,Counted,11625976480_36923878616,日本 小林製藥 冷凍庫 除臭劑(六個月) 26g 現貨 蝦皮直送:26g,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:32:02,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000510995,96,8289151096_94140703574,36,8289151096,TTWK000510995,GINTWK0002203210479,Counted,8289151096_94140703574,KISSME 花漾美姬零阻力眼線液筆0.4ml(多色可選) 現貨 蝦皮直送:經典復古棕,36,正常,36,NO,sp99081@shopee.com,2022-03-22 8:31:31,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000532967,35,11025953535_36923618152,6,11025953535,TTWK000532967,GINTWK0002203210532,Counted,11025953535_36923618152,日本 花王 KAO 洗碗機專用檸檬酸清潔粉 680g 補充包 無香 柑橘香 洗碗機專用清潔劑 現貨 蝦皮直送:檸檬酸清潔粉補充包(無香) 550g,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:31:08,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000532956,74,10125901974_111416824044,12,10125901974,TTWK000532956,GINTWK0002203210583,Counted,10125901974_111416824044,澳洲Mayver's 無添加超級堅果醬 (原味/可可) 洲第一品牌原裝 減糖 生酮 現貨 蝦皮直送 (部分即期):原味,12,正常,12,NO,sp1409@shopee.com,2022-03-22 8:35:03,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
49,V,103001,TTWK000532955,30,11925855630_66922475565,40,11925855630,TTWK000532955,GINTWK0002203220017,Counting,11925855630_66922475565,不二家 職人巧克力布朗尼/紐約起司蛋糕 蝦皮直送 現貨:巧克力布朗尼,0,正常,0,NO,sp99007@shopee.com,2022-03-22 8:34:35,736408,TW_​右峻企業有限公司(Consignment),詳情計數,詳情計數
50,V,103001,TTWK000532965,88,11825946188_111418107838,6,11825946188,TTWK000532965,GINTWK0002203210535,Counted,11825946188_111418107838,韓國 山鬼怪 馬桶除臭潔廁液180g 現貨 蝦皮直送:180g,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:34:11,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000532962,03,10225890503_36922956526,6,10225890503,TTWK000532962,GINTWK0002203210536,Counted,10225890503_36922956526,日本小林製藥 浴廁消臭元空氣芳香劑400ml 木質香/清爽花香 現貨 蝦皮直送:白/清爽花香,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:37:10,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,
52,V,103001,TTWK000532963,30,10025858530_36922591029,6,10025858530,TTWK000532963,GINTWK0002203210537,Counted,10025858530_36922591029,日本ST雞仔牌 垃圾桶異味/防蠅消臭力(2入/組) 現貨 蝦皮直送:防蠅-柑橘薄荷香,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:36:14,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000532928,32,8589151332_84140741425,24,8589151332,TTWK000532928,GINTWK0002203210478,Counted,8589151332_84140741425,KISSME 花漾美姬細睫控360°零死角睫毛膏 濃黑 玫瑰棕 兩色可選 蝦皮直送:02玫瑰棕,24,正常,24,NO,sp99081@shopee.com,2022-03-22 8:36:05,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000532964,17,5397373117_36923670190,6,5397373117,TTWK000532964,GINTWK0002203210538,Counted,5397373117_36923670190,Polart4 韓國 檜木芳香塊 40gx3入組 防潮 除臭 除濕 香氛 現貨 蝦皮直送:40gx3入組,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:35:10,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000532960,49,8889527249_101416374043,9,8889527249,TTWK000532960,GINTWK0002203210520,Counted,8889527249_101416374043,日本小林製藥 排水口 潔淨芳香發泡除垢錠(12枚入/小粒) 多款可選 現貨 蝦皮直送:小粒除垢錠,9,正常,9,NO,sp99068@shopee.com,2022-03-22 8:39:21,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,
56,V,103001,TTWK000532961,49,8889527249_101416374040,9,8889527249,TTWK000532961,GINTWK0002203210521,Counted,8889527249_101416374040,日本小林製藥 排水口 潔淨芳香發泡除垢錠(12枚入/小粒) 多款可選 現貨 蝦皮直送:無香型,9,正常,9,NO,sp99068@shopee.com,2022-03-22 8:38:30,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000532972,69,10525870369_111415651652,24,10525870369,TTWK000532972,GINTWK0002203220016,Counted,10525870369_111415651652,不二家 麵包超人棒棒糖25入(200g) 現貨 蝦皮直送:1盒,24,正常,24,NO,sp99007@shopee.com,2022-03-22 8:45:30,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,
58,V,103001,TTWK000532959,68,8089159268_94140650465,3,8089159268,TTWK000532959,GINTWK0002203210527,Counted,8089159268_94140650465,Catrice 卡翠絲 裸肌柔霧粉餅10g 控油 定妝 吸油蜜粉餅 現貨 蝦皮直送:001透明色,3,正常,3,NO,sp99068@shopee.com,2022-03-22 8:44:44,709181,TW_台灣數位電通股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000511002,96,8289151096_94140703576,24,8289151096,TTWK000511002,GINTWK0002203210476,Counted,8289151096_94140703576,KISSME 花漾美姬零阻力眼線液筆0.4ml(多色可選) 現貨 蝦皮直送:迷人深邃棕,24,正常,24,NO,sp99081@shopee.com,2022-03-22 8:42:55,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000532957,79,11025980379_56923824383,24,11025980379,TTWK000532957,GINTWK0002203210559,Counted,11025980379_56923824383,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送:巧克力碎片,24,正常,24,NO,sp1409@shopee.com,2022-03-22 8:41:11,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000466488,32,8589151332_84140741424,36,8589151332,TTWK000466488,GINTWK0002203210477,Counted,8589151332_84140741424,KISSME 花漾美姬細睫控360°零死角睫毛膏 濃黑 玫瑰棕 兩色可選 蝦皮直送:01濃黑,36,正常,36,NO,sp99081@shopee.com,2022-03-22 8:40:43,682103,TW_台灣奇士美化粧品股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000532912,31,10225890531_46922936508,6,10225890531,TTWK000532912,GINTWK0002203220022,Counted,10225890531_46922936508,日本小林製藥 垃圾桶 廚餘桶 廚房 強力除臭貼2.7ml 60天消臭 多款可選 現貨 蝦皮直送:蘋果薄荷,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:40:18,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000532974,35,11025953535_36923618155,6,11025953535,TTWK000532974,GINTWK0002203210509,Counted,11025953535_36923618155,日本 花王 KAO 洗碗機專用檸檬酸清潔粉 680g 補充包 無香 柑橘香 洗碗機專用清潔劑 現貨 蝦皮直送:洗碗機專用清潔劑480g,6,正常,6,NO,sp99068@shopee.com,2022-03-22 8:48:14,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,
64,V,103001,TTWK000532973,49,8889527249_101416374042,9,8889527249,TTWK000532973,GINTWK0002203210510,Counted,8889527249_101416374042,日本小林製藥 排水口 潔淨芳香發泡除垢錠(12枚入/小粒) 多款可選 現貨 蝦皮直送:水蜜桃香,9,正常,9,NO,sp99068@shopee.com,2022-03-22 8:47:25,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000532968,79,11025980379_56923824435,24,11025980379,TTWK000532968,GINTWK0002203210555,Counted,11025980379_56923824435,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送:覆盆莓牛奶巧克力,24,正常,24,NO,sp1409@shopee.com,2022-03-22 8:50:32,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
66,V,103001,TTWK000511003,79,11025980379_56923824436,24,11025980379,TTWK000511003,GINTWK0002203210556,Counted,11025980379_56923824436,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送:蘇丹娜葡萄&麥盧卡蜂蜜,24,正常,24,NO,sp1409@shopee.com,2022-03-22 8:56:19,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
67,V,103001,TTWK000532969,30,10225956730_101418360619,6,10225956730,TTWK000532969,GINTWK0002203210511,Checking,10225956730_101418360619,P&G 日本 風倍清 織物消臭噴霧/補充包 除臭 除菌 噴霧 織品 加倍清潔 銷售第一 一噴清新 現貨 蝦皮直送:補充包-男士專用(黑)320ml,6,正常,6,NO,sp99081@shopee.com,2022-03-22 8:59:48,677073,TW_鼎宸開發有限公司(Consignment),詳情質檢,
68,V,103001,TTWK000532976,01,14645970201_152163482344,40,14645970201,TTWK000532976,GINTWK0002203220071,Counted,14645970201_152163482344,星安 KF94 成人立體醫療防護口罩 成人10色 25入/盒 現貨 蝦皮直送:初雪白/25入,40,正常,40,NO,sp99007@shopee.com,2022-03-22 9:01:10,774040,TW_果果堅果企業社(Consignment),詳情質檢,
69,V,103001,TTWK000511004,79,11025980379_56923824382,24,11025980379,TTWK000511004,GINTWK0002203210557,Counted,11025980379_56923824382,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送:黑巧克力,24,正常,24,NO,sp1409@shopee.com,2022-03-22 9:03:11,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
70,V,103001,TTWK000532979,25,8289537525_76923613744,9,8289537525,TTWK000532979,GINTWK0002203210541,Counting,8289537525_76923613744,日本 小海豹 超細纖維抗菌抹布-加厚款(5入) 現貨 蝦皮直送:5入,0,正常,0,NO,sp99018@shopee.com,2022-03-22 9:02:06,677073,TW_鼎宸開發有限公司(Consignment),詳情計數,詳情計數
71,V,103001,TTWK000502533,25,8289537525_76923613744,1,8289537525,TTWK000502533,GINTWK0002203210541,Counting,8289537525_76923613744,日本 小海豹 超細纖維抗菌抹布-加厚款(5入) 現貨 蝦皮直送:5入,0,正常,0,NO,sp99018@shopee.com,2022-03-22 9:04:00,677073,TW_鼎宸開發有限公司(Consignment),詳情計數,
