,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
23,V,103001,TTWK000514824,43,9489532843_111416697543,6,9489532843,TTWK000514824,GINTWK0002205060538,Counted,9489532843_111416697543,台鳳牌 玉米醬罐頭 (410g*3入/2950g) 香甜玉米 蝦皮直送 現貨:玉米醬(2950g),6,正常,6,NO,sp99007@shopee.com,2022-05-07 8:34:28,5698-02-10 0:00:00,TW_康百國際食品股份有限公司(Consignment),詳情質檢,
24,V,103001,TTWK000536944,76,9989524976_94168577244,12,9989524976,TTWK000536944,GINTWK0002205060466,Counted,9989524976_94168577244,馬玉山 高纖大燕麥片1.6kg 蝦皮直送 現貨:高纖大燕麥片,12,正常,12,NO,sp3341@shopee.com,2022-05-07 8:34:36,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,
25,V,103001,TTWK000554045,03,10625934203_111417831635,13,10625934203,TTWK000554045,GINTWK0002205060467,Counted,10625934203_111417831635,馬玉山 米漿粉 1000g 現貨 蝦皮直送:米漿粉,13,正常,13,NO,sp3341@shopee.com,2022-05-07 8:47:57,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000554055,21,9889542121_27217528854,12,9889542121,TTWK000554055,GINTWK0002205060488,Counted,9889542121_27217528854,馬玉山 炭香玄米奶茶/炭香黑豆奶茶 20g×16pcs(袋) 台灣製造 現貨 蝦皮直送:炭香玄米奶茶,12,正常,12,NO,sp0386@shopee.com,2022-05-07 8:47:16,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000532324,44,10525856844_111415322943,37,10525856844,TTWK000532324,GINTWK0002205060095,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,37,正常,37,NO,sp2948@shopee.com,2022-05-07 8:46:19,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000536946,03,10625934203_111417831635,12,10625934203,TTWK000536946,GINTWK0002205060467,Counted,10625934203_111417831635,馬玉山 米漿粉 1000g 現貨 蝦皮直送:米漿粉,12,正常,12,NO,sp3341@shopee.com,2022-05-07 8:46:11,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000554048,47,11025963247_76923655819,28,11025963247,TTWK000554048,GINTWK0002205060484,Counted,11025963247_76923655819,馬玉山 豆漿粉 1000g (需煮過) 現貨 蝦皮直送:豆漿粉,28,正常,28,NO,sp2621@shopee.com,2022-05-07 8:45:59,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000536955,21,9889542121_27217528854,12,9889542121,TTWK000536955,GINTWK0002205060488,Counted,9889542121_27217528854,馬玉山 炭香玄米奶茶/炭香黑豆奶茶 20g×16pcs(袋) 台灣製造 現貨 蝦皮直送:炭香玄米奶茶,12,正常,12,NO,sp0386@shopee.com,2022-05-07 8:45:47,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000532323,44,10525856844_111415322943,63,10525856844,TTWK000532323,GINTWK0002205060095,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,63,正常,63,NO,sp2948@shopee.com,2022-05-07 8:45:06,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000554054,02,5497371402_114200279254,12,5497371402,TTWK000554054,GINTWK0002205060487,Counted,5497371402_114200279254,GREENMAX馬玉山 核桃榛果杏仁/32綜合穀類粉 現貨 全天然 高纖高鈣 多穀物 蝦皮直送:核桃榛果杏仁(30gx12入),12,正常,12,NO,sp0386@shopee.com,2022-05-07 8:43:26,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000554044,09,10780100709_96406695004,12,10780100709,TTWK000554044,GINTWK0002205060468,Counted,10780100709_96406695004,馬玉山 即溶咖啡牛奶600g(包) 現貨 蝦皮直送:即溶咖啡牛奶600g(包),12,正常,12,NO,sp3341@shopee.com,2022-05-07 8:43:17,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000554047,56,11225948556_94170613310,12,11225948556,TTWK000554047,GINTWK0002205060470,Counted,11225948556_94170613310,馬玉山 珍珠奶紅茶粉/珍珠奶綠茶粉 700g 營業用大包裝 現貨 蝦皮直送:珍珠奶紅茶粉,12,正常,12,NO,sp2621@shopee.com,2022-05-07 8:34:48,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000554050,44,11825980744_94171168687,12,11825980744,TTWK000554050,GINTWK0002205060483,Counted,11825980744_94171168687,馬玉山 全天然麥片800g(高纖大燕麥/高纖大黑燕麥) 現貨 全天然 高纖高鈣 膳食纖維 蝦皮直送:高纖大黑燕麥片,12,正常,12,NO,sp2621@shopee.com,2022-05-07 8:32:15,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000536961,71,9789538171_66923741923,12,9789538171,TTWK000536961,GINTWK0002205060492,Counted,9789538171_66923741923,馬玉山 黑芝麻粉 300g 現貨 蝦皮直送:黑芝麻粉,12,正常,12,NO,sp99007@shopee.com,2022-05-07 8:54:12,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,
37,V,103001,TTWK000536973,45,17137410445_124984286269,2,17137410445,TTWK000536973,GINTWK0002205060289,Counted,17137410445_124984286269,Maktar QubiiDuo USB-C 卡娜赫拉的小動物備份豆腐 (不含記憶卡） 粉紅兔兔/萌萌P助 現貨 蝦皮直送:萌萌P助（不含記憶卡）,2,正常,2,NO,sp3341@shopee.com,2022-05-07 8:53:49,1393326,TW_民傑資科股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000536956,39,14479860239_135482593554,12,14479860239,TTWK000536956,GINTWK0002205060532,Counting,14479860239_135482593554,The Ordinary 精華全系列 30ml 現貨 蝦皮直送:熊果素精華液30ml,0,正常,0,NO,sp0386@shopee.com,2022-05-07 8:53:12,677124,TW_群恩生技有限公司(Consignment),詳情計數,詳情計數
39,V,103001,TTWK000554068,42,10825860542_84168629195,24,10825860542,TTWK000554068,GINTWK0002205060502,Counting,10825860542_84168629195,馬玉山 黑芝麻糊/山藥黑芝麻糊/全天然無加糖特濃黑芝麻糊(30gx12入) 現貨 100%全天然 高纖高鈣 蝦皮直送:山藥黑芝麻糊(30gx12入),0,正常,0,NO,sp2621@shopee.com,2022-05-07 8:53:08,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情計數,詳情計數
40,V,103001,TTWK000554061,71,9789538171_66923741923,8,9789538171,TTWK000554061,GINTWK0002205060492,Counted,9789538171_66923741923,馬玉山 黑芝麻粉 300g 現貨 蝦皮直送:黑芝麻粉,8,正常,8,NO,sp99007@shopee.com,2022-05-07 8:52:48,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000536966,42,10825860542_84168629195,12,10825860542,TTWK000536966,GINTWK0002205060502,Counted,10825860542_84168629195,馬玉山 黑芝麻糊/山藥黑芝麻糊/全天然無加糖特濃黑芝麻糊(30gx12入) 現貨 100%全天然 高纖高鈣 蝦皮直送:山藥黑芝麻糊(30gx12入),12,正常,12,NO,sp2621@shopee.com,2022-05-07 8:52:44,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000536954,39,14479860239_97578636741,12,14479860239,TTWK000536954,GINTWK0002205060533,Counted,14479860239_97578636741,The Ordinary 精華全系列 30ml 現貨 蝦皮直送:維他命C23%美白精華液,12,正常,12,NO,sp0386@shopee.com,2022-05-07 8:52:26,677124,TW_群恩生技有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000536972,17,11725225517_46905161817,2,11725225517,TTWK000536972,GINTWK0002205060287,Counted,11725225517_46905161817,Maktar Qubii 備份豆腐USB-A 2.0蘋果認證充電自動備份(不含記憶卡)白/櫻花粉 蝦皮直送 現貨:櫻花粉,2,正常,2,NO,sp3341@shopee.com,2022-05-07 8:52:14,1393326,TW_民傑資科股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000513778,42,10825860542_84168629194,5,10825860542,TTWK000513778,GINTWK0002205060486,Counted,10825860542_84168629194,馬玉山 黑芝麻糊/山藥黑芝麻糊/全天然無加糖特濃黑芝麻糊(30gx12入) 現貨 100%全天然 高纖高鈣 蝦皮直送:黑芝麻糊(30gx12入),5,正常,5,NO,sp0386@shopee.com,2022-05-07 8:51:06,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000554067,99,5697369899_84168629207,24,5697369899,TTWK000554067,GINTWK0002205060496,Counted,5697369899_84168629207,GREENMAX馬玉山 黑豆營養沖泡飲 (抹茶/多穀滋養) 現貨 全天然 高纖高鈣 多穀物 蝦皮直送:黑豆抹茶(30gx14入),24,正常,24,NO,sp99007@shopee.com,2022-05-07 8:50:33,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000554056,42,10825860542_84168629194,19,10825860542,TTWK000554056,GINTWK0002205060486,Counted,10825860542_84168629194,馬玉山 黑芝麻糊/山藥黑芝麻糊/全天然無加糖特濃黑芝麻糊(30gx12入) 現貨 100%全天然 高纖高鈣 蝦皮直送:黑芝麻糊(30gx12入),19,正常,19,NO,sp0386@shopee.com,2022-05-07 8:50:27,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000536967,89,10225946589_84170549081,12,10225946589,TTWK000536967,GINTWK0002205060504,Counted,10225946589_84170549081,GREENMAX馬玉山 核桃黑芝麻糊(450g) 現貨 全天然 全素食 高纖高鈣 多穀物 蝦皮直送,12,正常,12,NO,sp2621@shopee.com,2022-05-07 8:50:13,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000536976,17,11725225517_46905161816,8,11725225517,TTWK000536976,GINTWK0002205060290,Checked,11725225517_46905161816,Maktar Qubii 備份豆腐USB-A 2.0蘋果認證充電自動備份(不含記憶卡)白/櫻花粉 蝦皮直送 現貨:白,8,正常,8,NO,sp99073@shopee.com,2022-05-07 9:23:12,1393326,TW_民傑資科股份有限公司(Consignment),詳情入庫驗收,
49,V,103001,TTWK000536975,89,3087620789_56904956415,2,3087620789,TTWK000536975,GINTWK0002205060291,Counted,3087620789_56904956415,Maktar QubiiDuo備份豆腐USB-C 雙用可上鎖 蘋果認證充電自動備份(不含記憶卡)玫瑰金/夜幕綠 蝦皮直送:玫瑰金,2,正常,2,NO,sp3341@shopee.com,2022-05-07 8:56:16,1393326,TW_民傑資科股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000554062,98,5497371398_27216504623,12,5497371398,TTWK000554062,GINTWK0002205060494,Counted,5497371398_27216504623,GREENMAX馬玉山 榛果杏仁茶 冰糖杏仁茶 (30gx12入) 現貨 全天然 沖泡杏仁茶 蝦皮直送 現貨:榛果杏仁茶(30gx12入),12,正常,12,NO,sp99007@shopee.com,2022-05-07 8:55:50,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000536974,45,17137410445_124984286268,2,17137410445,TTWK000536974,GINTWK0002205060288,Counted,17137410445_124984286268,Maktar QubiiDuo USB-C 卡娜赫拉的小動物備份豆腐 (不含記憶卡） 粉紅兔兔/萌萌P助 現貨 蝦皮直送:粉紅兔兔（不含記憶卡）,2,正常,2,NO,sp3341@shopee.com,2022-05-07 8:54:56,1393326,TW_民傑資科股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000512620,79,12527514079_103074297125,45,12527514079,TTWK000512620,GINTWK0002205060150,Scanning,12527514079_103074297125,Google Pixel 6 Pro 12/128GB 5G【Google產品旗艦店】:陽光黃(金),45,正常,45,NO,sp99029@shopee.com,2022-05-07 9:16:21,1636019,TW_台灣大哥大股份有限公司(Outright),詳情入庫驗收,
53,V,103001,TTWK000554070,89,11725900889_36923082736,24,11725900889,TTWK000554070,GINTWK0002205060506,Counted,11725900889_36923082736,馬玉山 無添加蔗糖紅藜麥 杏仁核桃/紅豆核桃/黑豆核桃/黑芝麻核桃飲 現貨 蝦皮直送:杏仁核桃,24,正常,24,NO,sp2621@shopee.com,2022-05-07 9:16:12,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000554066,38,14519764438_140921823364,8,14519764438,TTWK000554066,GINTWK0002205070101,Counted,14519764438_140921823364,小度 智能AI語音無線藍牙喇叭 藍牙5.0迷你喇叭 聲控重低音音箱 免提通話 高音質音響 蝦皮直送 現貨:白色,8,正常,8,NO,sp99007@shopee.com,2022-05-07 9:15:32,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000536991,97,5597369897_151875201907,12,5597369897,TTWK000536991,GINTWK0002205060439,Counting,5597369897_151875201907,GREENMAX馬玉山 炭香紅奶茶/抹茶牛奶/泰式奶茶/黑芝麻奶茶 全天然 冷熱沖泡 蝦皮直送 現貨:黑芝麻奶茶(20gx12入),0,正常,0,NO,sp3341@shopee.com,2022-05-07 9:15:14,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情計數,詳情計數
56,V,103001,TTWK000499446,50,10425959550_101418511761,40,10425959550,TTWK000499446,GINTWK0002205070066,Counted,10425959550_101418511761,果果堅果 乳清蛋白 500克/1公斤裝 不含湯匙(新舊包裝隨機出貨) 健身補給 運動 能量補充 乳清 蝦皮直送:經典奶茶/500g,40,正常,40,NO,sp3457@shopee.com,2022-05-07 9:14:22,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000554059,81,11325944981_111418097557,24,11325944981,TTWK000554059,GINTWK0002205060463,Counted,11325944981_111418097557,馬玉山 營養全榖堅果奶850g(高纖順暢/葡萄糖胺) 現貨 全天然 高纖高鈣 膳食纖維 蝦皮直送:葡萄糖胺配方,24,正常,24,NO,sp0386@shopee.com,2022-05-07 9:12:48,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000536970,89,11725900889_36923082736,12,11725900889,TTWK000536970,GINTWK0002205060506,Counted,11725900889_36923082736,馬玉山 無添加蔗糖紅藜麥 杏仁核桃/紅豆核桃/黑豆核桃/黑芝麻核桃飲 現貨 蝦皮直送:杏仁核桃,12,正常,12,NO,sp2621@shopee.com,2022-05-07 9:12:44,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000512621,79,12527514079_103074297125,5,12527514079,TTWK000512621,GINTWK0002205060150,Counted,12527514079_103074297125,Google Pixel 6 Pro 12/128GB 5G【Google產品旗艦店】:陽光黃(金),5,Exception,5,NO,sp99029@shopee.com,2022-05-07 9:12:18,1636019,TW_台灣大哥大股份有限公司(Outright),詳情,詳情
60,V,103001,TTWK000536979,69,13433157169_95435744148,44,13433157169,TTWK000536979,GINTWK0002205060154,Counted,13433157169_95435744148,Google Pixel 6 / Pixel 6 Pro 原廠保護套【Google產品旗艦店】:Pixel 6 Pro 冷霜白,44,正常,44,NO,sp3341@shopee.com,2022-05-07 9:12:13,1636019,TW_台灣大哥大股份有限公司(Outright),詳情質檢,詳情質檢
61,V,103001,TTWK000554065,56,9289158856_66904950938,19,9289158856,TTWK000554065,GINTWK0002205060453,Counted,9289158856_66904950938,Mcdodo iphone 充電線 快充線 2.4A 智能斷電 帶呼吸燈 黑 紅 藍 金 蝦皮直送:黑色,19,正常,19,NO,sp99007@shopee.com,2022-05-07 9:11:40,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000536965,46,11025973346_56923775465,10,11025973346,TTWK000536965,GINTWK0002205060500,Checked,11025973346_56923775465,馬玉山 濃醇奶酪粉-抹茶/杏仁/黑芝麻 350g 現貨 蝦皮直送:杏仁風味,10,正常,10,NO,sp99073@shopee.com,2022-05-07 9:11:33,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
63,V,103001,TTWK000536957,81,11325944981_111418097557,12,11325944981,TTWK000536957,GINTWK0002205060463,Counted,11325944981_111418097557,馬玉山 營養全榖堅果奶850g(高纖順暢/葡萄糖胺) 現貨 全天然 高纖高鈣 膳食纖維 蝦皮直送:葡萄糖胺配方,12,正常,12,NO,sp0386@shopee.com,2022-05-07 9:11:31,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000554072,99,5597369899_84168629202,12,5597369899,TTWK000554072,GINTWK0002205060499,Checked,5597369899_84168629202,馬玉山 亞麻籽堅果飲系列 (黑芝麻/黑豆/薏仁/紅豆/杏仁) 28gx10入 現貨 全天然 蝦皮直送:亞麻籽堅果杏仁飲(28gx12入),12,正常,12,NO,sp99073@shopee.com,2022-05-07 9:11:07,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
65,V,103001,TTWK000536964,99,5597369899_84168629202,12,5597369899,TTWK000536964,GINTWK0002205060499,Checked,5597369899_84168629202,馬玉山 亞麻籽堅果飲系列 (黑芝麻/黑豆/薏仁/紅豆/杏仁) 28gx10入 現貨 全天然 蝦皮直送:亞麻籽堅果杏仁飲(28gx12入),12,正常,12,NO,sp99073@shopee.com,2022-05-07 9:11:01,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
66,V,103001,TTWK000536963,39,11025957739_111418428374,12,11025957739,TTWK000536963,GINTWK0002205060493,Checked,11025957739_111418428374,馬玉山 經典抹茶拿鐵/經典紅茶拿鐵 20g×16pcs(袋) 台灣製造 現貨 蝦皮直送:經典抹茶拿鐵,12,正常,12,NO,sp99073@shopee.com,2022-05-07 9:10:37,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
67,V,103001,TTWK000554064,39,11025957739_111418428374,12,11025957739,TTWK000554064,GINTWK0002205060493,Checked,11025957739_111418428374,馬玉山 經典抹茶拿鐵/經典紅茶拿鐵 20g×16pcs(袋) 台灣製造 現貨 蝦皮直送:經典抹茶拿鐵,12,正常,12,NO,sp99073@shopee.com,2022-05-07 9:10:29,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
68,V,103001,TTWK000554071,45,10825860545_76922481022,12,10825860545,TTWK000554071,GINTWK0002205060505,Counted,10825860545_76922481022,GREENMAX 馬玉山 燕麥片系列 5種口味 (10入) 燕麥 現貨 蝦皮直送:黑芝麻牛奶燕麥片(30gx10入),12,正常,12,NO,sp2621@shopee.com,2022-05-07 9:10:26,701614,TW_馬玉山食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
