,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000523435,31,11225896631_27216977589,2,11225896631,TTWK000523435,GINTWK0002203090283,Checking,11225896631_27216977589,倍力BLUEBAY護貓胺(100g/罐)-牛磺酸離胺酸必需胺基酸生理保健營養補充品 寵物保健 蝦皮直送 現貨:100g,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:17:05,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
13,V,103001,TTWK000523436,29,11225896629_27216977587,2,11225896629,TTWK000523436,GINTWK0002203090276,Counted,11225896629_27216977587,倍力BLUEBAY澳蜜多(180g/罐) 澳洲進口蜜袋鼯專業代奶 寵物保健 蝦皮直送 現貨:180g/罐,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:16:59,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
14,V,103001,TTWK000523443,86,11325900686_36923058208,2,11325900686,TTWK000523443,GINTWK0002203090294,Counted,11325900686_36923058208,倍力BLUEBAY 貓糧Animate無穀貓鮮糧(挑嘴貓/呼吸道保健配方)離胺酸蔓越莓益生菌保健飼料 寵物食品 蝦皮直送:呼吸道保健配方2kg,2,正常,2,NO,sp3457@shopee.com,2022-03-10 8:16:02,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
15,V,103001,TTWK000523444,89,11325900689_36923058212,3,11325900689,TTWK000523444,GINTWK0002203090295,Counted,11325900689_36923058212,倍力BLUEBAY犬糧 S30雞肉+燕麥400g/1.5kg 心血管保健低敏飼料小型犬高齡犬推薦 寵物食品 蝦皮直送:S30 雞肉+燕麥 1.5kg,3,正常,3,NO,sp3457@shopee.com,2022-03-10 8:18:40,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
16,V,103001,TTWK000523425,54,11125896554_111416724428,3,11125896554,TTWK000523425,GINTWK0002203090229,Counted,11125896554_111416724428,倍力BLUEBAY VET 強效亮眼淚腺口服液(20ml/瓶)獸醫推薦 寵物保健 蝦皮直送 現貨:20ml/瓶,3,正常,3,NO,sp0851@shopee.com,2022-03-10 8:18:17,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000470224,16,11025990216_94171403265,36,11025990216,TTWK000470224,GINTWK0002203090253,Counted,11025990216_94171403265,UCC 柔和香甜/香醇濃厚 咖啡豆(908g/袋) 現貨 蝦皮直送:柔和香甜,36,正常,36,NO,sp0386@shopee.com,2022-03-10 8:20:02,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,
18,V,103001,TTWK000470223,16,11025990216_94171403266,36,11025990216,TTWK000470223,GINTWK0002203090252,Counted,11025990216_94171403266,UCC 柔和香甜/香醇濃厚 咖啡豆(908g/袋) 現貨 蝦皮直送:香醇濃厚,36,正常,36,NO,sp0386@shopee.com,2022-03-10 8:19:37,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢
19,V,103001,TTWK000523426,98,11225896798_111416724434,2,11225896798,TTWK000523426,GINTWK0002203090230,Counted,11225896798_111416724434,倍力BLUEBAY娜塔花蜜粉(180g/罐)蜜袋鼯鸚鵡小動物營養補充品 寵物保健 蝦皮直送 現貨:180g/罐,2,正常,2,NO,sp0851@shopee.com,2022-03-10 8:20:14,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
20,V,103001,TTWK000523429,89,11325900689_36923058213,3,11325900689,TTWK000523429,GINTWK0002203090265,Counting,11325900689_36923058213,倍力BLUEBAY犬糧 S30雞肉+燕麥400g/1.5kg 心血管保健低敏飼料小型犬高齡犬推薦 寵物食品 蝦皮直送:S30 雞肉+燕麥 400g,0,正常,0,NO,sp0386@shopee.com,2022-03-10 8:23:58,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情計數,
21,V,103001,TTWK000523437,85,11525900585_27216958280,2,11525900585,TTWK000523437,GINTWK0002203090285,Counted,11525900585_27216958280,倍力BLUEBAY 鱉蛋爆毛粉 鋅生物素皮膚修護毛髮護理犬貓寵物營養保健品 寵物保健 蝦皮直送 現貨:100g / 罐,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:23:16,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000523428,95,11325900695_46923038227,2,11325900695,TTWK000523428,GINTWK0002203090263,Counted,11325900695_46923038227,倍力BLUEBAY - Treat Time 100%純天然手作零食犬貓點心 寵物食品 蝦皮直送 現貨 (部分即期):虱目魚片80g,2,正常,2,NO,sp0386@shopee.com,2022-03-10 8:22:50,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000498785,60,16116103860_170589166637,3,16116103860,TTWK000498785,GINTWK0002203090386,Checking,16116103860_170589166637,海底撈 麻辣蝦薯條 美味獨家 蝦皮直送:麻辣蝦薯條,3,正常,3,NO,sp99037@shopee.com,2022-03-10 8:22:43,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000523448,83,11325900683_94169599612,3,11325900683,TTWK000523448,GINTWK0002203090296,Counted,11325900683_94169599612,倍力BLUEBAY犬糧 S30羊肉+南瓜400g/1.5kg 關節保健低敏飼料高齡犬大型犬推薦 寵物食品 蝦皮直送 現貨:S30羊肉+南瓜1.5kg,3,正常,3,NO,sp3457@shopee.com,2022-03-10 8:21:15,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000523438,99,11225896799_111416724435,2,11225896799,TTWK000523438,GINTWK0002203090281,Counted,11225896799_111416724435,倍力BLUEBAY貓寶樂-幼貓專業奶粉(180g/罐)低乳糖配方高蛋白營養補充品 寵物保健 蝦皮直送 現貨:180g / 罐,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:24:35,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
26,V,103001,TTWK000523430,46,11125896546_46923038193,3,11125896546,TTWK000523430,GINTWK0002203090266,Counted,11125896546_46923038193,倍力BLUEBAY犬糧 S30鮭魚+甜薯400g/1.5kg 低敏全犬種保健飼料幼犬推薦 寵物食品 蝦皮直送 現貨:S30鮭魚+甜薯400g,3,正常,3,NO,sp0386@shopee.com,2022-03-10 8:25:50,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
27,V,103001,TTWK000523439,95,11325900695_46923038229,2,11325900695,TTWK000523439,GINTWK0002203090271,Counted,11325900695_46923038229,倍力BLUEBAY - Treat Time 100%純天然手作零食犬貓點心 寵物食品 蝦皮直送 現貨 (部分即期):鱉蛋雞肉餅100g,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:26:13,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
28,V,103001,TTWK000498787,93,3297290393_56905151331,3,3297290393,TTWK000498787,GINTWK0002203080320,Checked,3297290393_56905151331,"Mac保護殼 MacBook Pro,Mac Air 超薄 筆電保護殼 保護套 A1466 A1369適用 蝦皮直送:薰衣草灰",3,正常,3,NO,sp99037@shopee.com,2022-03-10 8:29:11,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,
29,V,103001,TTWK000498786,93,3297290393_56905151331,2,3297290393,TTWK000498786,GINTWK0002203080320,Checked,3297290393_56905151331,"Mac保護殼 MacBook Pro,Mac Air 超薄 筆電保護殼 保護套 A1466 A1369適用 蝦皮直送:薰衣草灰",2,正常,2,NO,sp99037@shopee.com,2022-03-10 8:29:04,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
30,V,103001,TTWK000523441,59,11125896559_46923038234,4,11125896559,TTWK000523441,GINTWK0002203090273,Counted,11125896559_46923038234,倍力BLUEBAY〔鮮境 ‧ 純肉主食餐包FRESHSTEW〕寵物食品 蝦皮直送 現貨:羅勒鮮雞燉魚一盒2入,4,正常,4,NO,sp99073@shopee.com,2022-03-10 8:28:39,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000523456,52,8389163052_84140915344,15,8389163052,TTWK000523456,GINTWK0002203090348,Counted,8389163052_84140915344,ANTIAN智能紅外線感應美甲光療機X5plus 120W大功率 LED美甲燈 自動美甲機 UV光療燈 蝦皮直送:白色,15,正常,15,NO,sp3457@shopee.com,2022-03-10 8:28:05,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000523449,74,11325900674_111416723704,2,11325900674,TTWK000523449,GINTWK0002203090264,Counting,11325900674_111416723704,倍力BLUEBAY 貓糧 Animate無穀貓鮮糧(室內貓 / 化毛配方)離胺酸蔓越莓益生菌保健飼料 寵物食品 蝦皮直送:化毛配方400g,0,正常,0,NO,sp0386@shopee.com,2022-03-10 8:27:37,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情計數,詳情計數
33,V,103001,TTWK000523440,95,11325900695_46923038228,2,11325900695,TTWK000523440,GINTWK0002203090272,Counted,11325900695_46923038228,倍力BLUEBAY - Treat Time 100%純天然手作零食犬貓點心 寵物食品 蝦皮直送 現貨 (部分即期):蔓越莓起司雞肉片100g,2,正常,2,NO,sp99073@shopee.com,2022-03-10 8:27:13,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000523451,83,11325900683_94169599613,3,11325900683,TTWK000523451,GINTWK0002203090267,Counted,11325900683_94169599613,倍力BLUEBAY犬糧 S30羊肉+南瓜400g/1.5kg 關節保健低敏飼料高齡犬大型犬推薦 寵物食品 蝦皮直送 現貨:S30羊肉+南瓜400g,3,正常,3,NO,sp0386@shopee.com,2022-03-10 8:32:02,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,
35,V,103001,TTWK000523455,08,11525896508_94169620936,30,11525896508,TTWK000523455,GINTWK0002203090269,Counted,11525896508_94169620936,生發 清菌酒精75% 4L 現貨 蝦皮直送:4L,30,正常,30,NO,sp0851@shopee.com,2022-03-10 8:31:21,1376928,TW_昇威股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000523450,01,11225896801_36923077670,2,11225896801,TTWK000523450,GINTWK0002203090268,Counted,11225896801_36923077670,倍力BLUEBAY 維補力 多益菌酵素益生菌調整腸胃 寵物保健 蝦皮直送 現貨 (部分即期):250g,2,正常,2,NO,sp0386@shopee.com,2022-03-10 8:31:14,1387226,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000523459,63,15022682563_114575411509,8,15022682563,TTWK000523459,GINTWK0002203100063,Counted,15022682563_114575411509,牙周適 牙齦護理牙膏 超值3入組 經典原味/深層潔淨 蝦皮直送 現貨:經典原味100g X3,8,正常,8,NO,sp3457@shopee.com,2022-03-10 8:41:42,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,
38,V,103001,TTWK000470233,69,10725890669_84169375952,24,10725890669,TTWK000470233,GINTWK0002203090298,Counted,10725890669_84169375952,萬家香 大吟釀醬油 1500ml 現貨 蝦皮直送:1500ml,24,正常,24,NO,sp0386@shopee.com,2022-03-10 8:41:28,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000517291,55,11225958655_46923652344,36,11225958655,TTWK000517291,GINTWK0002203090302,Counted,11225958655_46923652344,萬家香壽喜燒露 450ml 口感甘甜 鹹甜適中 國內知名壽喜燒連鎖店愛用 現貨 蝦皮直送:450ml,36,正常,36,NO,sp0386@shopee.com,2022-03-10 8:40:40,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000470229,34,12235941534_57627828299,10,12235941534,TTWK000470229,GINTWK0002203090306,Counted,12235941534_57627828299,保麗淨 口腔護具清潔錠36錠 牙套與維持器適用 蝦皮直送 現貨:36錠X4盒,10,正常,10,NO,sp99073@shopee.com,2022-03-10 8:39:33,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000523468,74,12666120174_114774982030,6,12666120174,TTWK000523468,GINTWK0002203090308,Counted,12666120174_114774982030,舒酸定 專業抗敏護齦牙膏100g超值3入組 (原味/美白/沁涼薄荷)蝦皮直送 現貨:專業抗敏-沁涼薄荷x3,6,正常,6,NO,sp3457@shopee.com,2022-03-10 8:37:28,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000498788,69,10425840869_111414473743,12,10425840869,TTWK000498788,GINTWK0002203080093,Checked,10425840869_111414473743,Lay's樂事 波樂洋芋片-香烤肋排/激辣辛紅椒/香酥雞腿/東京照燒烤雞串/夏慕尼白蘭地鴨胸 現貨 蝦皮直送:東京照燒烤雞串,12,正常,12,NO,sp99037@shopee.com,2022-03-10 8:37:10,682098,TW_歐得斯有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
43,V,103001,TTWK000502261,85,12259240185_140735646130,1,12259240185,TTWK000502261,GINTWK0002203090339,Counted,12259240185_140735646130,依必朗 強力細滑牙線棒-環保補充包650入 蝦皮直送 現貨:650入,1,Exception,1,NO,sp0851@shopee.com,2022-03-10 8:43:17,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情,
44,V,103001,TTWK000523460,85,12259240185_140735646130,11,12259240185,TTWK000523460,GINTWK0002203090339,Counted,12259240185_140735646130,依必朗 強力細滑牙線棒-環保補充包650入 蝦皮直送 現貨:650入,11,正常,11,NO,sp0851@shopee.com,2022-03-10 8:42:10,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000470230,69,14022682269_96318729225,7,14022682269,TTWK000470230,GINTWK0002203090304,Counted,14022682269_96318729225,牙周適 牙齦專業護理漱口水 極淨清新 500ml 超值3入組 蝦皮直送 現貨:極淨清新 500ml x3,7,正常,7,NO,sp99073@shopee.com,2022-03-10 8:45:05,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,
46,V,103001,TTWK000470234,96,10125947296_84170566810,60,10125947296,TTWK000470234,GINTWK0002203090300,Counted,10125947296_84170566810,萬家香 壺底油(1000ml) 100%純釀造 醬油 無防腐劑 現貨 蝦皮直送,60,正常,60,NO,sp0386@shopee.com,2022-03-10 8:44:44,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000502209,08,10425840908_84977838958,24,10425840908,TTWK000502209,GINTWK0002203080094,Checked,10425840908_84977838958,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:原切地瓜片 原味(79g),24,正常,24,NO,sp99037@shopee.com,2022-03-10 8:33:50,682098,TW_歐得斯有限公司(Consignment),詳情入庫驗收,
48,V,103001,TTWK000498779,96,11825962796_84170822899,53,11825962796,TTWK000498779,GINTWK0002203080090,Checked,11825962796_84170822899,多力多滋 Flavor Shots迷你脆 玉米片 54gX4包 現貨 蝦皮直送:超濃起司,53,正常,53,NO,sp99037@shopee.com,2022-03-10 8:42:11,682098,TW_歐得斯有限公司(Consignment),詳情入庫驗收,
49,V,103001,TTWK000516852,00,16816103400_105640731154,96,16816103400,TTWK000516852,GINTWK0002203050176,Checking,16816103400_105640731154,海底撈 精裝-麻辣清油火鍋 四川麻辣火鍋 火鍋湯底 蝦皮直送:精裝麻辣清油火鍋220g/包,96,正常,96,NO,sp99042@shopee.com,2022-03-05 17:03:21,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,
50,V,103001,TTWK000498790,24,14949760424_105332578477,1,14949760424,TTWK000498790,GINTWK0002203100071,Checking,14949760424_105332578477,SSF紅石榴美顏飲/水梨桔梗汁x25入 現貨 蝦皮直送:紅石榴美顏飲x25包,1,正常,1,NO,sp99037@shopee.com,2022-03-10 8:54:52,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,
51,V,103001,TTWK000517296,28,11325901728_36923071504,24,11325901728,TTWK000517296,GINTWK0002203090334,Counted,11325901728_36923071504,依必朗 抗菌洗手露 清潔抗菌 蘆薈 小黃瓜 Chlorhexidine 抗菌配方 300ml 630ml 現貨 蝦皮直送:蘆薈+小黃瓜-630ml,24,正常,24,NO,sp0851@shopee.com,2022-03-10 8:54:40,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000498789,14,9389523714_84168082329,1,9389523714,TTWK000498789,GINTWK0002203100062,Checked,9389523714_84168082329,超靜音的無繩跳繩 男女老少健身塑身首選 蝦皮直送 現貨:粉色-附繩子+球,1,正常,1,NO,sp99037@shopee.com,2022-03-10 8:51:09,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
53,V,103001,TTWK000523453,83,10525852583_101415042876,12,10525852583,TTWK000523453,GINTWK0002203090301,Counted,10525852583_101415042876,萬家香 鰹魚露450ml 現貨 蝦皮直送,12,正常,12,NO,sp0386@shopee.com,2022-03-10 8:49:54,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000523461,88,15115835688_150735631041,12,15115835688,TTWK000523461,GINTWK0002203090338,Counted,15115835688_150735631041,依必朗 雙線細滑牙線棒-環保補充包550入 蝦皮直送 現貨:550入,12,正常,12,NO,sp0851@shopee.com,2022-03-10 8:49:23,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000470225,23,11425943223_94170479302,12,11425943223,TTWK000470225,GINTWK0002203090299,Counted,11425943223_94170479302,萬家香 鮮露醬油(595ml) 適合各式料理 現貨 蝦皮直送:595ml/瓶,12,正常,12,NO,sp0386@shopee.com,2022-03-10 8:48:46,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000470231,06,15130159006_114777426236,6,15130159006,TTWK000470231,GINTWK0002203090303,Counted,15130159006_114777426236,舒酸定 速效修護抗敏牙膏100g超值3入組 (原味/美白)蝦皮直送 現貨:速效修護抗敏牙膏-美白配方x3,6,正常,6,NO,sp99073@shopee.com,2022-03-10 8:48:44,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000523452,41,11474097741_140250767231,12,11474097741,TTWK000523452,GINTWK0002203090297,Counted,11474097741_140250767231,萬家香海山醬4000g 古早美味 蝦皮直送 現貨:4000g,12,正常,12,NO,sp0386@shopee.com,2022-03-10 8:47:46,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000517292,20,10925221820_36904956169,180,10925221820,TTWK000517292,GINTWK0002203090321,Counted,10925221820_36904956169,Xhekpon 西班牙頸紋霜 40ML 蝦皮直送 現貨:40ML,180,正常,180,NO,sp0386@shopee.com,2022-03-10 8:57:44,755544,TW_合掌商行(outright),詳情質檢,
59,V,103001,TTWK000517295,72,13717294672_150653768595,48,13717294672,TTWK000517295,GINTWK0002203090307,Counted,13717294672_150653768595,舒酸定 強化琺瑯質牙膏 超值3件組 清新薄荷 溫和美白 現貨 蝦皮直送:溫和美白110g*3入組,48,正常,48,NO,sp99073@shopee.com,2022-03-10 8:56:30,1615023,TW_萬達國際行銷有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000498791,51,11325222451_94140646547,2,11325222451,TTWK000498791,GINTWK0002203100073,Checked,11325222451_94140646547,TOTU 適用 IPhone 蘋果 Lightning 充電線 2.1A 快充 充電線套裝 耀系列 三入組 蝦皮直送:白色,2,正常,2,NO,sp99037@shopee.com,2022-03-10 9:02:37,682005,TW_好德實業有限公司(Consignment),詳情入庫驗收,
61,V,103001,TTWK000523462,28,11325901728_36923071503,48,11325901728,TTWK000523462,GINTWK0002203090335,Counted,11325901728_36923071503,依必朗 抗菌洗手露 清潔抗菌 蘆薈 小黃瓜 Chlorhexidine 抗菌配方 300ml 630ml 現貨 蝦皮直送:清潔抗菌-630ml,48,正常,48,NO,sp0851@shopee.com,2022-03-10 9:01:04,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000502262,56,4897372056_36923055988,42,4897372056,TTWK000502262,GINTWK0002203090346,Counted,4897372056_36923055988,台鳳牌 水蜜桃罐頭 果香濃郁 820G 蝦皮直送 現貨:水蜜桃,42,正常,42,NO,sp3457@shopee.com,2022-03-10 9:01:04,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000523469,49,14405416849_114088792429,24,14405416849,TTWK000523469,GINTWK0002203090270,Checked,14405416849_114088792429,萬家香糯米醋3750ml 100%特級糯米 蝦皮直送 現貨:3750ml,24,正常,24,NO,sp99061@shopee.com,2022-03-10 9:00:36,678015,TW_萬家香醬園股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
64,V,103001,TTWK000502259,80,5097250680_84141329552,2,5097250680,TTWK000502259,GINTWK0002203090287,Counted,5097250680_84141329552,PowerSync 防雷擊一開四插延長線(加大距離):4.5M,2,Exception,2,NO,sp0386@shopee.com,2022-03-10 9:00:22,749731,TW_群加國際股份有限公司(SBS),詳情,詳情
65,V,103001,TTWK000517294,56,4897372056_36923055988,6,4897372056,TTWK000517294,GINTWK0002203090346,Counted,4897372056_36923055988,台鳳牌 水蜜桃罐頭 果香濃郁 820G 蝦皮直送 現貨:水蜜桃,6,正常,6,NO,sp3457@shopee.com,2022-03-10 8:59:45,1387234,TW_康百國際食品股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000523454,80,5097250680_84141329552,1,5097250680,TTWK000523454,GINTWK0002203090287,Counted,5097250680_84141329552,PowerSync 防雷擊一開四插延長線(加大距離):4.5M,1,正常,1,NO,sp0386@shopee.com,2022-03-10 8:59:40,749731,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢
67,V,103001,TTWK000523466,82,4897250682_84141329513,3,4897250682,TTWK000523466,GINTWK0002203090290,Counted,4897250682_84141329513,PowerSync 1開3插滑蓋防塵防雷擊延長線(黑):1.8M,3,正常,3,NO,sp0386@shopee.com,2022-03-10 9:05:05,749731,TW_群加國際股份有限公司(SBS),詳情質檢,
68,V,103001,TTWK000498792,88,11225977188_56923846946,3,11225977188,TTWK000498792,GINTWK0002203020494,Checking,11225977188_56923846946,Play&joy 水性潤滑液精裝版 絲滑清爽型 50克/100克 現貨 蝦皮直送:100克,3,正常,3,NO,sp99037@shopee.com,2022-03-10 9:04:32,756318,TW_諾力特股份有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000470237,16,11825848316_101415042863,36,11825848316,TTWK000470237,GINTWK0002203090312,Counted,11825848316_101415042863,萬家香 日式和風輕食佐醬1000ml/和風沙拉醬300ml 100%純釀造 現貨 蝦皮直送:和風輕食佐醬1000ml,36,正常,36,NO,sp2771@shopee.com,2022-03-10 9:04:01,678015,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢
