,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
23,V,42525,TTWK000536215,08,10425840908_94168052314,168,10425840908,TTWK000536215,GINTWK0002205170038,Counting,10425840908_94168052314,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:九州岩燒海苔味(97g),168,正常,0,NO,sp3342@shopee.com,2022-05-17 9:39:40,682098,TW_歐得斯有限公司(Consignment),詳情計數,
24,V,42525,TTWK000559124,11,3897291211_36905452378,44,3897291211,TTWK000559124,GINTWK0002205170022,Counted,3897291211_36905452378,Logitech 羅技 MX ANYWHERE 3 無線精巧藍牙高效滑鼠:石墨灰,44,正常,44,NO,sp99075@shopee.com,2022-05-17 9:39:34,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
25,V,42525,TTWK000542254,08,10425840908_94168052314,12,10425840908,TTWK000542254,GINTWK0002205170038,Counted,10425840908_94168052314,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:九州岩燒海苔味(97g),12,正常,12,NO,sp3342@shopee.com,2022-05-17 9:39:28,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
26,V,42525,TTWK000542248,93,11531009693_36996717483,60,11531009693,TTWK000542248,GINTWK0002205170023,Counted,11531009693_36996717483,Logitech 羅技 POP KEYS 無線鍵盤:酷玩黃,60,正常,60,NO,sp99075@shopee.com,2022-05-17 9:38:41,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
27,V,42525,TTWK000559138,60,13351115660_103921136497,30,13351115660,TTWK000559138,GINTWK0002205170044,Counting,13351115660_103921136497,Logitech 羅技 MX KEYS Mini 無線鍵盤:簡約白,30,正常,0,NO,sp1225@shopee.com,2022-05-17 9:38:30,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
28,V,42525,TTWK000542252,71,10425840871_96910501918,12,10425840871,TTWK000542252,GINTWK0002205170029,Counting,10425840871_96910501918,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:2倍濃起司,12,正常,0,NO,sp0923@shopee.com,2022-05-17 9:38:16,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
29,V,42525,TTWK000536210,96,11825962796_84170822900,180,11825962796,TTWK000536210,GINTWK0002205170016,Counting,11825962796_84170822900,多力多滋 Flavor Shots迷你脆 玉米片 54gX4包 現貨 蝦皮直送:黃金起司,180,正常,0,NO,sp2907@shopee.com,2022-05-17 9:38:10,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
30,V,42525,TTWK000536213,24,3997291224_76905452274,50,3997291224,TTWK000536213,GINTWK0002205170030,Counting,3997291224_76905452274,Logitech 羅技 G512 機械式電競鍵盤:GX觸感軸,50,正常,0,NO,sp1409@shopee.com,2022-05-17 9:37:54,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
31,V,42525,TTWK000536221,73,11725980373_111418994954,60,11725980373,TTWK000536221,GINTWK0002205170034,Counting,11725980373_111418994954,Lay's樂事 香焙/烘焙波浪洋芋片89g 嫩煎雞柳/普羅旺斯/香焗起司/奶油洋蔥 現貨 蝦皮直送:烘焙波浪嫩煎雞柳口味,60,正常,0,NO,sp0558@shopee.com,2022-05-17 9:37:27,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
32,V,42525,TTWK000536209,73,11725980373_101419004631,108,11725980373,TTWK000536209,GINTWK0002205170015,Counting,11725980373_101419004631,Lay's樂事 香焙/烘焙波浪洋芋片89g 嫩煎雞柳/普羅旺斯/香焗起司/奶油洋蔥 現貨 蝦皮直送:焙波浪普羅旺斯風味鹽(添加膠原蛋白),108,正常,0,NO,sp1344@shopee.com,2022-05-17 9:35:46,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
33,V,42525,TTWK000536222,08,10425840908_66922214697,228,10425840908,TTWK000536222,GINTWK0002205170040,Counting,10425840908_66922214697,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:經典原味(97g),228,正常,0,NO,sp1344@shopee.com,2022-05-17 9:47:47,682098,TW_歐得斯有限公司(Consignment),詳情計數,
34,V,42525,TTWK000542256,08,10425840908_66922214697,12,10425840908,TTWK000542256,GINTWK0002205170040,Counted,10425840908_66922214697,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:經典原味(97g),12,正常,12,NO,sp1344@shopee.com,2022-05-17 9:47:29,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
35,V,42525,TTWK000559126,54,10825887254_84169405846,60,10825887254,TTWK000559126,GINTWK0002205170046,Counting,10825887254_84169405846,Lay's樂事 洋芋片 夾鏈包 自然滋味海鹽/原味/海苔/ 原切地瓜片 現貨 蝦皮直送:波樂-香烤肋排,60,正常,0,NO,sp99075@shopee.com,2022-05-17 9:46:09,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
36,V,42525,TTWK000559134,71,10425840871_96910501918,48,10425840871,TTWK000559134,GINTWK0002205170029,Counting,10425840871_96910501918,Cheetos奇多 隨口脆 玉米脆 28gx12入 雞汁/起司/海苔/玉米濃湯/2倍濃起司 現貨 蝦皮直送:2倍濃起司,48,正常,0,NO,sp0923@shopee.com,2022-05-17 9:45:53,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
37,V,42525,TTWK000559125,24,13583842124_171252873827,36,13583842124,TTWK000559125,GINTWK0002205170050,Counted,13583842124_171252873827,韓國 LG 喜馬拉雅粉晶鹽牙膏8件組 公司貨 現貨 現貨 蝦皮直送:花香薄荷x2+天山雪蓮x2+贈20gX4,36,正常,36,NO,sp99075@shopee.com,2022-05-17 9:45:08,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000559128,27,11825230327_84141315464,20,11825230327,TTWK000559128,GINTWK0002205170024,Counted,11825230327_84141315464,羅技 MK470 超薄無線鍵鼠組:珍珠白,20,正常,20,NO,sp0880@shopee.com,2022-05-17 9:43:58,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
39,V,42525,TTWK000536220,10,10725976710_84171150017,120,10725976710,TTWK000536220,GINTWK0002205170036,Counting,10725976710_84171150017,Cheetos奇多 玉米棒 鹽烤香海苔/家常起司/2倍濃起司/雞汁口味 126g/包 蝦皮直送:2倍濃起司(126g),120,正常,0,NO,sp0558@shopee.com,2022-05-17 9:43:04,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
40,V,42525,TTWK000559135,52,12130919652_131383724624,40,12130919652,TTWK000559135,GINTWK0002205170028,Counted,12130919652_131383724624,Logitech 羅技 POP MOUSE 無線藍牙滑鼠:魅力桃,40,正常,40,NO,sp2382@shopee.com,2022-05-17 9:53:42,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,
41,V,42525,TTWK000536211,57,10125976957_171331538904,287,10125976957,TTWK000536211,GINTWK0002205170020,Counting,10125976957_171331538904,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:印地安戰斧牛排口味,287,正常,0,NO,sp0923@shopee.com,2022-05-17 9:52:37,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
42,V,42525,TTWK000542253,57,10125976957_171331538904,12,10125976957,TTWK000542253,GINTWK0002205170020,Counted,10125976957_171331538904,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:印地安戰斧牛排口味,12,正常,12,NO,sp0923@shopee.com,2022-05-17 9:52:33,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
43,V,42525,TTWK000542250,22,11825230322_94141315382,12,11825230322,TTWK000542250,GINTWK0002205170018,Counting,11825230322_94141315382,Logitech 羅技 M350 鵝卵石無線滑鼠:珍珠白,12,正常,0,NO,sp2688@shopee.com,2022-05-17 9:51:53,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
44,V,42525,TTWK000559131,32,3697291232_36905452225,36,3697291232,TTWK000559131,GINTWK0002205170017,Counted,3697291232_36905452225,Logitech G羅技 G502 Hero電競滑鼠:滑鼠,36,正常,36,NO,sp2688@shopee.com,2022-05-17 9:50:27,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
45,V,42525,TTWK000538560,04,10125897204_84169615287,15,10125897204,TTWK000538560,GINTWK0002205170048,Counting,10125897204_84169615287,樂事 喀脆薯球 雞汁/海鹽 新上市 現貨 蝦皮直送:雞汁,15,正常,0,NO,sp0880@shopee.com,2022-05-17 9:49:49,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
46,V,42525,TTWK000559139,93,11531009693_36996717485,20,11531009693,TTWK000559139,GINTWK0002205170042,Counting,11531009693_36996717485,Logitech 羅技 POP KEYS 無線鍵盤:魅力桃,20,正常,0,NO,sp1225@shopee.com,2022-05-17 9:49:47,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
47,V,42525,TTWK000559136,24,3997291224_76905452276,20,3997291224,TTWK000559136,GINTWK0002205170026,Counted,3997291224_76905452276,Logitech 羅技 G512 機械式電競鍵盤:青軸,20,正常,20,NO,sp2382@shopee.com,2022-05-17 9:49:30,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
48,V,42525,TTWK000559137,08,10425840908_84977838958,36,10425840908,TTWK000559137,GINTWK0002205170045,Counted,10425840908_84977838958,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:原切地瓜片 原味(79g),36,正常,36,NO,sp3342@shopee.com,2022-05-17 10:13:24,682098,TW_歐得斯有限公司(Consignment),詳情質檢,
49,V,42525,TTWK000536212,24,3997291224_76905452275,50,3997291224,TTWK000536212,GINTWK0002205170027,Counted,3997291224_76905452275,Logitech 羅技 G512 機械式電競鍵盤:GX線性軸,50,正常,50,NO,sp2382@shopee.com,2022-05-17 10:11:32,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
50,V,42525,TTWK000514263,96,11825962796_84170822900,60,11825962796,TTWK000514263,GINTWK0002205170016,Counted,11825962796_84170822900,多力多滋 Flavor Shots迷你脆 玉米片 54gX4包 現貨 蝦皮直送:黃金起司,60,正常,60,NO,sp2907@shopee.com,2022-05-17 10:10:45,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000536214,65,11825230365_101388538249,60,11825230365,TTWK000536214,GINTWK0002205170031,Counting,11825230365_101388538249,Logitech 羅技 MX Vertical 垂直滑鼠,60,正常,0,NO,sp1409@shopee.com,2022-05-17 10:08:15,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
52,V,42525,TTWK000514264,65,11825230365_101388538249,20,11825230365,TTWK000514264,GINTWK0002205170031,Counted,11825230365_101388538249,Logitech 羅技 MX Vertical 垂直滑鼠,20,正常,20,NO,sp1409@shopee.com,2022-05-17 10:07:41,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
53,V,42525,TTWK000542255,08,10425840908_84977838958,12,10425840908,TTWK000542255,GINTWK0002205170045,Counted,10425840908_84977838958,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:原切地瓜片 原味(79g),12,正常,12,NO,sp3342@shopee.com,2022-05-17 10:07:11,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000559133,40,3087636440_46905452029,8,3087636440,TTWK000559133,GINTWK0002205170019,Counted,3087636440_46905452029,羅技 G304 LIGHTSPEED 無線遊戲滑鼠:莫蘭紫,8,正常,8,NO,sp2688@shopee.com,2022-05-17 10:05:36,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
55,V,42525,TTWK000542251,40,3087636440_46905452029,12,3087636440,TTWK000542251,GINTWK0002205170019,Counted,3087636440_46905452029,羅技 G304 LIGHTSPEED 無線遊戲滑鼠:莫蘭紫,12,正常,12,NO,sp2688@shopee.com,2022-05-17 10:05:12,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
56,V,42525,TTWK000536224,04,10125897204_84169615287,105,10125897204,TTWK000536224,GINTWK0002205170048,Counted,10125897204_84169615287,樂事 喀脆薯球 雞汁/海鹽 新上市 現貨 蝦皮直送:雞汁,105,正常,105,NO,sp0880@shopee.com,2022-05-17 10:04:43,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000536204,54,10825887254_84169405844,108,10825887254,TTWK000536204,GINTWK0002205170055,Counting,10825887254_84169405844,Lay's樂事 洋芋片 夾鏈包 自然滋味海鹽/原味/海苔/ 原切地瓜片 現貨 蝦皮直送:美國經典原味,108,正常,0,NO,sp99075@shopee.com,2022-05-17 10:03:42,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
58,V,42525,TTWK000514255,54,10825887254_84169405844,12,10825887254,TTWK000514255,GINTWK0002205170055,Counted,10825887254_84169405844,Lay's樂事 洋芋片 夾鏈包 自然滋味海鹽/原味/海苔/ 原切地瓜片 現貨 蝦皮直送:美國經典原味,12,正常,12,NO,sp99075@shopee.com,2022-05-17 10:02:51,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
59,V,42525,TTWK000536219,08,10425840908_113446999220,106,10425840908,TTWK000536219,GINTWK0002205170032,Counting,10425840908_113446999220,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:樂事北海道奶香焗烤口味洋芋片(97g),106,正常,0,NO,sp0558@shopee.com,2022-05-17 10:02:18,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
60,V,42525,TTWK000559132,22,11825230322_94141315382,48,11825230322,TTWK000559132,GINTWK0002205170018,Counted,11825230322_94141315382,Logitech 羅技 M350 鵝卵石無線滑鼠:珍珠白,48,正常,48,NO,sp2688@shopee.com,2022-05-17 10:00:13,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
61,V,42525,TTWK000514254,54,10825887254_84169405849,30,10825887254,TTWK000514254,GINTWK0002205170047,Counted,10825887254_84169405849,Lay's樂事 洋芋片 夾鏈包 自然滋味海鹽/原味/海苔/ 原切地瓜片 現貨 蝦皮直送:自然滋味-海鹽口味 225g,30,正常,30,NO,sp99075@shopee.com,2022-05-17 9:59:18,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000538558,57,10125976957_94171134578,60,10125976957,TTWK000538558,GINTWK0002205170039,Counted,10125976957_94171134578,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:美式辣雞翅味,60,正常,60,NO,sp1344@shopee.com,2022-05-17 10:28:42,682098,TW_歐得斯有限公司(Consignment),詳情質檢,
63,V,42525,TTWK000514256,03,11925230203_56905412793,20,11925230203,TTWK000514256,GINTWK0002205170081,Counted,11925230203_56905412793,Logitech 羅技 質感簡約 K580+PEBBLE M350 多工藍芽無線鍵盤滑鼠組禮盒:黑色,20,正常,20,NO,sp99075@shopee.com,2022-05-17 10:28:08,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
64,V,42525,TTWK000514266,08,10425840908_66922214698,15,10425840908,TTWK000514266,GINTWK0002205170033,Counting,10425840908_66922214698,Lay's樂事洋芋片系列-海苔/原味/起司/韓式辣醬/牛角/地瓜片/奶香焗烤/御膳麻辣/燉牛肉/西班牙海鮮 蝦皮直送:瑞士香濃起司味(97g),15,正常,0,NO,sp0558@shopee.com,2022-05-17 10:27:23,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
65,V,42525,TTWK000538563,07,10433554807_111727823852,9,10433554807,TTWK000538563,GINTWK0002205170060,Counting,10433554807_111727823852,"Logitech 羅技 K835 TKL 有線鍵盤:紅軸,白",9,正常,0,NO,sp2907@shopee.com,2022-05-17 10:27:00,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
66,V,42525,TTWK000542258,93,11531009693_36996717484,60,11531009693,TTWK000542258,GINTWK0002205170059,Counted,11531009693_36996717484,Logitech 羅技 POP KEYS 無線鍵盤:夢幻紫,60,正常,60,NO,sp2907@shopee.com,2022-05-17 10:26:28,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
67,V,42525,TTWK000514267,10,10725976710_84171150016,12,10725976710,TTWK000514267,GINTWK0002205170035,Counted,10725976710_84171150016,Cheetos奇多 玉米棒 鹽烤香海苔/家常起司/2倍濃起司/雞汁口味 126g/包 蝦皮直送:家常起司(126g),12,正常,12,NO,sp0558@shopee.com,2022-05-17 10:26:14,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000536216,57,10125976957_94171134575,96,10125976957,TTWK000536216,GINTWK0002205170037,Counting,10125976957_94171134575,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:黃金起司味,96,正常,0,NO,sp3342@shopee.com,2022-05-17 10:24:57,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
69,V,42525,TTWK000514265,57,10125976957_94171134575,24,10125976957,TTWK000514265,GINTWK0002205170037,Counted,10125976957_94171134575,Doritos多力多滋 玉米片108g 系列 現貨 蝦皮直送:黃金起司味,24,正常,24,NO,sp3342@shopee.com,2022-05-17 10:24:54,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
71,V,42525,TTWK000559142,10,10725976710_84171150016,12,10725976710,TTWK000559142,GINTWK0002205170035,Counted,10725976710_84171150016,Cheetos奇多 玉米棒 鹽烤香海苔/家常起司/2倍濃起司/雞汁口味 126g/包 蝦皮直送:家常起司(126g),12,正常,12,NO,sp0558@shopee.com,2022-05-17 10:23:48,682098,TW_歐得斯有限公司(Consignment),詳情質檢,詳情質檢
72,V,42525,TTWK000536217,60,13351115660_103921136496,30,13351115660,TTWK000536217,GINTWK0002205170043,Counting,13351115660_103921136496,Logitech 羅技 MX KEYS Mini 無線鍵盤:時尚黑,30,正常,0,NO,sp1409@shopee.com,2022-05-17 10:23:21,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情計數,詳情計數
73,V,42525,TTWK000538561,04,10125897204_84169615288,12,10125897204,TTWK000538561,GINTWK0002205170049,Counting,10125897204_84169615288,樂事 喀脆薯球 雞汁/海鹽 新上市 現貨 蝦皮直送:海鹽,12,正常,0,NO,sp0880@shopee.com,2022-05-17 10:22:11,682098,TW_歐得斯有限公司(Consignment),詳情計數,詳情計數
