,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
23,V,42525,TTWK000499553,83,10125959983_101418541601,10,10125959983,TTWK000499553,GINTWK0002205180064,Counted,10125959983_101418541601,汪喵星球 頂級貓薄荷棒棒 貓薄荷 貓草 貓零食 現貨 蝦皮直送:頂級貓薄荷棒棒,10,正常,10,NO,sp99078@shopee.com,2022-05-18 8:54:36,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000499552,22,10025968122_27217625138,10,10025968122,TTWK000499552,GINTWK0002205180063,Counted,10025968122_27217625138,汪喵星球 汪喵寵物紓壓系列 木天蓼/蟲癭果 貓零食 貓草 蝦皮直送:汪喵潔牙木天蓼,10,正常,10,NO,sp99078@shopee.com,2022-05-18 8:53:44,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
25,V,42525,TTWK000499563,97,11125860297_94168611314,5,11125860297,TTWK000499563,GINTWK0002205180072,Counted,11125860297_94168611314,汪喵星球 汪喵冷凍乾燥生食餐（貓咪專用） 蝦皮直送:雞肉鮭魚80g,5,正常,5,NO,sp99078@shopee.com,2022-05-18 9:06:39,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,
26,V,42525,TTWK000499562,28,11125860328_84168630059,10,11125860328,TTWK000499562,GINTWK0002205180071,Counted,11125860328_84168630059,汪喵星球 汪喵益生菌 汪喵純離胺酸 腸胃專用 改善敏感 寵物保健 毛孩營養 山味/原味/海味 蝦皮直送:腸胃保養專用（山味-鹿野土雞）,10,正常,10,NO,sp99078@shopee.com,2022-05-18 9:05:20,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,42525,TTWK000499561,28,11125860328_94168629936,5,11125860328,TTWK000499561,GINTWK0002205180070,Counted,11125860328_94168629936,汪喵星球 汪喵益生菌 汪喵純離胺酸 腸胃專用 改善敏感 寵物保健 毛孩營養 山味/原味/海味 蝦皮直送:腸胃保養專用（海味-南美魷魚）,5,正常,5,NO,sp99078@shopee.com,2022-05-18 9:04:36,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,42525,TTWK000499560,25,11325968225_101418749176,5,11325968225,TTWK000499560,GINTWK0002205180069,Counted,11325968225_101418749176,汪喵星球 牛磺酸 寵物保健 現貨 蝦皮直送:汪喵TAURINE 牛磺酸70g,5,正常,5,NO,sp99078@shopee.com,2022-05-18 9:03:34,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000542376,51,9389160251_46905038951,12,9389160251,TTWK000542376,GINTWK0002205170350,Counting,9389160251_46905038951,ESTEE LAUDER雅詩蘭黛 微分子肌底原生露 200ml/瓶 公司貨 櫻花輕盈版 化妝水 原生露 現貨 蝦皮直送,12,正常,0,NO,sp0923@shopee.com,2022-05-18 9:17:39,996023,TW_亮美事業有限公司(outright),詳情計數,
30,V,42525,TTWK000538623,95,10225959495_57827722792,54,10225959495,TTWK000538623,GINTWK0002205170310,Counting,10225959495_57827722792,RED COW紅牛 即溶全脂奶粉 2.1kg/2.2kg 現貨 蝦皮直送:2.1KG,54,正常,0,NO,sp3342@shopee.com,2022-05-18 9:22:49,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,
31,V,42525,TTWK000542381,07,11525896207_76923014199,40,11525896207,TTWK000542381,GINTWK0002205170253,Counted,11525896207_76923014199,元寶牌 歐洲香氛清潔袋 台灣製 強化封底 可分解 環保垃圾袋 特小/小/中/大 蝦皮直送 現貨:E. 香茅草本-大(39張),40,正常,40,NO,sp99075@shopee.com,2022-05-18 9:22:45,1389086,TW_華永生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,42525,TTWK000538618,88,7697227388_46905057907,78,7697227388,TTWK000538618,GINTWK0002205170344,Counting,7697227388_46905057907,ESTEE LAUDER雅詩蘭黛 特潤超導全方位修護露 50ml/瓶 公司貨 小棕瓶 特潤 正品保障 現貨 蝦皮直送:修護露 50ml,78,正常,0,NO,sp2688@shopee.com,2022-05-18 9:22:41,996023,TW_亮美事業有限公司(outright),詳情計數,詳情計數
33,V,42525,TTWK000559268,95,10225959495_57827722792,6,10225959495,TTWK000559268,GINTWK0002205170310,Counted,10225959495_57827722792,RED COW紅牛 即溶全脂奶粉 2.1kg/2.2kg 現貨 蝦皮直送:2.1KG,6,正常,6,NO,sp3342@shopee.com,2022-05-18 9:21:38,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,42525,TTWK000536306,70,10725980770_66923825288,24,10725980770,TTWK000536306,GINTWK0002205170306,Counting,10725980770_66923825288,RED COW紅牛 全脂/巧克力/果汁/香蕉/草莓 奶粉隨手包 40g(12入) 現貨 蝦皮直送:果汁,24,正常,0,NO,sp1225@shopee.com,2022-05-18 9:20:38,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,詳情計數
35,V,42525,TTWK000499566,97,11125860297_94168611312,20,11125860297,TTWK000499566,GINTWK0002205180074,Counted,11125860297_94168611312,汪喵星球 汪喵冷凍乾燥生食餐（貓咪專用） 蝦皮直送:安心雞80g,20,正常,20,NO,sp99078@shopee.com,2022-05-18 9:30:30,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,
36,V,42525,TTWK000559259,59,11625224359_94140778621,3,11625224359,TTWK000559259,GINTWK0002205170347,Counted,11625224359_94140778621,ESTEE LAUDER雅詩蘭黛 微分子肌底原生露 200ml/瓶 公司貨 化妝水 微分子 肌底 原生露 現貨 蝦皮直送:200ml,3,正常,3,NO,sp0923@shopee.com,2022-05-18 9:30:22,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
37,V,42525,TTWK000538614,70,10725980770_66923825290,36,10725980770,TTWK000538614,GINTWK0002205170332,Counted,10725980770_66923825290,RED COW紅牛 全脂/巧克力/果汁/香蕉/草莓 奶粉隨手包 40g(12入) 現貨 蝦皮直送:全脂,36,正常,36,NO,sp99075@shopee.com,2022-05-18 9:29:28,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000499565,71,6197370571_36923079138,6,6197370571,TTWK000499565,GINTWK0002205180052,Counted,6197370571_36923079138,汪喵星球 毛孩專用 濕式衛生紙 可沖馬桶 清潔幫手 現貨 蝦皮直送:濕式衛生紙46抽,6,正常,6,NO,sp99078@shopee.com,2022-05-18 9:29:19,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,42525,TTWK000499564,97,11125860297_94168611313,15,11125860297,TTWK000499564,GINTWK0002205180073,Counted,11125860297_94168611313,汪喵星球 汪喵冷凍乾燥生食餐（貓咪專用） 蝦皮直送:櫻桃鴨80g,15,正常,15,NO,sp99078@shopee.com,2022-05-18 9:28:26,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,42525,TTWK000559258,79,14910200279_150464010378,1,14910200279,TTWK000559258,GINTWK0002205170348,Counted,14910200279_150464010378,ESTEE LAUDER雅詩蘭黛 鑽石立體緊顏晚霜 50ml/瓶 公司貨 緊顏霜 晚霜 鑽石霜 正品保障 現貨 蝦皮直送:一入,1,正常,1,NO,sp0923@shopee.com,2022-05-18 9:28:26,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
41,V,42525,TTWK000559257,79,14910200279_150464010378,5,14910200279,TTWK000559257,GINTWK0002205170349,Counted,14910200279_150464010378,ESTEE LAUDER雅詩蘭黛 鑽石立體緊顏晚霜 50ml/瓶 公司貨 緊顏霜 晚霜 鑽石霜 正品保障 現貨 蝦皮直送:一入,5,正常,5,NO,sp0923@shopee.com,2022-05-18 9:27:13,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
42,V,42525,TTWK000559256,79,14910200279_150464010378,3,14910200279,TTWK000559256,GINTWK0002205170351,Counted,14910200279_150464010378,ESTEE LAUDER雅詩蘭黛 鑽石立體緊顏晚霜 50ml/瓶 公司貨 緊顏霜 晚霜 鑽石霜 正品保障 現貨 蝦皮直送:一入,3,正常,3,NO,sp0923@shopee.com,2022-05-18 9:26:02,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
43,V,42525,TTWK000536311,91,5297249391_140886561439,90,5297249391,TTWK000536311,GINTWK0002205170377,Counting,5297249391_140886561439,飛利浦 碳鋅 3號/4號 電池(熱縮) 16入/32入 蝦皮直送 現貨:4號 (32入),90,正常,0,NO,sp2907@shopee.com,2022-05-18 9:25:33,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情計數,詳情計數
44,V,42525,TTWK000538624,91,5297249391_140886561439,10,5297249391,TTWK000538624,GINTWK0002205170377,Counted,5297249391_140886561439,飛利浦 碳鋅 3號/4號 電池(熱縮) 16入/32入 蝦皮直送 現貨:4號 (32入),10,正常,10,NO,sp2907@shopee.com,2022-05-18 9:25:11,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,42525,TTWK000559269,78,9989151878_94140873361,20,9989151878,TTWK000559269,GINTWK0002205170378,Counting,9989151878_94140873361,飛利浦 低自放4號充電電池4入 現貨 蝦皮直送,20,正常,0,NO,sp2907@shopee.com,2022-05-18 9:33:10,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情計數,
46,V,42525,TTWK000559260,59,11625224359_94140778621,10,11625224359,TTWK000559260,GINTWK0002205170346,Counted,11625224359_94140778621,ESTEE LAUDER雅詩蘭黛 微分子肌底原生露 200ml/瓶 公司貨 化妝水 微分子 肌底 原生露 現貨 蝦皮直送:200ml,10,正常,10,NO,sp0923@shopee.com,2022-05-18 9:32:43,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
47,V,42525,TTWK000538628,04,11625942404_46923501818,9,11625942404,TTWK000538628,GINTWK0002205170370,Counting,11625942404_46923501818,大師兄銷魂麵舖 銷魂拌麵4入組 辣裡辣渣/銷魂麻辣(細麵/粗麵)/花生麻醬拌麵 麵界愛馬仕 蝦皮直送 現貨:銷魂麻辣細麵(4包/袋),9,正常,0,NO,sp0880@shopee.com,2022-05-18 9:31:52,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情計數,詳情計數
48,V,42525,TTWK000559276,31,13185150731_116035591763,3,13185150731,TTWK000559276,GINTWK0002205170366,Counted,13185150731_116035591763,博寶兒 涼感驅蚊噴霧100ml 現貨 蝦皮直送:100ml,3,正常,3,NO,sp1409@shopee.com,2022-05-18 9:31:06,2924118,TW_承詠生技股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000559281,72,11025900072_111416689548,24,11025900072,TTWK000559281,GINTWK0002205170308,Counting,11025900072_111416689548,RED COW 紅牛 愛基P80乳清蛋白(320g) 蝦皮直送 現貨:乳清蛋白(320g),24,正常,0,NO,sp1225@shopee.com,2022-05-18 9:30:31,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,詳情計數
50,V,42525,TTWK000538627,77,11725980477_113568086363,65,11725980477,TTWK000538627,GINTWK0002205170364,Counting,11725980477_113568086363,大師兄銷魂麵舖 銷魂拌麵 (新品辣裡辣渣/花生麻醬拌麵/麻辣細麵/麻辣粗麵) 蝦皮直送 現貨:辣裡辣渣拌麵(100g/包),65,正常,0,NO,sp1344@shopee.com,2022-05-18 9:30:25,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情計數,詳情計數
51,V,42525,TTWK000559262,70,10725980770_46923848752,23,10725980770,TTWK000559262,GINTWK0002205170333,Counting,10725980770_46923848752,RED COW紅牛 全脂/巧克力/果汁/香蕉/草莓 奶粉隨手包 40g(12入) 現貨 蝦皮直送:香蕉口味,23,正常,0,NO,sp99075@shopee.com,2022-05-18 9:30:21,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,詳情計數
52,V,42525,TTWK000538612,23,13137292723_47645825008,12,13137292723,TTWK000538612,GINTWK0002205170354,Counted,13137292723_47645825008,KOSE高絲 雪肌精透亮煥白CC霜 26ml/瓶 公司貨 明亮色/自然色 2款任選 SPF50+PA++ 現貨 蝦皮直送:#02自然色,12,正常,12,NO,sp0923@shopee.com,2022-05-18 9:40:23,996023,TW_亮美事業有限公司(outright),詳情質檢,
53,V,42525,TTWK000559271,60,8789162060_94140882782,10,8789162060,TTWK000559271,GINTWK0002205170379,Counted,8789162060_94140882782,Philips 飛利浦 3號 4號 超鹼電池 (熱縮)12入 現貨 蝦皮直送:3號,10,正常,10,NO,sp2907@shopee.com,2022-05-18 9:39:51,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000499567,64,9189525164_94168629991,30,9189525164,TTWK000499567,GINTWK0002205180068,Counting,9189525164_94168629991,汪喵星球 汪喵冷凍乾燥小零嘴 40/50g/包 多款可選 現貨 蝦皮直送:安心雞胸肉 /50g,30,正常,0,NO,sp99078@shopee.com,2022-05-18 9:39:39,701616,TW_自力耕生股份有限公司(Consignment),詳情計數,詳情計數
55,V,42525,TTWK000559286,22,9889152022_101388308683,20,9889152022,TTWK000559286,GINTWK0002205170371,Counted,9889152022_101388308683,FOXXRAY 深海獵狐 電競滑鼠 電競 遊戲 USB滑鼠 有線滑鼠 巨集 人體工學 SM53 現貨 蝦皮直送:黑藍色,20,正常,20,NO,sp3342@shopee.com,2022-05-18 9:38:41,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000559284,04,11625942404_46923501818,7,11625942404,TTWK000559284,GINTWK0002205170370,Counted,11625942404_46923501818,大師兄銷魂麵舖 銷魂拌麵4入組 辣裡辣渣/銷魂麻辣(細麵/粗麵)/花生麻醬拌麵 麵界愛馬仕 蝦皮直送 現貨:銷魂麻辣細麵(4包/袋),7,正常,7,NO,sp0880@shopee.com,2022-05-18 9:38:21,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000536299,23,13137292723_47645825007,50,13137292723,TTWK000536299,GINTWK0002205170355,Counted,13137292723_47645825007,KOSE高絲 雪肌精透亮煥白CC霜 26ml/瓶 公司貨 明亮色/自然色 2款任選 SPF50+PA++ 現貨 蝦皮直送:#01明亮色,50,正常,50,NO,sp0923@shopee.com,2022-05-18 9:37:40,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
58,V,42525,TTWK000559282,80,10625963480_56923679013,12,10625963480,TTWK000559282,GINTWK0002205170307,Counting,10625963480_56923679013,紅牛REDCOW 聰勁即溶乳清蛋白 歐蕾/可可/曼特寧/芋香歐蕾/抹茶/紅豆歐蕾/珍珠奶茶/乳酸風味 2磅入 蝦皮直送:蜂蜜牛奶,12,正常,0,NO,sp1225@shopee.com,2022-05-18 9:37:36,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,詳情計數
59,V,42525,TTWK000542386,60,8789162060_84140861836,12,8789162060,TTWK000542386,GINTWK0002205170381,Counted,8789162060_84140861836,Philips 飛利浦 3號 4號 超鹼電池 (熱縮)12入 現貨 蝦皮直送:4號,12,正常,12,NO,sp2907@shopee.com,2022-05-18 9:37:18,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,42525,TTWK000559277,20,17235404020_134943315314,12,17235404020,TTWK000559277,GINTWK0002205170367,Counted,17235404020_134943315314,博寶兒SDC兒童立體醫用口罩佩佩豬10/30入蝦皮直送 現貨 加贈隨機贈品:經典款-10入,12,正常,12,NO,sp1409@shopee.com,2022-05-18 9:36:38,2924118,TW_承詠生技股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,42525,TTWK000559270,60,8789162060_84140861836,8,8789162060,TTWK000559270,GINTWK0002205170381,Counted,8789162060_84140861836,Philips 飛利浦 3號 4號 超鹼電池 (熱縮)12入 現貨 蝦皮直送:4號,8,正常,8,NO,sp2907@shopee.com,2022-05-18 9:36:19,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000538619,88,7697227388_46905057907,120,7697227388,TTWK000538619,GINTWK0002205170345,Counting,7697227388_46905057907,ESTEE LAUDER雅詩蘭黛 特潤超導全方位修護露 50ml/瓶 公司貨 小棕瓶 特潤 正品保障 現貨 蝦皮直送:修護露 50ml,120,正常,0,NO,sp2688@shopee.com,2022-05-18 9:36:05,996023,TW_亮美事業有限公司(outright),詳情計數,詳情計數
63,V,42525,TTWK000542387,20,17235404020_134943315314,12,17235404020,TTWK000542387,GINTWK0002205170367,Counted,17235404020_134943315314,博寶兒SDC兒童立體醫用口罩佩佩豬10/30入蝦皮直送 現貨 加贈隨機贈品:經典款-10入,12,正常,12,NO,sp1409@shopee.com,2022-05-18 9:35:53,2924118,TW_承詠生技股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000538629,00,14447308500_152218230738,10,14447308500,TTWK000538629,GINTWK0002205170369,Counted,14447308500_152218230738,大師兄 銷魂麵舖 銷魂甜不辣脆片 單包入 現貨 蝦皮直送:銷魂甜不辣脆片,10,正常,10,NO,sp0880@shopee.com,2022-05-18 9:44:48,894041,TW_大師兄國際餐飲行銷有限公司(Consignment),詳情質檢,
65,V,42525,TTWK000542377,89,9189160989_36905083820,9,9189160989,TTWK000542377,GINTWK0002205170352,Counted,9189160989_36905083820,ESTEE LAUDER雅詩蘭黛 年輕肌密無敵霜 75ml/瓶 公司貨 無敵霜 日霜 正品保障 現貨 蝦皮直送:75ml,9,正常,9,NO,sp0923@shopee.com,2022-05-18 9:44:11,996023,TW_亮美事業有限公司(outright),詳情質檢,詳情質檢
66,V,42525,TTWK000559289,10,9689152210_112721633565,3,9689152210,TTWK000559289,GINTWK0002205170374,Counted,9689152210_112721633565,FOXXRAY 爆擊獵狐 電競滑鼠 電競滑鼠 遊戲滑鼠 電玩 DPI 巨集 內製砝碼 FXR-SM-50現貨 蝦皮直送:FXR-SM-50,3,正常,3,NO,sp3342@shopee.com,2022-05-18 9:44:03,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000559275,28,5497239428_66905187680,5,5497239428,TTWK000559275,GINTWK0002205170380,Counted,5497239428_66905187680,Philips 飛利浦 碳鋅1號2號電池 (熱縮) 12入 現貨 蝦皮直送:2號,5,正常,5,NO,sp2907@shopee.com,2022-05-18 9:43:35,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000559263,70,10725980770_46923848751,24,10725980770,TTWK000559263,GINTWK0002205170334,Counting,10725980770_46923848751,RED COW紅牛 全脂/巧克力/果汁/香蕉/草莓 奶粉隨手包 40g(12入) 現貨 蝦皮直送:草莓口味,24,正常,0,NO,sp99075@shopee.com,2022-05-18 9:43:29,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情計數,詳情計數
69,V,42525,TTWK000499568,34,11125860334_94168629944,12,11125860334,TTWK000499568,GINTWK0002205180059,Counted,11125860334_94168629944,汪喵星球 Fantastic98%貓用鮮肉主食罐165g /單罐(大) 貓罐頭 現貨 蝦皮直送:田園火雞(罐),12,正常,12,NO,sp99078@shopee.com,2022-05-18 9:43:28,701616,TW_自力耕生股份有限公司(Consignment),詳情質檢,詳情質檢
70,V,42525,TTWK000559288,80,10225226180_94140932304,2,10225226180,TTWK000559288,GINTWK0002205170373,Counted,10225226180_94140932304,INTOPIC廣鼎 竹炭抗菌 護腕鼠墊 台灣製 減壓護腕 滑鼠墊 矽膠鼠墊 PD-GL-020 現貨 蝦皮直送,2,正常,2,NO,sp3342@shopee.com,2022-05-18 9:42:56,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢
72,V,42525,TTWK000559274,99,4297229799_66905133376,5,4297229799,TTWK000559274,GINTWK0002205170375,Counted,4297229799_66905133376,飛利浦 碳鋅1號2號電池(熱縮)2入 現貨 蝦皮直送:1號,5,正常,5,NO,sp2907@shopee.com,2022-05-18 9:42:09,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
