,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
25,V,103001,TTWK000548179,70,17116097170_48434553649,200,17116097170,TTWK000548179,GINTWK0002206170086,Counted,17116097170_48434553649,NARS 裸光蜜粉餅 10g/盒 內附粉撲 完美柔焦 超持久定妝 蜜粉 正品保障 現貨 蝦皮直送:一入,200,正常,200,NO,sp2974@shopee.com,2022-06-18 8:11:09,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
26,V,103001,TTWK000572136,16,6797238316_94141316952,10,6797238316,TTWK000572136,GINTWK0002206170110,Counted,6797238316_94141316952,ETUDE HOUSE 長效待肌 光澤透顏精華粉底(12色可選)官方旗艦店:Neutral Beige N04,10,正常,10,NO,sp99061@shopee.com,2022-06-18 8:10:38,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
27,V,103001,TTWK000568426,13,11725981313_101419052165,2,11725981313,TTWK000568426,GINTWK0002206170118,Counted,11725981313_101419052165,味榮 北海道鰹魚昆布味噌 500g 現貨 蝦皮直送:北海道鰹魚昆布味噌,2,正常,2,NO,sp0923@shopee.com,2022-06-18 8:10:34,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000572114,91,8489172791_36905475059,20,8489172791,TTWK000572114,GINTWK0002206170132,Counted,8489172791_36905475059,ETUDE 甜心頰攻好氣色腮紅餅 AD版 官方旗艦店: BE101 蜂蜜薑餅,20,正常,20,NO,sp99007@shopee.com,2022-06-18 8:10:12,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
29,V,103001,TTWK000572126,87,18207065987_210403893717,60,18207065987,TTWK000572126,GINTWK0002206170092,Counted,18207065987_210403893717,白蘭香氛洗衣球23顆/袋230G 清新白茶/質感小蒼蘭/純淨白麝香 三款任選 現貨 蝦皮直送:質感小蒼蘭,60,正常,60,NO,sp0880@shopee.com,2022-06-18 8:10:02,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000572135,00,7597249000_76905453951,2,7597249000,TTWK000572135,GINTWK0002206170109,Counted,7597249000_76905453951,ETUDE HOUSE MISSING U 保育動物護手霜 30ml 官方旗艦店:神仙企鵝～北鼻香,2,正常,2,NO,sp99061@shopee.com,2022-06-18 8:09:56,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
31,V,103001,TTWK000568425,92,10525858292_94168721229,2,10525858292,TTWK000568425,GINTWK0002206170117,Counted,10525858292_94168721229,味榮 有機味噌500g 現貨 蝦皮直送:細味噌,2,正常,2,NO,sp0923@shopee.com,2022-06-18 8:09:37,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000572134,00,7597249000_76905453949,4,7597249000,TTWK000572134,GINTWK0002206170111,Counted,7597249000_76905453949,ETUDE HOUSE MISSING U 保育動物護手霜 30ml 官方旗艦店:粉紅海豚～薔薇香,4,正常,4,NO,sp99061@shopee.com,2022-06-18 8:08:48,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
33,V,103001,TTWK000568409,01,7697249001_101388540574,20,7697249001,TTWK000568409,GINTWK0002206170133,Counted,7697249001_101388540574,ETUDE HOUSE 眼采飛揚 防水定妝睫毛膏 6g 官方旗艦店:#02,20,正常,20,NO,sp99007@shopee.com,2022-06-18 8:08:46,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
34,V,103001,TTWK000568424,96,10525858296_94168721233,3,10525858296,TTWK000568424,GINTWK0002206170119,Counted,10525858296_94168721233,味榮 有機素蠔油420ml 現貨 蝦皮直送,3,正常,3,NO,sp0923@shopee.com,2022-06-18 8:08:33,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000572133,55,8989154655_101388541976,4,8989154655,TTWK000572133,GINTWK0002206170114,Counted,8989154655_101388541976,ETUDE HOUSE 長效待肌無瑕輕粉底 官方旗艦店: #21W1,4,正常,4,NO,sp99061@shopee.com,2022-06-18 8:08:04,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
36,V,103001,TTWK000568408,71,8889154771_66905474910,20,8889154771,TTWK000568408,GINTWK0002206170134,Counted,8889154771_66905474910,ETUDE HOUSE 淚汪汪造型眼線液8g 官方旗艦店:#01WH,20,正常,20,NO,sp99007@shopee.com,2022-06-18 8:08:00,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
37,V,103001,TTWK000568423,70,11025893170_111416574279,2,11025893170,TTWK000568423,GINTWK0002206170116,Counted,11025893170_111416574279,味榮 素滷肉拌醬240g 全素可食 嚴選上等天然食材 蝦皮超市 現貨 蝦皮直送:素滷肉拌醬240g,2,正常,2,NO,sp0923@shopee.com,2022-06-18 8:07:34,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000572125,87,18207065987_210403893718,60,18207065987,TTWK000572125,GINTWK0002206170091,Counted,18207065987_210403893718,白蘭香氛洗衣球23顆/袋230G 清新白茶/質感小蒼蘭/純淨白麝香 三款任選 現貨 蝦皮直送:純淨白麝香,60,正常,60,NO,sp0880@shopee.com,2022-06-18 8:07:26,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000572132,00,7597249000_76905453951,2,7597249000,TTWK000572132,GINTWK0002206170113,Counted,7597249000_76905453951,ETUDE HOUSE MISSING U 保育動物護手霜 30ml 官方旗艦店:神仙企鵝～北鼻香,2,正常,2,NO,sp99061@shopee.com,2022-06-18 8:07:05,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
40,V,103001,TTWK000572116,61,19607716061_154695801401,15,19607716061,TTWK000572116,GINTWK0002206170161,Counted,19607716061_154695801401,兩件式雙層加後防滲透雨衣 機車用品 現貨 蝦皮直送:藏青XXXL,15,正常,15,NO,sp2974@shopee.com,2022-06-18 8:06:44,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000568422,03,10525858303_94168740283,12,10525858303,TTWK000568422,GINTWK0002206170120,Counted,10525858303_94168740283,味榮 有機醬油420ml 現貨 蝦皮直送:豆麥醬油,12,正常,12,NO,sp0923@shopee.com,2022-06-18 8:06:32,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000572131,00,7597249000_76905453949,4,7597249000,TTWK000572131,GINTWK0002206170112,Counted,7597249000_76905453949,ETUDE HOUSE MISSING U 保育動物護手霜 30ml 官方旗艦店:粉紅海豚～薔薇香,4,正常,4,NO,sp99061@shopee.com,2022-06-18 8:06:19,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
43,V,103001,TTWK000572113,91,8489172791_36905475054,10,8489172791,TTWK000572113,GINTWK0002206170135,Counted,8489172791_36905475054,ETUDE 甜心頰攻好氣色腮紅餅 AD版 官方旗艦店:PK004 水蜜桃鬆餅,10,正常,10,NO,sp99007@shopee.com,2022-06-18 8:06:15,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
44,V,103001,TTWK000548175,12,10825938112_101417960219,3,10825938112,TTWK000548175,GINTWK0002206170237,Counted,10825938112_101417960219,白蘭氏 旭沛蜆精 72瓶組 6入裝x12組 原廠直營 真護肝 國家認證旺盛精神 現貨 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-06-18 8:06:14,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000572130,69,11025893169_111416590403,10,11025893169,TTWK000572130,GINTWK0002206170115,Counted,11025893169_111416590403,味榮 芝麻香椿拌醬350g 全素可食 拌醬類熱銷第一 蝦皮超市 現貨 蝦皮直送:芝麻香椿拌醬350g,10,正常,10,NO,sp0923@shopee.com,2022-06-18 8:05:38,706866,TW_味榮食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000568407,23,7697238223_36905453932,10,7697238223,TTWK000568407,GINTWK0002206170136,Counted,7697238223_36905453932,ETUDE HOUSE 眉飛色舞 染眉膏 4.5g 官方旗艦店:#1,10,正常,10,NO,sp99007@shopee.com,2022-06-18 8:05:29,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
47,V,103001,TTWK000572115,44,16502152744_28520084042,11,16502152744,TTWK000572115,GINTWK0002206170085,Counted,16502152744_28520084042,ESTEE LAUDER 雅詩蘭黛 特潤眼部超能量修護霜15ml 眼霜 修復霜 特潤 正品保證 現貨 蝦皮直送:一入,11,正常,11,NO,sp2974@shopee.com,2022-06-18 8:04:49,1384373,TW_全球灣流貿易有限公司(Outright),詳情質檢,詳情質檢
48,V,103001,TTWK000548176,51,10125966051_76923652263,3,10125966051,TTWK000548176,GINTWK0002206170236,Counted,10125966051_76923652263,白蘭氏 養蔘飲冰糖燉梨 48瓶組 6入裝x8組 60ml/瓶 原廠直營 潤喉順氣 現貨 蝦皮直送,3,正常,3,NO,sp2771@shopee.com,2022-06-18 8:04:35,1001963,TW_馬來西亞商白蘭氏三得利股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000568431,95,8989154695_101388542038,30,8989154695,TTWK000568431,GINTWK0002206170107,Checked,8989154695_101388542038,ETUDE HOUSE 零孔慌持久控油蜜粉:蜜粉,30,正常,30,NO,sp99073@shopee.com,2022-06-18 8:30:56,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
50,V,103001,TTWK000572121,61,19607716061_154695801396,30,19607716061,TTWK000572121,GINTWK0002206170183,Counted,19607716061_154695801396,兩件式雙層加後防滲透雨衣 機車用品 現貨 蝦皮直送:玫紅L,30,正常,30,NO,sp2974@shopee.com,2022-06-18 8:30:50,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000548159,01,11125863101_76922555585,100,11125863101,TTWK000548159,GINTWK0002206170240,Checking,11125863101_76922555585,生活 泡沫綠茶/泡沫紅茶/泡沫花茶 (250mlx24入) 現貨 蝦皮直送:紅茶 250ml,100,正常,100,NO,sp3341@shopee.com,2022-06-18 8:30:42,720450,TW_三皇生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000572140,91,8489172791_46905474971,30,8489172791,TTWK000572140,GINTWK0002206170108,Checked,8489172791_46905474971,ETUDE 甜心頰攻好氣色腮紅餅 AD版 官方旗艦店:BR402 無花果吐司,30,正常,30,NO,sp99073@shopee.com,2022-06-18 8:30:36,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,詳情入庫驗收
53,V,103001,TTWK000548160,69,11782194269_86561685610,6,11782194269,TTWK000548160,GINTWK0002206170264,Checked,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,6,正常,6,NO,sp3341@shopee.com,2022-06-18 8:30:29,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
55,V,103001,TTWK000548168,69,11782194269_86561685610,18,11782194269,TTWK000548168,GINTWK0002206170264,Checked,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,18,正常,18,NO,sp3341@shopee.com,2022-06-18 8:29:48,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
56,V,103001,TTWK000568410,89,11725897289_56923028385,10,11725897289,TTWK000568410,GINTWK0002206170162,Checked,11725897289_56923028385,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:尊貴黑,10,正常,10,NO,sp99073@shopee.com,2022-06-18 8:29:34,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
57,V,103001,TTWK000548178,89,11725897289_56923028385,90,11725897289,TTWK000548178,GINTWK0002206170162,Checked,11725897289_56923028385,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:尊貴黑,90,正常,90,NO,sp99073@shopee.com,2022-06-18 8:29:20,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
58,V,103001,TTWK000540078,07,5297250707_56905413110,18,5297250707,TTWK000540078,GINTWK0002206170152,Counting,5297250707_56905413110,PHILIPS 飛利浦 Sonicare Smart 鑽石靚白智能音波牙刷HX9924/42 絢光銀,0,正常,0,NO,sp0880@shopee.com,2022-06-18 8:29:10,872197,TW_麗歌數位影音科技有限公司(SBS),詳情計數,詳情計數
59,V,103001,TTWK000548158,01,11125863101_76922555585,100,11125863101,TTWK000548158,GINTWK0002206170240,Counted,11125863101_76922555585,生活 泡沫綠茶/泡沫紅茶/泡沫花茶 (250mlx24入) 現貨 蝦皮直送:紅茶 250ml,100,正常,100,NO,sp2771@shopee.com,2022-06-18 8:29:08,720450,TW_三皇生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000568437,25,4497240425_111388539256,60,4497240425,TTWK000568437,GINTWK0002206170167,Counted,4497240425_111388539256,PHILIPS 飛利浦 Sonicare 智能護齦音波震動牙刷HX6857/20:無,60,正常,60,NO,sp99007@shopee.com,2022-06-18 8:28:30,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
61,V,103001,TTWK000572148,83,11925230383_27200722170,45,11925230383,TTWK000572148,GINTWK0002206170153,Counted,11925230383_27200722170,PHILIPS 飛利浦 Sonicare ProtectiveClean 智能護齦音波震動牙刷HX6859/12,45,正常,45,NO,sp0880@shopee.com,2022-06-18 8:27:44,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
62,V,103001,TTWK000572120,74,11325837274_76922226724,25,11325837274,TTWK000572120,GINTWK0002206170182,Counted,11325837274_76922226724,抗UV晴雨傘 晴雨兩用 紫外線黑膠傘 UV太陽傘 兩折傘 遮陽傘 蝦皮直送 現貨:藏青色,25,正常,25,NO,sp2974@shopee.com,2022-06-18 8:27:33,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000572147,17,3797412617_66922567768,24,3797412617,TTWK000572147,GINTWK0002206170143,Counted,3797412617_66922567768,華元 海苔堅果三明治/果粒穀力系列/堅果穀力 現貨 蝦皮直送:杏仁芝麻口味(60g),24,正常,24,NO,sp0923@shopee.com,2022-06-18 8:27:11,728483,TW_遠盛行銷股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000572119,68,5397372068_101416746160,50,5397372068,TTWK000572119,GINTWK0002206170185,Counted,5397372068_101416746160,防摔運動水壺 美國進口tritan材質 現貨 蝦皮直送:700ml 灰色,50,正常,50,NO,sp2974@shopee.com,2022-06-18 8:25:29,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000548161,69,11782194269_86561685610,18,11782194269,TTWK000548161,GINTWK0002206170264,Counted,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,18,正常,18,NO,sp2771@shopee.com,2022-06-18 8:25:11,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000572146,17,3797412617_66922567769,30,3797412617,TTWK000572146,GINTWK0002206170142,Counted,3797412617_66922567769,華元 海苔堅果三明治/果粒穀力系列/堅果穀力 現貨 蝦皮直送:堅果穀力(170g),30,正常,30,NO,sp0923@shopee.com,2022-06-18 8:24:49,728483,TW_遠盛行銷股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000548162,69,11782194269_86561685610,18,11782194269,TTWK000548162,GINTWK0002206170264,Counted,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,18,正常,18,NO,sp2771@shopee.com,2022-06-18 8:24:35,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000572118,68,5397372068_101416746155,50,5397372068,TTWK000572118,GINTWK0002206170184,Counted,5397372068_101416746155,防摔運動水壺 美國進口tritan材質 現貨 蝦皮直送:700ml 白色,50,正常,50,NO,sp2974@shopee.com,2022-06-18 8:24:24,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000548170,01,11125863101_76922555584,100,11125863101,TTWK000548170,GINTWK0002206170127,Checked,11125863101_76922555584,生活 泡沫綠茶/泡沫紅茶/泡沫花茶 (250mlx24入) 現貨 蝦皮直送:綠茶 250ml,100,正常,100,NO,sp3341@shopee.com,2022-06-18 8:24:14,720450,TW_三皇生物科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
71,V,103001,TTWK000548163,69,11782194269_86561685610,18,11782194269,TTWK000548163,GINTWK0002206170264,Counted,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,18,正常,18,NO,sp2771@shopee.com,2022-06-18 8:23:53,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢
72,V,103001,TTWK000548164,69,11782194269_86561685610,18,11782194269,TTWK000548164,GINTWK0002206170264,Counted,11782194269_86561685610,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱+5片 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 L132片+贈5片,18,正常,18,NO,sp2771@shopee.com,2022-06-18 8:23:15,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢
