,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
28,V,42525,TTWK000566429,81,14485705681_190323570491,8,14485705681,TTWK000566429,GINTWK0002206070027,Checked,14485705681_190323570491,玩轉色彩九色眼彩粉底體驗組:微烤餅乾,8,正常,8,NO,sp99054@shopee.com,2022-06-07 16:31:37,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,詳情入庫驗收
29,V,42525,TTWK000563361,45,14685706145_180323639822,10,14685706145,TTWK000563361,GINTWK0002206070026,Checked,14685706145_180323639822,ETUDE HOUSE 長效待肌底妝全套組:#13C1,10,正常,10,NO,sp99054@shopee.com,2022-06-07 16:30:36,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,詳情入庫驗收
30,V,42525,TTWK000566422,03,10395206903_154357113117,12,10395206903,TTWK000566422,GINTWK0002206070008,Checked,10395206903_154357113117,AHC 琥珀酸 毛孔緊緻水凝凍 30ml 現貨 蝦皮直送:30ml,12,正常,12,NO,sp99054@shopee.com,2022-06-07 16:27:54,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情入庫驗收,詳情入庫驗收
31,V,42525,TTWK000566421,55,10151579055_120652378270,24,10151579055,TTWK000566421,GINTWK0002206070024,Checked,10151579055_120652378270,AHC 超能玻尿酸肌亮潔顏乳150ml 蝦皮直送 現貨:潔顏乳150ml,24,正常,24,NO,sp99054@shopee.com,2022-06-07 16:27:34,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情入庫驗收,詳情入庫驗收
32,V,42525,TTWK000547123,98,3497270398_84140809381,60,3497270398,TTWK000547123,GINTWK0002206070009,Checked,3497270398_84140809381,AHC全能修護極致逆時眼霜 30ml(官方直營)蝦皮直送 現貨:30ML,60,正常,60,NO,sp99054@shopee.com,2022-06-07 16:26:51,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情入庫驗收,詳情入庫驗收
33,V,42525,TTWK000563357,03,10395206903_154357113117,12,10395206903,TTWK000563357,GINTWK0002206070008,Checked,10395206903_154357113117,AHC 琥珀酸 毛孔緊緻水凝凍 30ml 現貨 蝦皮直送:30ml,12,正常,12,NO,sp99054@shopee.com,2022-06-07 16:26:02,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情入庫驗收,詳情入庫驗收
34,V,42525,TTWK000566420,88,13184421588_68555891016,12,13184421588,TTWK000566420,GINTWK0002206070023,Checked,13184421588_68555891016,AHC 膜微導壓力面膜 紅石榴彈力 3片 現貨 蝦皮直送:3片,12,正常,12,NO,sp99054@shopee.com,2022-06-07 16:24:50,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情入庫驗收,詳情入庫驗收
37,V,42525,TTWK000563377,45,14685706145_180323639823,10,14685706145,TTWK000563377,GINTWK0002206070053,Checked,14685706145_180323639823,ETUDE HOUSE 長效待肌底妝全套組:#13N1,10,正常,10,NO,sp99054@shopee.com,2022-06-07 16:59:31,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
38,V,42525,TTWK000563371,30,16467688730_135746404367,12,16467688730,TTWK000563371,GINTWK0002206070014,Checked,16467688730_135746404367,"ETUDE HOUSE十色眼彩盤面膜組:香醇烘焙麵包屋眼彩盤,天天敷0.2極肌蜜微潤面膜(玻尿酸)x5",12,正常,12,NO,sp99054@shopee.com,2022-06-07 16:35:58,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
39,V,42525,TTWK000563370,62,19805705062_172951279981,12,19805705062,TTWK000563370,GINTWK0002206070015,Checked,19805705062_172951279981,ETUDE HOUSE 睫對出色睫毛膏套組:#PICK棕,12,正常,12,NO,sp99054@shopee.com,2022-06-07 16:35:19,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
40,V,42525,TTWK000563366,06,8589172706_36905475182,3,8589172706,TTWK000563366,GINTWK0002206070017,Scanning,8589172706_36905475182,ETUDE 好純淨眼唇卸妝液超值團購組(買2送2) 官方旗艦店:團購組,3,正常,3,NO,sp0923@shopee.com,2022-06-07 18:32:49,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情入庫驗收,
41,V,42525,TTWK000563407,78,6197237878_84140974367,5,6197237878,TTWK000563407,GINTWK0002206070182,Counted,6197237878_84140974367,官方同款 iPad Pro 11吋/12.9吋 2020 磁吸筆槽矽膠平板皮套 智慧休眠保護殼 支架保護套 蝦皮直送:Pro 12.9吋 2020-暗夜綠,5,正常,5,NO,sp1409@shopee.com,2022-06-07 17:41:20,682005,TW_好德實業有限公司(Consignment),詳情質檢,
42,V,42525,TTWK000563466,53,8489172753_94141332290,50,8489172753,TTWK000563466,GINTWK0002206070180,Counted,8489172753_94141332290,ETUDE HOUSE蘇打粉極淨深層潔顏明星三件組(BB洗面乳+去角質乳+深層洗面乳) 官方旗艦店:三件組,50,正常,50,NO,sp2907@shopee.com,2022-06-08 8:57:06,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,
43,V,42525,TTWK000563465,15,6397247415_106754747206,6,6397247415,TTWK000563465,GINTWK0002206070268,Counted,6397247415_106754747206,rom&nd 絕美任霧奶油唇釉 絲滑奶茶霧面唇釉 現貨 蝦皮直送 (部分即期):奶茶新色#09 Black Tea,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:56:37,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000539562,05,10325898205_94169651519,25,10325898205,TTWK000539562,GINTWK0002206070235,Counting,10325898205_94169651519,海底撈 火鍋湯底 鍋底 麻辣清油/番茄/清湯/麻辣香鍋/上湯三鮮/菌湯/酸辣番茄 四川麻辣火鍋 七種口味 現貨 蝦皮直送:麻辣清油鍋底,25,正常,0,NO,sp0923@shopee.com,2022-06-08 8:56:35,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情計數,詳情計數
45,V,42525,TTWK000547187,95,10225959495_57827722792,120,10225959495,TTWK000547187,GINTWK0002206070034,Checking,10225959495_57827722792,RED COW紅牛 即溶全脂奶粉 2.1kg/2.2kg 現貨 蝦皮直送:2.1KG,120,正常,120,NO,sp99063@shopee.com,2022-06-08 8:56:32,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000566515,01,16820123101_124727022487,20,16820123101,TTWK000566515,GINTWK0002206070255,Counted,16820123101_124727022487,Le Labo 淡香精 30ml/50ml 現貨 蝦皮直送:Another13 50ml,20,正常,20,NO,sp1344@shopee.com,2022-06-08 8:56:21,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
47,V,42525,TTWK000547185,05,10325898205_94169651519,75,10325898205,TTWK000547185,GINTWK0002206070235,Counted,10325898205_94169651519,海底撈 火鍋湯底 鍋底 麻辣清油/番茄/清湯/麻辣香鍋/上湯三鮮/菌湯/酸辣番茄 四川麻辣火鍋 七種口味 現貨 蝦皮直送:麻辣清油鍋底,75,正常,75,NO,sp0923@shopee.com,2022-06-08 8:56:17,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000563464,57,10425222257_36904945586,6,10425222257,TTWK000563464,GINTWK0002206070269,Counted,10425222257_36904945586,Innisfree 礦物質控油蜜粉/無油無慮美肌定妝蜜粉 蝦皮直送:礦物質控油保濕蜜粉(藍),6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:55:52,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000563463,54,11125223754_84140746252,6,11125223754,TTWK000563463,GINTWK0002206070270,Counted,11125223754_84140746252,Rom&nd 格殺霧論零感唇膏 2021改版新色 現貨 蝦皮直送:白管 #16 DAZZLE RED,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:54:40,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
50,V,42525,TTWK000563462,49,9089161149_36905049789,3,9089161149,TTWK000563462,GINTWK0002206070266,Counted,9089161149_36905049789,UNLEASHIA 顏礫星涯 星光水潤持色唇釉 現貨 蝦皮直送 (部分即期):N°5 Nice Step,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:53:30,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000563461,27,9989161227_94140812817,3,9989161227,TTWK000563461,GINTWK0002206070264,Counted,9989161227_94140812817,Innisfree 妝自然滋養指緣油 現貨 蝦皮直送:指緣油 7.5ml,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:52:52,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
52,V,42525,TTWK000563453,45,14685706145_180323639825,3,14685706145,TTWK000563453,GINTWK0002206070213,Counted,14685706145_180323639825,ETUDE HOUSE 長效待肌底妝全套組:#17N1,3,正常,3,NO,sp2907@shopee.com,2022-06-08 8:52:32,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
53,V,42525,TTWK000563460,15,6397247415_106754747205,6,6397247415,TTWK000563460,GINTWK0002206070263,Counted,6397247415_106754747205,rom&nd 絕美任霧奶油唇釉 絲滑奶茶霧面唇釉 現貨 蝦皮直送 (部分即期):奶茶新色#8 Eael Grey Tea,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:52:20,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000566514,01,16820123101_124727022499,20,16820123101,TTWK000566514,GINTWK0002206070253,Counted,16820123101_124727022499,Le Labo 淡香精 30ml/50ml 現貨 蝦皮直送:黑茶29 50ml,20,正常,20,NO,sp1344@shopee.com,2022-06-08 8:52:06,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
55,V,42525,TTWK000563459,19,10265252119_131741189854,3,10265252119,TTWK000563459,GINTWK0002206070265,Counted,10265252119_131741189854,Innisfree 保溼護唇膏 綠茶保溼護唇膏/芥花糖蜜水感護唇膏/芥花糖蜜超保溼護唇膏 蝦皮直送 現貨:芥花糖蜜水感護唇膏,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:51:43,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000563452,14,7097249214_36905453749,30,7097249214,TTWK000563452,GINTWK0002206070179,Counted,7097249214_36905453749,ETUDE HOUSE 蘇打粉 極淨深層BB洗面乳160ml 官方旗艦店,30,正常,30,NO,sp2907@shopee.com,2022-06-08 8:51:27,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
57,V,42525,TTWK000563458,15,6397247415_106754747203,6,6397247415,TTWK000563458,GINTWK0002206070261,Counted,6397247415_106754747203,rom&nd 絕美任霧奶油唇釉 絲滑奶茶霧面唇釉 現貨 蝦皮直送 (部分即期):奶茶新色#06 Jasmin Tea,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:50:55,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
58,V,42525,TTWK000539561,34,10925896134_152826321125,48,10925896134,TTWK000539561,GINTWK0002206070236,Counted,10925896134_152826321125,海底撈 (酸辣牛肉冬粉/番茄牛肉冬粉/酸辣什錦冬粉) 即沖即食 懶人必備 現貨 蝦皮直送 (部分即期):酸辣什錦冬粉(102g/杯),48,正常,48,NO,sp0923@shopee.com,2022-06-08 8:50:17,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
59,V,42525,TTWK000563451,12,12101096812_94644980985,500,12101096812,TTWK000563451,GINTWK0002206080067,Counted,12101096812_94644980985,ETUDE 蘇打粉深層毛孔洗面乳4ml 加價購專用 官方旗艦店:加購專用,500,正常,500,NO,sp2907@shopee.com,2022-06-08 8:50:04,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
60,V,42525,TTWK000563445,15,6397247415_56905062406,6,6397247415,TTWK000563445,GINTWK0002206070262,Counted,6397247415_56905062406,rom&nd 絕美任霧奶油唇釉 絲滑奶茶霧面唇釉 現貨 蝦皮直送 (部分即期):#06 deepsoul,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:49:21,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
61,V,42525,TTWK000563444,86,8689160386_94140747885,6,8689160386,TTWK000563444,GINTWK0002206070249,Counted,8689160386_94140747885,rom&nd 果凍光澤持久染唇釉 現貨 蝦皮直送:新色 19 杏仁玫瑰,6,正常,6,NO,sp99075@shopee.com,2022-06-08 8:48:41,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000563443,15,6397247415_46905036836,3,6397247415,TTWK000563443,GINTWK0002206070250,Counted,6397247415_46905036836,rom&nd 絕美任霧奶油唇釉 絲滑奶茶霧面唇釉 現貨 蝦皮直送 (部分即期):新色🔥25 Nerd Pink,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:47:57,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
63,V,42525,TTWK000566506,44,12476951444_170109912564,3,12476951444,TTWK000566506,GINTWK0002206070273,Counted,12476951444_170109912564,日本 熊野油脂 無添加潤髮乳 600ml 現貨 蝦皮直送:瓶裝600ml,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:47:09,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000566513,01,16820123101_160761720874,6,16820123101,TTWK000566513,GINTWK0002206070254,Counted,16820123101_160761720874,LE LABO 淡香精 30ml 現貨 蝦皮直送:玫瑰31,6,正常,6,NO,sp1344@shopee.com,2022-06-08 8:47:08,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
65,V,42525,TTWK000566505,08,7097247408_76905036843,12,7097247408,TTWK000566505,GINTWK0002206070271,Counted,7097247408_76905036843,too cool for school 美術課三色修容餅/腮紅餅 多款可選 蝦皮直送 現貨:三色修容餅,12,正常,12,NO,sp99075@shopee.com,2022-06-08 8:46:19,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000563455,28,5497239428_66905187679,5,5497239428,TTWK000563455,GINTWK0002206070247,Counted,5497239428_66905187679,Philips 飛利浦 碳鋅1號2號電池 (熱縮) 12入 現貨 蝦皮直送:1號,5,正常,5,NO,sp1344@shopee.com,2022-06-08 8:45:14,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000566504,05,5997247605_94140807533,3,5997247605,TTWK000566504,GINTWK0002206070274,Counted,5997247605_94140807533,UNLEASHIA 顏礫星涯 Glitterpedia 亮片百科九宮格眼影盤 蝦皮直送 現貨:N°2 All of Brown,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:44:39,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000563457,68,3087614668_101388349795,80,3087614668,TTWK000563457,GINTWK0002206070259,Counting,3087614668_101388349795,Philips 飛利浦 USB 4槽低自放鎳氫充電器(3號或4號充電電池皆可使用) 現貨 蝦皮直送,80,正常,0,NO,sp1225@shopee.com,2022-06-08 8:44:36,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情計數,詳情計數
69,V,42525,TTWK000566503,05,5997247605_94140807534,3,5997247605,TTWK000566503,GINTWK0002206070272,Counted,5997247605_94140807534,UNLEASHIA 顏礫星涯 Glitterpedia 亮片百科九宮格眼影盤 蝦皮直送 現貨:N°3 All of Coralpink,3,正常,3,NO,sp99075@shopee.com,2022-06-08 8:43:26,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
70,V,42525,TTWK000566510,34,10925896134_152826321125,12,10925896134,TTWK000566510,GINTWK0002206070236,Counted,10925896134_152826321125,海底撈 (酸辣牛肉冬粉/番茄牛肉冬粉/酸辣什錦冬粉) 即沖即食 懶人必備 現貨 蝦皮直送 (部分即期):酸辣什錦冬粉(102g/杯),12,正常,12,NO,sp0923@shopee.com,2022-06-08 8:42:58,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
71,V,42525,TTWK000566502,71,6997249171_36905453670,150,6997249171,TTWK000566502,GINTWK0002206070205,Counted,6997249171_36905453670,ETUDE HOUSE 天天敷 0.2肌蜜面膜 保濕 補水 緊緻 急救 亮白 官方旗艦店:積雪草(新版),150,正常,150,NO,sp99075@shopee.com,2022-06-08 8:41:43,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
72,V,42525,TTWK000566512,78,8089162078_27200448535,5,8089162078,TTWK000566512,GINTWK0002206070248,Counted,8089162078_27200448535,Philips 飛利浦 USB低自放鎳氫充電電池組(智慧型充電器+3號4入) 現貨 蝦皮直送,5,正常,5,NO,sp1344@shopee.com,2022-06-08 8:41:25,1164045,TW_嘉亨科技股份有限公司(Consignment),詳情質檢,詳情質檢
73,V,42525,TTWK000563454,97,12531544897_113217720094,12,12531544897,TTWK000563454,GINTWK0002206070232,Counted,12531544897_113217720094,海底撈 香辣粉 四川麻辣火鍋 海底撈特製蘸料 蝦皮直送 現貨:海底撈香辣粉100g,12,正常,12,NO,sp0923@shopee.com,2022-06-08 8:40:26,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
74,V,42525,TTWK000563438,71,8889154771_66905474910,20,8889154771,TTWK000563438,GINTWK0002206070175,Counted,8889154771_66905474910,ETUDE HOUSE 淚汪汪造型眼線液8g 官方旗艦店:#01WH,20,正常,20,NO,sp1225@shopee.com,2022-06-08 8:39:19,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
75,V,42525,TTWK000566509,97,12531544897_113217720094,8,12531544897,TTWK000566509,GINTWK0002206070232,Counted,12531544897_113217720094,海底撈 香辣粉 四川麻辣火鍋 海底撈特製蘸料 蝦皮直送 現貨:海底撈香辣粉100g,8,正常,8,NO,sp0923@shopee.com,2022-06-08 8:38:33,1370877,TW_新加坡商海底撈國際食品有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
76,V,42525,TTWK000563437,23,7697238223_111388540549,10,7697238223,TTWK000563437,GINTWK0002206070172,Counted,7697238223_111388540549,ETUDE HOUSE 眉飛色舞 染眉膏 4.5g 官方旗艦店:#5,10,正常,10,NO,sp1225@shopee.com,2022-06-08 8:37:34,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
77,V,42525,TTWK000563436,69,12876347369_115370902973,3,12876347369,TTWK000563436,GINTWK0002206070174,Counted,12876347369_115370902973,"ETUDE水足感膠原高保濕乳霜75ml:乳霜75ml,單品無贈品",3,正常,3,NO,sp1225@shopee.com,2022-06-08 8:35:56,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
78,V,42525,TTWK000515135,39,20505736139_48820483349,3,20505736139,TTWK000515135,GINTWK0002206070244,Counted,20505736139_48820483349,樂扣不鏽鋼保鮮盒三入禮盒【超值贈品組】:不挑色,3,Exception,3,NO,sp1344@shopee.com,2022-06-08 8:35:28,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情,詳情
79,V,42525,TTWK000563447,39,20505736139_48820483349,12,20505736139,TTWK000563447,GINTWK0002206070244,Counted,20505736139_48820483349,樂扣不鏽鋼保鮮盒三入禮盒【超值贈品組】:不挑色,12,正常,12,NO,sp1344@shopee.com,2022-06-08 8:35:18,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情質檢,詳情質檢
80,V,42525,TTWK000566501,55,8989154655_101388541975,20,8989154655,TTWK000566501,GINTWK0002206070204,Counted,8989154655_101388541975,ETUDE HOUSE 長效待肌無瑕輕粉底 官方旗艦店: #21N1,20,正常,20,NO,sp99075@shopee.com,2022-06-08 8:35:08,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
81,V,42525,TTWK000566508,39,20505736139_48820483349,15,20505736139,TTWK000566508,GINTWK0002206070244,Counted,20505736139_48820483349,樂扣不鏽鋼保鮮盒三入禮盒【超值贈品組】:不挑色,15,正常,15,NO,sp1344@shopee.com,2022-06-08 8:34:58,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情質檢,詳情質檢
