,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000522834,12,10025981112_46923852446,36,10025981112,TTWK000522834,GINTWK0002204210011,Counted,10025981112_46923852446,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:川椒牛肉味湯麵 (96g*4入),36,正常,36,NO,sp99007@shopee.com,2022-04-21 8:17:51,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
13,V,103001,TTWK000538010,86,11825973086_66923756499,24,11825973086,TTWK000538010,GINTWK0002204210007,Counted,11825973086_66923756499,五木拉麵 肉燥/海鮮/牛肉/香菇 (4人份裝) 快煮3分鐘 現貨 蝦皮直送 (部分即期):肉燥味拉麵(4人份裝),24,正常,24,NO,sp2316@shopee.com,2022-04-21 8:17:23,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
14,V,103001,TTWK000444750,55,10425897255_66923025359,56,10425897255,TTWK000444750,GINTWK0002204210012,Counting,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),0,正常,0,NO,sp2621@shopee.com,2022-04-21 8:13:54,749542,TW_興霖食品股份有限公司(Consignment),詳情計數,詳情計數
15,V,103001,TTWK000444745,55,10425897255_66923025359,56,10425897255,TTWK000444745,GINTWK0002204210010,Counting,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),0,正常,0,NO,sp3341@shopee.com,2022-04-21 8:12:35,749542,TW_興霖食品股份有限公司(Consignment),詳情計數,詳情計數
16,V,103001,TTWK000538008,45,8189543545_84171192116,12,8189543545,TTWK000538008,GINTWK0002204210018,Counted,8189543545_84171192116,三點一刻 拿鐵系列 抹茶/紅烏龍/咖啡 (10入/盒) 現貨 蝦皮直送:抹茶,12,正常,12,NO,sp0386@shopee.com,2022-04-21 8:32:21,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,
17,V,103001,TTWK000538021,66,14244981766_152115487209,12,14244981766,TTWK000538021,GINTWK0002204210039,Counting,14244981766_152115487209,P&G 日本 風倍清 浴廁用消臭劑 現貨 蝦皮直送:薰衣草香 6ml*2入,0,正常,0,NO,sp2316@shopee.com,2022-04-21 8:31:40,702624,TW_果多創意製造股份有限公司(Consignment),詳情計數,詳情計數
18,V,103001,TTWK000538017,12,10025981112_46923852445,12,10025981112,TTWK000538017,GINTWK0002204210020,Counting,10025981112_46923852445,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:成都麻辣乾拌麵 (94g*4入),0,正常,0,NO,sp99029@shopee.com,2022-04-21 8:31:22,749542,TW_興霖食品股份有限公司(Consignment),詳情計數,詳情計數
19,V,103001,TTWK000522837,03,10925947103_111418152382,26,10925947103,TTWK000522837,GINTWK0002204210015,Counted,10925947103_111418152382,三點一刻 奶茶 世界風情 經典 原味 奶茶系列 (15入/袋) 3點1刻 蝦皮直送:玫瑰花果奶茶,26,正常,26,NO,sp0386@shopee.com,2022-04-21 8:30:41,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,103001,TTWK000538012,03,10925947103_111418152384,12,10925947103,TTWK000538012,GINTWK0002204210022,Counted,10925947103_111418152384,三點一刻 奶茶 世界風情 經典 原味 奶茶系列 (15入/袋) 3點1刻 蝦皮直送:沖繩黑糖奶茶,12,正常,12,NO,sp99007@shopee.com,2022-04-21 8:29:09,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000538018,66,14244981766_152115487210,12,14244981766,TTWK000538018,GINTWK0002204210052,Counting,14244981766_152115487210,P&G 日本 風倍清 浴廁用消臭劑 現貨 蝦皮直送:古典花香 6ml*2入,0,正常,0,NO,sp2316@shopee.com,2022-04-21 8:41:56,702624,TW_果多創意製造股份有限公司(Consignment),詳情計數,
22,V,103001,TTWK000519064,38,9489532838_111416697534,62,9489532838,TTWK000519064,GINTWK0002204210048,Counting,9489532838_111416697534,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:10g-一入[小房適用],0,正常,0,NO,sp0386@shopee.com,2022-04-21 8:41:33,861992,TW_中台興化學工業股份有限公司(Consignment),詳情計數,詳情計數
23,V,103001,TTWK000444757,38,9489532838_111416697534,10,9489532838,TTWK000444757,GINTWK0002204210048,Counted,9489532838_111416697534,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:10g-一入[小房適用],10,正常,10,NO,sp0386@shopee.com,2022-04-21 8:41:18,861992,TW_中台興化學工業股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000522842,73,11825900173_111416712592,12,11825900173,TTWK000522842,GINTWK0002204210034,Counted,11825900173_111416712592,麵大師 新經典拌麵(老酒三杯拌麵/油爆三蔥/蒜香麻醬)每袋4入 型男主廚吳秉承2021最新代言 蝦皮直送 現貨:老酒三杯拌麵(4入/袋),12,正常,12,NO,sp2771@shopee.com,2022-04-21 8:40:44,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000522833,55,10425897255_66923025359,19,10425897255,TTWK000522833,GINTWK0002204210012,Counted,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),19,正常,19,NO,sp2621@shopee.com,2022-04-21 8:40:02,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000538020,06,4897229006_94140673230,12,4897229006,TTWK000538020,GINTWK0002204210037,Counted,4897229006_94140673230,ROHTO肌研 極潤保濕化妝水/乳液 清爽型 保濕乳液 極潤保濕美容液 新包裝 現貨 蝦皮直送:乳液 140ml,12,正常,12,NO,sp2316@shopee.com,2022-04-21 8:39:26,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000522846,06,4897229006_94140673230,36,4897229006,TTWK000522846,GINTWK0002204210037,Counted,4897229006_94140673230,ROHTO肌研 極潤保濕化妝水/乳液 清爽型 保濕乳液 極潤保濕美容液 新包裝 現貨 蝦皮直送:乳液 140ml,36,正常,36,NO,sp2316@shopee.com,2022-04-21 8:38:59,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000519063,55,10425897255_66923025359,169,10425897255,TTWK000519063,GINTWK0002204210010,Counting,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),0,正常,0,NO,sp3341@shopee.com,2022-04-21 8:38:48,749542,TW_興霖食品股份有限公司(Consignment),詳情計數,詳情計數
29,V,103001,TTWK000522841,45,11025986345_101419337971,27,11025986345,TTWK000522841,GINTWK0002204210035,Counted,11025986345_101419337971,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:老將軍炸醬-雙花粗麵,27,正常,27,NO,sp2771@shopee.com,2022-04-21 8:37:59,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000519067,03,10925947103_111418152384,72,10925947103,TTWK000519067,GINTWK0002204210022,Counted,10925947103_111418152384,三點一刻 奶茶 世界風情 經典 原味 奶茶系列 (15入/袋) 3點1刻 蝦皮直送:沖繩黑糖奶茶,72,正常,72,NO,sp99007@shopee.com,2022-04-21 8:36:46,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000444753,45,11025986345_101419337971,13,11025986345,TTWK000444753,GINTWK0002204210035,Counted,11025986345_101419337971,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:老將軍炸醬-雙花粗麵,13,正常,13,NO,sp2771@shopee.com,2022-04-21 8:36:29,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000522845,00,11625224300_84140783889,24,11625224300,TTWK000522845,GINTWK0002204210038,Counted,11625224300_84140783889,肌研 極水 薏仁保濕化妝水 400ml 現貨 蝦皮直送:胺基酸保濕化妝水 400ml,24,正常,24,NO,sp2316@shopee.com,2022-04-21 8:35:50,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000538006,45,8189543545_84171192118,12,8189543545,TTWK000538006,GINTWK0002204210016,Counted,8189543545_84171192118,三點一刻 拿鐵系列 抹茶/紅烏龍/咖啡 (10入/盒) 現貨 蝦皮直送:咖啡,12,正常,12,NO,sp0386@shopee.com,2022-04-21 8:35:09,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000522840,45,11025986345_101419337972,5,11025986345,TTWK000522840,GINTWK0002204210036,Counted,11025986345_101419337972,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-細花圓麵,5,正常,5,NO,sp2771@shopee.com,2022-04-21 8:33:37,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000444752,45,11025986345_101419337972,15,11025986345,TTWK000444752,GINTWK0002204210036,Counted,11025986345_101419337972,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-細花圓麵,15,正常,15,NO,sp2771@shopee.com,2022-04-21 8:33:21,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000538009,45,8189543545_84171192117,12,8189543545,TTWK000538009,GINTWK0002204210017,Counted,8189543545_84171192117,三點一刻 拿鐵系列 抹茶/紅烏龍/咖啡 (10入/盒) 現貨 蝦皮直送:紅烏龍,12,正常,12,NO,sp0386@shopee.com,2022-04-21 8:33:03,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000538019,66,14244981766_152115487211,12,14244981766,TTWK000538019,GINTWK0002204210040,Counted,14244981766_152115487211,P&G 日本 風倍清 浴廁用消臭劑 現貨 蝦皮直送:柑橘果香 6ml*2入,12,正常,12,NO,sp2316@shopee.com,2022-04-21 8:50:25,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
38,V,103001,TTWK000538025,95,9989523795_87502103439,12,9989523795,TTWK000538025,GINTWK0002204210062,Counted,9989523795_87502103439,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:新包裝 白色皂香 470ml,12,正常,12,NO,sp2621@shopee.com,2022-04-21 8:49:46,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000519068,03,10925947103_111418152383,60,10925947103,TTWK000519068,GINTWK0002204210102,Counting,10925947103_111418152383,三點一刻 奶茶 世界風情 經典 原味 奶茶系列 (15入/袋) 3點1刻 蝦皮直送:日月潭奶茶,0,正常,0,NO,sp99007@shopee.com,2022-04-21 8:49:09,677084,TW_石城實業股份有限公司(Consignment),詳情計數,詳情計數
40,V,103001,TTWK000519065,32,9389532832_111416697475,60,9389532832,TTWK000519065,GINTWK0002204210049,Counted,9389532832_111416697475,鱷魚 水蒸式殺蹣滅蟑劑 水蒸式 快速滅蟲 巨無霸 水煙式 殺蟲劑 蜘蛛 白蟻 衣魚 殺蹣 滅蟑 殺蟲 蝦皮直送 現貨:30g-一入[客廳],60,正常,60,NO,sp0386@shopee.com,2022-04-21 8:48:48,861992,TW_中台興化學工業股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000444754,73,11825900173_111416712591,11,11825900173,TTWK000444754,GINTWK0002204210032,Counted,11825900173_111416712591,麵大師 新經典拌麵(老酒三杯拌麵/油爆三蔥/蒜香麻醬)每袋4入 型男主廚吳秉承2021最新代言 蝦皮直送 現貨:蒜香麻醬拌麵(4入/袋),11,正常,11,NO,sp2771@shopee.com,2022-04-21 8:48:15,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000444751,03,10925947103_111418152383,24,10925947103,TTWK000444751,GINTWK0002204210102,Counted,10925947103_111418152383,三點一刻 奶茶 世界風情 經典 原味 奶茶系列 (15入/袋) 3點1刻 蝦皮直送:日月潭奶茶,24,正常,24,NO,sp99007@shopee.com,2022-04-21 8:48:09,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000522844,73,11825900173_111416712591,13,11825900173,TTWK000522844,GINTWK0002204210032,Counted,11825900173_111416712591,麵大師 新經典拌麵(老酒三杯拌麵/油爆三蔥/蒜香麻醬)每袋4入 型男主廚吳秉承2021最新代言 蝦皮直送 現貨:蒜香麻醬拌麵(4入/袋),13,正常,13,NO,sp2771@shopee.com,2022-04-21 8:47:59,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000444756,37,9289537337_101418441820,9,9289537337,TTWK000444756,GINTWK0002204210051,Counted,9289537337_101418441820,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:薰衣草,9,正常,9,NO,sp2316@shopee.com,2022-04-21 8:47:16,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000522847,37,9289537337_101418441820,15,9289537337,TTWK000522847,GINTWK0002204210051,Counted,9289537337_101418441820,日本花王 2021新柔舒蒸氣眼罩 12枚入 蝦皮直送:薰衣草,15,正常,15,NO,sp2316@shopee.com,2022-04-21 8:46:51,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000522843,11,10825896411_84169572508,8,10825896411,TTWK000522843,GINTWK0002204210033,Counted,10825896411_84169572508,五木 經典麵條量販包 雞蛋拉麵/南投意麵 (10入/袋) 非油炸蒸煮 美味無負擔 蝦皮直送 現貨 (部分即期):雞蛋拉麵量販包(10入/袋)蛋素,8,正常,8,NO,sp2771@shopee.com,2022-04-21 8:43:19,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000522853,95,9989523795_111414547187,24,9989523795,TTWK000522853,GINTWK0002204210064,Counted,9989523795_111414547187,P&G LENOR HAPPINESS 洗衣香香豆 蝦皮直送 現貨:古典玫瑰香 470ml,24,正常,24,NO,sp2621@shopee.com,2022-04-21 8:54:13,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,
48,V,103001,TTWK000519076,38,9489532838_111416714886,69,9489532838,TTWK000519076,GINTWK0002204210065,Counting,9489532838_111416714886,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:30g-一入[大客廳適用],0,正常,0,NO,sp2316@shopee.com,2022-04-21 8:54:13,861992,TW_中台興化學工業股份有限公司(Consignment),詳情計數,詳情計數
49,V,103001,TTWK000519066,38,9489532838_111416697535,49,9489532838,TTWK000519066,GINTWK0002204210047,Counting,9489532838_111416697535,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:15g-一入[大房適用],0,正常,0,NO,sp0386@shopee.com,2022-04-21 8:53:30,861992,TW_中台興化學工業股份有限公司(Consignment),詳情計數,詳情計數
50,V,103001,TTWK000444758,38,9489532838_111416697535,23,9489532838,TTWK000444758,GINTWK0002204210047,Counted,9489532838_111416697535,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:15g-一入[大房適用],23,正常,23,NO,sp0386@shopee.com,2022-04-21 8:53:07,861992,TW_中台興化學工業股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000444755,45,11025986345_56923964422,60,11025986345,TTWK000444755,GINTWK0002204210031,Counted,11025986345_56923964422,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:油醋小村釀-雙花粗麵,60,正常,60,NO,sp2771@shopee.com,2022-04-21 8:53:06,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000519070,12,10025981112_46923852445,108,10025981112,TTWK000519070,GINTWK0002204210020,Counted,10025981112_46923852445,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:成都麻辣乾拌麵 (94g*4入),108,正常,108,NO,sp99029@shopee.com,2022-04-21 8:51:21,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000522854,95,9989523795_87502103439,24,9989523795,TTWK000522854,GINTWK0002204210062,Counted,9989523795_87502103439,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:新包裝 白色皂香 470ml,24,正常,24,NO,sp2621@shopee.com,2022-04-21 8:50:23,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000522852,95,9989523795_111414547188,36,9989523795,TTWK000522852,GINTWK0002204210061,Counting,9989523795_111414547188,P&G LENOR HAPPINESS 洗衣香香豆 蝦皮直送 現貨:淡雅鮮花香 470ml,0,正常,0,NO,sp2621@shopee.com,2022-04-21 8:58:38,702624,TW_果多創意製造股份有限公司(Consignment),詳情計數,
55,V,103001,TTWK000538022,95,9989523795_111414547188,12,9989523795,TTWK000538022,GINTWK0002204210061,Counted,9989523795_111414547188,P&G LENOR HAPPINESS 洗衣香香豆 蝦皮直送 現貨:淡雅鮮花香 470ml,12,正常,12,NO,sp2621@shopee.com,2022-04-21 8:58:09,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000538027,45,10225951645_84170592116,12,10225951645,TTWK000538027,GINTWK0002204210074,Counted,10225951645_84170592116,三點一刻 主廚濃湯系列 (12入/盒) 暖心飲品 即沖即飲 低熱量 濃湯 3點1刻 現貨 蝦皮直送:田園南瓜濃湯,12,正常,12,NO,sp2771@shopee.com,2022-04-21 8:57:36,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000519097,32,11825863432_76922580571,50,11825863432,TTWK000519097,GINTWK0002204210076,Counted,11825863432_76922580571,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:重乳拿鐵(24入/箱),50,正常,50,NO,sp99061@shopee.com,2022-04-21 9:11:58,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,
58,V,103001,TTWK000538026,38,9489532838_111416714886,51,9489532838,TTWK000538026,GINTWK0002204210065,Counted,9489532838_111416714886,必安住 水蒸式殺蹣滅蟑劑 家庭清消 水蒸式 水煙式 殺蟲劑 蜘蛛 白蟻 殺蹣 滅蟑 殺蟲 無死角 蝦皮直送:30g-一入[大客廳適用],51,正常,51,NO,sp2316@shopee.com,2022-04-21 9:11:42,861992,TW_中台興化學工業股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000538024,95,9989523795_87502103438,12,9989523795,TTWK000538024,GINTWK0002204210063,Counted,9989523795_87502103438,P&G LENOR HAPPINESS 洗衣香香豆 2021新版 持香 蝦皮直送 現貨:新包裝 白茶花香 470ml,12,正常,12,NO,sp2621@shopee.com,2022-04-21 9:11:33,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000444762,73,9989160073_66905035392,15,9989160073,TTWK000444762,GINTWK0002204210059,Counting,9989160073_66905035392,Curel珂潤 潤浸保濕深層卸妝凝露 卸妝凝露 130g 現貨 蝦皮直送:130g,0,正常,0,NO,sp99029@shopee.com,2022-04-21 9:11:00,702624,TW_果多創意製造股份有限公司(Consignment),詳情計數,詳情計數
61,V,103001,TTWK000538033,21,6397247521_56905044553,60,6397247521,TTWK000538033,GINTWK0002204210060,Counted,6397247521_56905044553,Curel 珂潤 潤浸保濕泡泡洗顏慕斯150ml/補充包130ml 現貨 蝦皮直送:洗顏慕斯 150ml,60,正常,60,NO,sp99029@shopee.com,2022-04-21 9:10:20,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000444761,21,6397247521_56905044553,12,6397247521,TTWK000444761,GINTWK0002204210060,Counted,6397247521_56905044553,Curel 珂潤 潤浸保濕泡泡洗顏慕斯150ml/補充包130ml 現貨 蝦皮直送:洗顏慕斯 150ml,12,正常,12,NO,sp99029@shopee.com,2022-04-21 9:09:53,702624,TW_果多創意製造股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000538030,45,10225951645_84170592117,12,10225951645,TTWK000538030,GINTWK0002204210072,Counted,10225951645_84170592117,三點一刻 主廚濃湯系列 (12入/盒) 暖心飲品 即沖即飲 低熱量 濃湯 3點1刻 現貨 蝦皮直送:香蟹風味濃湯,12,正常,12,NO,sp2771@shopee.com,2022-04-21 9:09:49,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000538029,45,10225951645_84170592115,12,10225951645,TTWK000538029,GINTWK0002204210075,Counted,10225951645_84170592115,三點一刻 主廚濃湯系列 (12入/盒) 暖心飲品 即沖即飲 低熱量 濃湯 3點1刻 現貨 蝦皮直送:法式蘑菇濃湯,12,正常,12,NO,sp2771@shopee.com,2022-04-21 9:07:59,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000538028,45,10225951645_84170592068,12,10225951645,TTWK000538028,GINTWK0002204210073,Counted,10225951645_84170592068,三點一刻 主廚濃湯系列 (12入/盒) 暖心飲品 即沖即飲 低熱量 濃湯 3點1刻 現貨 蝦皮直送:奶油玉米濃湯,12,正常,12,NO,sp2771@shopee.com,2022-04-21 9:06:31,677084,TW_石城實業股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000519071,45,11025986345_101419337970,280,11025986345,TTWK000519071,GINTWK0002204210013,Counting,11025986345_101419337970,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:稻禾牛味香-雙花粗麵,0,正常,0,NO,sp0386@shopee.com,2022-04-21 9:04:33,749542,TW_興霖食品股份有限公司(Consignment),詳情計數,詳情計數
