,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
21,V,103001,TTWK000543623,27,11125953627_101418300260,10,11125953627,TTWK000543623,GINTWK0002205240387,Counted,11125953627_101418300260,日本 TORIZEN FOODS 華味極致萬用調味料 60g 現貨 蝦皮直送:60g,10,正常,10,NO,sp99029@shopee.com,2022-05-25 8:17:10,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
22,V,103001,TTWK000543619,64,10825946364_111418112208,12,10825946364,TTWK000543619,GINTWK0002205240370,Counted,10825946364_111418112208,日本Eat 大阪王將 水餃沾醬(100ml) 現貨 蝦皮直送:水餃沾醬,12,正常,12,NO,sp2771@shopee.com,2022-05-25 8:16:08,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000560819,85,10195343885_38773552686,8,10195343885,TTWK000560819,GINTWK0002205240380,Counted,10195343885_38773552686,日本 Kanesu KT三色素麵 (80g) 現貨 現貨 蝦皮直送:80g,8,正常,8,NO,sp0386@shopee.com,2022-05-25 8:15:41,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000543613,95,10125955295_101418287521,10,10125955295,TTWK000543613,GINTWK0002205240376,Counted,10125955295_101418287521,HEINZ 名殿義麵醬 奶油明太子/黑松露奶油/海膽茄汁/龍蝦茄汁/蟹肉茄汁 現貨 蝦皮直送:蟹肉茄汁奶油,10,正常,10,NO,sp99007@shopee.com,2022-05-25 8:15:34,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000560842,83,14700667783_122347737145,8,14700667783,TTWK000560842,GINTWK0002205240386,Counted,14700667783_122347737145,小倉屋 無添加 鹽昆布 30g 日本原裝進口 蝦皮直送 現貨:無添加 鹽昆布,8,正常,8,NO,sp99029@shopee.com,2022-05-25 8:15:03,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000543622,83,14700667783_122347737145,12,14700667783,TTWK000543622,GINTWK0002205240386,Counted,14700667783_122347737145,小倉屋 無添加 鹽昆布 30g 日本原裝進口 蝦皮直送 現貨:無添加 鹽昆布,12,正常,12,NO,sp99029@shopee.com,2022-05-25 8:14:36,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000560839,15,8189541315_27217427132,16,8189541315,TTWK000560839,GINTWK0002205240391,Counted,8189541315_27217427132,日清oillio CANOLA油(芥籽油) (900g) 現貨 蝦皮直送,16,正常,16,NO,sp2771@shopee.com,2022-05-25 8:14:36,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000543603,85,10195343885_38773552686,12,10195343885,TTWK000543603,GINTWK0002205240380,Counted,10195343885_38773552686,日本 Kanesu KT三色素麵 (80g) 現貨 現貨 蝦皮直送:80g,12,正常,12,NO,sp0386@shopee.com,2022-05-25 8:14:14,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000543614,39,11443971939_130029993305,12,11443971939,TTWK000543614,GINTWK0002205240375,Counted,11443971939_130029993305,日本 博多華味鳥 華味柚子唐辛子 日本必買 蝦皮直送 現貨:華味柚子唐辛子,12,正常,12,NO,sp99007@shopee.com,2022-05-25 8:13:57,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000543610,27,11025946827_56923527979,12,11025946827,TTWK000543610,GINTWK0002205240372,Counted,11025946827_56923527979,UCC 上島咖啡 114 117隨身包咖啡(20g) 現貨 蝦皮直送:114,12,正常,12,NO,sp99073@shopee.com,2022-05-25 8:13:20,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000560830,27,11025946827_56923527979,12,11025946827,TTWK000560830,GINTWK0002205240372,Counted,11025946827_56923527979,UCC 上島咖啡 114 117隨身包咖啡(20g) 現貨 蝦皮直送:114,12,正常,12,NO,sp99073@shopee.com,2022-05-25 8:13:14,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000560818,41,9589158641_56904994405,10,9589158641,TTWK000560818,GINTWK0002205240420,Counted,9589158641_56904994405,Panasonic 國際牌 eneloop 3號 4號充電池 2入 現貨 蝦皮直送:3號,10,正常,10,NO,sp0386@shopee.com,2022-05-25 8:12:32,677903,TW_國延股份有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000543621,18,19200735718_172482099611,12,19200735718,TTWK000543621,GINTWK0002205240385,Counted,19200735718_172482099611,日本 桃屋 香味辣油(激辛) (105g) 現貨 蝦皮直送:105g,12,正常,12,NO,sp99029@shopee.com,2022-05-25 8:12:31,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000543615,43,10125944443_111418069028,12,10125944443,TTWK000543615,GINTWK0002205240374,Counted,10125944443_111418069028,永谷園 平袋茶漬 海苔/梅干/鮭魚 現貨 蝦皮直送:海苔(48g),12,正常,12,NO,sp99007@shopee.com,2022-05-25 8:12:16,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000560833,43,10125944443_111418069028,8,10125944443,TTWK000560833,GINTWK0002205240374,Counted,10125944443_111418069028,永谷園 平袋茶漬 海苔/梅干/鮭魚 現貨 蝦皮直送:海苔(48g),8,正常,8,NO,sp99007@shopee.com,2022-05-25 8:12:07,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000543618,87,14981884987_106524691647,5,14981884987,TTWK000543618,GINTWK0002205240397,Counted,14981884987_106524691647,日本 AS食品 蜂蜜梅果凍 (250g) 現貨 蝦皮直送:250g,5,正常,5,NO,sp2771@shopee.com,2022-05-25 8:11:39,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000543609,27,11025946827_56923527980,12,11025946827,TTWK000543609,GINTWK0002205240371,Counted,11025946827_56923527980,UCC 上島咖啡 114 117隨身包咖啡(20g) 現貨 蝦皮直送:117,12,正常,12,NO,sp99073@shopee.com,2022-05-25 8:10:42,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000560829,27,11025946827_56923527980,12,11025946827,TTWK000560829,GINTWK0002205240371,Counted,11025946827_56923527980,UCC 上島咖啡 114 117隨身包咖啡(20g) 現貨 蝦皮直送:117,12,正常,12,NO,sp99073@shopee.com,2022-05-25 8:10:37,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000543617,14,11125967314_36923753388,12,11125967314,TTWK000543617,GINTWK0002205240396,Counted,11125967314_36923753388,日本 鎌田 手工醬油 道地日式香醇口味 現貨 蝦皮直送:900ml,12,正常,12,NO,sp2771@shopee.com,2022-05-25 8:10:17,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000543616,38,17563040738_125602061314,12,17563040738,TTWK000543616,GINTWK0002205240373,Counted,17563040738_125602061314,日本 扇雀飴 SENJAKU 白桃點心風味糖 (81g) 現貨 蝦皮直送:81g,12,正常,12,NO,sp99007@shopee.com,2022-05-25 8:09:32,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000540890,72,10525860872_76922504715,50,10525860872,TTWK000540890,GINTWK0002205240412,Counted,10525860872_76922504715,日本 神戶haikara 齋藤珈琲店-神戶咖啡 原味/摩卡/香醇 (80g) 日本原裝進口 咖啡豆 咖啡 蝦皮直送:摩卡,50,正常,50,NO,sp3341@shopee.com,2022-05-25 8:31:22,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,
42,V,103001,TTWK000543636,05,17364198405_210078926912,10,17364198405,TTWK000543636,GINTWK0002205240432,Counting,17364198405_210078926912,日本 卡巴 雙倍蘇打綜合水果風味糖 (137.6g) 現貨 蝦皮直送:137.6g,0,正常,0,NO,sp0386@shopee.com,2022-05-25 8:30:45,679000,TW_恩旺貿易有限公司(Consignment),詳情計數,詳情計數
43,V,103001,TTWK000515012,33,11225918833_84170113184,1,11225918833,TTWK000515012,GINTWK0002205240436,Counted,11225918833_84170113184,日本可口可樂Coca-Cola 綾鷹清爽綠茶 2L 日本原裝進口 現貨 蝦皮直送:綾鷹清爽綠茶,1,Exception,1,NO,sp99073@shopee.com,2022-05-25 8:30:03,679000,TW_恩旺貿易有限公司(Consignment),詳情,詳情
44,V,103001,TTWK000543633,33,11225918833_84170113184,11,11225918833,TTWK000543633,GINTWK0002205240436,Counted,11225918833_84170113184,日本可口可樂Coca-Cola 綾鷹清爽綠茶 2L 日本原裝進口 現貨 蝦皮直送:綾鷹清爽綠茶,11,正常,11,NO,sp99073@shopee.com,2022-05-25 8:29:57,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000538978,11,10025860611_101415310777,48,10025860611,TTWK000538978,GINTWK0002205240377,Counted,10025860611_101415310777,雀巢 金牌咖啡 香醇/特濃(120g) 現貨 蝦皮直送:香醇,48,正常,48,NO,sp99007@shopee.com,2022-05-25 8:29:38,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000543626,91,16863027491_172504071925,12,16863027491,TTWK000543626,GINTWK0002205240390,Counted,16863027491_172504071925,韓國 SAMJIN 花生風味麻糬夾心派 (216g) 現貨 蝦皮直送:216g,12,正常,12,NO,sp99029@shopee.com,2022-05-25 8:29:21,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000543607,94,14681883694_87642521917,12,14681883694,TTWK000543607,GINTWK0002205240435,Counted,14681883694_87642521917,日本 佐久間製菓 東京蜂蜜風味糖 (63g) 現貨 蝦皮直送:63g,12,正常,12,NO,sp0386@shopee.com,2022-05-25 8:28:59,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000560837,11,10025860611_101415310777,24,10025860611,TTWK000560837,GINTWK0002205240377,Counted,10025860611_101415310777,雀巢 金牌咖啡 香醇/特濃(120g) 現貨 蝦皮直送:香醇,24,正常,24,NO,sp99007@shopee.com,2022-05-25 8:27:54,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000560848,33,11225918833_84170113184,6,11225918833,TTWK000560848,GINTWK0002205240436,Counted,11225918833_84170113184,日本可口可樂Coca-Cola 綾鷹清爽綠茶 2L 日本原裝進口 現貨 蝦皮直送:綾鷹清爽綠茶,6,正常,6,NO,sp99073@shopee.com,2022-05-25 8:27:05,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000538980,40,10225976740_66923820310,72,10225976740,TTWK000538980,GINTWK0002205240395,Counting,10225976740_66923820310,雀巢Nestle 美祿能量方塊 Milo 100顆入 單包裝 275g 蝦皮直送 (部分即期),0,正常,0,NO,sp2771@shopee.com,2022-05-25 8:26:53,679000,TW_恩旺貿易有限公司(Consignment),詳情計數,詳情計數
51,V,103001,TTWK000560843,04,16926646504_161054486215,24,16926646504,TTWK000560843,GINTWK0002205240401,Counted,16926646504_161054486215,日本 ITSUKI 九州豚骨風味拉麵 (174g) 現貨 蝦皮直送:174g,24,正常,24,NO,sp99029@shopee.com,2022-05-25 8:26:17,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000560851,61,11225967961_36923776944,12,11225967961,TTWK000560851,GINTWK0002205240394,Counted,11225967961_36923776944,日本 廣記 - 味霸 三種口味 萬用調味料 味露 現貨 蝦皮直送:250g,12,正常,12,NO,sp2771@shopee.com,2022-05-25 8:26:11,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000543628,86,3297451186_94170339238,12,3297451186,TTWK000543628,GINTWK0002205240415,Counted,3297451186_94170339238,AGF Blendy森和低咖啡因黑咖啡 14g 日本原裝進口 蝦皮 現貨 蝦皮直送:黑咖啡,12,正常,12,NO,sp3341@shopee.com,2022-05-25 8:25:43,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000543620,61,11225967961_36923776944,12,11225967961,TTWK000543620,GINTWK0002205240394,Counted,11225967961_36923776944,日本 廣記 - 味霸 三種口味 萬用調味料 味露 現貨 蝦皮直送:250g,12,正常,12,NO,sp2771@shopee.com,2022-05-25 8:25:00,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000560836,75,11425222475_56904952004,12,11425222475,TTWK000560836,GINTWK0002205240417,Counted,11425222475_56904952004,Panasonic 國際牌 3號 4號 大電流鹼性電池 12入 現貨 蝦皮直送:3號,12,正常,12,NO,sp99007@shopee.com,2022-05-25 8:24:35,677903,TW_國延股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000560847,86,3297451186_94170339238,12,3297451186,TTWK000560847,GINTWK0002205240415,Counted,3297451186_94170339238,AGF Blendy森和低咖啡因黑咖啡 14g 日本原裝進口 蝦皮 現貨 蝦皮直送:黑咖啡,12,正常,12,NO,sp3341@shopee.com,2022-05-25 8:24:30,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000538976,53,10325898053_101416807927,6,10325898053,TTWK000538976,GINTWK0002205240384,Counted,10325898053_101416807927,日本高尾製粉 播州熟成蕎麥麵(540g) 麵條Q彈滑順 口感佳 現貨 蝦皮直送:播州熟成蕎麥麵540g,6,正常,6,NO,sp0386@shopee.com,2022-05-25 8:24:15,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000543606,72,11425900772_111416754660,12,11425900772,TTWK000543606,GINTWK0002205240383,Counted,11425900772_111416754660,日本菊泉堂 胡麻道樂 現貨 蝦皮直送:胡麻道樂,12,正常,12,NO,sp0386@shopee.com,2022-05-25 8:23:17,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000543625,48,11425900848_66923002977,12,11425900848,TTWK000543625,GINTWK0002205240389,Counted,11425900848_66923002977,日本北日本 船形巧克力風味餅 現貨 蝦皮直送:船形巧克力風味餅,12,正常,12,NO,sp99029@shopee.com,2022-05-25 8:23:17,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000560835,41,9589158641_56904994406,10,9589158641,TTWK000560835,GINTWK0002205240418,Counted,9589158641_56904994406,Panasonic 國際牌 eneloop 3號 4號充電池 2入 現貨 蝦皮直送:4號,10,正常,10,NO,sp99007@shopee.com,2022-05-25 8:22:34,677903,TW_國延股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000560823,21,11525947021_76923508703,36,11525947021,TTWK000560823,GINTWK0002205240431,Counting,11525947021_76923508703,冰島 鱈魚肝 藍鐵罐(120g) 現貨 蝦皮直送,0,正常,0,NO,sp0386@shopee.com,2022-05-25 8:36:33,679000,TW_恩旺貿易有限公司(Consignment),詳情計數,
62,V,103001,TTWK000560857,59,11825859359_27216601941,18,11825859359,TTWK000560857,GINTWK0002205240425,Counted,11825859359_27216601941,伊藤園 綠茶飲料-好喝濃口綠茶/好喝綠茶飲料(2L) 現貨 蝦皮直送:好喝烏龍茶,18,正常,18,NO,sp2771@shopee.com,2022-05-25 8:36:31,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000543629,81,14180493481_135517257030,12,14180493481,TTWK000543629,GINTWK0002205240411,Counted,14180493481_135517257030,日本 日清製粉 青之洞窟義大利麵醬 五種口味 (140g) 現貨 蝦皮直送:蝦帆立貝番茄奶油,12,正常,12,NO,sp3341@shopee.com,2022-05-25 8:36:17,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000543638,57,13611020857_84904644309,12,13611020857,TTWK000543638,GINTWK0002205240428,Counted,13611020857_84904644309,日本 東鳩 奶油風味酥餅 蝦皮直送 現貨:奶油,12,正常,12,NO,sp0386@shopee.com,2022-05-25 8:36:03,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000543648,60,11225954460_27217477692,5,11225954460,TTWK000543648,GINTWK0002205240422,Counted,11225954460_27217477692,加藤產業 紅豆罐 現貨 蝦皮直送:加藤紅豆罐,5,正常,5,NO,sp99007@shopee.com,2022-05-25 8:35:10,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000543647,59,11825859359_27216601941,12,11825859359,TTWK000543647,GINTWK0002205240425,Counted,11825859359_27216601941,伊藤園 綠茶飲料-好喝濃口綠茶/好喝綠茶飲料(2L) 現貨 蝦皮直送:好喝烏龍茶,12,正常,12,NO,sp2771@shopee.com,2022-05-25 8:34:56,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000560846,81,14180493481_135517257030,18,14180493481,TTWK000560846,GINTWK0002205240411,Counted,14180493481_135517257030,日本 日清製粉 青之洞窟義大利麵醬 五種口味 (140g) 現貨 蝦皮直送:蝦帆立貝番茄奶油,18,正常,18,NO,sp3341@shopee.com,2022-05-25 8:34:23,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000560822,73,10425902073_56923053134,6,10425902073,TTWK000560822,GINTWK0002205240430,Counted,10425902073_56923053134,日本JA-EHIME 吾輩麵 (素麵1kg/烏龍麵1kg) 麵條Q彈口感佳 現貨 蝦皮直送:素麵1kg,6,正常,6,NO,sp0386@shopee.com,2022-05-25 8:34:21,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000543637,76,16763034676_106524645668,12,16763034676,TTWK000543637,GINTWK0002205240429,Counted,16763034676_106524645668,日本 東鳩 Tohato SALTY４種堅果風味餅 (85g) 現貨 蝦皮直送:85g,12,正常,12,NO,sp0386@shopee.com,2022-05-25 8:32:55,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000543632,14,13769331014_104987623246,12,13769331014,TTWK000543632,GINTWK0002205240399,Counted,13769331014_104987623246,日本 KANEMATSU 島田熟成紅茶 (60g) 現貨 蝦皮直送:60g,12,正常,12,NO,sp3341@shopee.com,2022-05-25 8:41:16,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,
71,V,103001,TTWK000560858,59,11825859359_111415518660,18,11825859359,TTWK000560858,GINTWK0002205240426,Counted,11825859359_111415518660,伊藤園 綠茶飲料-好喝濃口綠茶/好喝綠茶飲料(2L) 現貨 蝦皮直送:茶之間綠茶,18,正常,18,NO,sp2771@shopee.com,2022-05-25 8:40:52,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
72,V,103001,TTWK000543639,66,14381882566_172503865361,6,14381882566,TTWK000543639,GINTWK0002205240434,Counted,14381882566_172503865361,日本 扇雀飴 粒鹽蘇打風味&檸檬風味糖 (67g) 現貨 蝦皮直送:67g,6,正常,6,NO,sp0386@shopee.com,2022-05-25 8:40:49,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
73,V,103001,TTWK000560860,13,11243984413_112128121545,40,11243984413,TTWK000560860,GINTWK0002205240421,Counted,11243984413_112128121545,日本 味之素 烹大師鰹魚風味 65g 讓料理清淡鮮美 蝦皮直送 現貨:烹大師鰹魚風味,40,正常,40,NO,sp99007@shopee.com,2022-05-25 8:40:27,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
74,V,103001,TTWK000543635,19,14671358319_153596848677,12,14671358319,TTWK000543635,GINTWK0002205240438,Counted,14671358319_153596848677,日本 朝日商事 創意一品5入包麵-味噌/鹽味 (89gx5袋) 現貨 蝦皮直送:鹽味,12,正常,12,NO,sp99073@shopee.com,2022-05-25 8:40:26,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
75,V,103001,TTWK000560850,19,14671358319_153596848677,6,14671358319,TTWK000560850,GINTWK0002205240438,Counted,14671358319_153596848677,日本 朝日商事 創意一品5入包麵-味噌/鹽味 (89gx5袋) 現貨 蝦皮直送:鹽味,6,正常,6,NO,sp99073@shopee.com,2022-05-25 8:40:21,679000,TW_恩旺貿易有限公司(Consignment),詳情質檢,詳情質檢
