,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
28,V,103001,TTWK000539664,22,11825230322_94141315383,10,11825230322,TTWK000539664,GINTWK0002206090125,Counted,11825230322_94141315383,Logitech 羅技 M350 鵝卵石無線滑鼠:玫瑰粉,10,正常,10,NO,sp3457@shopee.com,2022-06-10 8:41:28,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
29,V,103001,TTWK000566875,81,6697249181_111388540091,20,6697249181,TTWK000566875,GINTWK0002206090249,Counted,6697249181_111388540091,innisfree 時間面膜25ml 官方旗艦店:保濕[玻尿酸],20,正常,20,NO,sp99007@shopee.com,2022-06-10 8:41:18,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
30,V,103001,TTWK000563857,92,10525870392_56922647696,12,10525870392,TTWK000563857,GINTWK0002206090113,Counted,10525870392_56922647696,不二家 大千層派48枚(240g) 現貨 蝦皮直送:1入,12,正常,12,NO,sp99061@shopee.com,2022-06-10 8:40:51,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000539661,53,15147650553_105282737286,100,15147650553,TTWK000539661,GINTWK0002206090128,Counted,15147650553_105282737286,羅技 logitech 滑鼠墊-加減乘除:一入,100,正常,100,NO,sp99073@shopee.com,2022-06-10 8:40:48,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
32,V,103001,TTWK000566877,43,8489154743_190087710261,11,8489154743,TTWK000566877,GINTWK0002206090245,Counted,8489154743_190087710261,innisfree 完美無瑕親膚粉餅 12.5g 遮瑕 定妝 官方旗艦店 悅詩風吟:12.5g,11,正常,11,NO,sp99007@shopee.com,2022-06-10 8:39:26,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
33,V,103001,TTWK000566868,87,11725230287_76905412498,4,11725230287,TTWK000566868,GINTWK0002206090122,Counted,11725230287_76905412498,Logitech 羅技 C922 PRO STREAM 1080p 網路攝影機 攝像機 錄製視訊 保固 24H到貨,4,正常,4,NO,sp3457@shopee.com,2022-06-10 8:39:21,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
34,V,103001,TTWK000563856,30,10525870430_94168877817,12,10525870430,TTWK000563856,GINTWK0002206090114,Counted,10525870430_94168877817,Ribon立夢 (道明寺梅子/早乙女檸檬)挑戰糖2入組 現貨 蝦皮直送:道明寺梅子2入,12,正常,12,NO,sp99061@shopee.com,2022-06-10 8:39:16,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000563855,30,10525870430_94168877818,12,10525870430,TTWK000563855,GINTWK0002206090111,Counted,10525870430_94168877818,Ribon立夢 (道明寺梅子/早乙女檸檬)挑戰糖2入組 現貨 蝦皮直送:早乙女檸檬2入,12,正常,12,NO,sp99061@shopee.com,2022-06-10 8:37:58,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000563847,50,10525870450_56922628258,10,10525870450,TTWK000563847,GINTWK0002206090101,Counted,10525870450_56922628258,不二家 Peko/Poko 經典牛奶糖 2入組 現貨 蝦皮直送:2入,10,正常,10,NO,sp99007@shopee.com,2022-06-10 8:37:30,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000539663,29,3497281129_56905413013,20,3497281129,TTWK000539663,GINTWK0002206090119,Counted,3497281129_56905413013,羅技 G603 LIGHTSPEED 無線電競滑鼠【官方旗艦店】,20,正常,20,NO,sp3457@shopee.com,2022-06-10 8:37:04,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
38,V,103001,TTWK000563854,25,10525870425_94168877792,10,10525870425,TTWK000563854,GINTWK0002206090115,Counted,10525870425_94168877792,不二家 麵包超人 (牛乳餅/蔬果餅)2入組 現貨 蝦皮直送:蔬果餅2入,10,正常,10,NO,sp99061@shopee.com,2022-06-10 8:36:39,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000566878,49,10525870449_94168877819,10,10525870449,TTWK000566878,GINTWK0002206090100,Counted,10525870449_94168877819,井本 魚干什錦豆菓子 2入組 現貨 蝦皮直送:2入,10,正常,10,NO,sp99007@shopee.com,2022-06-10 8:36:15,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000563849,78,4097251178_84141329063,28,4097251178,TTWK000563849,GINTWK0002206090129,Counted,4097251178_84141329063,Logitech 羅技 G240布面滑鼠墊,28,正常,28,NO,sp99073@shopee.com,2022-06-10 8:35:29,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
41,V,103001,TTWK000563853,52,10525870452_66922608195,20,10525870452,TTWK000563853,GINTWK0002206090116,Counted,10525870452_66922608195,日本 Ogontoh 黃金糖2入組 日本必買 風靡日本70年 吃不膩的好滋味 現貨 蝦皮直送:2入,20,正常,20,NO,sp99061@shopee.com,2022-06-10 8:35:09,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000563852,69,10525870369_111415651652,12,10525870369,TTWK000563852,GINTWK0002206090117,Counted,10525870369_111415651652,不二家 麵包超人棒棒糖25入(200g) 現貨 蝦皮直送:1盒,12,正常,12,NO,sp99061@shopee.com,2022-06-10 8:33:44,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000566867,11,3897291211_36905452379,20,3897291211,TTWK000566867,GINTWK0002206090123,Counted,3897291211_36905452379,Logitech 羅技 MX ANYWHERE 3 無線精巧藍牙高效滑鼠:珍珠白,20,正常,20,NO,sp3457@shopee.com,2022-06-10 8:32:39,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
44,V,103001,TTWK000566866,68,16935114768_124937404442,40,16935114768,TTWK000566866,GINTWK0002206090109,Counted,16935114768_124937404442,羅技G鍵盤盒 迷彩款:一入,40,正常,40,NO,sp99007@shopee.com,2022-06-10 8:32:36,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
45,V,103001,TTWK000547481,27,11825230327_84141315464,50,11825230327,TTWK000547481,GINTWK0002206090141,Counted,11825230327_84141315464,羅技 MK470 超薄無線鍵鼠組:珍珠白,50,正常,50,NO,sp99073@shopee.com,2022-06-10 8:32:32,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
46,V,103001,TTWK000563851,25,10525870425_94168877791,10,10525870425,TTWK000563851,GINTWK0002206090112,Counted,10525870425_94168877791,不二家 麵包超人 (牛乳餅/蔬果餅)2入組 現貨 蝦皮直送:牛乳餅2入,10,正常,10,NO,sp99061@shopee.com,2022-06-10 8:31:14,736408,TW_​右峻企業有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000566862,85,8289528185_36923092178,10,8289528185,TTWK000566862,GINTWK0002206090180,Counted,8289528185_36923092178,妙潔 加長型掃把畚箕組 現貨 蝦皮直送:1掃把+1畚箕,10,正常,10,NO,sp99061@shopee.com,2022-06-10 8:28:27,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000566861,15,10625980315_101418989478,48,10625980315,TTWK000566861,GINTWK0002206090178,Counted,10625980315_101418989478,妙潔 防蠅抗臭 花漾香氛 環保清潔袋 垃圾袋 多尺寸選 現貨 蝦皮直送:防蠅抗臭:M-54張,48,正常,48,NO,sp99061@shopee.com,2022-06-10 8:26:20,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000563839,38,12141052838_95631977974,5,12141052838,TTWK000563839,GINTWK0002206090140,Counted,12141052838_95631977974,不倒翁 炸雞粉1KG 蝦皮直送 現貨:炸雞粉1KG,5,正常,5,NO,sp3457@shopee.com,2022-06-10 8:25:16,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000563838,71,10025949971_111418258308,24,10025949971,TTWK000563838,GINTWK0002206090161,Counted,10025949971_111418258308,台灣逢國食品 穀物鍋粑/鹹酥鍋粑 簡單純粹的好味道 現貨 蝦皮直送:鹹酥鍋粑,24,正常,24,NO,sp3457@shopee.com,2022-06-10 8:24:05,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000566860,15,10625980315_101418989477,48,10625980315,TTWK000566860,GINTWK0002206090179,Counted,10625980315_101418989477,妙潔 防蠅抗臭 花漾香氛 環保清潔袋 垃圾袋 多尺寸選 現貨 蝦皮直送:防蠅抗臭:S-81張,48,正常,48,NO,sp99061@shopee.com,2022-06-10 8:24:01,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000566865,08,3087636508_56905412631,20,3087636508,TTWK000566865,GINTWK0002206090132,Counted,3087636508_56905412631,Logitech 羅技 M221 SILENT 靜音無線滑鼠【官方旗艦店】:木炭黑,20,正常,20,NO,sp99007@shopee.com,2022-06-10 8:22:01,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
53,V,103001,TTWK000566857,96,10025860796_46922543707,24,10025860796,TTWK000566857,GINTWK0002206090181,Counted,10025860796_46922543707,妙潔 透明清潔袋 垃圾袋 XL/SXL 現貨 蝦皮直送:XL,24,正常,24,NO,sp99061@shopee.com,2022-06-10 8:21:39,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000563837,64,10825971964_101418754663,16,10825971964,TTWK000563837,GINTWK0002206090163,Counted,10825971964_101418754663,韓國OTTOGI不倒翁拉麵 超濃厚起司/金螃蟹海鮮/咖哩/辣起司/素食/芝麻/奶油金螃蟹海鮮 蝦皮直送 現貨:辣起司風味拉麵(4入),16,正常,16,NO,sp3457@shopee.com,2022-06-10 8:21:32,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000547480,97,15332623997_86515370222,50,15332623997,TTWK000547480,GINTWK0002206090131,Counted,15332623997_86515370222,Logitech 羅技 M650 多工靜音無線滑鼠:石墨灰,50,正常,50,NO,sp99007@shopee.com,2022-06-10 8:19:28,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
56,V,103001,TTWK000547478,26,10725977826_101419070584,72,10725977826,TTWK000547478,GINTWK0002206090177,Counted,10725977826_101419070584,妙潔 超薄型手套 3雙 現貨 蝦皮直送:3雙/包,72,正常,72,NO,sp99061@shopee.com,2022-06-10 8:18:42,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000539655,32,10425986432_36923986743,30,10425986432,TTWK000539655,GINTWK0002206090159,Counted,10425986432_36923986743,印尼 Wasuka 特級威化捲 牛奶/巧克力/起司/特級花生/碳燒咖啡600g 超大分享包 東南亞零食 現貨 蝦皮直送:巧克力,30,正常,30,NO,sp99073@shopee.com,2022-06-10 8:18:17,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000563836,27,10425859927_84168774521,40,10425859927,TTWK000563836,GINTWK0002206090162,Counted,10425859927_84168774521,韓國不倒翁 Q拉麵(純麵條/粗麵條) 無調味熱銷麵 現貨 蝦皮直送:Q拉麵(純麵條)5入,40,正常,40,NO,sp3457@shopee.com,2022-06-10 8:16:33,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000566864,97,15332623997_86515370223,20,15332623997,TTWK000566864,GINTWK0002206090110,Counted,15332623997_86515370223,Logitech 羅技 M650 多工靜音無線滑鼠:玫瑰粉,20,正常,20,NO,sp99007@shopee.com,2022-06-10 8:16:32,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
60,V,103001,TTWK000563846,64,11225856564_101415292902,24,11225856564,TTWK000563846,GINTWK0002206090176,Counted,11225856564_101415292902,妙潔 蘆薈護手手套 現貨 蝦皮直送:S,24,正常,24,NO,sp99061@shopee.com,2022-06-10 8:15:47,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000563843,56,10525965456_66923662887,12,10525965456,TTWK000563843,GINTWK0002206090155,Counted,10525965456_66923662887,順頎 鹹蛋黃酥餅230G 國產熱銷 現貨 蝦皮直送:鹹蛋黃酥餅230G,12,正常,12,NO,sp99073@shopee.com,2022-06-10 8:14:43,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000539656,27,9489533027_76923013089,12,9489533027,TTWK000539656,GINTWK0002206090186,Counted,9489533027_76923013089,妙潔 易淨拋可替換式 馬桶刷 現貨 蝦皮直送:1刷桿+1底座+2補充,12,正常,12,NO,sp99007@shopee.com,2022-06-10 8:13:30,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000566851,32,10425986432_36923986744,10,10425986432,TTWK000566851,GINTWK0002206090158,Counted,10425986432_36923986744,印尼 Wasuka 特級威化捲 牛奶/巧克力/起司/特級花生/碳燒咖啡600g 超大分享包 東南亞零食 現貨 蝦皮直送:起司,10,正常,10,NO,sp99073@shopee.com,2022-06-10 8:12:49,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000539659,05,3997291205_27200722023,5,3997291205,TTWK000539659,GINTWK0002206090175,Counted,3997291205_27200722023,羅技 MX Master 3無線滑鼠-Mac專用:黑,5,正常,5,NO,sp99061@shopee.com,2022-06-10 8:12:16,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
65,V,103001,TTWK000566859,92,11425850792_101414899411,24,11425850792,TTWK000566859,GINTWK0002206090184,Counted,11425850792_101414899411,妙潔 PE保鮮膜小碗盤專用-2入組 (22cmX30m) 現貨 蝦皮直送,24,正常,24,NO,sp99007@shopee.com,2022-06-10 8:12:11,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000544864,25,16526523625_134752420661,194,16526523625,TTWK000544864,GINTWK0002206090338,Counting,16526523625_134752420661,realme narzo 50 暢速閃充遊戲手機(6G/ 128G)【蝦皮獨家獨售】:碳素黑,0,正常,0,NO,sp99029@shopee.com,2022-06-10 8:11:54,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情計數,詳情計數
67,V,103001,TTWK000563842,01,10525945101_66923474062,24,10525945101,TTWK000563842,GINTWK0002206090157,Counted,10525945101_66923474062,韓國 CROWN 巧克力派 1盒10入 韓國零食 現貨 蝦皮直送,24,正常,24,NO,sp99073@shopee.com,2022-06-10 8:10:56,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000539658,90,11725230390_76905452160,4,11725230390,TTWK000539658,GINTWK0002206090172,Counted,11725230390_76905452160,Logitech 羅技 R800 無線簡報器【官方旗艦店】,4,正常,4,NO,sp99061@shopee.com,2022-06-10 8:10:41,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
69,V,103001,TTWK000566854,23,10325846823_111414920206,24,10325846823,TTWK000566854,GINTWK0002206090182,Counted,10325846823_111414920206,妙潔 萬用料理紙小烤箱適用 (22cm×7m) 現貨 蝦皮直送,24,正常,24,NO,sp99007@shopee.com,2022-06-10 8:10:17,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000563844,79,4897250679_84141329508,5,4897250679,TTWK000563844,GINTWK0002206090173,Counted,4897250679_84141329508,Logitech 羅技 M190 全尺寸 無線滑鼠:紅色,5,正常,5,NO,sp99061@shopee.com,2022-06-10 8:09:59,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
71,V,103001,TTWK000515159,07,11325863507_111415526962,1,11325863507,TTWK000515159,GINTWK0002206090139,Counted,11325863507_111415526962,韓國 不倒翁OTTOGI 泡麵系列 現貨 蝦皮直送:泡菜風味拉麵5入,1,Exception,1,NO,sp3457@shopee.com,2022-06-10 8:09:59,711267,TW_逢國企業有限公司(Consignment),詳情,詳情
72,V,103001,TTWK000566855,20,8189537020_27217491857,24,8189537020,TTWK000566855,GINTWK0002206090183,Counted,8189537020_27217491857,妙潔 保鮮膜 PE保鮮膜 耐高溫保鮮膜 輕鬆黏保鮮膜(鐵碗可) 無塑化劑 現貨 蝦皮直送:PE保鮮膜-22cmx30M,24,正常,24,NO,sp99007@shopee.com,2022-06-10 8:09:28,678006,TW_脫普聚益股份有限公司(Consignment),詳情質檢,詳情質檢
73,V,103001,TTWK000539657,20,3087636520_84141328693,10,3087636520,TTWK000539657,GINTWK0002206090174,Counted,3087636520_84141328693,Logitech 羅技 M585 多工無線藍牙滑鼠【官方旗艦店】:寶石紅,10,正常,10,NO,sp99061@shopee.com,2022-06-10 8:09:01,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
74,V,103001,TTWK000563835,07,11325863507_111415526962,23,11325863507,TTWK000563835,GINTWK0002206090139,Counted,11325863507_111415526962,韓國 不倒翁OTTOGI 泡麵系列 現貨 蝦皮直送:泡菜風味拉麵5入,23,正常,23,NO,sp3457@shopee.com,2022-06-10 8:08:49,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
