,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,103001,TTWK000535900,23,11558658023_121202611085,56,11558658023,TTWK000535900,GINTWK0002205120384,Counting,11558658023_121202611085,Provamel樸悅 植物奶（1Lx單入）嚐鮮價 蝦皮直送 現貨 (即期品) (部分即期):原味燕麥奶1L,0,正常,0,NO,sp2771@shopee.com,2022-05-13 8:21:34,936082,TW_泰德利股份有限公司(Consignment),詳情計數,詳情計數
13,V,103001,TTWK000541711,12,10025967812_76923712462,12,10025967812,TTWK000541711,GINTWK0002205120365,Counted,10025967812_76923712462,小夫妻拌麵 (油蔥香/椒麻辣/厚沙茶/菇蠔油/郁炸醬/金麻醬/米拌麵) 全素 五辛素 現貨 蝦皮直送 (部分即期):椒麻辣(寬麵)(全素),12,正常,12,NO,sp2311@shopee.com,2022-05-13 8:21:11,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
14,V,103001,TTWK000558301,35,10525951135_84170571586,12,10525951135,TTWK000558301,GINTWK0002205120408,Counted,10525951135_84170571586,多益得 壁癌白華清洗劑1000ml 現貨 蝦皮直送,12,正常,12,NO,sp2974@shopee.com,2022-05-13 8:20:24,678007,TW_多益得生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
15,V,103001,TTWK000535897,03,11025980203_111418970051,564,11025980203,TTWK000535897,GINTWK0002205120575,Counting,11025980203_111418970051,德國 柏尹芙 發泡錠 20錠/瓶 綜合維他命/B群/B12/維他命C/鈣 鐵 鋅/蔓越莓/Q10 任選 現貨 蝦皮直送:維他命C 檸檬口味,0,正常,0,NO,sp0386@shopee.com,2022-05-13 8:20:22,778120,TW_頑時國際貿易有限公司(Outright),詳情計數,詳情計數
16,V,103001,TTWK000541715,75,11825973175_101418843095,6,11825973175,TTWK000541715,GINTWK0002205120381,Counted,11825973175_101418843095,青的農場 大薏仁550g 薏仁 養顏美容 現貨 蝦皮直送,6,正常,6,NO,sp3341@shopee.com,2022-05-13 8:20:20,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
17,V,103001,TTWK000541732,17,14736759917_96600055062,6,14736759917,TTWK000541732,GINTWK0002205120390,Counted,14736759917_96600055062,香港金山牌 特濃杏仁霜300G 現貨 蝦皮直送:特濃杏仁霜300G,6,正常,6,NO,sp99007@shopee.com,2022-05-13 8:20:15,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
18,V,103001,TTWK000499512,59,13990225159_172303850391,300,13990225159,TTWK000499512,GINTWK0002205110623,Counting,13990225159_172303850391,悠遊卡 PAUL FRANK悠遊卡 現貨 現貨 蝦皮直送:太空旅行*1,0,正常,0,NO,sp3457@shopee.com,2022-05-13 8:20:11,728455,TW_悠遊卡股份有限公司(Consignment),詳情計數,詳情計數
19,V,103001,TTWK000541717,43,10725980443_111418979321,12,10725980443,TTWK000541717,GINTWK0002205120356,Counted,10725980443_111418979321,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:940ml,12,正常,12,NO,sp99061@shopee.com,2022-05-13 8:20:06,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,103001,TTWK000558286,74,10525893674_101416603222,10,10525893674,TTWK000558286,GINTWK0002205120391,Counted,10525893674_101416603222,OTTOGI 韓國不倒翁韓式傳統冬粉500G 韓式火鍋必備 蝦皮超市 現貨 蝦皮直送:韓式正Q冬粉500G,10,正常,10,NO,sp3291@shopee.com,2022-05-13 8:20:06,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
21,V,103001,TTWK000541724,03,11025980203_111418970051,12,11025980203,TTWK000541724,GINTWK0002205120575,Counted,11025980203_111418970051,德國 柏尹芙 發泡錠 20錠/瓶 綜合維他命/B群/B12/維他命C/鈣 鐵 鋅/蔓越莓/Q10 任選 現貨 蝦皮直送:維他命C 檸檬口味,12,正常,12,NO,sp0386@shopee.com,2022-05-13 8:19:58,778120,TW_頑時國際貿易有限公司(Outright),詳情質檢,詳情質檢
22,V,103001,TTWK000541712,83,6897369883_66922476001,12,6897369883,TTWK000541712,GINTWK0002205120366,Counted,6897369883_66922476001,水哦千拌麵(3包/袋) 黑麻油麵線/辣豆瓣黃麵 蝦皮直送 現貨:黑麻油麵線(3包/袋)純素,12,正常,12,NO,sp2311@shopee.com,2022-05-13 8:19:56,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
23,V,103001,TTWK000558283,30,10225976730_76923820285,4,10225976730,TTWK000558283,GINTWK0002205120359,Counted,10225976730_76923820285,sistema 紐西蘭進口Fresh系列保鮮盒 分隔款/收納款 現貨 蝦皮直送:2L-雙格,4,正常,4,NO,sp99073@shopee.com,2022-05-13 8:19:54,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,103001,TTWK000535899,23,11558658023_77510862630,56,11558658023,TTWK000535899,GINTWK0002205120385,Counted,11558658023_77510862630,Provamel樸悅 植物奶（1Lx單入）嚐鮮價 蝦皮直送 現貨 (即期品) (部分即期):椰子米奶1L,56,正常,56,NO,sp2771@shopee.com,2022-05-13 8:19:41,936082,TW_泰德利股份有限公司(Consignment),詳情質檢,詳情質檢
25,V,103001,TTWK000558268,83,6897369883_66922476001,12,6897369883,TTWK000558268,GINTWK0002205120366,Counted,6897369883_66922476001,水哦千拌麵(3包/袋) 黑麻油麵線/辣豆瓣黃麵 蝦皮直送 現貨:黑麻油麵線(3包/袋)純素,12,正常,12,NO,sp2311@shopee.com,2022-05-13 8:19:41,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,103001,TTWK000558266,43,10725980443_111418979320,30,10725980443,TTWK000558266,GINTWK0002205120368,Counted,10725980443_111418979320,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:1.3L,30,正常,30,NO,sp2948@shopee.com,2022-05-13 8:19:13,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
27,V,103001,TTWK000558296,01,10525945101_66923474062,8,10525945101,TTWK000558296,GINTWK0002205120401,Counted,10525945101_66923474062,韓國 CROWN 巧克力派 1盒10入 韓國零食 現貨 蝦皮直送,8,正常,8,NO,sp99007@shopee.com,2022-05-13 8:19:08,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000499511,59,13990225159_125484746115,300,13990225159,TTWK000499511,GINTWK0002205110622,Counted,13990225159_125484746115,悠遊卡 PAUL FRANK悠遊卡 現貨 現貨 蝦皮直送:PAUL FRANK*1,300,正常,300,NO,sp3457@shopee.com,2022-05-13 8:18:43,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,103001,TTWK000558277,39,10625889939_66922976203,12,10625889939,TTWK000558277,GINTWK0002205120351,Counted,10625889939_66922976203,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.34螺旋麵250G,12,正常,12,NO,sp3341@shopee.com,2022-05-13 8:18:32,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000558282,78,9489538778_27217738950,4,9489538778,TTWK000558282,GINTWK0002205120360,Counted,9489538778_27217738950,sistema 紐西蘭進口TRITAN防漏保鮮盒2L/ 920ml/ 380ml 現貨 蝦皮直送:920ml,4,正常,4,NO,sp99073@shopee.com,2022-05-13 8:18:25,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000558300,01,10225862201_84168715285,4,10225862201,TTWK000558300,GINTWK0002205120409,Counted,10225862201_84168715285,多益得 買大送小酵素廚房清潔劑946ml + 酵素廚房清潔劑500lite 現貨 蝦皮直送:買濃縮原液贈稀釋液,4,正常,4,NO,sp2974@shopee.com,2022-05-13 8:18:21,678007,TW_多益得生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000541720,42,2995127442_131061718472,12,2995127442,TTWK000541720,GINTWK0002205120394,Counted,2995127442_131061718472,泰國 瑪努拉螃蟹風味片90G 蝦皮直送 現貨:瑪努拉螃蟹風味片90G,12,正常,12,NO,sp3291@shopee.com,2022-05-13 8:17:12,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
33,V,103001,TTWK000558281,22,9189533722_84169878067,4,9189533722,TTWK000558281,GINTWK0002205120362,Counted,9189533722_84169878067,sistema 紐西蘭進口Togo雙面用保鮮盒 顏色隨機 現貨 蝦皮直送:1.8L,4,正常,4,NO,sp99073@shopee.com,2022-05-13 8:17:02,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000558274,94,10645824394_112249550251,10,10645824394,TTWK000558274,GINTWK0002205120354,Counted,10645824394_112249550251,sistema紐西蘭進口Microware系列微波煮飯盒-2.6L 蝦皮直送 現貨:2.6L,10,正常,10,NO,sp99061@shopee.com,2022-05-13 8:16:35,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,103001,TTWK000558290,41,10925958241_111418445142,38,10925958241,TTWK000558290,GINTWK0002205120378,Counted,10925958241_111418445142,ANTIAN 防摔運動水壺 密封防漏磨砂透明水瓶900ml 戶外運動水杯 蝦皮直送:深藍,38,正常,38,NO,sp0386@shopee.com,2022-05-13 8:16:29,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000541714,51,14345995651_28465085745,10,14345995651,TTWK000541714,GINTWK0002205120342,Counted,14345995651_28465085745,REY PASTA 義大利麵 (圓直麵/寬扁細麵/斜管麵 /條紋手肘麵)500g 現貨 蝦皮直送:圓直麵 500G,10,正常,10,NO,sp3341@shopee.com,2022-05-13 8:16:27,1374312,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢
37,V,103001,TTWK000558295,89,5597370589_101416773717,8,5597370589,TTWK000558295,GINTWK0002205120389,Counted,5597370589_101416773717,泰國 黃金口福 KOUFUKU 三入油漬鮪魚罐 (95gx3入) 285G 鮪魚 罐頭 現貨 蝦皮直送:油漬鮪魚罐(3入),8,正常,8,NO,sp99007@shopee.com,2022-05-13 8:16:08,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
38,V,103001,TTWK000558269,02,5697369902_66922480990,24,5697369902,TTWK000558269,GINTWK0002205120367,Counted,5697369902_66922480990,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:酸辣拌麵(4包/袋)五辛素,24,正常,24,NO,sp2311@shopee.com,2022-05-13 8:15:40,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,103001,TTWK000558280,43,10725980443_111418979317,20,10725980443,TTWK000558280,GINTWK0002205120361,Counted,10725980443_111418979317,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:3.2L,20,正常,20,NO,sp99073@shopee.com,2022-05-13 8:15:25,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000541718,43,10725980443_111418979317,12,10725980443,TTWK000541718,GINTWK0002205120361,Counted,10725980443_111418979317,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:3.2L,12,正常,12,NO,sp99073@shopee.com,2022-05-13 8:15:17,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000541730,09,13932344109_103247287432,6,13932344109,TTWK000541730,GINTWK0002205120405,Counted,13932344109_103247287432,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:純釀造淡醬油(生抽)640ML,6,正常,6,NO,sp99007@shopee.com,2022-05-13 8:14:18,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
42,V,103001,TTWK000541710,02,5697369902_66922480990,12,5697369902,TTWK000541710,GINTWK0002205120367,Counted,5697369902_66922480990,老媽拌麵 四川麻辣/酸辣/老成都擔擔/蔥油開洋/胡椒麻醬/香菇炸醬/紅油擔擔/香椿椒麻 蝦皮直送 現貨:酸辣拌麵(4包/袋)五辛素,12,正常,12,NO,sp2311@shopee.com,2022-05-13 8:14:14,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000558299,05,11825836605_101414473018,10,11825836605,TTWK000558299,GINTWK0002205120413,Counted,11825836605_101414473018,多益得 冷氣抗菌清潔劑(買一送一包裝) 冷氣清潔保養劑 冷氣清潔 現貨 蝦皮直送,10,正常,10,NO,sp2974@shopee.com,2022-05-13 8:14:10,678007,TW_多益得生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000541721,06,11825962206_101418476851,12,11825962206,TTWK000541721,GINTWK0002205120393,Counted,11825962206_101418476851,韓國 不倒翁 OTTOGI 韓式乾拌冬粉(75g/包) 5分鐘快煮 現貨 蝦皮直送:乾拌冬粉(75g/包),12,正常,12,NO,sp3291@shopee.com,2022-05-13 8:14:02,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000541723,41,10925958241_111418445142,12,10925958241,TTWK000541723,GINTWK0002205120378,Counted,10925958241_111418445142,ANTIAN 防摔運動水壺 密封防漏磨砂透明水瓶900ml 戶外運動水杯 蝦皮直送:深藍,12,正常,12,NO,sp0386@shopee.com,2022-05-13 8:13:50,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000558294,09,13932344109_103247287434,6,13932344109,TTWK000558294,GINTWK0002205120404,Counted,13932344109_103247287434,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:特級純釀造醬油(老抽)640ML,6,正常,6,NO,sp99007@shopee.com,2022-05-13 8:13:30,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000558276,14,10225902214_94169657937,12,10225902214,TTWK000558276,GINTWK0002205120335,Counted,10225902214_94169657937,老媽拌麵 老媽日曬麵 (關廟麵/關廟拉麵/關廟刀削麵) 家庭常備麵 現貨 蝦皮直送:關廟拉麵384g,12,正常,12,NO,sp3341@shopee.com,2022-05-13 8:12:57,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,103001,TTWK000558289,41,10925958241_111418445143,8,10925958241,TTWK000558289,GINTWK0002205120377,Counted,10925958241_111418445143,ANTIAN 防摔運動水壺 密封防漏磨砂透明水瓶900ml 戶外運動水杯 蝦皮直送:粉色,8,正常,8,NO,sp0386@shopee.com,2022-05-13 8:12:44,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000558273,52,11025841152_66922223118,2,11025841152,TTWK000558273,GINTWK0002205120352,Counted,11025841152_66922223118,Sistema 免運 紐西蘭進口 蛋糕收納扣式手提保鮮盒8.8L 現貨 多功能收納 蝦皮直送,2,正常,2,NO,sp99061@shopee.com,2022-05-13 8:12:32,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000541722,41,10925958241_111418445143,12,10925958241,TTWK000541722,GINTWK0002205120377,Counted,10925958241_111418445143,ANTIAN 防摔運動水壺 密封防漏磨砂透明水瓶900ml 戶外運動水杯 蝦皮直送:粉色,12,正常,12,NO,sp0386@shopee.com,2022-05-13 8:12:32,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000558298,99,4897372899_101418147300,12,4897372899,TTWK000558298,GINTWK0002205120412,Counted,4897372899_101418147300,多益得 ALL Clean水垢鏽斑清潔劑946g 現貨 蝦皮直送,12,正常,12,NO,sp2974@shopee.com,2022-05-13 8:12:29,678007,TW_多益得生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000499510,35,14979896735_116431993763,150,14979896735,TTWK000499510,GINTWK0002205110620,Counted,14979896735_116431993763,悠遊卡 排球少年悠遊卡 現貨 現貨 蝦皮直送:迎戰*1+王牌*1,150,正常,150,NO,sp3457@shopee.com,2022-05-13 8:12:16,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000541729,92,13041057592_57694567159,5,13041057592,TTWK000541729,GINTWK0002205120403,Counted,13041057592_57694567159,不倒翁 伍斯特醬415G 蝦皮直送 現貨:伍斯特醬415G,5,正常,5,NO,sp99007@shopee.com,2022-05-13 8:12:09,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000558287,06,11825962206_101418476851,8,11825962206,TTWK000558287,GINTWK0002205120393,Counted,11825962206_101418476851,韓國 不倒翁 OTTOGI 韓式乾拌冬粉(75g/包) 5分鐘快煮 現貨 蝦皮直送:乾拌冬粉(75g/包),8,正常,8,NO,sp3291@shopee.com,2022-05-13 8:12:07,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
55,V,103001,TTWK000558297,20,10125896620_84169578428,12,10125896620,TTWK000558297,GINTWK0002205120411,Counted,10125896620_84169578428,多益得All Clean水垢鏽斑去污劑500g 蝦皮直送 現貨:500g,12,正常,12,NO,sp2974@shopee.com,2022-05-13 8:11:49,678007,TW_多益得生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000541728,42,12323549642_121062404201,12,12323549642,TTWK000541728,GINTWK0002205120402,Counted,12323549642_121062404201,韓國不倒翁 100%純芝麻油350ML 蝦皮直送 現貨:100%純芝麻油350ML,12,正常,12,NO,sp99007@shopee.com,2022-05-13 8:11:18,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000558272,84,6197367584_76923818613,4,6197367584,TTWK000558272,GINTWK0002205120353,Counted,6197367584_76923818613,sistema 紐西蘭進口 微波保鮮盒 顏色隨機 現貨 蝦皮直送:940ml湯碗,4,正常,4,NO,sp99061@shopee.com,2022-05-13 8:10:56,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000558270,73,10025856073_76922476782,30,10025856073,TTWK000558270,GINTWK0002205120363,Counted,10025856073_76922476782,KiKi拌麵(5包/袋) 舒淇麵 蝦皮直送 現貨:椒麻(5包/袋)純素,30,正常,30,NO,sp2311@shopee.com,2022-05-13 8:10:51,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000558275,98,11225980298_84171136516,12,11225980298,TTWK000558275,GINTWK0002205120382,Counted,11225980298_84171136516,青的農場 免浸免泡七穀飯(1.3kg) 素食可食 現貨 蝦皮直送,12,正常,12,NO,sp3341@shopee.com,2022-05-13 8:10:18,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000499509,59,13990225159_125484746114,100,13990225159,TTWK000499509,GINTWK0002205110701,Counted,13990225159_125484746114,悠遊卡 PAUL FRANK悠遊卡 現貨 現貨 蝦皮直送:PAUL FRANK*1+太空旅行*1,100,正常,100,NO,sp3457@shopee.com,2022-05-13 8:09:30,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000558271,55,11025841155_36922263504,8,11025841155,TTWK000558271,GINTWK0002205120355,Counted,11025841155_36922263504,Sistema 紐西蘭進口 fresh系列保鮮盒 超值6件組 好收納 可堆疊 無防漏 蝦皮直送 現貨,8,正常,8,NO,sp99061@shopee.com,2022-05-13 8:09:13,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000558288,65,10525969865_101418819111,3,10525969865,TTWK000558288,GINTWK0002205120392,Counted,10525969865_101418819111,泰國 瑪努拉蝦 罐裝100g/特大包175g 泰國伴手禮 泰國必買 東南亞零食 現貨 蝦皮直送:特大包175G,3,正常,3,NO,sp3291@shopee.com,2022-05-13 8:09:12,711267,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000541713,79,11325924279_46923347881,6,11325924279,TTWK000541713,GINTWK0002205120383,Counted,11325924279_46923347881,日正食品 優質鬆餅粉 1000g 奶素 現貨 蝦皮直送:優質鬆餅粉,6,正常,6,NO,sp3341@shopee.com,2022-05-13 8:08:08,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000558263,80,11625860080_124697428877,4,11625860080,TTWK000558263,GINTWK0002205120370,Counted,11625860080_124697428877,sistema 紐西蘭進口Tritan方型密封罐系列 現貨 蝦皮直送:2.75L,4,正常,4,NO,sp2948@shopee.com,2022-05-13 8:07:13,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000558279,90,10025950790_36923568730,10,10025950790,TTWK000558279,GINTWK0002205120358,Counted,10025950790_36923568730,KYOCERA 日本京瓷 14公分陶瓷刀 黑色 現貨 蝦皮直送,10,正常,10,NO,sp99073@shopee.com,2022-05-13 8:07:11,677963,TW_新京銳股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000558267,73,10025856073_76922496083,10,10025856073,TTWK000558267,GINTWK0002205120364,Counted,10025856073_76922496083,KiKi拌麵(5包/袋) 舒淇麵 蝦皮直送 現貨:蔥香陽春(5包/袋)五辛素,10,正常,10,NO,sp2311@shopee.com,2022-05-13 8:07:00,684017,TW_主璿新零售股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000541748,41,10025897941_76923013545,8,10025897941,TTWK000541748,GINTWK0002205120480,Counted,10025897941_76923013545,妙管家 超濃縮洗衣粉2000g 重污垢去除/除臭抗菌 一入 現貨 蝦皮直送:除臭抗菌,8,正常,8,NO,sp2948@shopee.com,2022-05-13 8:43:31,678012,TW_台灣妙管家股份有限公司(Consignment),詳情質檢,
68,V,103001,TTWK000541771,92,5097372892_66923491965,48,5097372892,TTWK000541771,GINTWK0002205120532,Counting,5097372892_66923491965,妙管家 植萃酵素洗潔精3200g 現貨 蝦皮直送,0,正常,0,NO,sp2974@shopee.com,2022-05-13 8:42:58,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
69,V,103001,TTWK000541709,43,10725980443_111418979319,6,10725980443,TTWK000541709,GINTWK0002205120369,Checked,10725980443_111418979319,sistema 紐西蘭進口微波蒸煮保鮮盒 贈濾水隔層 無隔層 健身網紅推薦 現貨 蝦皮直送:525ml,6,正常,6,NO,sp3341@shopee.com,2022-05-13 8:42:28,677963,TW_新京銳股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
70,V,103001,TTWK000541756,14,11525950314_94170556073,8,11525950314,TTWK000541756,GINTWK0002205120514,Counting,11525950314_94170556073,妙管家 強效洗衣粉4.5kg 洗衣 抗菌 制菌 強效 現貨 蝦皮直送,0,正常,0,NO,sp2311@shopee.com,2022-05-13 8:41:55,678012,TW_台灣妙管家股份有限公司(Consignment),詳情計數,詳情計數
71,V,103001,TTWK000558328,37,10825857837_101415405552,12,10825857837,TTWK000558328,GINTWK0002205120437,Counted,10825857837_101415405552,Kitchen 88 即食包/調理包 泰國美食 微波2分鐘 輕鬆上桌 泰美味超下飯 現貨 蝦皮直送:泰式酸辣海鮮湯270g,12,正常,12,NO,sp3291@shopee.com,2022-05-13 8:41:44,691935,TW_廣紘國際股份有限公司(Consignment),詳情質檢,詳情質檢
