,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
26,V,103001,TTWK000563194,81,8389161081_111388241669,6,8389161081,TTWK000563194,GINTWK0002206030149,Checked,8389161081_111388241669,Solone 持久美型旋轉眉筆(多款任選) 現貨 蝦皮直送:01奶茶棕,6,正常,6,NO,sp99081@shopee.com,2022-06-04 8:51:42,677116,TW_姿華企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
27,V,103001,TTWK000563235,50,5797247650_66905092461,3,5797247650,TTWK000563235,GINTWK0002206030124,Counted,5797247650_66905092461,E-books D27 重低音喇叭 2.1聲道 多媒體喇叭 木質喇叭 電腦音箱 手機音箱 筆電音箱 現貨 蝦皮直送,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:50:56,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,103001,TTWK000563190,31,10725956131_111418333617,47,10725956131,TTWK000563190,GINTWK0002206030105,Checked,10725956131_111418333617,ARONYX 保濕眼膜 60片/罐 現貨 蝦皮直送:玻尿酸補水,47,正常,47,NO,sp99081@shopee.com,2022-06-04 8:49:21,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
29,V,103001,TTWK000563234,64,7797242964_27200476383,3,7797242964,TTWK000563234,GINTWK0002206030125,Counted,7797242964_27200476383,E-books SS19 靈巧頭戴式耳機麥克風 防疫 居家辦公 遠距教學 視訊會議 直播 蝦皮直送:黑,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:49:15,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,103001,TTWK000563220,87,8589160287_84140747640,20,8589160287,TTWK000563220,GINTWK0002206030139,Counted,8589160287_84140747640,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:05紫羅蘭夢鄉,20,正常,20,NO,sp2949@shopee.com,2022-06-04 8:49:11,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
31,V,103001,TTWK000563231,78,11425221778_66904957290,3,11425221778,TTWK000563231,GINTWK0002206030126,Counted,11425221778_66904957290,RASTO 木質工藝2.0聲道多媒體喇叭-RD4 蝦皮直送 現貨:RD4,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:48:29,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,103001,TTWK000563191,74,11325897274_56923027780,100,11325897274,TTWK000563191,GINTWK0002206030104,Checked,11325897274_56923027780,Medi Flower 海藻健髮豐盈頭皮噴霧(100ml) 現貨 蝦皮直送:100ml,100,正常,100,NO,sp99081@shopee.com,2022-06-04 8:47:37,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
33,V,103001,TTWK000563219,57,9889161157_111388252545,12,9889161157,TTWK000563219,GINTWK0002206030158,Counted,9889161157_111388252545,Solone 持久眼線筆 現貨 蝦皮直送:03咖啡色,12,正常,12,NO,sp2949@shopee.com,2022-06-04 8:46:58,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
34,V,103001,TTWK000563187,94,11325980594_84171150753,12,11325980594,TTWK000563187,GINTWK0002206030119,Checked,11325980594_84171150753,五結鄉農會 夢田米菓 米餅 米町 米棒 米果 副食品 蝦皮直送:黑米米果,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:46:33,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
35,V,103001,TTWK000563233,15,11525226715_94140982130,15,11525226715,TTWK000563233,GINTWK0002206030135,Counted,11525226715_94140982130,E-books 典雅 有線滑鼠 辦公滑鼠 靜音滑鼠 USB滑鼠 M49 蝦皮直送 現貨:白色,15,正常,15,NO,sp99061@shopee.com,2022-06-04 8:46:13,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
36,V,103001,TTWK000563188,94,11325980594_84171150755,12,11325980594,TTWK000563188,GINTWK0002206030116,Checked,11325980594_84171150755,五結鄉農會 夢田米菓 米餅 米町 米棒 米果 副食品 蝦皮直送:藜麥米果,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:45:58,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
37,V,103001,TTWK000563189,97,10425897897_36923089478,75,10425897897,TTWK000563189,GINTWK0002206030117,Checked,10425897897_36923089478,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:糙米餅,75,正常,75,NO,sp99081@shopee.com,2022-06-04 8:45:17,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
38,V,103001,TTWK000563198,97,10425897897_36923089485,75,10425897897,TTWK000563198,GINTWK0002206030113,Checked,10425897897_36923089485,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:閃閃枸杞米餅,75,正常,75,NO,sp99081@shopee.com,2022-06-04 8:44:33,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
39,V,103001,TTWK000563218,59,9395305459_95301489612,6,9395305459,TTWK000563218,GINTWK0002206030156,Counted,9395305459_95301489612,Solone 專屬訂製濾鏡輕蜜粉(散蜜粉) 蝦皮直送:01透明,6,正常,6,NO,sp2949@shopee.com,2022-06-04 8:44:24,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
40,V,103001,TTWK000563232,65,9489162065_67401527123,3,9489162065,TTWK000563232,GINTWK0002206030127,Counted,9489162065_67401527123,E-books S94 雷霆頭戴耳機麥克風 防疫 居家辦公 遠距教學 視訊會議 直播h 現貨 蝦皮直送:S94,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:44:15,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,103001,TTWK000563230,40,11325227140_36905208048,3,11325227140,TTWK000563230,GINTWK0002206030134,Checked,11325227140_36905208048,E-books 冷酷冰川色 藍芽滑鼠 無線滑鼠 辦公滑鼠 靜音滑鼠 免接收器 藍牙連線 M57 現貨 蝦皮直送:冰川綠,3,正常,3,NO,sp99081@shopee.com,2022-06-04 8:43:38,743331,TW_中景科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
42,V,103001,TTWK000563217,75,11225224775_101388257154,6,11225224775,TTWK000563217,GINTWK0002206030155,Counted,11225224775_101388257154,Solone 專屬訂製光影盤 附修容刷 蝦皮直送 現貨:2.5gx2,6,正常,6,NO,sp2949@shopee.com,2022-06-04 8:42:03,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
43,V,103001,TTWK000563183,97,10425897897_36923089482,75,10425897897,TTWK000563183,GINTWK0002206030112,Checking,10425897897_36923089482,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:紫米餅,75,正常,75,NO,sp99081@shopee.com,2022-06-04 8:41:20,693834,TW_承茂國際有限公司(Consignment),詳情質檢,詳情質檢
44,V,103001,TTWK000563196,17,9189161217_76905089588,150,9189161217,TTWK000563196,GINTWK0002206030106,Checked,9189161217_76905089588,韓國 Nature Face 99%蘆薈保濕舒緩凝膠 300ml 現貨 蝦皮直送:300ml,150,正常,150,NO,sp99081@shopee.com,2022-06-04 8:41:09,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
45,V,103001,TTWK000563184,94,11325980594_84171150754,12,11325980594,TTWK000563184,GINTWK0002206030121,Checked,11325980594_84171150754,五結鄉農會 夢田米菓 米餅 米町 米棒 米果 副食品 蝦皮直送:蝦味米果,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:40:06,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
46,V,103001,TTWK000563229,08,12853773408_104062207517,3,12853773408,TTWK000563229,GINTWK0002206030133,Counted,12853773408_104062207517,有線耳機 磁吸線控耳塞式耳機附Type C音源轉接線-SS23 蝦皮直送 現貨:白色,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:40:03,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,103001,TTWK000563200,94,11325980594_84171150752,12,11325980594,TTWK000563200,GINTWK0002206030120,Checked,11325980594_84171150752,五結鄉農會 夢田米菓 米餅 米町 米棒 米果 副食品 蝦皮直送:紅麴米果,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:39:31,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
48,V,103001,TTWK000563228,61,12547486261_95788426505,3,12547486261,TTWK000563228,GINTWK0002206030122,Counted,12547486261_95788426505,多功能壁插 三插二埠20W PD+QC3.0壁插- FP4 蝦皮直送 現貨:白色,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:39:22,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000563185,23,11325980423_111418992902,12,11325980423,TTWK000563185,GINTWK0002206030118,Checked,11325980423_111418992902,好米芽 HOMIYA 無調味爆白米粒 / 糙米粒 / 薏米粒 米香 副食品 蝦皮直送:爆薏米香,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:38:53,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
50,V,103001,TTWK000563227,33,11525225133_66905131582,3,11525225133,TTWK000563227,GINTWK0002206030132,Counted,11525225133_66905131582,RASTO 藍牙四鍵式超靜音滑鼠- RM9 蝦皮直送 現貨:RM9,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:38:37,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000563186,94,11325980594_84171150751,12,11325980594,TTWK000563186,GINTWK0002206030103,Checked,11325980594_84171150751,五結鄉農會 夢田米菓 米餅 米町 米棒 米果 副食品 蝦皮直送:原味米果,12,正常,12,NO,sp99081@shopee.com,2022-06-04 8:38:04,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
52,V,103001,TTWK000563226,50,7697247750_56905174125,10,7697247750,TTWK000563226,GINTWK0002206030129,Counted,7697247750_56905174125,E-books S96 入耳耳機 高音質 鋁合金 耳塞式 有線耳機 音樂 耳麥 磁吸 蝦皮直送:紫,10,正常,10,NO,sp99061@shopee.com,2022-06-04 8:37:59,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000563225,30,10670289930_122147419515,3,10670289930,TTWK000563225,GINTWK0002206030128,Counted,10670289930_122147419515,超靜音滑鼠 六鍵式超靜音無線滑鼠- RM13 蝦皮直送 現貨:粉色,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:37:07,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,103001,TTWK000563214,97,10425897897_36923089481,75,10425897897,TTWK000563214,GINTWK0002206030114,Checked,10425897897_36923089481,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:紅豆米餅,75,正常,75,NO,sp99081@shopee.com,2022-06-04 8:36:33,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
55,V,103001,TTWK000563224,76,11725222976_56905019630,3,11725222976,TTWK000563224,GINTWK0002206030131,Counted,11725222976_56905019630,E-books M45 四鍵式超靜音3200CPI有線光學滑鼠 現貨 蝦皮直送:M45,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:36:13,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000563216,68,3087623468_46905067466,12,3087623468,TTWK000563216,GINTWK0002206030154,Counted,3087623468_46905067466,Solone 大藝術家九宮格眼影盤 當代摩卡 蝦皮直送:01 當代摩卡,12,正常,12,NO,sp2949@shopee.com,2022-06-04 8:35:17,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000563223,12,8289163312_84140936009,5,8289163312,TTWK000563223,GINTWK0002206030123,Counted,8289163312_84140936009,RASTO RM10 超靜音無線滑鼠 現貨 蝦皮直送:白色,5,正常,5,NO,sp99061@shopee.com,2022-06-04 8:35:16,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000563197,04,10072213504_122292331919,5,10072213504,TTWK000563197,GINTWK0002206030130,Counted,10072213504_122292331919,車用充電器 車用擴充+雙QC3.0 USB快速充電器- RB8 蝦皮直送 現貨:黑色,5,正常,5,NO,sp99061@shopee.com,2022-06-04 8:33:30,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000563199,97,10425897897_36923089460,100,10425897897,TTWK000563199,GINTWK0002206030111,Checked,10425897897_36923089460,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:有機五穀,100,正常,100,NO,sp99081@shopee.com,2022-06-04 8:33:13,693834,TW_承茂國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
60,V,103001,TTWK000563215,98,10431964198_27296554965,12,10431964198,TTWK000563215,GINTWK0002206030153,Counted,10431964198_27296554965,Solone 專屬訂製特調眼彩盤(特調奶茶系列/燦耀光點系列) 蝦皮直送 現貨:特調奶茶系列_02焙紅茶那堤,12,正常,12,NO,sp2949@shopee.com,2022-06-04 8:29:27,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000515117,31,10725956131_111418333617,3,10725956131,TTWK000515117,GINTWK0002206030105,Counted,10725956131_111418333617,ARONYX 保濕眼膜 60片/罐 現貨 蝦皮直送:玻尿酸補水,3,正常,3,NO,sp99061@shopee.com,2022-06-04 8:15:41,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000563243,87,8589160287_84140747673,40,8589160287,TTWK000563243,GINTWK0002206030136,Checked,8589160287_84140747673,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:08嬰兒清香,40,正常,40,NO,sp99081@shopee.com,2022-06-04 9:18:17,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,
63,V,103001,TTWK000563242,87,8589160287_84140747637,20,8589160287,TTWK000563242,GINTWK0002206030138,Checked,8589160287_84140747637,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:01果汁甜心,20,正常,20,NO,sp99081@shopee.com,2022-06-04 9:17:53,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
64,V,103001,TTWK000563240,87,8589160287_84140747638,40,8589160287,TTWK000563240,GINTWK0002206030137,Checked,8589160287_84140747638,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:02陽光牡丹,40,正常,40,NO,sp99081@shopee.com,2022-06-04 9:17:20,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
65,V,103001,TTWK000563241,87,8589160287_84140747672,20,8589160287,TTWK000563241,GINTWK0002206030140,Checked,8589160287_84140747672,韓國 Nature garden 香氛噴霧 (15ml) 多款可選 香水 交換禮物 現貨 蝦皮直送:07棉花麝香,20,正常,20,NO,sp99081@shopee.com,2022-06-04 9:16:52,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
66,V,103001,TTWK000563244,97,10425897897_36923089484,75,10425897897,TTWK000563244,GINTWK0002206040014,Counted,10425897897_36923089484,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:吱吱紅棗米餅,75,正常,75,NO,sp3291@shopee.com,2022-06-04 9:14:02,693834,TW_承茂國際有限公司(Consignment),詳情質檢,詳情質檢
67,V,103001,TTWK000563245,97,10425897897_36923089459,100,10425897897,TTWK000563245,GINTWK0002206030009,Counted,10425897897_36923089459,瀚克寶寶 有機米餅 副食品 嬰兒餅乾 五穀 紫米 糙米 藜麥 芝麻 玉米 吱吱紅棗 閃閃枸杞 9522 米棒 蝦皮直送:彩色藜麥,100,正常,100,NO,sp3291@shopee.com,2022-06-04 9:11:02,693834,TW_承茂國際有限公司(Consignment),詳情質檢,詳情質檢
