,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
15,V,42525,TTWK000524991,15,14410133315_77925008387,40,14410133315,TTWK000524991,GINTWK0002204090009,Counted,14410133315_77925008387,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:薄霧灰藍 (30入),40,正常,40,NO,sp2907@shopee.com,2022-04-09 9:07:49,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
16,V,42525,TTWK000524998,66,10625889966_27216919273,20,10625889966,TTWK000524998,GINTWK0002204090029,Counted,10625889966_27216919273,親親JIUJIU 醫用口罩 紗霧系列 30入 蝦皮直送 現貨:玉韻松綠,20,正常,20,NO,sp3341@shopee.com,2022-04-09 9:06:37,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
17,V,42525,TTWK000524997,15,14410133315_77925008385,20,14410133315,TTWK000524997,GINTWK0002204090028,Counted,14410133315_77925008385,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:極致雲灰 (30入),20,正常,20,NO,sp3341@shopee.com,2022-04-09 9:03:20,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
18,V,42525,TTWK000524990,15,14410133315_134392088597,40,14410133315,TTWK000524990,GINTWK0002204090006,Counted,14410133315_134392088597,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:杏仁奶油棕 (30入),40,正常,40,NO,sp2907@shopee.com,2022-04-09 9:01:59,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
19,V,42525,TTWK000524993,54,16234270954_153390484660,30,16234270954,TTWK000524993,GINTWK0002204090004,Counted,16234270954_153390484660,親親JIUJIU 醫用口罩 露台上的波麗 城市印花 10入/盒 現貨 蝦皮直送:夏綠蒂 (10入),30,正常,30,NO,sp1344@shopee.com,2022-04-09 9:00:56,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
20,V,42525,TTWK000504556,15,14410133315_77925008386,20,14410133315,TTWK000504556,GINTWK0002204090027,Counted,14410133315_77925008386,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:淡茱萸粉 (30入),20,正常,20,NO,sp3341@shopee.com,2022-04-09 8:58:08,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
21,V,42525,TTWK000524992,20,17434270820_124920858798,30,17434270820,TTWK000524992,GINTWK0002204090005,Counted,17434270820_124920858798,親親JIUJIU 韓式4D立體醫用口罩 (三麗鷗LOVE&PEACE) 5入/盒 現貨 蝦皮直送:HelloKitty (5入),30,正常,30,NO,sp1344@shopee.com,2022-04-09 8:56:18,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
22,V,42525,TTWK000524989,90,16534271390_28705814876,60,16534271390,TTWK000524989,GINTWK0002204090007,Counted,16534271390_28705814876,親親JIUJIU 韓式4D立體醫用口罩 (E.SO聯名款) 5入/盒 現貨 蝦皮直送:黑色 (5入),60,正常,60,NO,sp2907@shopee.com,2022-04-09 8:56:12,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
23,V,42525,TTWK000524996,51,11025900051_101416689664,20,11025900051,TTWK000524996,GINTWK0002204090026,Counted,11025900051_101416689664,親親JIUJIU 醫用口罩 醫療口罩 經典素色 幻彩炫色系列 30入/盒 蝦皮直送 現貨:夜空墨黑,20,正常,20,NO,sp3341@shopee.com,2022-04-09 8:53:04,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000524988,15,16634271215_48556556171,50,16634271215,TTWK000524988,GINTWK0002204090008,Counted,16634271215_48556556171,親親JIUJIU 醫用口罩 庫洛魔法使透明牌篇 10入/盒 現貨 蝦皮直送:Rocket Beat (10入),50,正常,50,NO,sp2907@shopee.com,2022-04-09 8:51:39,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
25,V,42525,TTWK000511994,95,8195517095_131372938230,0,8195517095,TTWK000511994,GINTWK0002204080237,Counting,8195517095_131372938230,Google Nest Hub(第2代) 【Google產品旗艦店】:粉炭白(灰),0,正常,0,NO,sp99029@shopee.com,2022-04-09 8:50:08,1636019,TW_台灣大哥大股份有限公司(Outright),詳情計數,詳情計數
26,V,42525,TTWK000504565,31,16234294331_171338672946,3,16234294331,TTWK000504565,GINTWK0002204080430,Counted,16234294331_171338672946,西莎 熟齡餐盒 一箱24入 老狗專用 高齡犬 狗狗餐盒 多種口味 狗糧 現貨 現貨 蝦皮直送:熟齡餐盒 雞肉口味(高齡犬專用),3,正常,3,NO,sp3341@shopee.com,2022-04-09 8:47:42,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000504567,73,15510135373_170431939363,90,15510135373,TTWK000504567,GINTWK0002204090030,Checked,15510135373_170431939363,親親JIUJIU 醫療口罩 霧褐奶茶/覺灰冷霧 20入 (4款各5入) 蝦皮直送 現貨:覺灰冷霧組 (20入),90,正常,90,NO,sp2771@shopee.com,2022-04-09 9:33:35,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,
39,V,42525,TTWK000525011,54,16234270954_153390484662,30,16234270954,TTWK000525011,GINTWK0002204090017,Counted,16234270954_153390484662,親親JIUJIU 醫用口罩 露台上的波麗 城市印花 10入/盒 現貨 蝦皮直送:鬱金香兔兔粉 (10入),30,正常,30,NO,sp1344@shopee.com,2022-04-09 9:32:26,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
40,V,42525,TTWK000525007,15,16634271215_48556556168,0,16634271215,TTWK000525007,GINTWK0002204090023,Counting,16634271215_48556556168,親親JIUJIU 醫用口罩 庫洛魔法使透明牌篇 10入/盒 現貨 蝦皮直送:小可與斯比、小桃A (10入),0,正常,0,NO,sp3341@shopee.com,2022-04-09 9:32:26,749334,TW_海門行銷服務有限公司(Consignment),詳情計數,詳情計數
41,V,42525,TTWK000493495,73,15510135373_170431939363,10,15510135373,TTWK000493495,GINTWK0002204090030,Checked,15510135373_170431939363,親親JIUJIU 醫療口罩 霧褐奶茶/覺灰冷霧 20入 (4款各5入) 蝦皮直送 現貨:覺灰冷霧組 (20入),10,正常,10,NO,sp2771@shopee.com,2022-04-09 9:32:21,749334,TW_海門行銷服務有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
42,V,42525,TTWK000525006,15,14410133315_143330899315,20,14410133315,TTWK000525006,GINTWK0002204090025,Counted,14410133315_143330899315,親親JIUJIU 醫用口罩 輕親系列 (30入) 蝦皮直送 現貨:淡紫芋粉 (30入),20,正常,20,NO,sp3341@shopee.com,2022-04-09 9:32:11,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
43,V,42525,TTWK000525005,15,16634271215_48556556169,50,16634271215,TTWK000525005,GINTWK0002204090024,Counted,16634271215_48556556169,親親JIUJIU 醫用口罩 庫洛魔法使透明牌篇 10入/盒 現貨 蝦皮直送:小可與斯比、小桃B (10入),50,正常,50,NO,sp3341@shopee.com,2022-04-09 9:28:59,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000525010,54,16234270954_153390484661,30,16234270954,TTWK000525010,GINTWK0002204090020,Counted,16234270954_153390484661,親親JIUJIU 醫用口罩 露台上的波麗 城市印花 10入/盒 現貨 蝦皮直送:鬱金香兔兔藍 (10入),30,正常,30,NO,sp1344@shopee.com,2022-04-09 9:28:15,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000499239,14,14963757714_153148422665,12,14963757714,TTWK000499239,GINTWK0002204060362,Checking,14963757714_153148422665,"SENKA 專科 超微米潔顏乳n (控油/透亮/淨荳/經典/彈潤/莓果/潔顏泥) 蝦皮直送:經典120g,單入",12,正常,12,NO,sp2907@shopee.com,2022-04-09 10:27:25,2731089,TW_商線科技股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,42525,TTWK000499238,07,5297249407_94140873317,20,5297249407,TTWK000499238,GINTWK0002204010566,Checked,5297249407_94140873317,麥多多 適用 IPhone PD快充頭智能斷電USB-C To Lightning充電快充1.8M黑色傳輸線 蝦皮直送,20,正常,20,NO,sp2907@shopee.com,2022-04-09 10:27:20,993960,TW_豪傑商店(Consignment),詳情入庫驗收,詳情入庫驗收
48,V,42525,TTWK000499242,14,14963757714_153148422663,12,14963757714,TTWK000499242,GINTWK0002204060361,Checked,14963757714_153148422663,"SENKA 專科 超微米潔顏乳n (控油/透亮/淨荳/經典/彈潤/莓果/潔顏泥) 蝦皮直送:潔顏泥120g,單入",12,正常,12,NO,sp2907@shopee.com,2022-04-09 10:25:40,2731089,TW_商線科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
49,V,42525,TTWK000504568,70,11225900170_66922973668,100,11225900170,TTWK000504568,GINTWK0002204090037,Counted,11225900170_66922973668,WEDAR 夜眠芝麻E 膠囊 30顆/盒 芝麻素 維生素E GABA 色胺酸 生理機能調節 現貨 蝦皮直送:30顆/盒,100,正常,100,NO,sp2771@shopee.com,2022-04-09 10:24:36,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,42525,TTWK000511998,99,13483440499_171190418157,1,13483440499,TTWK000511998,GINTWK0002204080301,Counted,13483440499_171190418157,Nintendo Switch 瑪利歐賽車8豪華版同捆主機 (電力加強版台灣公司貨) 現貨 蝦皮直送:瑪利歐賽車8豪華版同捆主機,1,Exception,1,NO,sp99061@shopee.com,2022-04-09 10:22:39,1028406,TW_智焰股份有限公司(Consignment),詳情,詳情
51,V,42525,TTWK000499241,14,14963757714_153148422660,12,14963757714,TTWK000499241,GINTWK0002204060366,Checked,14963757714_153148422660,"SENKA 專科 超微米潔顏乳n (控油/透亮/淨荳/經典/彈潤/莓果/潔顏泥) 蝦皮直送:透亮100g,單入",12,正常,12,NO,sp2907@shopee.com,2022-04-09 10:21:49,2731089,TW_商線科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
52,V,42525,TTWK000499240,31,10625225531_84140866097,3,10625225531,TTWK000499240,GINTWK0002204090034,Checked,10625225531_84140866097,KINYO 藍牙喇叭 金屬 藍牙音箱 電腦喇叭 電視音響 黑色 白色 BTS730 現貨 蝦皮直送:白,3,正常,3,NO,sp2907@shopee.com,2022-04-09 10:16:47,763001,TW_耐嘉股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
53,V,42525,TTWK000511997,95,8195517095_131372938229,0,8195517095,TTWK000511997,GINTWK0002204080236,Counting,8195517095_131372938229,Google Nest Hub(第2代) 【Google產品旗艦店】:石墨黑(黑),0,正常,0,NO,sp99029@shopee.com,2022-04-09 10:07:12,1636019,TW_台灣大哥大股份有限公司(Outright),詳情計數,詳情計數
55,V,42525,TTWK000525017,88,8889542288_101418478549,10,8889542288,TTWK000525017,GINTWK0002204090077,Counted,8889542288_101418478549,RAIP R3菁粹摩洛哥阿甘護髮油 (多款可選) 現貨 蝦皮直送:粉 Lovely,10,正常,10,NO,sp3341@shopee.com,2022-04-09 11:03:11,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,
56,V,42525,TTWK000525029,54,11125223754_84140737605,3,11125223754,TTWK000525029,GINTWK0002204090091,Counted,11125223754_84140737605,Rom&nd 格殺霧論零感唇膏 2021改版新色 現貨 蝦皮直送:白管 04 BEFORE SUNSET,3,正常,3,NO,sp2771@shopee.com,2022-04-09 10:59:28,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000504576,28,6897227528_46905038894,6,6897227528,TTWK000504576,GINTWK0002204090068,Counted,6897227528_46905038894,innisfree 綠茶籽保濕霜 50ml 現貨 蝦皮直送,6,正常,6,NO,sp2771@shopee.com,2022-04-09 10:58:31,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
58,V,42525,TTWK000514435,88,8889542288_101418478548,36,8889542288,TTWK000514435,GINTWK0002204090100,Counted,8889542288_101418478548,RAIP R3菁粹摩洛哥阿甘護髮油 (多款可選) 現貨 蝦皮直送:綠 Baby Powder,36,正常,36,NO,sp3341@shopee.com,2022-04-09 10:58:21,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
59,V,42525,TTWK000504570,39,11925935739_36923459348,238,11925935739,TTWK000504570,GINTWK0002204090040,Counting,11925935739_36923459348,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:經典白胡椒,238,正常,0,NO,sp1344@shopee.com,2022-04-09 10:57:21,996961,TW_永恆世成有限公司(Consignment),詳情計數,詳情計數
60,V,42525,TTWK000525028,59,7797242359_111388240694,3,7797242359,TTWK000525028,GINTWK0002204090069,Counted,7797242359_111388240694,Innisfree 濟州特調茶香護手霜 100ml 現貨 蝦皮直送:黎明焙茶,3,正常,3,NO,sp2771@shopee.com,2022-04-09 10:57:12,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
61,V,42525,TTWK000493498,39,11925935739_36923459348,50,11925935739,TTWK000493498,GINTWK0002204090040,Counted,11925935739_36923459348,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:經典白胡椒,50,正常,50,NO,sp1344@shopee.com,2022-04-09 10:57:00,996961,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000504575,04,7197247604_76905087281,18,7197247604,TTWK000504575,GINTWK0002204090070,Counted,7197247604_76905087281,innisfree 心礦神怡綠茶保濕噴霧 50ml 現貨 蝦皮直送:50ml,18,正常,18,NO,sp2771@shopee.com,2022-04-09 10:56:06,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
63,V,42525,TTWK000525016,82,15452498682_160109944317,8,15452498682,TTWK000525016,GINTWK0002204090079,Counted,15452498682_160109944317,Ryo呂 滋養韌髮洗髮精 400ml 現貨 蝦皮直送:敏感性頭皮適用,8,正常,8,NO,sp3341@shopee.com,2022-04-09 10:54:29,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000504574,86,8689160386_56905064445,6,8689160386,TTWK000504574,GINTWK0002204090092,Counted,8689160386_56905064445,rom&nd 果凍光澤持久染唇釉 現貨 蝦皮直送:新色🔥25 Bare Grape,6,正常,6,NO,sp2771@shopee.com,2022-04-09 10:54:15,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000504573,15,6397247415_46905036832,12,6397247415,TTWK000504573,GINTWK0002204090093,Counted,6397247415_46905036832,rom&nd 絕美任霧奶油唇釉 現貨 蝦皮直送 (部分即期):#14 PECAN TARTE,12,正常,12,NO,sp2771@shopee.com,2022-04-09 10:53:06,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000525027,15,6397247415_46905036835,12,6397247415,TTWK000525027,GINTWK0002204090094,Counted,6397247415_46905036835,rom&nd 絕美任霧奶油唇釉 現貨 蝦皮直送 (部分即期):新色🔥24 Fade Red,12,正常,12,NO,sp2771@shopee.com,2022-04-09 10:50:42,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000525015,88,8889542288_124963368805,36,8889542288,TTWK000525015,GINTWK0002204090076,Counted,8889542288_124963368805,RAIP R3菁粹摩洛哥阿甘護髮油 (多款可選) 現貨 蝦皮直送:紫 ELEGANCE,36,正常,36,NO,sp3341@shopee.com,2022-04-09 10:50:07,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000525026,37,10025222637_111388161917,12,10025222637,TTWK000525026,GINTWK0002204090095,Counted,10025222637_111388161917,the SAEM 重點完美遮瑕 遮瑕液/遮瑕棒 現貨 蝦皮直送:【遮瑕液】#0.5,12,正常,12,NO,sp2771@shopee.com,2022-04-09 10:48:54,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
69,V,42525,TTWK000525014,88,8889542288_101418478551,36,8889542288,TTWK000525014,GINTWK0002204090075,Counted,8889542288_101418478551,RAIP R3菁粹摩洛哥阿甘護髮油 (多款可選) 現貨 蝦皮直送:藍 Ocean Blue,36,正常,36,NO,sp3341@shopee.com,2022-04-09 10:47:07,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
70,V,42525,TTWK000504569,32,11725932232_76923358145,24,11725932232,TTWK000504569,GINTWK0002204090039,Counted,11725932232_76923358145,WEDAR 敏捷膠原錠 30顆/盒 非變性二型膠原蛋白/葡萄糖胺/玻尿酸/維他命C/美國舒關酵素 現貨 蝦皮直送,24,正常,24,NO,sp2771@shopee.com,2022-04-09 10:45:44,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
71,V,42525,TTWK000493497,39,11925935739_36923459351,36,11925935739,TTWK000493497,GINTWK0002204090035,Counted,11925935739_36923459351,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:椒香麻辣,36,正常,36,NO,sp2771@shopee.com,2022-04-09 10:42:06,996961,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢
72,V,42525,TTWK000525012,71,11225900171_143468411465,6,11225900171,TTWK000525012,GINTWK0002204090038,Counted,11225900171_143468411465,WELLPEAK SIO 美孅咖啡 7包/盒 極速代謝 順暢有感 印加果油+草飼奶油+益生菌 現貨 蝦皮直送:SIO美孅咖啡 7包/盒,6,正常,6,NO,sp2771@shopee.com,2022-04-09 10:38:23,686082,TW_崴達國際股份有限公司(Consignment),詳情質檢,詳情質檢
73,V,42525,TTWK000493496,39,11925935739_36923459350,108,11925935739,TTWK000493496,GINTWK0002204090036,Counted,11925935739_36923459350,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:清檸梅香,108,正常,108,NO,sp2771@shopee.com,2022-04-09 10:36:15,996961,TW_永恆世成有限公司(Consignment),詳情質檢,詳情質檢
74,V,42525,TTWK000525020,40,16202679840_38357283956,6,16202679840,TTWK000525020,GINTWK0002204090074,Counted,16202679840_38357283956,Ryo呂 韓方頭皮養護洗髮精 550ml 現貨 蝦皮直送:清爽控油-綠,6,正常,6,NO,sp3341@shopee.com,2022-04-09 11:20:08,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,
75,V,42525,TTWK000504571,39,11925935739_36923459349,36,11925935739,TTWK000504571,GINTWK0002204090071,Counting,11925935739_36923459349,TrueFoods臻盛食 經脆脆 酥炸雞皮餅乾 經典白胡椒/嗆辣芥末 30g 100%雞皮 傳統小吃下酒菜 蝦皮直送:嗆辣芥末,36,正常,0,NO,sp1344@shopee.com,2022-04-09 11:18:46,996961,TW_永恆世成有限公司(Consignment),詳情計數,詳情計數
76,V,42525,TTWK000525019,13,11925903413_101416917096,12,11925903413,TTWK000525019,GINTWK0002204090081,Counted,11925903413_101416917096,innisfree 菊花萃取私密清潔泡泡 150ml 現貨 蝦皮直送,12,正常,12,NO,sp3341@shopee.com,2022-04-09 11:17:30,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
77,V,42525,TTWK000525018,40,16202679840_38357283957,3,16202679840,TTWK000525018,GINTWK0002204090080,Counted,16202679840_38357283957,Ryo呂 韓方頭皮養護洗髮精 550ml 現貨 蝦皮直送:染燙受損-紅,3,正常,3,NO,sp3341@shopee.com,2022-04-09 11:14:12,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
78,V,42525,TTWK000514436,12,9889160512_84140770411,24,9889160512,TTWK000514436,GINTWK0002204090078,Counted,9889160512_84140770411,JIGOTT 濃縮精華護手霜 100ml 現貨 蝦皮直送:紅石榴,24,Exception,24,NO,sp3341@shopee.com,2022-04-09 11:11:21,706515,TW_歡哇國際有限公司(Consignment),詳情,詳情
79,V,42525,TTWK000525031,05,11525896205_76923014177,16,11525896205,TTWK000525031,GINTWK0002204090098,Counted,11525896205_76923014177,摩多比 專業級職業用尿布 25/50/100枚入 尿布墊 寵物用品 蝦皮直送 現貨:30*45CM(100枚入),16,正常,16,NO,sp2771@shopee.com,2022-04-09 11:09:03,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
80,V,42525,TTWK000504572,88,8889542288_101418478549,62,8889542288,TTWK000504572,GINTWK0002204090077,Counted,8889542288_101418478549,RAIP R3菁粹摩洛哥阿甘護髮油 (多款可選) 現貨 蝦皮直送:粉 Lovely,62,正常,62,NO,sp3341@shopee.com,2022-04-09 11:07:27,706515,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢
81,V,42525,TTWK000525030,05,11525896205_76923014179,16,11525896205,TTWK000525030,GINTWK0002204090099,Counted,11525896205_76923014179,摩多比 專業級職業用尿布 25/50/100枚入 尿布墊 寵物用品 蝦皮直送 現貨:60*90CM(25枚入),16,正常,16,NO,sp2771@shopee.com,2022-04-09 11:04:42,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
82,V,42525,TTWK000504581,82,11525896182_111416694652,7,11525896182,TTWK000504581,GINTWK0002204090087,Counted,11525896182_111416694652,吉妮斯 雞肉口味配方1.2kg 幼/母貓專用 貓飼料 寵物食品 蝦皮直送 現貨:雞肉,7,正常,7,NO,sp2771@shopee.com,2022-04-09 11:32:52,1387233,TW_惟多有限公司(Consignment),詳情質檢,
83,V,42525,TTWK000504580,82,11525896182_111416694652,8,11525896182,TTWK000504580,GINTWK0002204090088,Counted,11525896182_111416694652,吉妮斯 雞肉口味配方1.2kg 幼/母貓專用 貓飼料 寵物食品 蝦皮直送 現貨:雞肉,8,正常,8,NO,sp2771@shopee.com,2022-04-09 11:31:46,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
84,V,42525,TTWK000504579,44,11525896244_111416694762,5,11525896244,TTWK000504579,GINTWK0002204090089,Counted,11525896244_111416694762,吉福 消臭餅乾 牛奶起司/動物造型/迷你骨造型/中骨造型/小小骨造型1kg 寵物食品 蝦皮直送 現貨:小小骨造型,5,正常,5,NO,sp2771@shopee.com,2022-04-09 11:30:07,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
