,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,83998,TTWK000519283,09,11425901509_101416798607,24,11425901509,TTWK000519283,GINTWK0002204240002,Counted,11425901509_101416798607,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:M66片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:18:31,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
13,V,83998,TTWK000519309,09,11425901509_101416798608,30,11425901509,TTWK000519309,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:18:19,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
14,V,42525,TTWK000538427,42,13941501642_37701383361,30,13941501642,TTWK000538427,GINTWK0002204230118,Counting,13941501642_37701383361,日本S&B愛思必金牌咖哩塊220g 甜味/中辣/辣味/大辣 現貨 蝦皮直送:辣味,30,正常,0,NO,sp0923@shopee.com,2022-04-24 7:18:18,2181050,TW_大西南貿易有限公司(Consignment),詳情計數,詳情計數
15,V,83998,TTWK000519310,09,11425901509_101416798608,30,11425901509,TTWK000519310,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp2382@shopee.com,2022-04-24 7:18:17,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
16,V,83998,TTWK000519312,09,11425901509_101416798608,30,11425901509,TTWK000519312,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp0880@shopee.com,2022-04-24 7:18:07,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
17,V,83998,TTWK000531389,09,11425901509_101416798607,24,11425901509,TTWK000531389,GINTWK0002204240002,Counted,11425901509_101416798607,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:M66片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:18:07,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
18,V,83998,TTWK000444895,10,9489542610_94170883315,58,9489542610,TTWK000444895,GINTWK0002204230099,Counted,9489542610_94170883315,日濢Tsuie 夜夜樂黑馬卡鋅膠囊 30顆/盒 特選黑瑪卡+酵母鋅+B群+精胺酸+紅景天+牛磺酸 現貨 蝦皮直送,58,正常,58,NO,sp2688@shopee.com,2022-04-24 7:17:58,757940,TW_寰宇生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
19,V,83998,TTWK000538404,92,12322233492_121001856280,10,12322233492,TTWK000538404,GINTWK0002204230130,Counted,12322233492_121001856280,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:起司加鈣雞肉細條 80g,10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:17:57,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
20,V,83998,TTWK000531391,09,11425901509_101416798607,24,11425901509,TTWK000531391,GINTWK0002204240002,Counted,11425901509_101416798607,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:M66片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:17:49,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
21,V,83998,TTWK000519311,09,11425901509_101416798608,30,11425901509,TTWK000519311,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:17:07,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
22,V,83998,TTWK000519314,09,11425901509_101416798608,30,11425901509,TTWK000519314,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp2967@shopee.com,2022-04-24 7:16:54,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
23,V,83998,TTWK000519313,09,11425901509_101416798608,30,11425901509,TTWK000519313,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp2382@shopee.com,2022-04-24 7:16:40,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
24,V,83998,TTWK000531393,09,11425901509_101416798607,24,11425901509,TTWK000531393,GINTWK0002204240002,Counted,11425901509_101416798607,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:M66片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:16:30,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
25,V,83998,TTWK000531392,09,11425901509_101416798607,24,11425901509,TTWK000531392,GINTWK0002204240002,Counted,11425901509_101416798607,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:M66片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:16:18,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
26,V,83998,TTWK000538403,92,12322233492_121001856278,10,12322233492,TTWK000538403,GINTWK0002204230132,Counted,12322233492_121001856278,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:地瓜夾心雞肉條 90g,10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:16:16,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
27,V,83998,TTWK000519315,09,11425901509_101416798608,30,11425901509,TTWK000519315,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:16:13,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
28,V,83998,TTWK000538436,52,11567783352_131945238848,10,11567783352,TTWK000538436,GINTWK0002204230082,Counted,11567783352_131945238848,SHISEIDO資生堂 安耐曬金鑽高效防曬露A 3X版12ml x3 蝦皮直送 現貨:一入,10,正常,10,NO,sp1344@shopee.com,2022-04-24 7:15:56,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,83998,TTWK000538434,70,11825230370_101388538346,12,11825230370,TTWK000538434,GINTWK0002204230106,Counted,11825230370_101388538346,Logitech 羅技 時尚美型 K380+PEBBLE M350 藍芽無線鍵盤滑鼠組禮盒:白色,12,正常,12,NO,sp99075@shopee.com,2022-04-24 7:14:54,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
30,V,83998,TTWK000531398,72,10793219472_78652155353,108,10793219472,TTWK000531398,GINTWK0002204230078,Counted,10793219472_78652155353,親親JIUJIU紙軸棉花棒200支 現貨 蝦皮直送:黑色紙軸螺旋棉花棒200支,108,正常,108,NO,sp2907@shopee.com,2022-04-24 7:14:46,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
31,V,83998,TTWK000538402,92,12322233492_95175711207,10,12322233492,TTWK000538402,GINTWK0002204230129,Counted,12322233492_95175711207,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉細切軟條 60g,10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:14:31,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
32,V,42525,TTWK000519318,09,11425901509_101416798608,30,11425901509,TTWK000519318,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:14:14,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
33,V,42525,TTWK000531394,08,11425901508_101416798606,6,11425901508,TTWK000531394,GINTWK0002204240001,Counted,11425901508_101416798606,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:M64片x3包,6,正常,6,NO,sp0558@shopee.com,2022-04-24 7:13:53,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
34,V,42525,TTWK000538426,35,10966929735_131876018614,20,10966929735,TTWK000538426,GINTWK0002204230120,Counted,10966929735_131876018614,日本S&B愛思必七味粉 現貨 蝦皮直送:15g,20,正常,20,NO,sp0923@shopee.com,2022-04-24 7:13:38,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
35,V,42525,TTWK000519319,09,11425901509_101416798608,30,11425901509,TTWK000519319,GINTWK0002204230052,Counted,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp0880@shopee.com,2022-04-24 7:13:30,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
36,V,42525,TTWK000538423,42,11566927942_37701462416,60,11566927942,TTWK000538423,GINTWK0002204230104,Counting,11566927942_37701462416,日本S&B愛思必辣油-芝麻風味/花椒四川風味 現貨 蝦皮直送:芝麻風味,60,正常,0,NO,sp3342@shopee.com,2022-04-24 7:13:18,2181050,TW_大西南貿易有限公司(Consignment),詳情計數,詳情計數
37,V,42525,TTWK000538401,92,12322233492_121001856281,10,12322233492,TTWK000538401,GINTWK0002204230131,Counted,12322233492_121001856281,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉小圓片 80g,10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:12:22,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000556755,82,3297289982_36905117251,20,3297289982,TTWK000556755,GINTWK0002204230084,Counted,3297289982_36905117251,SK-II PITERA精華體驗組(青春露75ml+亮采化妝水30ml+青春敷面膜單片x2) 蝦皮直送 現貨:一入,20,正常,20,NO,sp1344@shopee.com,2022-04-24 7:12:16,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,42525,TTWK000531397,08,11425901508_101416798606,24,11425901508,TTWK000531397,GINTWK0002204240001,Counted,11425901508_101416798606,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:M64片x3包,24,正常,24,NO,sp0558@shopee.com,2022-04-24 7:10:51,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
40,V,42525,TTWK000538422,92,10625977992_95960365975,12,10625977992,TTWK000538422,GINTWK0002204230122,Counted,10625977992_95960365975,天廚 天然石榴汁/藍莓汁1000ml 現貨 蝦皮直送:石榴汁,12,正常,12,NO,sp3342@shopee.com,2022-04-24 7:10:22,749566,TW_天廚國際股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,42525,TTWK000538417,72,10793219472_78652155353,12,10793219472,TTWK000538417,GINTWK0002204230078,Counted,10793219472_78652155353,親親JIUJIU紙軸棉花棒200支 現貨 蝦皮直送:黑色紙軸螺旋棉花棒200支,12,正常,12,NO,sp2907@shopee.com,2022-04-24 7:09:51,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢
42,V,42525,TTWK000556754,70,8689151570_56905074710,3,8689151570,TTWK000556754,GINTWK0002204230085,Counted,8689151570_56905074710,ESTEE LAUDER雅詩蘭黛 年輕肌密無敵霜75ml 現貨 蝦皮直送:75ml,3,正常,3,NO,sp1344@shopee.com,2022-04-24 7:08:54,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢
43,V,42525,TTWK000556753,92,10625977992_95960365975,12,10625977992,TTWK000556753,GINTWK0002204230122,Counted,10625977992_95960365975,天廚 天然石榴汁/藍莓汁1000ml 現貨 蝦皮直送:石榴汁,12,正常,12,NO,sp3342@shopee.com,2022-04-24 7:08:34,749566,TW_天廚國際股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,83998,TTWK000519317,09,11425901509_101416798608,30,11425901509,TTWK000519317,GINTWK0002204230052,Checked,11425901509_101416798608,幫寶適 一級幫 黏貼型增量版 NB-L x3包/箱 箱購 現貨 蝦皮直送:L54片x3包,30,正常,30,NO,sp1344@shopee.com,2022-04-24 7:38:39,1028412,TW_盟晉股份有限公司(Outright),詳情入庫驗收,
45,V,42525,TTWK000538400,10,16648594410_78644867573,12,16648594410,TTWK000538400,GINTWK0002204230098,Counted,16648594410_78644867573,日濢Tsuie 86酵素好菌飲 10包/盒 高纖配方 現貨 蝦皮直送:三入組(10包/盒x3盒),12,正常,12,NO,sp3342@shopee.com,2022-04-24 7:49:53,757940,TW_寰宇生物科技股份有限公司(Consignment),詳情質檢,
46,V,42525,TTWK000556759,22,11825230322_94141315436,30,11825230322,TTWK000556759,GINTWK0002204230141,Counted,11825230322_94141315436,Logitech 羅技 M350 鵝卵石無線滑鼠:天空藍,30,正常,30,NO,sp99075@shopee.com,2022-04-24 7:49:42,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
47,V,42525,TTWK000556737,10,16648594410_78644867572,48,16648594410,TTWK000556737,GINTWK0002204230069,Counted,16648594410_78644867572,日濢Tsuie 86酵素好菌飲 10包/盒 高纖配方 現貨 蝦皮直送:10包/盒,48,正常,48,NO,sp2907@shopee.com,2022-04-24 7:49:36,757940,TW_寰宇生物科技股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000538415,73,11525896173_56923034200,2,11525896173,TTWK000538415,GINTWK0002204230151,Counted,11525896173_56923034200,莉莎 凝結豆腐環保砂 6L/2.8kg 原味/薰衣草/綠茶 貓砂 豆腐砂 豆腐貓砂 寵物用品 蝦皮直送 現貨:薰衣草,2,正常,2,NO,sp1409@shopee.com,2022-04-24 7:49:11,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000538433,42,13941501642_37701383362,30,13941501642,TTWK000538433,GINTWK0002204230113,Counting,13941501642_37701383362,日本S&B愛思必金牌咖哩塊220g 甜味/中辣/辣味/大辣 現貨 蝦皮直送:大辣,30,正常,0,NO,sp0923@shopee.com,2022-04-24 7:48:49,2181050,TW_大西南貿易有限公司(Consignment),詳情計數,詳情計數
50,V,42525,TTWK000538432,42,13941501642_37701383359,30,13941501642,TTWK000538432,GINTWK0002204230119,Counted,13941501642_37701383359,日本S&B愛思必金牌咖哩塊220g 甜味/中辣/辣味/大辣 現貨 蝦皮直送:甜味,30,正常,30,NO,sp0923@shopee.com,2022-04-24 7:45:51,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000538399,91,11225224691_76905114273,100,11225224691,TTWK000538399,GINTWK0002204230081,Counted,11225224691_76905114273,SHISEIDO資生堂 安耐曬金鑽高效防曬露A 3X版 60ml 現貨 蝦皮直送:一入,100,正常,100,NO,sp3342@shopee.com,2022-04-24 7:44:59,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,42525,TTWK000538414,73,11525896173_56923034200,7,11525896173,TTWK000538414,GINTWK0002204230152,Counted,11525896173_56923034200,莉莎 凝結豆腐環保砂 6L/2.8kg 原味/薰衣草/綠茶 貓砂 豆腐砂 豆腐貓砂 寵物用品 蝦皮直送 現貨:薰衣草,7,正常,7,NO,sp1409@shopee.com,2022-04-24 7:44:42,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
53,V,42525,TTWK000512396,55,11225222855_27200334163,150,11225222855,TTWK000512396,GINTWK0002204230216,Counting,11225222855_27200334163,威剛 ADATA Premier microSDXC A1 128G記憶卡(附轉卡) 現貨 蝦皮直送:128G,150,正常,0,NO,sp99081@shopee.com,2022-04-24 7:43:09,683079,TW_捷元股份有限公司(Consignment),詳情計數,詳情計數
54,V,42525,TTWK000556758,91,11825230291_84141315367,2,11825230291,TTWK000556758,GINTWK0002204230142,Counted,11825230291_84141315367,Logitech G 羅技 G431電競耳機,2,正常,2,NO,sp99075@shopee.com,2022-04-24 7:43:08,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
55,V,42525,TTWK000538421,42,13941501642_37701383360,30,13941501642,TTWK000538421,GINTWK0002204230111,Counted,13941501642_37701383360,日本S&B愛思必金牌咖哩塊220g 甜味/中辣/辣味/大辣 現貨 蝦皮直送:中辣,30,正常,30,NO,sp2907@shopee.com,2022-04-24 7:42:19,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000538438,66,13524193966_57480044297,12,13524193966,TTWK000538438,GINTWK0002204230143,Counted,13524193966_57480044297,Logitech 羅技 滑鼠墊:典雅藍,12,正常,12,NO,sp99075@shopee.com,2022-04-24 7:41:30,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
58,V,83998,TTWK000556764,66,13524193966_57480044297,38,13524193966,TTWK000556764,GINTWK0002204230143,Counted,13524193966_57480044297,Logitech 羅技 滑鼠墊:典雅藍,38,正常,38,NO,sp99075@shopee.com,2022-04-24 7:41:13,1013218,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢
59,V,42525,TTWK000538413,44,11525896244_111416694761,10,11525896244,TTWK000538413,GINTWK0002204230139,Counted,11525896244_111416694761,吉福 消臭餅乾 牛奶起司/動物造型/迷你骨造型/中骨造型/小小骨造型1kg 寵物食品 蝦皮直送 現貨:中骨造型,10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:39:38,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
60,V,42525,TTWK000538431,42,15938345642_133707842437,20,15938345642,TTWK000538431,GINTWK0002204230115,Counted,15938345642_133707842437,北海道根昆布60g 現貨 蝦皮直送:60g,20,正常,20,NO,sp0923@shopee.com,2022-04-24 7:39:35,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000538420,42,11566927942_37701462417,60,11566927942,TTWK000538420,GINTWK0002204230079,Counted,11566927942_37701462417,日本S&B愛思必辣油-芝麻風味/花椒四川風味 現貨 蝦皮直送:花椒四川風味,60,正常,60,NO,sp2907@shopee.com,2022-04-24 7:36:44,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
63,V,42525,TTWK000538430,99,11567429699_47712404667,20,11567429699,TTWK000538430,GINTWK0002204230121,Counted,11567429699_47712404667,日本S&B愛思必味付胡椒鹽110g 現貨 蝦皮直送:110g,20,正常,20,NO,sp0923@shopee.com,2022-04-24 7:36:05,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000519289,46,17202386946_152451107512,3,17202386946,TTWK000519289,GINTWK0002204230138,Counted,17202386946_152451107512,吉妮斯犬餐罐410Gx24入/箱 狗罐頭 狗罐 凍罐 紅肉罐 四種口味 現貨 蝦皮直送:鮮嫩雞肉,3,正常,3,NO,sp2967@shopee.com,2022-04-24 7:35:38,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000538412,76,11825900076_111416694694,6,11825900076,TTWK000538412,GINTWK0002204230123,Counted,11825900076_111416694694,摩多比 十三種造型貓抓板 寵物用品 蝦皮直送 現貨:豹紋貓床,6,正常,6,NO,sp1409@shopee.com,2022-04-24 7:33:51,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000519290,46,17202386946_152451107513,5,17202386946,TTWK000519290,GINTWK0002204230137,Counted,17202386946_152451107513,吉妮斯犬餐罐410Gx24入/箱 狗罐頭 狗罐 凍罐 紅肉罐 四種口味 現貨 蝦皮直送:精燉羊肉,5,正常,5,NO,sp2967@shopee.com,2022-04-24 7:33:43,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000538411,44,11525896244_94169593563,5,11525896244,TTWK000538411,GINTWK0002204230124,Counted,11525896244_94169593563,吉福 消臭餅乾 牛奶起司/動物造型/迷你骨造型/中骨造型/小小骨造型1kg 寵物食品 蝦皮直送 現貨:牛奶起司,5,正常,5,NO,sp1409@shopee.com,2022-04-24 7:31:39,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000519284,08,11425901508_101416798603,30,11425901508,TTWK000519284,GINTWK0002204240004,Counted,11425901508_101416798603,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:L50片x3包,30,正常,30,NO,sp2382@shopee.com,2022-04-24 7:31:01,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
69,V,42525,TTWK000519285,08,11425901508_101416798603,30,11425901508,TTWK000519285,GINTWK0002204240004,Counted,11425901508_101416798603,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:L50片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:30:39,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
70,V,42525,TTWK000519286,08,11425901508_101416798603,30,11425901508,TTWK000519286,GINTWK0002204240004,Counted,11425901508_101416798603,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:L50片x3包,30,正常,30,NO,sp2382@shopee.com,2022-04-24 7:30:24,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
71,V,42525,TTWK000519291,20,11525896220_84169593654,3,11525896220,TTWK000519291,GINTWK0002204230136,Counted,11525896220_84169593654,吉妮斯 羊肉+鱈魚+地瓜/雞肉+鮪魚+南瓜8kg 成/幼犬專用 狗飼料 寵物食品 蝦皮直送 現貨:羊肉+鱈魚+地瓜,3,正常,3,NO,sp0880@shopee.com,2022-04-24 7:29:47,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
72,V,42525,TTWK000538410,92,12322233492_95175711208,10,12322233492,TTWK000538410,GINTWK0002204230134,Counted,12322233492_95175711208,摩多比 生活日記/薄切系列 犬貓零食 多款可選 蝦皮直送 現貨:雞肉鱈魚吉拿棒10支(2.5吋),10,正常,10,NO,sp1409@shopee.com,2022-04-24 7:29:46,1387233,TW_惟多有限公司(Consignment),詳情質檢,詳情質檢
73,V,42525,TTWK000519288,08,11425901508_101416798603,30,11425901508,TTWK000519288,GINTWK0002204240004,Counted,11425901508_101416798603,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:L50片x3包,30,正常,30,NO,sp99026@shopee.com,2022-04-24 7:29:44,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
74,V,42525,TTWK000519287,08,11425901508_101416798603,30,11425901508,TTWK000519287,GINTWK0002204240004,Counted,11425901508_101416798603,幫寶適 一級幫 拉拉褲增量版 S-XL x3包/箱 箱購 現貨 蝦皮直送:L50片x3包,30,正常,30,NO,sp2382@shopee.com,2022-04-24 7:29:33,1028412,TW_盟晉股份有限公司(Outright),詳情質檢,詳情質檢
76,V,42525,TTWK000538428,35,11666924335_113583292210,10,11666924335,TTWK000538428,GINTWK0002204230116,Counted,11666924335_113583292210,日本S&B愛思必金牌【純素】咖哩塊220g 甜味/中辣 現貨 蝦皮直送:中辣,10,正常,10,NO,sp0923@shopee.com,2022-04-24 7:28:50,2181050,TW_大西南貿易有限公司(Consignment),詳情質檢,詳情質檢
