,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,42525,TTWK000547698,99,11825859299_101415518657,10,11825859299,TTWK000547698,GINTWK0002206130078,Counted,11825859299_101415518657,驅塵氏 抗菌濕拖巾-薰衣草/檸檬/茶樹(12入/包-12包/箱) 箱購 免運 現貨 蝦皮直送:薰衣草,10,正常,10,NO,sp99068@shopee.com,2022-06-13 8:57:30,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
13,V,42525,TTWK000547699,45,16821876245_97124336339,20,16821876245,TTWK000547699,GINTWK0002206130076,Counted,16821876245_97124336339,茶樹莊園 茶樹天然抑菌洗衣精補充包(6入/箱 箱購)/抗菌1500g/消臭濃縮酵素(1300g)/三款可選 蝦皮直送:濃縮消臭1300gX6,20,正常,20,NO,sp99068@shopee.com,2022-06-13 8:56:30,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
14,V,42525,TTWK000547700,45,14686809245_87836187773,20,14686809245,TTWK000547700,GINTWK0002206130065,Counted,14686809245_87836187773,4入組-潔霜 潔霜-S浴廁強效清潔劑1050g-(潔淨杏香/亮潔檸檬) 現貨 蝦皮直送:亮潔檸檬-4入,20,正常,20,NO,sp99068@shopee.com,2022-06-13 8:54:55,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
15,V,42525,TTWK000547701,45,16821876245_97124336338,30,16821876245,TTWK000547701,GINTWK0002206130074,Counted,16821876245_97124336338,茶樹莊園 茶樹天然抑菌洗衣精補充包(6入/箱 箱購)/抗菌1500g/消臭濃縮酵素(1300g)/三款可選 蝦皮直送:濃縮抗菌1500gX6,30,正常,30,NO,sp99068@shopee.com,2022-06-13 8:53:44,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
16,V,42525,TTWK000567425,71,11225889371_84169495630,12,11225889371,TTWK000567425,GINTWK0002206130007,Counted,11225889371_84169495630,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-大,12,正常,12,NO,sp0880@shopee.com,2022-06-13 9:07:14,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
17,V,42525,TTWK000567424,07,10325976707_36923863761,12,10325976707,TTWK000567424,GINTWK0002206130008,Counted,10325976707_36923863761,Farcent香水 車用 香氛袋 任選 鼠尾草海鹽 小蒼蘭英國梨 現貨 蝦皮直送:小蒼蘭英國梨,12,正常,12,NO,sp0880@shopee.com,2022-06-13 9:05:44,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
18,V,42525,TTWK000547687,36,14186809536_180518897565,20,14186809536,TTWK000547687,GINTWK0002206130082,Counted,14186809536_180518897565,4入組潔霜 芳香浴廁清潔劑750g-(薰衣草花園/檸檬樂園) 現貨 蝦皮直送:檸檬樂園-4入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:05:26,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
19,V,42525,TTWK000547686,36,14186809536_180518897564,20,14186809536,TTWK000547686,GINTWK0002206130068,Counted,14186809536_180518897564,4入組潔霜 芳香浴廁清潔劑750g-(薰衣草花園/檸檬樂園) 現貨 蝦皮直送:薰衣草花園-4入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:03:07,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
20,V,42525,TTWK000564232,84,20909070184_200518793671,12,20909070184,TTWK000564232,GINTWK0002206130014,Counted,20909070184_200518793671,超值3入組驅塵氏 冷氣清潔劑420ml-清新草本/純淨皂香 現貨 蝦皮直送:清新草本X3,12,正常,12,NO,sp1409@shopee.com,2022-06-13 9:08:30,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
21,V,42525,TTWK000547688,24,14261439724_152985612680,30,14261439724,TTWK000547688,GINTWK0002206130044,Counted,14261439724_152985612680,潔霜 免刷洗馬桶清潔劑(12入/箱~箱購)-百花清香/青檸芳香兩款可選 現貨 蝦皮直送:青檸芳香,30,正常,30,NO,sp0923@shopee.com,2022-06-13 9:07:27,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
22,V,42525,TTWK000567426,71,11225889371_84169495633,36,11225889371,TTWK000567426,GINTWK0002206130006,Counting,11225889371_84169495633,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-檸檬香-小,36,正常,0,NO,sp0880@shopee.com,2022-06-13 9:09:33,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,
23,V,42525,TTWK000547689,10,11125902010_36923114282,40,11125902010,TTWK000547689,GINTWK0002206130045,Counted,11125902010_36923114282,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:檜木香 3入*12組,40,正常,40,NO,sp0923@shopee.com,2022-06-13 9:09:32,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000547702,62,11225889362_94169513062,120,11225889362,TTWK000547702,GINTWK0002206130016,Counting,11225889362_94169513062,去味大師x植感茶香氛 竹木香補充瓶 90ml 擴香補充 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 專利消臭 蝦皮直送 現貨:麝香綠茶90ml,120,正常,0,NO,sp0880@shopee.com,2022-06-13 9:14:27,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,
25,V,42525,TTWK000547692,01,10825897601_36923090054,20,10825897601,TTWK000547692,GINTWK0002206130091,Counted,10825897601_36923090054,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:檜木香 36入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:14:19,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
26,V,42525,TTWK000547705,96,3497407996_111416480390,144,3497407996,TTWK000547705,GINTWK0002206130034,Counting,3497407996_111416480390,驅塵氏 廚房油污濕巾30張 現貨 蝦皮直送:30張,144,正常,0,NO,sp1225@shopee.com,2022-06-13 9:13:18,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
27,V,42525,TTWK000547691,69,10425896069_101416656881,27,10425896069,TTWK000547691,GINTWK0002206130069,Counted,10425896069_101416656881,克潮靈 環保除濕桶 補充包 無香 36入 箱購 蝦皮直送 現貨:36入/箱,27,正常,27,NO,sp0923@shopee.com,2022-06-13 9:12:42,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
28,V,42525,TTWK000547690,69,10425896069_101416656881,30,10425896069,TTWK000547690,GINTWK0002206130069,Counted,10425896069_101416656881,克潮靈 環保除濕桶 補充包 無香 36入 箱購 蝦皮直送 現貨:36入/箱,30,正常,30,NO,sp0923@shopee.com,2022-06-13 9:12:10,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000567428,84,20909070184_200518793671,8,20909070184,TTWK000567428,GINTWK0002206130014,Counted,20909070184_200518793671,超值3入組驅塵氏 冷氣清潔劑420ml-清新草本/純淨皂香 現貨 蝦皮直送:清新草本X3,8,正常,8,NO,sp1409@shopee.com,2022-06-13 9:10:46,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
30,V,42525,TTWK000567429,74,11225976974_111419004605,36,11225976974,TTWK000567429,GINTWK0002206130013,Counted,11225976974_111419004605,克潮靈 櫥櫃用除濕劑 4入 玫瑰香/活性炭 除濕桶 現貨 蝦皮直送:玫瑰香-4入/組,36,正常,36,NO,sp1409@shopee.com,2022-06-13 9:21:20,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
31,V,42525,TTWK000547706,95,11625951495_36923579980,240,11625951495,TTWK000547706,GINTWK0002206130033,Counting,11625951495_36923579980,驅塵氏 抗菌濕拖巾 薰衣草/檸檬/茶樹/檜木/防蹣抗敏 單包/3+1超值組 現貨 蝦皮直送:防蹣抗敏-單包12抽,240,正常,0,NO,sp1225@shopee.com,2022-06-13 9:19:16,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
32,V,42525,TTWK000547703,99,11525893399_84169495596,120,11525893399,TTWK000547703,GINTWK0002206130017,Counting,11525893399_84169495596,去味大師x植感茶香氛 聶永真聯名 茶韻衣物香氛袋 (3入/盒)5款任選 天然精油專利消臭 蝦皮直送 現貨:玫瑰烏龍(3入/盒),120,正常,0,NO,sp0880@shopee.com,2022-06-13 9:18:51,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
33,V,42525,TTWK000547704,35,10025950635_84170559078,144,10025950635,TTWK000547704,GINTWK0002206130004,Counted,10025950635_84170559078,驅塵氏 靜電除塵紙(25張/包) 現貨 防蹣 抗敏 靜電 草本香氛 蝦皮直送:防蹣抗敏,144,正常,144,NO,sp1409@shopee.com,2022-06-13 9:17:33,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,42525,TTWK000547693,76,16058124876_135463068393,20,16058124876,TTWK000547693,GINTWK0002206130052,Counted,16058124876_135463068393,【克潮靈】環保型除濕桶箱購-12入-(玫瑰/小蒼蘭英國梨兩款可選) 現貨 蝦皮直送:玫瑰12入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:15:37,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
35,V,42525,TTWK000567430,01,3397418001_36922972773,12,3397418001,TTWK000567430,GINTWK0002206130036,Counted,3397418001_36922972773,潔霜 地板清潔劑補充包 檸檬香/薰衣草 現貨 蝦皮直送:檸檬香,12,正常,12,NO,sp1225@shopee.com,2022-06-13 9:33:08,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
36,V,42525,TTWK000547711,45,14686809245_87836187772,20,14686809245,TTWK000547711,GINTWK0002206130047,Counted,14686809245_87836187772,4入組-潔霜 潔霜-S浴廁強效清潔劑1050g-(潔淨杏香/亮潔檸檬) 現貨 蝦皮直送:潔淨杏香-4入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:31:56,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
37,V,42525,TTWK000547710,01,10825897601_36923090053,18,10825897601,TTWK000547710,GINTWK0002206130124,Counted,10825897601_36923090053,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:玫瑰香 36入,18,正常,18,NO,sp0923@shopee.com,2022-06-13 9:30:18,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000547709,01,10825897601_36923090053,12,10825897601,TTWK000547709,GINTWK0002206130124,Counted,10825897601_36923090053,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:玫瑰香 36入,12,正常,12,NO,sp0923@shopee.com,2022-06-13 9:29:37,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
39,V,42525,TTWK000547708,76,16058124876_135463068394,20,16058124876,TTWK000547708,GINTWK0002206130120,Counted,16058124876_135463068394,【克潮靈】環保型除濕桶箱購-12入-(玫瑰/小蒼蘭英國梨兩款可選) 現貨 蝦皮直送:小蒼蘭英國梨12入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:28:30,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
40,V,42525,TTWK000547694,01,10825897601_36923090055,20,10825897601,TTWK000547694,GINTWK0002206130119,Counted,10825897601_36923090055,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:去霉味 36入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:26:41,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
41,V,42525,TTWK000547707,55,10625947055_101418128043,144,10625947055,TTWK000547707,GINTWK0002206130037,Counted,10625947055_101418128043,克潮靈 集水袋補充包(3入/組) 玫瑰香/檜木精油/去霉味 現貨 蝦皮直送:玫瑰香,144,正常,144,NO,sp1409@shopee.com,2022-06-13 9:24:33,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,42525,TTWK000564236,30,11425980430_84171137434,12,11425980430,TTWK000564236,GINTWK0002206130064,Counting,11425980430_84171137434,克潮靈 環保除濕桶-玫瑰香 現貨 蝦皮直送:升級版設計,12,正常,0,NO,sp0880@shopee.com,2022-06-13 9:45:44,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,
43,V,42525,TTWK000564235,95,11625951495_36923579978,144,11625951495,TTWK000564235,GINTWK0002206130028,Counted,11625951495_36923579978,驅塵氏 抗菌濕拖巾 薰衣草/檸檬/茶樹/檜木/防蹣抗敏 單包/3+1超值組 現貨 蝦皮直送:茶樹-單包12抽,144,正常,144,NO,sp1409@shopee.com,2022-06-13 9:45:15,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000567436,45,10625862045_101415412026,12,10625862045,TTWK000567436,GINTWK0002206130019,Counted,10625862045_101415412026,Farcent香水 香水室內擴香 120ml 植萃精油 現貨 蝦皮直送:鼠尾草海鹽,12,正常,12,NO,sp1225@shopee.com,2022-06-13 9:44:49,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,42525,TTWK000567435,94,11525893394_94169513040,12,11525893394,TTWK000567435,GINTWK0002206130018,Counted,11525893394_94169513040,去味大師x植感茶香氛 聶永真聯名 竹木香 擴香瓶 80ml 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 蝦皮直送 現貨:茉莉白茶 80ml,12,正常,12,NO,sp1225@shopee.com,2022-06-13 9:43:47,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000547718,95,11125856195_84168625435,60,11125856195,TTWK000547718,GINTWK0002206130021,Counted,11125856195_84168625435,驅塵氏 抗蟑防蠅清潔袋 垃圾袋 (平底封口)-尤加利 現貨 蝦皮直送:中20L(54張/3卷),60,正常,60,NO,sp1225@shopee.com,2022-06-13 9:42:23,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,42525,TTWK000564234,54,11725976954_36923866703,12,11725976954,TTWK000564234,GINTWK0002206130026,Counted,11725976954_36923866703,驅塵氏 音波切面超細緻柔邊吸水布 4入裝 現貨 蝦皮直送:4入裝,12,正常,12,NO,sp1409@shopee.com,2022-06-13 9:41:10,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000567434,05,10625950905_101418147622,48,10625950905,TTWK000567434,GINTWK0002206130020,Counted,10625950905_101418147622,克潮靈 集水袋除濕盒 (2入/組)-去霉味/玫瑰香 現貨 蝦皮直送:玫瑰香,48,正常,48,NO,sp1225@shopee.com,2022-06-13 9:39:13,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000567432,23,11525980323_46923845156,12,11525980323,TTWK000567432,GINTWK0002206130027,Counted,11525980323_46923845156,驅塵氏 5倍吸水雙效潔淨布-3入裝 現貨 (輸碼現折) 蝦皮直送:3入裝,12,正常,12,NO,sp1409@shopee.com,2022-06-13 9:39:00,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,42525,TTWK000547714,77,11085552877_142216050745,10,11085552877,TTWK000547714,GINTWK0002206130125,Counted,11085552877_142216050745,去味大師 消臭晶球補充包箱購12入-舒爽薰衣草/潔淨亞麻兩款可選 現貨 蝦皮直送:舒爽薰衣草12入,10,正常,10,NO,sp0923@shopee.com,2022-06-13 9:38:09,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000567427,49,10559030349_103075948175,24,10559030349,TTWK000567427,GINTWK0002206130010,Counted,10559030349_103075948175,驅塵氏 詹姆士推薦 強韌食物耐熱袋 S 六兩 / M 半斤 SGS 歐盟檢測 蝦皮直送 現貨:M-食物耐熱袋(半斤袋),24,正常,24,NO,sp0880@shopee.com,2022-06-13 9:37:36,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,42525,TTWK000547715,97,10825897597_36923090081,20,10825897597,TTWK000547715,GINTWK0002206130141,Counted,10825897597_36923090081,Farcent香水 克潮靈 小蒼蘭英國梨 環保型除濕桶補充包 36入 箱購 現貨 蝦皮直送:36入,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:36:41,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,42525,TTWK000567431,14,9489530014_84168625352,24,9489530014,TTWK000567431,GINTWK0002206130025,Counted,9489530014_84168625352,Farcent香水 驅塵氏香水靜電除塵紙 小蒼蘭英國梨/鼠尾草海鹽 現貨 蝦皮直送:鼠尾草海鹽,24,正常,24,NO,sp1409@shopee.com,2022-06-13 9:36:24,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000564231,75,11425887475_94169433804,36,11425887475,TTWK000564231,GINTWK0002206130005,Counted,11425887475_94169433804,潔霜 芳香浴廁清潔劑 蝦皮直送:檸檬樂園,36,正常,36,NO,sp0880@shopee.com,2022-06-13 9:35:54,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
55,V,42525,TTWK000547713,71,20909070471_135963587799,20,20909070471,TTWK000547713,GINTWK0002206130055,Counted,20909070471_135963587799,4入組-潔霜 潔霜-S浴廁強效清潔劑-650g 現貨 蝦皮直送:4入組,20,正常,20,NO,sp0923@shopee.com,2022-06-13 9:34:54,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000564233,01,3397418001_36922972773,12,3397418001,TTWK000564233,GINTWK0002206130036,Counted,3397418001_36922972773,潔霜 地板清潔劑補充包 檸檬香/薰衣草 現貨 蝦皮直送:檸檬香,12,正常,12,NO,sp1225@shopee.com,2022-06-13 9:34:29,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000547712,06,16216213306_134487638711,12,16216213306,TTWK000547712,GINTWK0002206130054,Counted,16216213306_134487638711,Farcent香水 驅塵氏香水抗菌濕拖巾(12入/箱購)-小蒼蘭英國梨/鼠尾草海鹽 蝦皮直送:鼠尾草海鹽,12,正常,12,NO,sp0923@shopee.com,2022-06-13 9:33:08,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,42525,TTWK000564239,55,10625947055_101418128044,12,10625947055,TTWK000564239,GINTWK0002206130051,Counted,10625947055_101418128044,克潮靈 集水袋補充包(3入/組) 玫瑰香/檜木精油/去霉味 現貨 蝦皮直送:檜木精油,12,正常,12,NO,sp2907@shopee.com,2022-06-13 10:00:31,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
59,V,42525,TTWK000539811,54,10625862054_101415430917,40,10625862054,TTWK000539811,GINTWK0002206130072,Counting,10625862054_101415430917,Farcent香水 香水衣物香氛袋 (3入/組) 現貨 蝦皮直送:小蒼蘭英國梨(黃),40,正常,0,NO,sp0880@shopee.com,2022-06-13 9:58:30,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
60,V,42525,TTWK000547719,99,11525893399_180518345759,108,11525893399,TTWK000547719,GINTWK0002206130063,Counted,11525893399_180518345759,去味大師x植感茶香氛 聶永真聯名 茶韻衣物香氛袋 (3入/盒)5款任選 天然精油專利消臭 蝦皮直送 現貨:蜜香貴妃(3入/盒),108,正常,108,NO,sp2907@shopee.com,2022-06-13 9:58:06,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,42525,TTWK000567443,61,11525887761_111416480361,12,11525887761,TTWK000567443,GINTWK0002206130059,Counted,11525887761_111416480361,潔霜 潔霜-S浴廁專用清潔劑-強效抗菌配方-1加侖 現貨 蝦皮直送:清潔劑一瓶,12,正常,12,NO,sp1409@shopee.com,2022-06-13 9:56:06,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000564238,99,11525893399_180518345759,12,11525893399,TTWK000564238,GINTWK0002206130063,Counted,11525893399_180518345759,去味大師x植感茶香氛 聶永真聯名 茶韻衣物香氛袋 (3入/盒)5款任選 天然精油專利消臭 蝦皮直送 現貨:蜜香貴妃(3入/盒),12,正常,12,NO,sp2907@shopee.com,2022-06-13 9:55:43,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,42525,TTWK000547717,95,11125856195_84168625434,100,11125856195,TTWK000547717,GINTWK0002206130062,Counted,11125856195_84168625434,驅塵氏 抗蟑防蠅清潔袋 垃圾袋 (平底封口)-尤加利 現貨 蝦皮直送:小14L(75張/3卷),100,正常,100,NO,sp2907@shopee.com,2022-06-13 9:54:38,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000567441,34,10125896634_76923015828,12,10125896634,TTWK000567441,GINTWK0002206130061,Counted,10125896634_76923015828,花仙子 小蚊清 植萃清爽防蚊液 檸檬馬鞭草/尤加利薄荷/蠶豆症適用 100ml 蝦皮直送 現貨:蘆薈清爽(檸檬馬鞭草)-100ml,12,正常,12,NO,sp2907@shopee.com,2022-06-13 9:53:00,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000547716,30,11425980430_84171137434,228,11425980430,TTWK000547716,GINTWK0002206130064,Counted,11425980430_84171137434,克潮靈 環保除濕桶-玫瑰香 現貨 蝦皮直送:升級版設計,228,正常,228,NO,sp0880@shopee.com,2022-06-13 9:52:45,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000564237,34,10125896634_76923015828,12,10125896634,TTWK000564237,GINTWK0002206130061,Counted,10125896634_76923015828,花仙子 小蚊清 植萃清爽防蚊液 檸檬馬鞭草/尤加利薄荷/蠶豆症適用 100ml 蝦皮直送 現貨:蘆薈清爽(檸檬馬鞭草)-100ml,12,正常,12,NO,sp2907@shopee.com,2022-06-13 9:52:39,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000567433,56,11525887756_111416480356,48,11525887756,TTWK000567433,GINTWK0002206130060,Counted,11525887756_111416480356,潔霜 免刷洗馬桶清潔劑 百花清香/青檸芳香 現貨 蝦皮直送:青檸芳香,48,正常,48,NO,sp1409@shopee.com,2022-06-13 9:52:21,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000539810,95,11625951495_36923579979,96,11625951495,TTWK000539810,GINTWK0002206130071,Counting,11625951495_36923579979,驅塵氏 抗菌濕拖巾 薰衣草/檸檬/茶樹/檜木/防蹣抗敏 單包/3+1超值組 現貨 蝦皮直送:3包薰衣草送1包檜木香,96,正常,0,NO,sp1225@shopee.com,2022-06-13 9:51:55,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
69,V,42525,TTWK000567437,71,10525946771_76923507051,24,10525946771,TTWK000567437,GINTWK0002206130023,Counted,10525946771_76923507051,茶樹莊園 茶樹超濃縮洗碗精1000g 現貨 蝦皮直送:茶樹檸檬,24,正常,24,NO,sp1225@shopee.com,2022-06-13 9:50:15,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
