,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
22,V,42525,TTWK000504878,41,11925901241_46923067448,2,11925901241,TTWK000504878,GINTWK0002204130077,Checked,11925901241_46923067448,盛香珍 綜合水果/葡萄/蜜柑/白桃多果實大果凍180gX24杯(箱) 現貨 蝦皮直送:蜜柑多果實,2,正常,2,NO,sp99068@shopee.com,2022-04-13 9:22:44,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
23,V,42525,TTWK000504865,24,14261439724_152985612680,2,14261439724,TTWK000504865,GINTWK0002204130051,Checked,14261439724_152985612680,潔霜 免刷洗馬桶清潔劑(12入/箱~箱購)-百花清香/青檸芳香兩款可選 現貨 蝦皮直送:青檸芳香,2,正常,2,NO,sp99068@shopee.com,2022-04-13 9:22:17,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
24,V,42525,TTWK000504882,96,9089530296_111415460273,20,9089530296,TTWK000504882,GINTWK0002204130017,Counting,9089530296_111415460273,盛香珍 夾心酥系列400g (獨立小包裝) 現貨 蝦皮直送:香芋夾心酥,20,正常,0,NO,sp1225@shopee.com,2022-04-13 9:21:42,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
25,V,42525,TTWK000504867,01,10825897601_36923090055,12,10825897601,TTWK000504867,GINTWK0002204130050,Checked,10825897601_36923090055,克潮靈 環保除濕桶補充包 玫瑰香/檜木箱/去霉味 36入 箱購 蝦皮直送:去霉味 36入,12,正常,12,NO,sp99068@shopee.com,2022-04-13 9:21:37,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
26,V,42525,TTWK000504861,24,14261439724_152985612679,15,14261439724,TTWK000504861,GINTWK0002204130032,Checked,14261439724_152985612679,潔霜 免刷洗馬桶清潔劑(12入/箱~箱購)-百花清香/青檸芳香兩款可選 現貨 蝦皮直送:百花清香,15,正常,15,NO,sp99068@shopee.com,2022-04-13 9:21:10,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
27,V,42525,TTWK000534567,71,11225889371_84169495630,30,11225889371,TTWK000534567,GINTWK0002204130002,Counting,11225889371_84169495630,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-大,30,正常,0,NO,sp0923@shopee.com,2022-04-13 9:21:02,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
28,V,42525,TTWK000504874,44,17521026444_152987282537,5,17521026444,TTWK000504874,GINTWK0002204130085,Counted,17521026444_152987282537,農心杯麵 辛香菇味/海苔味/天婦羅海鮮烏龍味/辛辣白菜味 杯麵(12杯/箱) (箱購) 現貨 蝦皮直送:辛香菇味(68g*12杯/箱),5,正常,5,NO,sp2907@shopee.com,2022-04-13 9:20:17,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000504873,80,13024241180_77479774235,5,13024241180,TTWK000504873,GINTWK0002204130019,Checked,13024241180_77479774235,"驅塵氏 小小兵 限量款 抗菌茶樹濕拖巾(12入/包,12包/箱) 箱購 免運 蝦皮直送 現貨:小小兵造型茶樹抗菌濕拖巾",5,正常,5,NO,sp99068@shopee.com,2022-04-13 9:20:17,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
30,V,42525,TTWK000493631,43,11325897343_111416787948,36,11325897343,TTWK000493631,GINTWK0002204130008,Counted,11325897343_111416787948,驅塵氏 小小兵 乾溼拖 2022限量珍藏組 現貨 蝦皮直送:一組,36,正常,36,NO,sp99075@shopee.com,2022-04-13 9:20:13,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
31,V,42525,TTWK000534566,71,11225889371_84169495631,30,11225889371,TTWK000534566,GINTWK0002204130003,Counted,11225889371_84169495631,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-檸檬香-大,30,正常,30,NO,sp0923@shopee.com,2022-04-13 9:19:58,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
32,V,42525,TTWK000504864,99,11825859299_101415518657,10,11825859299,TTWK000504864,GINTWK0002204130020,Checked,11825859299_101415518657,驅塵氏 抗菌濕拖巾-薰衣草/檸檬/茶樹(12入/包-12包/箱) 箱購 免運 現貨 蝦皮直送:薰衣草,10,正常,10,NO,sp99068@shopee.com,2022-04-13 9:19:52,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
33,V,42525,TTWK000504863,97,13774394297_86795775583,3,13774394297,TTWK000504863,GINTWK0002204130031,Checked,13774394297_86795775583,驅塵氏 防螨系列-除塵紙/濕拖巾(12包/箱~箱購) 現貨 蝦皮直送:防螨除塵紙(乾巾)-箱購,3,正常,3,NO,sp99068@shopee.com,2022-04-13 9:18:36,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
34,V,42525,TTWK000504862,34,15347247434_124019533751,5,15347247434,TTWK000504862,GINTWK0002204130007,Checked,15347247434_124019533751,驅塵氏金鋼戰神拖把組(1拖1桶2布)-改代全新上市 現貨 蝦皮直送:(1拖1桶2布),5,正常,5,NO,sp99068@shopee.com,2022-04-13 9:17:21,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
35,V,42525,TTWK000504870,10,11125902010_36923114280,10,11125902010,TTWK000504870,GINTWK0002204130013,Checked,11125902010_36923114280,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:玫瑰香 3入*12組,10,正常,10,NO,sp99068@shopee.com,2022-04-13 9:16:34,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
36,V,42525,TTWK000504871,36,10425902436_84169658845,20,10425902436,TTWK000504871,GINTWK0002204130012,Checked,10425902436_84169658845,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:晨露香氛2入*12組,20,正常,20,NO,sp99068@shopee.com,2022-04-13 9:15:39,677933,TW_花仙子企業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
37,V,42525,TTWK000504866,36,10425902436_84169658844,5,10425902436,TTWK000504866,GINTWK0002204130049,Counted,10425902436_84169658844,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:無香2入*12組,5,正常,5,NO,sp2907@shopee.com,2022-04-13 9:14:26,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000504880,10,11125902010_36923114281,40,11125902010,TTWK000504880,GINTWK0002204130117,Counting,11125902010_36923114281,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:去霉味 3入*12組,40,正常,0,NO,sp1344@shopee.com,2022-04-13 9:30:42,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,
39,V,42525,TTWK000504883,76,11825900176_84169575229,60,11825900176,TTWK000504883,GINTWK0002204130022,Counting,11825900176_84169575229,盛香珍 Dr.Q雙味蒟蒻果凍量販包葡萄+荔枝 785g/包 蝦皮直送 現貨:雙味蒟蒻果凍量販包,60,正常,0,NO,sp99081@shopee.com,2022-04-13 9:30:07,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
40,V,42525,TTWK000534568,71,11225889371_84169495635,30,11225889371,TTWK000534568,GINTWK0002204130001,Counting,11225889371_84169495635,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-檸檬香-中,30,正常,0,NO,sp0923@shopee.com,2022-04-13 9:29:12,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
41,V,42525,TTWK000504872,65,11425887465_94169433901,24,11425887465,TTWK000504872,GINTWK0002204130005,Counted,11425887465_94169433901,Farcent香水 香水室內擴香補充品 蝦皮直送:鼠尾草海鹽100ml,24,正常,24,NO,sp0923@shopee.com,2022-04-13 9:28:16,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
42,V,42525,TTWK000504881,96,9089530296_111415460271,40,9089530296,TTWK000504881,GINTWK0002204130018,Counting,9089530296_111415460271,盛香珍 夾心酥系列400g (獨立小包裝) 現貨 蝦皮直送:巧克力夾心酥,40,正常,0,NO,sp1225@shopee.com,2022-04-13 9:27:54,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
43,V,42525,TTWK000504879,10,11125902010_36923114281,39,11125902010,TTWK000504879,GINTWK0002204130117,Counted,11125902010_36923114281,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:去霉味 3入*12組,39,正常,39,NO,sp3342@shopee.com,2022-04-13 9:27:00,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000504877,16,11825900416_46923038856,2,11825900416,TTWK000504877,GINTWK0002204130035,Counted,11825900416_46923038856,盛香珍 迷你濃厚花生脆捲 55gx12包(箱) 蝦皮直送 現貨:濃厚花生脆捲,2,正常,2,NO,sp2907@shopee.com,2022-04-13 9:26:36,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,42525,TTWK000534572,51,9189536451_27217422573,12,9189536451,TTWK000534572,GINTWK0002204130021,Counted,9189536451_27217422573,小通 水管疏通膠 水管疏通 通水管 現貨 蝦皮直送:一瓶,12,正常,12,NO,sp99075@shopee.com,2022-04-13 9:26:31,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000504869,06,11825900406_101416743404,5,11825900406,TTWK000504869,GINTWK0002204130076,Counted,11825900406_101416743404,盛香珍 貴妃荔枝珍珠凍飲275gX12杯 蝦皮直送 現貨:275gX12杯,5,正常,5,NO,sp1344@shopee.com,2022-04-13 9:25:43,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
47,V,42525,TTWK000504876,44,17521026444_170807401273,5,17521026444,TTWK000504876,GINTWK0002204130086,Counted,17521026444_170807401273,農心杯麵 辛香菇味/海苔味/天婦羅海鮮烏龍味/辛辣白菜味 杯麵(12杯/箱) (箱購) 現貨 蝦皮直送:辛辣白菜味(75g*12杯/箱),5,正常,5,NO,sp2907@shopee.com,2022-04-13 9:25:18,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000534571,65,11425887465_94169433907,12,11425887465,TTWK000534571,GINTWK0002204130010,Counted,11425887465_94169433907,Farcent香水 香水室內擴香補充品 蝦皮直送:忘憂鼠尾草300ml,12,正常,12,NO,sp99075@shopee.com,2022-04-13 9:24:56,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000504895,35,8989530335_66922528904,10,8989530335,TTWK000504895,GINTWK0002204130066,Counting,8989530335_66922528904,盛香珍 無調味堅果 綜合纖果系列 現貨 蝦皮直送:每日堅果125g,10,正常,0,NO,sp99075@shopee.com,2022-04-13 9:35:54,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,
50,V,42525,TTWK000504884,62,10225976762_84171148340,30,10225976762,TTWK000504884,GINTWK0002204130026,Counted,10225976762_84171148340,盛香珍 巧克酥系列 濃厚檸檬/濃厚芋頭牛奶/濃厚雙味(花生+巧克力) 現貨 蝦皮直送:濃厚芋頭牛奶巧克酥135g,30,正常,30,NO,sp99081@shopee.com,2022-04-13 9:35:46,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000493634,94,9089530294_111415460250,20,9089530294,TTWK000493634,GINTWK0002204130045,Counting,9089530294_111415460250,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):焦糖香瓜子150g,20,正常,0,NO,sp0558@shopee.com,2022-04-13 9:35:23,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
52,V,42525,TTWK000493630,94,11525893394_94169513040,24,11525893394,TTWK000493630,GINTWK0002204130006,Counting,11525893394_94169513040,去味大師x植感茶香氛 聶永真聯名 竹木香 擴香瓶 80ml 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 蝦皮直送 現貨:茉莉白茶 80ml,24,正常,0,NO,sp0923@shopee.com,2022-04-13 9:35:10,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
53,V,42525,TTWK000504894,10,11125902010_36923114282,20,11125902010,TTWK000504894,GINTWK0002204130118,Counting,11125902010_36923114282,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:檜木香 3入*12組,20,正常,0,NO,sp2907@shopee.com,2022-04-13 9:35:00,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
54,V,42525,TTWK000504888,39,12281276839_142985585796,15,12281276839,TTWK000504888,GINTWK0002204130119,Counted,12281276839_142985585796,茶樹莊園 超濃縮洗碗精補充包箱購12入-茶樹檸檬/茶樹海鹽-兩款可選 現貨 蝦皮直送:茶樹海鹽X12入,15,正常,15,NO,sp3342@shopee.com,2022-04-13 9:34:51,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
55,V,42525,TTWK000504887,10,11125902010_36923114282,38,11125902010,TTWK000504887,GINTWK0002204130118,Counted,11125902010_36923114282,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:檜木香 3入*12組,38,正常,38,NO,sp2907@shopee.com,2022-04-13 9:34:36,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,42525,TTWK000534581,31,8989530331_66922528889,10,8989530331,TTWK000534581,GINTWK0002204130044,Counted,8989530331_66922528889,盛香珍 高級堅果系列 (獨立小包裝) 現貨 蝦皮直送 (部分即期):南瓜籽仁135g,10,正常,10,NO,sp0558@shopee.com,2022-04-13 9:34:27,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,42525,TTWK000504892,00,9089530300_111415460286,140,9089530300,TTWK000504892,GINTWK0002204130038,Counting,9089530300_111415460286,盛香珍 堅果系列-花生/青豆/小魚干/椒麻青豆花生 嘴饞 下酒 (獨立小包裝) 現貨 蝦皮直送:小魚干花生80g,140,正常,0,NO,sp2688@shopee.com,2022-04-13 9:34:20,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
58,V,42525,TTWK000534576,71,11225889371_84169495634,30,11225889371,TTWK000534576,GINTWK0002204130041,Counting,11225889371_84169495634,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-中,30,正常,0,NO,sp1409@shopee.com,2022-04-13 9:32:16,677933,TW_花仙子企業股份有限公司(Consignment),詳情計數,詳情計數
59,V,42525,TTWK000534580,61,11525887761_111416480361,12,11525887761,TTWK000534580,GINTWK0002204130030,Counted,11525887761_111416480361,潔霜 潔霜-S浴廁專用清潔劑-強效抗菌配方-1加侖 現貨 蝦皮直送:清潔劑一瓶,12,正常,12,NO,sp1409@shopee.com,2022-04-13 9:48:24,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,
60,V,42525,TTWK000493633,94,9089530294_111415460247,60,9089530294,TTWK000493633,GINTWK0002204130046,Counting,9089530294_111415460247,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):南瓜子150g,60,正常,0,NO,sp0558@shopee.com,2022-04-13 9:46:57,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
61,V,42525,TTWK000504891,94,9089530294_111415460250,80,9089530294,TTWK000504891,GINTWK0002204130045,Counted,9089530294_111415460250,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):焦糖香瓜子150g,80,正常,80,NO,sp0558@shopee.com,2022-04-13 9:46:15,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,42525,TTWK000504900,00,9089530300_111415460292,50,9089530300,TTWK000504900,GINTWK0002204130059,Counting,9089530300_111415460292,盛香珍 堅果系列-花生/青豆/小魚干/椒麻青豆花生 嘴饞 下酒 (獨立小包裝) 現貨 蝦皮直送:麻辣花生80g,50,正常,0,NO,sp2907@shopee.com,2022-04-13 9:46:14,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
63,V,42525,TTWK000504886,62,10225976762_84171148341,50,10225976762,TTWK000504886,GINTWK0002204130024,Counted,10225976762_84171148341,盛香珍 巧克酥系列 濃厚檸檬/濃厚芋頭牛奶/濃厚雙味(花生+巧克力) 現貨 蝦皮直送:濃厚雙味巧克酥(花生+巧克力)145g,50,正常,50,NO,sp99081@shopee.com,2022-04-13 9:46:08,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,42525,TTWK000534569,71,11225889371_84169495632,20,11225889371,TTWK000534569,GINTWK0002204130004,Counted,11225889371_84169495632,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-小,20,正常,20,NO,sp0923@shopee.com,2022-04-13 9:45:43,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000534574,96,9089530296_111415460272,20,9089530296,TTWK000534574,GINTWK0002204130015,Counting,9089530296_111415460272,盛香珍 夾心酥系列400g (獨立小包裝) 現貨 蝦皮直送:檸檬夾心酥,20,正常,0,NO,sp1225@shopee.com,2022-04-13 9:45:23,709478,TW_成偉食品股份有限公司(Consignment),詳情計數,詳情計數
66,V,42525,TTWK000534579,34,10125896634_76923015828,12,10125896634,TTWK000534579,GINTWK0002204130027,Counted,10125896634_76923015828,花仙子 小蚊清 植萃清爽防蚊液 檸檬馬鞭草/尤加利薄荷/蠶豆症適用 100ml 蝦皮直送 現貨:蘆薈清爽(檸檬馬鞭草)-100ml,12,正常,12,NO,sp1409@shopee.com,2022-04-13 9:45:19,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
67,V,42525,TTWK000534573,28,9989525628_101415542153,48,9989525628,TTWK000534573,GINTWK0002204130014,Counted,9989525628_101415542153,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):莓好綜合果230g,48,正常,48,NO,sp1225@shopee.com,2022-04-13 9:44:50,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
68,V,42525,TTWK000534578,34,10125896634_76923015826,12,10125896634,TTWK000534578,GINTWK0002204130028,Counted,10125896634_76923015826,花仙子 小蚊清 植萃清爽防蚊液 檸檬馬鞭草/尤加利薄荷/蠶豆症適用 100ml 蝦皮直送 現貨:沁涼(尤加利薄荷)-100ml,12,正常,12,NO,sp1409@shopee.com,2022-04-13 9:43:22,677933,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢
69,V,42525,TTWK000534591,32,8989530332_66922528892,20,8989530332,TTWK000534591,GINTWK0002204130058,Counted,8989530332_66922528892,盛香珍 煎餅系列210g (獨立小包裝) 現貨 蝦皮直送:綠藻煎餅,20,正常,20,NO,sp2907@shopee.com,2022-04-13 9:42:07,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢
