,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
44,V,103001,TTWK000553543,93,9289524993_101415257928,10,9289524993,TTWK000553543,GINTWK0002205050044,Counted,9289524993_101415257928,旺旺 無聊派大仙貝酥155G 現貨 蝦皮直送,10,正常,10,NO,sp0386@shopee.com,2022-05-05 8:43:12,701240,TW_旺家貿易股份有限公司(Consignment),詳情質檢,詳情質檢
45,V,103001,TTWK000536658,93,9289524993_101415257928,10,9289524993,TTWK000536658,GINTWK0002205050044,Counted,9289524993_101415257928,旺旺 無聊派大仙貝酥155G 現貨 蝦皮直送,10,正常,10,NO,sp0386@shopee.com,2022-05-05 8:42:12,701240,TW_旺家貿易股份有限公司(Consignment),詳情質檢,詳情質檢
46,V,103001,TTWK000536662,55,10625900255_94169588909,12,10625900255,TTWK000536662,GINTWK0002205050074,Counted,10625900255_94169588909,立得清 75%酒精擦濕紙巾50抽加蓋裝 清潔抗菌 擦拭無水痕 食品級酒精 3包/12包 蝦皮直送 現貨:12包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:13:09,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,
47,V,103001,TTWK000532137,95,10625900295_84169570402,168,10625900295,TTWK000532137,GINTWK0002205050061,Counting,10625900295_84169570402,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 90抽x3包 蝦皮直送 現貨:90抽x3包,0,正常,0,NO,sp0386@shopee.com,2022-05-05 9:20:34,775090,TW_衛麗生實業股份有限公司(Consignment),詳情計數,
48,V,103001,TTWK000553545,69,9189542169_101418431162,12,9189542169,TTWK000553545,GINTWK0002205050065,Counted,9189542169_101418431162,立得清 抗流感病毒濕巾 10抽x3包 現貨 蝦皮直送,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:18:59,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
49,V,103001,TTWK000536665,69,9189542169_101418431162,12,9189542169,TTWK000536665,GINTWK0002205050065,Counted,9189542169_101418431162,立得清 抗流感病毒濕巾 10抽x3包 現貨 蝦皮直送,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:18:14,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
50,V,103001,TTWK000536664,27,10825977127_101419025622,12,10825977127,TTWK000536664,GINTWK0002205050064,Counted,10825977127_101419025622,立得清 酒精擦濕巾 10抽×3入 濕紙巾 酒精濕紙巾 酒精濕 抗菌率99.9% 現貨 蝦皮直送:10抽×3入,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:16:12,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
51,V,103001,TTWK000553544,55,10625900255_111416705581,12,10625900255,TTWK000553544,GINTWK0002205050075,Counted,10625900255_111416705581,立得清 75%酒精擦濕紙巾50抽加蓋裝 清潔抗菌 擦拭無水痕 食品級酒精 3包/12包 蝦皮直送 現貨:3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:15:04,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
52,V,103001,TTWK000536663,55,10625900255_111416705581,12,10625900255,TTWK000536663,GINTWK0002205050075,Counted,10625900255_111416705581,立得清 75%酒精擦濕紙巾50抽加蓋裝 清潔抗菌 擦拭無水痕 食品級酒精 3包/12包 蝦皮直送 現貨:3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:14:33,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
53,V,103001,TTWK000536666,95,10625900295_84169570402,12,10625900295,TTWK000536666,GINTWK0002205050061,Counted,10625900295_84169570402,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 90抽x3包 蝦皮直送 現貨:90抽x3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:32:21,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,
54,V,103001,TTWK000532144,14,3088047714_94170663755,132,3088047714,TTWK000532144,GINTWK0002205050076,Counting,3088047714_94170663755,芝初 高鈣黑芝麻粉200g 100%純黑芝麻粉 無添加全素 高纖 現貨 蝦皮直送,0,正常,0,NO,sp0386@shopee.com,2022-05-05 10:13:37,813965,TW_富味鄉食品股份有限公司(Consignment),詳情計數,
55,V,103001,TTWK000532143,06,11725901606_101416820058,36,11725901606,TTWK000532143,GINTWK0002205050077,Counted,11725901606_101416820058,芝初 高鈣黑芝麻粉380g 現貨 蝦皮直送:高鈣黑芝麻粉380G,36,正常,36,NO,sp0386@shopee.com,2022-05-05 10:11:34,813965,TW_富味鄉食品股份有限公司(Consignment),詳情質檢,詳情質檢
56,V,103001,TTWK000536670,50,10925900250_94169571511,12,10925900250,TTWK000536670,GINTWK0002205050048,Counted,10925900250_94169571511,立得清 75%酒精擦濕紙巾30片 清潔抗菌 擦拭無水痕 單片裝 12包/3包 蝦皮直送 現貨:12包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 10:06:14,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
57,V,103001,TTWK000536669,52,10625900252_94169588905,12,10625900252,TTWK000536669,GINTWK0002205050049,Counted,10625900252_94169588905,立得清 酒精擦濕紙巾 70抽清潔抗菌 擦拭無水痕 食品級酒精 3包/5包 蝦皮直送 現貨:3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 10:01:29,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
58,V,103001,TTWK000553546,52,10625900252_94169588905,12,10625900252,TTWK000553546,GINTWK0002205050049,Counted,10625900252_94169588905,立得清 酒精擦濕紙巾 70抽清潔抗菌 擦拭無水痕 食品級酒精 3包/5包 蝦皮直送 現貨:3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 10:00:48,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
59,V,103001,TTWK000513671,89,10625896289_101416707337,6,10625896289,TTWK000513671,GINTWK0002205050050,Counted,10625896289_101416707337,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-加蓋(35抽x12包) 現貨 蝦皮直送:35抽x12包,6,正常,6,NO,sp0386@shopee.com,2022-05-05 9:59:25,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
60,V,103001,TTWK000553548,89,10625896289_101416707337,6,10625896289,TTWK000553548,GINTWK0002205050050,Counted,10625896289_101416707337,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-加蓋(35抽x12包) 現貨 蝦皮直送:35抽x12包,6,正常,6,NO,sp0386@shopee.com,2022-05-05 9:58:37,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
61,V,103001,TTWK000513670,43,10225946443_101418110396,40,10225946443,TTWK000513670,GINTWK0002205050072,Counted,10225946443_101418110396,立得清 酒精擦35抽×3入 現貨 蝦皮直送:35抽×3入,40,正常,40,NO,sp0386@shopee.com,2022-05-05 9:56:47,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
62,V,103001,TTWK000532139,43,10225946443_101418110396,80,10225946443,TTWK000532139,GINTWK0002205050072,Counted,10225946443_101418110396,立得清 酒精擦35抽×3入 現貨 蝦皮直送:35抽×3入,80,正常,80,NO,sp0386@shopee.com,2022-05-05 9:56:34,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
63,V,103001,TTWK000536668,69,10925900269_101416707341,12,10925900269,TTWK000536668,GINTWK0002205050071,Counted,10925900269_101416707341,寶護 清爽型潔膚嬰兒柔濕巾-寶寶專用99%純水 80抽x3包 蝦皮直送 現貨:80抽x3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:48:35,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
64,V,103001,TTWK000536667,02,10325896302_84169570347,12,10325896302,TTWK000536667,GINTWK0002205050062,Counted,10325896302_84169570347,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-隨行包10抽x12包 蝦皮直送 現貨:10抽x12包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 9:45:29,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
65,V,103001,TTWK000532138,02,10325896302_84169570347,168,10325896302,TTWK000532138,GINTWK0002205050062,Counted,10325896302_84169570347,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-隨行包10抽x12包 蝦皮直送 現貨:10抽x12包,168,正常,168,NO,sp0386@shopee.com,2022-05-05 9:45:02,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
66,V,103001,TTWK000536673,52,11236671352_57081325166,10,11236671352,TTWK000536673,GINTWK0002205050070,Counting,11236671352_57081325166,戰神 MARS 低脂乳清蛋白 聯名款1kg (袋裝/內附勺匙) 蝦皮直送 現貨:抹茶奶綠,0,正常,0,NO,sp0386@shopee.com,2022-05-05 10:42:53,777958,TW_創欣實業有限公司(Consignment),詳情計數,
67,V,103001,TTWK000536672,52,11236671352_57081325165,10,11236671352,TTWK000536672,GINTWK0002205050069,Counted,11236671352_57081325165,戰神 MARS 低脂乳清蛋白 聯名款1kg (袋裝/內附勺匙) 蝦皮直送 現貨:經典奶茶,10,正常,10,NO,sp0386@shopee.com,2022-05-05 10:41:42,777958,TW_創欣實業有限公司(Consignment),詳情質檢,詳情質檢
68,V,103001,TTWK000553549,52,11236671352_57081325165,10,11236671352,TTWK000553549,GINTWK0002205050069,Counted,11236671352_57081325165,戰神 MARS 低脂乳清蛋白 聯名款1kg (袋裝/內附勺匙) 蝦皮直送 現貨:經典奶茶,10,正常,10,NO,sp0386@shopee.com,2022-05-05 10:41:17,777958,TW_創欣實業有限公司(Consignment),詳情質檢,詳情質檢
69,V,103001,TTWK000532146,74,11825946374_94170537344,192,11825946374,TTWK000532146,GINTWK0002205050080,Counted,11825946374_94170537344,速必效 果蚤蠅誘聚餌寶 捕蠅器 除蟲 50g (贈20g) 現貨 蝦皮直送:50g贈20g/盒,192,正常,192,NO,sp2311@shopee.com,2022-05-05 10:38:04,744386,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢
70,V,103001,TTWK000536671,97,10625900297_84169570405,12,10625900297,TTWK000536671,GINTWK0002205050066,Counted,10625900297_84169570405,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 50抽x3包 蝦皮直送 現貨:50抽x3包,12,正常,12,NO,sp0386@shopee.com,2022-05-05 10:35:18,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
71,V,103001,TTWK000553547,97,10625900297_84169570405,36,10625900297,TTWK000553547,GINTWK0002205050066,Counted,10625900297_84169570405,立得清 酒精擦濕紙巾 清潔抗菌 擦拭無水痕-食品級酒精 50抽x3包 蝦皮直送 現貨:50抽x3包,36,正常,36,NO,sp0386@shopee.com,2022-05-05 10:34:52,775090,TW_衛麗生實業股份有限公司(Consignment),詳情質檢,詳情質檢
