,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
12,V,42525,TTWK000444557,66,11025949066_111418243448,48,11025949066,TTWK000444557,GINTWK0002204180018,Counting,11025949066_111418243448,Kotex靠得住 完美封漏 夜用衛生棉 28/35/41公分 長夜抑菌 甲殼素纖維8小時有效抑菌 現貨 蝦皮直送:夜用28cm(12+2片x3入/組),48,正常,0,NO,sp2688@shopee.com,2022-04-18 9:15:59,677129,TW_瑔盛有限公司(Consignment),詳情計數,詳情計數
13,V,42525,TTWK000444562,26,11325960426_84170725609,48,11325960426,TTWK000444562,GINTWK0002204180024,Counted,11325960426_84170725609,Kotex靠得住 完美封漏 好夢香氛衛生棉 28cm/35cm/41cm 3款任選夜用衛生棉 蝦皮直送:35cm(9片x2包/組),48,正常,48,NO,sp99081@shopee.com,2022-04-18 9:15:22,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
14,V,42525,TTWK000444556,29,10825960729_46923637280,40,10825960729,TTWK000444556,GINTWK0002204180019,Counted,10825960729_46923637280,Kotex靠得住 溫柔宣言 輕柔棉衛生棉 3包組 LINE FRIENDS熊大兔兔限定包裝 現貨 蝦皮直送:日用23cmx12片x3包,40,正常,40,NO,sp2688@shopee.com,2022-04-18 9:15:03,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
15,V,42525,TTWK000444558,66,11025949066_111418243449,60,11025949066,TTWK000444558,GINTWK0002204180010,Counted,11025949066_111418243449,Kotex靠得住 完美封漏 夜用衛生棉 28/35/41公分 長夜抑菌 甲殼素纖維8小時有效抑菌 現貨 蝦皮直送:夜用35cm(11片x2入/組),60,正常,60,NO,sp99068@shopee.com,2022-04-18 9:14:58,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
16,V,42525,TTWK000518854,05,17035402605_143419703747,48,17035402605,TTWK000518854,GINTWK0002204180017,Counted,17035402605_143419703747,靠得住茶樹舒涼棉加片包(23/28/35)cm-網路獨家優惠 加片不加價 現貨 蝦皮直送:35cm (10+3)片/包,48,正常,48,NO,sp0923@shopee.com,2022-04-18 9:13:41,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
17,V,42525,TTWK000444564,50,10425886150_56922894109,24,10425886150,TTWK000444564,GINTWK0002204180026,Counted,10425886150_56922894109,Kotex靠得住 暖心香氛梔子花 衛生棉 2包組 日用/夜用/護墊 3款任選 絲柔棉層 熱帶花香 現貨 蝦皮直送:日薄23cm(11片x2包),24,正常,24,NO,sp99075@shopee.com,2022-04-18 9:12:09,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
18,V,42525,TTWK000518853,05,17035402605_134943292466,60,17035402605,TTWK000518853,GINTWK0002204180004,Counted,17035402605_134943292466,靠得住茶樹舒涼棉加片包(23/28/35)cm-網路獨家優惠 加片不加價 現貨 蝦皮直送:23cm (18+3)片/包,60,正常,60,NO,sp2907@shopee.com,2022-04-18 9:11:16,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
19,V,42525,TTWK000444555,23,11325949323_101418266048,48,11325949323,TTWK000444555,GINTWK0002204180016,Counted,11325949323_101418266048,Kotex靠得住 草本抑菌衛生棉 2包組/3包組 草本清新 現貨 蝦皮直送:護墊17.5cm(24片X2包)/組,48,正常,48,NO,sp0923@shopee.com,2022-04-18 9:10:33,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
20,V,42525,TTWK000518852,05,17035402605_134943292467,48,17035402605,TTWK000518852,GINTWK0002204180005,Counted,17035402605_134943292467,靠得住茶樹舒涼棉加片包(23/28/35)cm-網路獨家優惠 加片不加價 現貨 蝦皮直送:28cm (16+3)片/包,48,正常,48,NO,sp2907@shopee.com,2022-04-18 9:05:32,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
21,V,42525,TTWK000444554,23,11325949323_101418266052,80,11325949323,TTWK000444554,GINTWK0002204180012,Counted,11325949323_101418266052,Kotex靠得住 草本抑菌衛生棉 2包組/3包組 草本清新 現貨 蝦皮直送:[新包裝]夜超長35cm 8片X3包/組,80,正常,80,NO,sp99068@shopee.com,2022-04-18 9:04:37,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
22,V,42525,TTWK000518849,64,11525889264_84169496498,2,11525889264,TTWK000518849,GINTWK0002204180009,Counted,11525889264_84169496498,Kotex靠得住 晚安好眠褲/抑菌好眠褲 16包/箱(共32片) 蝦皮直送 現貨:晚安好眠褲 L號x16包,2,正常,2,NO,sp1344@shopee.com,2022-04-18 9:04:01,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
23,V,42525,TTWK000518851,00,11925953500_101418282156,9,11925953500,TTWK000518851,GINTWK0002204180015,Counted,11925953500_101418282156,Kotex靠得住 草本抑菌衛生棉 8包組 日用/夜用/超長 三款任選 溫柔宣言 絲柔棉層 現貨 蝦皮直送:28cm 12片x8包,9,正常,9,NO,sp2688@shopee.com,2022-04-18 9:01:50,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
24,V,42525,TTWK000518848,67,8690458567_84353643626,3,8690458567,TTWK000518848,GINTWK0002204180006,Counted,8690458567_84353643626,Kotex靠得住 太空棉 極輕瞬吸料 6包/箱 蝦皮直送 現貨:24cm 13片x6包,3,正常,3,NO,sp1344@shopee.com,2022-04-18 9:00:35,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
25,V,42525,TTWK000518850,00,11925953500_101418282155,20,11925953500,TTWK000518850,GINTWK0002204180014,Counted,11925953500_101418282155,Kotex靠得住 草本抑菌衛生棉 8包組 日用/夜用/超長 三款任選 溫柔宣言 絲柔棉層 現貨 蝦皮直送:23cm 14片x8包,20,正常,20,NO,sp2688@shopee.com,2022-04-18 8:59:52,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
26,V,42525,TTWK000518847,43,11025850643_101414915168,3,11025850643,TTWK000518847,GINTWK0002204180007,Counted,11025850643_101414915168,kotex靠得住 茶樹舒涼棉 23cm/28cm 6包 網路限定小箱購 蝦皮直送 現貨:23cm x6包(共76片),3,正常,3,NO,sp1344@shopee.com,2022-04-18 8:59:07,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
27,V,42525,TTWK000518846,43,11025850643_101414915169,3,11025850643,TTWK000518846,GINTWK0002204180008,Counted,11025850643_101414915169,kotex靠得住 茶樹舒涼棉 23cm/28cm 6包 網路限定小箱購 蝦皮直送 現貨: 28cm x6包(共68片),3,正常,3,NO,sp1344@shopee.com,2022-04-18 8:57:41,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
28,V,42525,TTWK000518845,18,11225907218_36923180479,8,11225907218,TTWK000518845,GINTWK0002204180022,Counted,11225907218_36923180479,好奇 純水嬰兒濕巾加厚型80抽X10包/箱 蝦皮直送,8,正常,8,NO,sp2688@shopee.com,2022-04-18 8:56:04,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
29,V,42525,TTWK000518844,18,11225907218_36923180479,56,11225907218,TTWK000518844,GINTWK0002204180022,Counted,11225907218_36923180479,好奇 純水嬰兒濕巾加厚型80抽X10包/箱 蝦皮直送,56,正常,56,NO,sp2688@shopee.com,2022-04-18 8:55:18,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
30,V,42525,TTWK000518843,18,11225907218_36923180479,56,11225907218,TTWK000518843,GINTWK0002204180022,Counted,11225907218_36923180479,好奇 純水嬰兒濕巾加厚型80抽X10包/箱 蝦皮直送,56,正常,56,NO,sp1344@shopee.com,2022-04-18 8:55:18,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
31,V,42525,TTWK000444576,50,10425886150_56922894110,12,10425886150,TTWK000444576,GINTWK0002204180050,Counted,10425886150_56922894110,Kotex靠得住 暖心香氛梔子花 衛生棉 2包組 日用/夜用/護墊 3款任選 絲柔棉層 熱帶花香 現貨 蝦皮直送:夜薄28cm (10片x2包),12,正常,12,NO,sp2688@shopee.com,2022-04-18 9:41:38,677129,TW_瑔盛有限公司(Consignment),詳情質檢,
32,V,42525,TTWK000444583,79,10225859079_66922555620,12,10225859079,TTWK000444583,GINTWK0002204180061,Counting,10225859079_66922555620,韓國 No Brand 桶裝餅乾 奶油曲奇餅/巧克力豆餅/椰子曲奇餅 400g 現貨 蝦皮直送 (部分即期):巧克豆,12,正常,0,NO,sp2907@shopee.com,2022-04-18 9:40:59,706871,TW_敬永食品有限公司(Consignment),詳情計數,詳情計數
33,V,42525,TTWK000518861,97,11325946397_111418113793,12,11325946397,TTWK000518861,GINTWK0002204180056,Counted,11325946397_111418113793,美味大師 大蒜麵包醬(470g) 麵包抹醬 濃郁香蒜 現貨 蝦皮直送:大蒜麵包醬470g,12,正常,12,NO,sp99075@shopee.com,2022-04-18 9:40:55,746374,TW_美味大師股份有限公司(Consignment),詳情質檢,詳情質檢
34,V,42525,TTWK000537628,60,11425960360_101418372288,48,11425960360,TTWK000537628,GINTWK0002204180052,Counting,11425960360_101418372288,Kotex靠得住 茶樹舒涼棉 衛生棉 日用/夜用/夜加長/護墊 5款任選 涼感衛生棉 微涼舒爽配方 現貨 蝦皮直送:護墊14.5cmx26片/包,48,正常,0,NO,sp1344@shopee.com,2022-04-18 9:40:28,677129,TW_瑔盛有限公司(Consignment),詳情計數,詳情計數
35,V,42525,TTWK000537630,34,10725893234_111416588920,8,10725893234,TTWK000537630,GINTWK0002204180040,Counted,10725893234_111416588920,No Brand 奶油鹽風味 爆米花 蝦皮直送 現貨: 奶油鹽風味,8,正常,8,NO,sp2907@shopee.com,2022-04-18 9:40:08,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
36,V,42525,TTWK000518858,60,11425960360_101418372290,48,11425960360,TTWK000518858,GINTWK0002204180051,Counted,11425960360_101418372290,Kotex靠得住 茶樹舒涼棉 衛生棉 日用/夜用/夜加長/護墊 5款任選 涼感衛生棉 微涼舒爽配方 現貨 蝦皮直送:護墊17.5cmx18片/包,48,正常,48,NO,sp1344@shopee.com,2022-04-18 9:39:17,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
37,V,42525,TTWK000444580,23,11325949323_101418266050,30,11325949323,TTWK000444580,GINTWK0002204180111,Counted,11325949323_101418266050,Kotex靠得住 草本抑菌衛生棉 2包組/3包組 草本清新 現貨 蝦皮直送:[新包裝]日薄23cm 14片X3包/組,30,正常,30,NO,sp99081@shopee.com,2022-04-18 9:39:13,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
38,V,42525,TTWK000537629,74,8789525474_94168746122,16,8789525474,TTWK000537629,GINTWK0002204180039,Counted,8789525474_94168746122,韓國 宗家府海苔 傳統海苔/橄欖油海苔 4gx10包 韓國原裝進口 100%韓國海苔 現貨 蝦皮直送:橄欖油,16,正常,16,NO,sp2907@shopee.com,2022-04-18 9:38:59,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
39,V,42525,TTWK000537627,88,10432568888_101686878404,24,10432568888,TTWK000537627,GINTWK0002204180047,Counted,10432568888_101686878404,Kotex靠得住 太空棉 極輕瞬吸料 24cm/28cm 蝦皮直送 現貨:28cm 11片/包,24,正常,24,NO,sp2688@shopee.com,2022-04-18 9:38:06,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
40,V,42525,TTWK000444581,29,10825960729_46923637279,24,10825960729,TTWK000444581,GINTWK0002204180110,Counted,10825960729_46923637279,Kotex靠得住 溫柔宣言 輕柔棉衛生棉 3包組 LINE FRIENDS熊大兔兔限定包裝 現貨 蝦皮直送:夜用加長35cmx8片x3包,24,正常,24,NO,sp99081@shopee.com,2022-04-18 9:37:58,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
41,V,42525,TTWK000444582,62,11725976462_94171131463,12,11725976462,TTWK000444582,GINTWK0002204180062,Counted,11725976462_94171131463,韓國 宗家府食堂 泡菜鍋/香辣豆腐鍋 450G 加熱即食 韓國道地美味 滑嫩豆腐鍋 蝦皮直送:泡菜鍋,12,正常,12,NO,sp2907@shopee.com,2022-04-18 9:36:17,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
42,V,42525,TTWK000518857,55,10725895755_84169582193,24,10725895755,TTWK000518857,GINTWK0002204180043,Counted,10725895755_84169582193,Kotex靠得住 指入式衛生棉條 16入/盒 (量多型/量多加強型) 蝦皮直送 現貨:量多加強型16入/盒,24,正常,24,NO,sp0923@shopee.com,2022-04-18 9:35:32,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
43,V,42525,TTWK000444572,75,10225986275_94171374585,16,10225986275,TTWK000444572,GINTWK0002204180046,Counted,10225986275_94171374585,Kotex靠得住 導管式衛生棉條 8支/盒 一般型/量多型 2款任選 快速吸收不外漏 現貨 蝦皮直送:一般型,16,正常,16,NO,sp0923@shopee.com,2022-04-18 9:33:20,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
44,V,42525,TTWK000444579,23,11325949323_101418266051,30,11325949323,TTWK000444579,GINTWK0002204180054,Counted,11325949323_101418266051,Kotex靠得住 草本抑菌衛生棉 2包組/3包組 草本清新 現貨 蝦皮直送:[新包裝]夜薄28cm 12片x3包/組,30,正常,30,NO,sp2907@shopee.com,2022-04-18 9:33:04,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
45,V,42525,TTWK000444571,55,10725895755_84169582192,12,10725895755,TTWK000444571,GINTWK0002204180045,Counted,10725895755_84169582192,Kotex靠得住 指入式衛生棉條 16入/盒 (量多型/量多加強型) 蝦皮直送 現貨:量多型16入/盒,12,正常,12,NO,sp0923@shopee.com,2022-04-18 9:31:27,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
46,V,42525,TTWK000444578,99,10725971499_101418717001,32,10725971499,TTWK000444578,GINTWK0002204180029,Counted,10725971499_101418717001,Kotex靠得住 蘆薈高透氧護墊 3包組 14.5cm/17.5cm/無香/沐浴香氛 4款任選 現貨 蝦皮直送:無香14.5cm28片x3包,32,正常,32,NO,sp99075@shopee.com,2022-04-18 9:31:24,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
47,V,42525,TTWK000537626,47,10625953547_111418286485,60,10625953547,TTWK000537626,GINTWK0002204180036,Counted,10625953547_111418286485,好奇 天然綠茶清爽親膚濕巾-加厚型80抽 蝦皮直送 現貨:3包/組,60,正常,60,NO,sp99081@shopee.com,2022-04-18 9:30:44,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
48,V,42525,TTWK000444575,41,10425886141_46922914134,12,10425886141,TTWK000444575,GINTWK0002204180049,Counted,10425886141_46922914134,Kotex靠得住 暖心香氛杏桃花 衛生棉 2包組 日用/夜用 2款任選 絲柔棉層 甜美果香SPA時光 現貨 蝦皮直送:夜薄28cm (10片x2包),12,正常,12,NO,sp2688@shopee.com,2022-04-18 9:29:51,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
49,V,42525,TTWK000444570,75,10225986275_111419345656,32,10225986275,TTWK000444570,GINTWK0002204180044,Counted,10225986275_111419345656,Kotex靠得住 導管式衛生棉條 8支/盒 一般型/量多型 2款任選 快速吸收不外漏 現貨 蝦皮直送:量多型,32,正常,32,NO,sp0923@shopee.com,2022-04-18 9:28:40,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
50,V,42525,TTWK000444569,19,11325961419_101418415628,12,11325961419,TTWK000444569,GINTWK0002204180101,Counted,11325961419_101418415628,Kotex靠得住 安全瞬吸護墊 2包組 經期前後/加長型/沐浴香氛/純淨無香 4款任選 三種壓花設計 現貨 蝦皮直送:無香14.5cm(30片x2包/組),12,正常,12,NO,sp99075@shopee.com,2022-04-18 9:26:55,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
51,V,42525,TTWK000537625,88,10425897388_66923006268,18,10425897388,TTWK000537625,GINTWK0002204180028,Counted,10425897388_66923006268,Plenitud 護得住超乾爽吸水棉 漏尿專用 蝦皮直送:夜用28cm 11片/包,18,正常,18,NO,sp99075@shopee.com,2022-04-18 9:26:32,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
53,V,42525,TTWK000518856,88,10432568888_101686878403,24,10432568888,TTWK000518856,GINTWK0002204180042,Counted,10432568888_101686878403,Kotex靠得住 太空棉 極輕瞬吸料 24cm/28cm 蝦皮直送 現貨:24cm 13片/包,24,正常,24,NO,sp0923@shopee.com,2022-04-18 9:25:21,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
54,V,42525,TTWK000444574,49,9889540449_101417837560,90,9889540449,TTWK000444574,GINTWK0002204180035,Counted,9889540449_101417837560,Huggies 好奇迪士尼限定 米奇米妮厚型純水濕巾 20抽x4包/組 現貨 蝦皮直送,90,正常,90,NO,sp99081@shopee.com,2022-04-18 9:24:21,677129,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢
55,V,42525,TTWK000518864,52,13352356952_122380384886,6,13352356952,TTWK000518864,GINTWK0002204180090,Counted,13352356952_122380384886,ETUDE 素描高手極細素眉筆 官方旗艦店:03 生咖灰,6,正常,6,NO,sp2688@shopee.com,2022-04-18 10:00:01,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,
56,V,42525,TTWK000518880,99,6597247499_46905075193,24,6597247499,TTWK000518880,GINTWK0002204180105,Counting,6597247499_46905075193,ALLIE 持采亮化UV防曬水凝乳 (官方直營)蝦皮直送:光肌茉桃香,24,正常,0,NO,sp2907@shopee.com,2022-04-18 9:59:54,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情計數,詳情計數
57,V,42525,TTWK000518879,82,6297227582_94140785434,24,6297227582,TTWK000518879,GINTWK0002204180104,Counted,6297227582_94140785434,ALLIE 持采UV高效防曬乳EX (官方直營)蝦皮直送:防曬乳EX 60mL,24,正常,24,NO,sp2907@shopee.com,2022-04-18 9:59:24,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
58,V,42525,TTWK000518868,09,14251249009_115370919026,10,14251249009,TTWK000518868,GINTWK0002204180077,Counted,14251249009_115370919026,"ETUDE純晶舒緩平衡化妝水200ml:化妝水200ml,單品無贈品",10,正常,10,NO,sp1344@shopee.com,2022-04-18 9:59:19,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
59,V,42525,TTWK000444584,53,10725893253_27216933843,31,10725893253,TTWK000444584,GINTWK0002204180074,Counting,10725893253_27216933843,韓國清淨園 (韓式燉雞醬/燒肉醬/部隊鍋醬/海鮮豆腐鍋醬/大醬湯醬) 韓式料理 蝦皮直送 現貨 (部分即期):韓式部隊鍋醬 140g,31,正常,0,NO,sp0923@shopee.com,2022-04-18 9:59:07,706871,TW_敬永食品有限公司(Consignment),詳情計數,詳情計數
60,V,42525,TTWK000537634,99,10625889399_46922992117,12,10625889399,TTWK000537634,GINTWK0002204180073,Counted,10625889399_46922992117,No Brand 起司奶油風味/花生奶油風味/可可奶油風味/燕麥巧克力 夾心餅乾 蝦皮直送 現貨:燕麥巧克力,12,正常,12,NO,sp0923@shopee.com,2022-04-18 9:58:06,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
61,V,42525,TTWK000537639,99,6597247499_46905075194,24,6597247499,TTWK000537639,GINTWK0002204180103,Counted,6597247499_46905075194,ALLIE 持采亮化UV防曬水凝乳 (官方直營)蝦皮直送:薔肌玫香,24,正常,24,NO,sp2907@shopee.com,2022-04-18 9:56:43,1320872,TW_台灣鐘紡化粧品股份有限公司(Outright),詳情質檢,詳情質檢
62,V,42525,TTWK000518867,39,8089154739_46905474096,10,8089154739,TTWK000518867,GINTWK0002204180078,Counted,8089154739_46905474096,ETUDE HOUSE 閃閃惹人愛魔力眼彩棒 bling bling eye stick 眼影 單色 官方旗艦店:#16(粉紅流星雨),10,正常,10,NO,sp1344@shopee.com,2022-04-18 9:55:57,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
63,V,42525,TTWK000444588,53,10725893253_36923011475,64,10725893253,TTWK000444588,GINTWK0002204180066,Counting,10725893253_36923011475,韓國清淨園 (韓式燉雞醬/燒肉醬/部隊鍋醬/海鮮豆腐鍋醬/大醬湯醬) 韓式料理 蝦皮直送 現貨 (部分即期):海鮮豆腐鍋醬 140g,64,正常,0,NO,sp99075@shopee.com,2022-04-18 9:55:38,706871,TW_敬永食品有限公司(Consignment),詳情計數,詳情計數
64,V,42525,TTWK000444587,53,10725893253_36923011478,48,10725893253,TTWK000444587,GINTWK0002204180065,Counted,10725893253_36923011478,韓國清淨園 (韓式燉雞醬/燒肉醬/部隊鍋醬/海鮮豆腐鍋醬/大醬湯醬) 韓式料理 蝦皮直送 現貨 (部分即期):韓式燒肉醬 140g,48,正常,48,NO,sp99075@shopee.com,2022-04-18 9:54:59,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
65,V,42525,TTWK000537633,99,10625889399_46922992116,12,10625889399,TTWK000537633,GINTWK0002204180072,Counted,10625889399_46922992116,No Brand 起司奶油風味/花生奶油風味/可可奶油風味/燕麥巧克力 夾心餅乾 蝦皮直送 現貨:可可奶油風味,12,正常,12,NO,sp0923@shopee.com,2022-04-18 9:54:49,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
66,V,42525,TTWK000518863,43,7197238343_36905413712,20,7197238343,TTWK000518863,GINTWK0002204180088,Counted,7197238343_36905413712,[部分短效]ETUDE 素描高手造型眉筆 韓國 drawing eyebrow 官方旗艦店:#05,20,正常,20,NO,sp2688@shopee.com,2022-04-18 9:54:41,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
67,V,42525,TTWK000518866,92,15351248592_160004854734,10,15351248592,TTWK000518866,GINTWK0002204180076,Counted,15351248592_160004854734,"ETUDE純晶柔妍平衡水凝乳 130ML:水凝乳130ml,單品無贈品",10,正常,10,NO,sp1344@shopee.com,2022-04-18 9:53:34,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
68,V,42525,TTWK000518859,83,10225977183_111419022952,48,10225977183,TTWK000518859,GINTWK0002204180038,Counted,10225977183_111419022952,韓國宗家府 火辣泡菜麵(4包/袋) 內含真泡菜 驚艷的道地韓味 現貨 蝦皮直送,48,正常,48,NO,sp2907@shopee.com,2022-04-18 9:52:30,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
69,V,42525,TTWK000537632,99,10625889399_46922992118,12,10625889399,TTWK000537632,GINTWK0002204180071,Counted,10625889399_46922992118,No Brand 起司奶油風味/花生奶油風味/可可奶油風味/燕麥巧克力 夾心餅乾 蝦皮直送 現貨:起司奶油風味,12,正常,12,NO,sp0923@shopee.com,2022-04-18 9:51:46,706871,TW_敬永食品有限公司(Consignment),詳情質檢,詳情質檢
70,V,42525,TTWK000518865,65,15933317265_96528835008,12,15933317265,TTWK000518865,GINTWK0002204180075,Counted,15933317265_96528835008,"ETUDE 玩轉色彩迷你眼彩盤(Loacker系列):01香草,單品無贈品",12,正常,12,NO,sp1344@shopee.com,2022-04-18 9:50:37,766108,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,詳情質檢
